size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,Generated_Var_13,Generated_Var_14,Generated_Var_15,Generated_Var_16,Generated_Var_17,Generated_Var_18,effort_D
0.3342627330925934,0.2747314875955004,0.21757378321323503,0.19661869258053977,0.1459109808906624,0.057898277835257694,0.23366368085167655,0.3266096842819803,0.38362682349385346,0.10858364443377178,0.0712764032542097,0.2941440700299107,0.19608508168716174,0.015336705244803295,0.0541934297066049,0.2312260970754874,0.16176946727557245,0.02637363720185326,0.0320544085284048,0.24580854138200736,0.045707195680293355,0.27811753348943896,0.19669289449011057,0.020404558019302632,0.033781375000937974,0.21794631172431994,0.17450573422472362,0.2844157803330279,0.22610477749445457,0.42315526958164973,0.08267179043432035,0.21232498566318556,0.18877502671551438,0.19444748575175555,0.1813074493868361,0.2644242678993548,0.17759140657439995,0.08836426251545196,0.6324476116292118,0.31353342440099996,0.15315498232525113,0.21725946218793984,0.5352043684721177
0.548868638084439,0.47912605769511063,0.3014878851702739,0.3690499168587516,0.29919198096140737,0.15335061235664948,0.29993834006188425,0.48094669352351693,0.49684555866710456,0.2971901732156766,0.10295610952876988,0.4665966328282889,0.17131494065924344,0.1792888441238341,0.17196043291027135,0.4483115485989556,0.4001373943762482,0.2404734138773429,0.26352075800192754,0.4042578354150705,0.25462450830036576,0.45672161354598473,0.18832384695124038,0.26671378569698956,0.19399638466842895,0.44345518503630943,0.373602672183447,0.4881049665225455,0.12114605320689795,0.24920028878883987,0.3379694448180234,0.11077985986320947,0.4246402004846561,0.4167959647672691,0.07219283347339299,0.48404452358786754,0.3999005734376107,0.3367054701890855,0.4142597135993483,0.15614444626821417,0.37679683416734777,0.4621757949917702,0.6657781404309302
0.408458438376372,0.3550309341360619,0.32456216488300604,0.2600628123186379,0.24667881665677266,0.17853558851822826,0.27053307344417343,0.37186547704664535,0.4056177146268684,0.19498149075072874,0.129628262597282,0.3395668026727555,0.2857499510916587,0.16554466545631524,0.15160452885414527,0.2935639875191995,0.22553031345555974,0.20823718391320112,0.15670346249892564,0.338118954502607,0.15598554244378726,0.2891794389720115,0.2087007751632895,0.14783966583749752,0.15402393438340722,0.32989337706799415,0.2998607481389084,0.3637788184845565,0.18638532500509336,0.36715415171766774,0.23504120596878816,0.19549232605557865,0.3086633927598241,0.28642144133369474,0.18876512763879016,0.3479393111652819,0.3003437383555197,0.19298339516697408,0.4983033034789506,0.25195593072485034,0.2525342221719037,0.35109241120593343,0.5824968928927942
0.3674543723658383,0.3186734700026953,0.11730516528875617,0.31904313599558753,0.1389756212029573,0.03842332998880482,0.31649201618976286,0.4649140812678788,0.5229400681532159,0.1154675263146423,0.09142666173485337,0.26596917431314265,0.21833831557217023,0.19963537962544614,0.18086857222058877,0.3493924339721326,0.27597850602962015,0.1111950291413133,0.05827770728346726,0.39118364711109366,0.18658141644954807,0.37601461873355313,0.2579715928752602,0.13232969536682093,0.18924573407323786,0.34149302964819256,0.26328028549031557,0.34198263408058666,0.21359498414843492,0.3180316553076835,0.1835856783702918,0.13111186516199483,0.3066834669452397,0.32782278089245753,0.14900894580059498,0.3639464957920266,0.2797690654306151,0.24907321495318932,0.5066592161809329,0.2472899526957224,0.2819689675766254,0.290184383185728,0.5378403474477087
0.15863516792731994,0.15610003228041858,0.16687775625786996,0.033320049758140693,0.15198672297508914,0.3134553422347157,0.145494371495755,0.2044342207381657,0.20729739318939847,0.21129171910093603,0.510553743885367,0.14507834277535375,0.6435458792983063,0.5555849514362796,0.4431307673767185,0.05702482925428296,0.08123771015699971,0.5242827796204443,0.5009421611472716,0.25210686463164184,0.15924160909010687,0.07673709208499307,0.6079901404872612,0.2985077313995138,0.4074891956588429,0.07021920815145126,0.0626888008880147,0.0454764205093728,0.6897118999203444,0.7759669625801121,0.005676113440957864,0.676966211962795,0.031604630114823964,0.03892071020843574,0.687901882598744,0.06838812277077652,0.03190454566866882,0.04998177011391314,0.7718451778038722,0.7302155725345043,0.03786206477379897,0.06081532597580029,0.2082674029046498
0.24259384482142848,0.21988475471934554,0.19731357875708141,0.06962035729185505,0.12545595646886348,0.09727812615598641,0.094944041082894,0.21183570795292056,0.250782587909048,0.12376501442794807,0.270591228466343,0.2096163249013767,0.35501245014009464,0.2371421230664063,0.2094745365333649,0.1114308345665888,0.0764203581671356,0.2254149909847536,0.17938958749063094,0.20279375913579223,0.03186141876960813,0.09441549058327192,0.3429556176881244,0.0901635748406392,0.1671353670830481,0.11510445040420415,0.08047441240088696,0.1122971491596104,0.45449795056908854,0.6040425257066518,0.006683854228865083,0.4421097553455449,0.0639600139386378,0.06665287386556316,0.43800460200849506,0.12927604874637172,0.06881498834228024,0.011813436668678318,0.6853264088591533,0.5125264368187069,0.04376602873751023,0.10042268822066681,0.377709023072314
0.25325547884374433,0.20072821011557695,0.12723963219510856,0.2293157922058809,0.13692934415434943,0.11536041198552816,0.296926394798686,0.38681122771085436,0.40611749055434654,0.10598732757235102,0.1850857606747015,0.20831527865117128,0.3460312211205452,0.19778789956676618,0.21860108772807718,0.21774587663097775,0.23287305730593866,0.2001551885480105,0.15290926695682894,0.3356977524545928,0.19241244832701543,0.29678988639521653,0.41156293283144313,0.18008230630619293,0.2077131318463531,0.2312637944357947,0.18721536248315848,0.26821613907126274,0.2842215669274297,0.4219971834690657,0.09923460010246221,0.2691947383484956,0.20892786979684225,0.2353952992283884,0.2744096828425277,0.27370222101424296,0.1610422716514379,0.16750836507396263,0.5713791089778419,0.37826251445227044,0.18192419511140737,0.2077029326467707,0.42532621541316584
0.45358246918680956,0.5900705794308302,0.5534992929621296,0.27283200769615074,0.4624398344198291,0.2393861860081945,0.09464710965512935,0.2334876983354078,0.2808766150723626,0.4477508677863606,0.2928156958678918,0.5906604261698147,0.2017847247176617,0.20678583454325844,0.08543557277449132,0.3234362858667767,0.381273000508476,0.24411670046960354,0.16428131623460007,0.17631914930319456,0.13705670160957328,0.49797610453735897,0.02877168093852206,0.14530277776904243,0.14356078095224956,0.3726870607523885,0.32245933556020534,0.34895856074030945,0.21557317320403419,0.4202295299748978,0.2041641056202557,0.236932069053711,0.31024051641379474,0.2740644493708526,0.14598786851736612,0.41120333519640184,0.2967783360704932,0.19966285642582318,0.5998177649645379,0.22375541527114146,0.318406760284175,0.4775894940063026,0.7472936597255158
0.20255775048212887,0.1653101842152142,0.15861369757816338,0.06952725719518717,0.12725347204734566,0.1292364447007034,0.1695729897346892,0.2519450610592405,0.28329016601595614,0.07670156931259137,0.24807036677759753,0.14693862004991848,0.44569181974227146,0.2762252779937963,0.24657061951989334,0.09300724028382301,0.03473775158702552,0.2675885146833603,0.20044172177855202,0.2540716889668872,0.04911336867462568,0.06443993184268165,0.4176998043265207,0.12565528996286035,0.21355789514537848,0.0990683038091577,0.08697040910753842,0.1131855381289496,0.45670179448865034,0.6146679676174143,0.03768366471893819,0.4445409557559845,0.07507872695939054,0.07476374288124135,0.4717201531146358,0.11221684296993965,0.07082437546189653,0.02538703844305759,0.6659040709287317,0.5386172430313763,0.05613784179846612,0.07746127133575458,0.348739761414258
0.3098572016617341,0.20750966652936764,0.1197755427009734,0.26727397188220037,0.10637291043993713,0.0736089814643821,0.3239600016762082,0.41860078120937405,0.47756604354959686,0.06041753419810525,0.10580839117695262,0.20713845546961995,0.2604069071674662,0.176114746764451,0.20442512098465226,0.2613400344210886,0.22114252695415582,0.12304084342506283,0.06284512160384481,0.3555713297845615,0.16561234291878024,0.30137538001195147,0.32905472664091145,0.10574496287607438,0.186449199982626,0.28409892577705115,0.2306988985513679,0.30675235383341526,0.2236851002666091,0.37431654756208976,0.13958809165160313,0.19115815898109828,0.24163927070110575,0.2671570394199394,0.2089737455935627,0.3006540849832072,0.21765094974498264,0.18580734594390155,0.5201867421692248,0.3017635535251453,0.21361296039648867,0.23415717909266182,0.47294442533832
0.41976733464616495,0.5305627755388124,0.48967224579911406,0.23857023359459145,0.38804470784639383,0.1774625805580764,0.08444182826681651,0.2280571503769994,0.2810340211435347,0.3686405850867825,0.24276628807257372,0.5337526188204496,0.17585027867522648,0.15296420600911392,0.0609857682200568,0.2881121559949038,0.32946300481208834,0.18089550968561274,0.10463468518884933,0.1633512879696803,0.0882071615103518,0.43826205012442354,0.04612956270181151,0.09193907650893596,0.09170275567646247,0.3280664459921955,0.26840723492928875,0.31675725376325103,0.23143690735609687,0.4367910314195105,0.15427500517519974,0.23808862040604598,0.2635006431824842,0.23553581491871353,0.15761017393717916,0.3600630239999204,0.25422099091513184,0.15045055521862108,0.6172196981645666,0.24981823397175115,0.2660931161344504,0.41090873439950304,0.7028823301494007
0.446648058594635,0.3174453389282174,0.216556382741016,0.28606972821829313,0.16528933245944694,0.058791419292523406,0.2809876290916775,0.4232111412503007,0.4868653506931637,0.12552359385979572,0.015976346190207047,0.3110548153733968,0.19267404207181457,0.053577836397562806,0.09563714337108059,0.3286086299761856,0.1986706619569062,0.07478302778606327,0.09302193431965411,0.3612676074294515,0.10538256408678692,0.30796966620051647,0.1755165155800092,0.09760428819864841,0.10112043138378268,0.32271130360120037,0.2734902353894363,0.3793251579732667,0.11862194141096574,0.30438792424477645,0.21498602758055999,0.11749486883838987,0.3004121786537828,0.30062401321496757,0.11822056619325538,0.35960815957305203,0.31618398972686995,0.20064987731151054,0.4665695118486388,0.20839288471692913,0.2538384910236142,0.30752160301927467,0.5916356977964305
0.064088368004599,0.07306065736156625,0.04310158516841861,0.2502871627831959,0.19638110194051467,0.4663382853916058,0.4594421555452657,0.43161662654596034,0.3864893524399973,0.1370996019775319,0.5199820449801852,0.0683870579769367,0.7830561656024155,0.624974086615304,0.6272397256679061,0.18086661290886696,0.31640304151142573,0.6419315876434912,0.41923554863443047,0.4345315292563295,0.3972892589863992,0.3154600860689232,0.8262869683696878,0.48406564378013084,0.592236626157478,0.23898608369790175,0.19448297045441829,0.2433964391646062,0.5493194567312872,0.6013116299966726,0.17884127924176782,0.5491508387479114,0.23572865902039247,0.2645050210129204,0.5732239066078091,0.21435220146084794,0.162146451229795,0.26055947124640233,0.6021038243540928,0.6167438173574371,0.21658830444941393,0.21702156403425493,0.20792747654064136
0.2897907416213864,0.2330321286541595,0.09634054460872532,0.2681121608151914,0.08563178551000605,0.08070580658436843,0.3066349997691754,0.42001710871486675,0.4598274889485871,0.07003468978605293,0.11495958611606183,0.22514928266139766,0.2309088233921843,0.14420573634952888,0.1875835631069297,0.26898207331018514,0.2565593221390742,0.10903624774987031,0.0779204258395384,0.3418032447528693,0.16446734604668256,0.3017666802176162,0.3315838980502246,0.14095940425612208,0.15008325784021115,0.26598882104587834,0.2077187034411989,0.30791862731020636,0.22257233425604858,0.36061699536778086,0.1276489178867085,0.19087989856328277,0.2494173651904371,0.26263095309794116,0.1941949499813307,0.2980835912615599,0.20920784405590107,0.1895535640105351,0.530148059075185,0.3083374351428406,0.21140539237904535,0.23445876718301534,0.4603192236446314
0.2700616965000783,0.20536852603830322,0.15239816113687496,0.19076116419092248,0.09834473149144302,0.08115025931976083,0.26313601750679916,0.35106057205055996,0.3994661706022536,0.053199800090165894,0.11063795560501954,0.2060023334843627,0.28940187963554886,0.10683434733876901,0.14446372091056076,0.19361833690816194,0.14941869111050354,0.10724040463093798,0.06515588591668853,0.2873041251635533,0.08554185611422949,0.21711947825578487,0.3104687504944905,0.06819297208394004,0.11969258083840906,0.20586345198199574,0.17181396337613983,0.25667062359090265,0.24904530949091244,0.4354257245665368,0.09186531042222432,0.24404664208204113,0.1780255952044294,0.182506536160308,0.24870283749629538,0.23518596399466848,0.16648590776253547,0.10138326836866515,0.5855945510473909,0.34936970946052437,0.1443816525744959,0.18787836517925255,0.4549850001755499
0.3251464863165979,0.2455025277280607,0.2098567209737359,0.19564113691934976,0.141930285978,0.07008130079976227,0.2565513582503315,0.35202341493131495,0.40521731993662363,0.08962496767270361,0.0766359451781442,0.24310665136444176,0.2769723362962102,0.10006040795249732,0.09871326446325207,0.2261751417540976,0.13122869045711366,0.0913464610152046,0.054622178892602125,0.29857403002224,0.05517247762942612,0.22613698933345044,0.23828077170095563,0.0417231885379683,0.09974829730193346,0.23572242224913065,0.20092031975296196,0.27848349684259155,0.2008754980674484,0.41447147765266357,0.12217231499221118,0.2111407982170516,0.19865460932048395,0.20125181196949313,0.2212033705166154,0.2605133575214207,0.20891674619818001,0.10735662112949798,0.5681095410992915,0.3079010744349321,0.16541922968108205,0.2203016946262476,0.5241546440821656
0.3216420059210383,0.48070454118217604,0.39266777932029173,0.2955617007649061,0.36002829133411013,0.2057263042785662,0.15618031470254573,0.2896920281538511,0.3122338242215025,0.39040934992722615,0.37909575927467176,0.471208656734925,0.24266088388627724,0.3762389953482372,0.21987557320253015,0.3223343358329186,0.4475226852205044,0.2721798942296181,0.16685620384579347,0.22162283068273464,0.2530416617076551,0.4869656517890121,0.20575572189579316,0.23621776224963753,0.246167815999074,0.3629970421317004,0.29245259347172636,0.31001867570879965,0.311732399901646,0.4159989472685047,0.13559052234632699,0.26613151054992545,0.2777483831167688,0.3017624274321218,0.22230203060922898,0.3865335150008469,0.23456031280215398,0.23006667538631062,0.582101300520539,0.2830676765317568,0.3033060312791598,0.41167879798499396,0.6048208435424031
0.2350492070263872,0.28977354008237843,0.351161631357795,0.24651798413656678,0.3554214136096529,0.3218192160801956,0.3438003334753732,0.34675655616272083,0.3135151230607347,0.30144188982857384,0.38918633870195074,0.3281912808221472,0.47847168391214334,0.36358772405410505,0.307432332928565,0.2636429535676046,0.3362933231224442,0.3703802078223122,0.30257093761774745,0.3103750747340808,0.28345773772544525,0.39865940808964795,0.4207452155357288,0.27794058913987585,0.29218641448236904,0.29398233697419296,0.2704664781189823,0.3144306086780849,0.35177620464506715,0.491647729921856,0.12029028787533169,0.3670974243104398,0.24681429586843745,0.2841445893750293,0.35218539413834876,0.3415137732604566,0.21569947617255897,0.1916706330345241,0.6421124150693704,0.4151286678886602,0.22715584639565936,0.30144468490588666,0.4691941549718241
0.2790728526780911,0.20661499703992656,0.11470239473283003,0.26565379882055956,0.10349270564783519,0.12473350961010932,0.32564733404944335,0.4174376788169005,0.47412593040999607,0.05546790487381553,0.135297582409854,0.17493892811091477,0.3308468182566038,0.20378720462402794,0.22356496176441654,0.25351591979164984,0.22562135000560313,0.14772310061076732,0.09595211567516482,0.3567392515206359,0.17119570306781817,0.2879528749682215,0.3633502151910869,0.13914561509989343,0.20266929934322309,0.2691911888988368,0.22590553367894936,0.29333304187842413,0.25537756842337195,0.3893361188507871,0.14756926930049893,0.21857687381190047,0.23957953856916214,0.2583433331847065,0.251142864057015,0.2875196994233583,0.2220800901489283,0.18946943033252675,0.5353982581111264,0.33794254877145535,0.20543438607834483,0.22673889160089705,0.4488013997543817
