TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.15634096648602394,0.6318030118005609,0.4443135451273803,0.14941834998891862,0.2902910213087324,0.15642807663685193,0.5628242838946828,0.7437569079216895,0.25156558156577213,0.5780010106227361,0.21007242850649008,0.6847519608517476,0.34976839118043873,0.4983323683986673,0.23028842516955753
0.49837921564959137,0.7015217965875694,0.37836930651731454,0.1898824207652779,0.37700416351503996,0.21837054308242076,0.6484848999531967,0.7399852612324664,0.30096767377360895,0.6263802539179324,0.27306430493863937,0.6388540066563483,0.3698044946117303,0.4771807104499289,0.3211626158773396
0.6490156050692164,0.5710618090230086,0.5455485706268469,0.26208325682953754,0.41070666274665435,0.28590222210262556,0.6346467113894717,0.7619863961599952,0.5064871026803854,0.4255135318574351,0.46697869282244997,0.4672796017056471,0.5530596678343311,0.5554177496777818,0.36789602123178444
0.27675454011587886,0.633874526255246,0.12296671590518313,0.1419390339079794,0.2792622582811529,0.15598811884448383,0.473479843459816,0.7084456276090395,0.10930821370503802,0.9024177921371186,0.09372677731979219,0.9686252609599353,0.21406194619285174,0.4733443844541027,0.21281566058593163
0.7961420534372013,0.41852302219013127,0.21811081194013948,0.03548519704673572,0.22264302065670244,0.06068094170962512,0.2707415355018463,0.7314276899181379,0.2205085721501235,0.5356710465408276,0.20169464782697885,0.7153473254766977,0.22917904206257889,0.37547171849894473,0.09040916115831718
0.26703945176824656,0.3459608729928809,0.5089358661395481,0.28446871611634866,0.19463053129674368,0.20024190454844387,0.4971509455672525,0.7385064211224768,0.40621370082599983,0.2620282901171213,0.38702989491286477,0.5210332194629583,0.41533054045342205,0.5530634053757961,0.21069325384392465
0.8039512619041487,0.6724120369557791,0.3149239053704365,0.3717193719953631,0.6353886831088553,0.5028287281434742,0.5961504177303443,0.7486537795780532,0.5760303346793801,0.6190465982200699,0.5659183623728449,0.4218986225083816,0.6280717031840889,0.7071317681617117,0.5199996073144586
0.08964040725211388,0.6972010721618133,0.5323169965172246,0.1392305666012717,0.31006816494435896,0.13881579608465325,0.4357819061144039,0.6674396560906211,0.2267227694199941,0.7525310588109093,0.22999275231800156,0.7233592342807246,0.34068323130083256,0.473005333426594,0.2186415462100648
0.48569674167883486,0.10746227713223652,0.1545062505545483,0.11734016251440492,0.20691679439721797,0.11011956660808267,0.4604221295833031,0.6624266498947909,0.2201122472623065,0.3616978975784827,0.17390398555252357,0.7351455651853935,0.23713264026685793,0.455946227596622,0.149806123317245
0.5331560152266938,0.5980710316027334,0.3958521908029554,0.06037446550634351,0.2657685589618336,0.042706056330723385,0.054964696047634265,0.5548984827459115,0.16809940045512006,0.7934760397849632,0.23998503773564328,0.6430869101659648,0.19880757056648501,0.31183726479386165,0.07228410131426984
0.11784578414117618,0.5138919797226975,0.6053373714911194,0.12768315892822424,0.31464209169653107,0.1482769032526014,0.4393632774425853,0.7579425013548163,0.35656904051006794,0.48143047979325304,0.31035610074768694,0.557751244866606,0.46161194293012575,0.5634639227019234,0.2095642991926169
0.6267786315127863,0.7784986040077525,0.6094196273537235,0.30470787898892626,0.44358085952489634,0.35040665492309087,0.6939406149987734,0.675313517025294,0.5018735900978305,0.5501024134707301,0.5001083362929576,0.5012521783046167,0.4755137441043395,0.4780404221731913,0.39375731090894844
0.6208244089739385,0.5575782503332802,0.22374463922508628,0.19854596808849456,0.4343505453099116,0.272015430273779,0.8215009245219536,0.7829811144680926,0.3247310672964389,0.5377683831943653,0.26679425480367175,0.6758327301398959,0.37332368745899375,0.5491985417624814,0.38915674418654256
0.24075798111427454,0.21780129820392333,0.24853548523803035,0.1674524422931155,0.1954302573817261,0.13261843176919694,0.4324634888883333,0.7059785591800023,0.2780527536894492,0.3170329921619176,0.23153574015046155,0.6806733234778464,0.3024813233339488,0.5255930783279354,0.15278101422714208
0.7386613568028745,0.4933320257814887,0.5012209647842534,0.2756519424007527,0.3446622365639963,0.26230231044724556,0.6594114558670094,0.7207586546629756,0.4713611346300753,0.3544799358618841,0.44236526999104264,0.44101227658217945,0.5032591785015288,0.5065820433376538,0.37630466901725
0.2796335086708606,0.5970434923281072,0.16876132529705548,0.12369667035227123,0.301073248748019,0.1569118554586063,0.5529708274121626,0.7511330962903593,0.14822636557574295,0.7091555226431675,0.10670321545527207,0.8479393526801284,0.24394357952085605,0.49482757968224744,0.21563225135795
0.3091984715722981,0.3047231331289507,0.28629385300071913,0.15983865085454568,0.24256027830467758,0.14627688008321993,0.4825233564542565,0.7585018396241011,0.29747016154800604,0.36454271890284057,0.2614274540442193,0.6397007169839538,0.33636128256966197,0.5509633584852547,0.19301324669808972
0.2856849722596362,0.605884964495699,0.39844439765833445,0.08605883592800215,0.22444523842875524,0.032486778571009525,0.13989862209209766,0.4893527314652354,0.08854259397403988,0.8589776772298613,0.15159610764412884,0.707508385942553,0.16633558206520363,0.29653612007708047,0.12261437285900806
0.7940002842478115,0.6659419341540906,0.4572763437797367,0.08019022676132855,0.3396216949639333,0.13346709829627446,0.36857006015283467,0.7088367881430855,0.3443314258609063,0.5568653065391227,0.34371386463807496,0.5445754423843876,0.3461515274748188,0.38216234555157136,0.1665993888774279
0.28789087522755663,0.7161587201454898,0.5573946756916733,0.06746464068931463,0.2872338651784164,0.0481060259478462,0.20480776982387613,0.5989587037922006,0.185087659271731,0.8583944084530505,0.2373427590191713,0.7290647318366961,0.28623217822953645,0.3602623018383765,0.1452014783308198
0.1903864914811122,0.30476636003253477,0.2203733995290814,0.14066409134022634,0.252702496677261,0.14635173312427227,0.48865004125931144,0.7351708853663557,0.24221877512971238,0.4064566233368248,0.20001781388668152,0.6329084816873226,0.30767082034806426,0.5560251018419085,0.20470803915462327
0.49340117981183323,0.6758608909123865,0.08780375801794132,0.13225702889566288,0.23458439452177915,0.12361139038313865,0.47448116969041576,0.7306517491649254,0.13008282386218964,0.7093401458551247,0.11119015311266633,0.7794197956772867,0.17388252926708064,0.40631072756098197,0.18671225552608234
0.2302480793505463,0.44120343817652175,0.6442586798365985,0.31918164471013827,0.1927894947145239,0.24216717632108095,0.4511626466099008,0.7816610617428355,0.48592780035611893,0.2556584802864218,0.4714634405951742,0.4144672515817256,0.5054017475013479,0.5882382218662099,0.21926442981184302
0.5836974863458322,0.30071713503890446,0.4044400169176462,0.19969937746262573,0.24267075592878853,0.17912478756818254,0.7402613761532303,0.5303212216357679,0.2238250988477126,0.4350465850352944,0.15101397073609168,0.799277871526852,0.2245955707313988,0.3351409991394656,0.20619179463536036
0.16715773551010868,0.4477055803671409,0.6656733798325437,0.24589501452716084,0.2749710108495755,0.2047877380794746,0.37706318984055687,0.8533270079889629,0.48910668052915074,0.3113307464189823,0.47926727970897254,0.44444214898965284,0.553345282226098,0.6696921873345227,0.1880056024765303
0.09429575893849702,0.5890118250140701,0.5050311335925721,0.06750806315987014,0.22283623135766467,0.027804137055118996,0.22738666487571313,0.4671180465925497,0.10416549027474653,0.8810194831960643,0.14283543834120305,0.7917932614806602,0.19831614253092356,0.31578952371813307,0.16943692043625183
0.2066929031003341,0.31327249604190743,0.28561817184575894,0.13622115331926693,0.21117412855492285,0.12659906742883484,0.39452257223429543,0.7096498820222141,0.25234066033903485,0.42022671560771313,0.2192337062124518,0.6402279000045729,0.31648657188500023,0.5118912650594205,0.18318875751714214
0.5362055370924975,0.2504348297664378,0.5868530955543337,0.39134361942914747,0.11970419586699291,0.22490855830068845,0.5250867258885403,0.6874151651278728,0.4864337758651933,0.10531993087978397,0.4519110263283311,0.4384877006812443,0.4658602807973477,0.49275508320141465,0.24325372304193205
0.5089675159868585,0.6658451370616071,0.40953765728601393,0.13571516582458992,0.29243042108854134,0.1352422952089695,0.4160609838817769,0.5340819089133599,0.161236568371635,0.7220346730996091,0.1948325929228081,0.7063728996863533,0.2019497528405807,0.2980693086040953,0.1793722350173799
0.852704162007874,0.6855538952968945,0.29873051489056546,0.07794432447874232,0.2875927996767941,0.09241142407580025,0.32215811167392716,0.7388326337335414,0.25853976672409373,0.650841805500858,0.2653081995125827,0.6462707252514104,0.2605870329565303,0.3677756203225204,0.13687747283931112
0.7881039840208401,0.6171787162604999,0.4165191552645316,0.31336679083329244,0.348594947004639,0.30116637667021734,0.4411627656213949,0.6304800090205005,0.4100177913124753,0.4743163239469285,0.4176514291283805,0.44999151704072526,0.4128047497981785,0.4437665241900367,0.27673158185759267
0.8309648764372051,0.400005932039432,0.3745436247770567,0.22457959570162062,0.35273673163771235,0.23494656815179835,0.5691729341069838,0.7069275609709336,0.4131524287103975,0.3761221146760875,0.3806391781185323,0.4864348054401261,0.44291637335466655,0.4829675579208973,0.33033024406326256
0.6674066635042133,0.6626943669057187,0.39129290889019597,0.28738252700371486,0.3974870742541621,0.3074935456198376,0.8162299861839019,0.7349507124678278,0.41460630304895274,0.487093207564794,0.38679146062679404,0.5478195565595683,0.44518643912661476,0.504217187100975,0.4593584343673046
0.6000200030804559,0.6538413234828654,0.4115516715167199,0.08231059237657885,0.2719862231576014,0.08750695153792179,0.35626685074176456,0.7345516025577778,0.2720556507778244,0.6138256937294444,0.2630803932653317,0.6460671897826814,0.3077676008806365,0.3986418050209425,0.13988943769262013
0.14875129097936132,0.42840966798921976,0.47037588153033105,0.08458816926953606,0.27541185396492285,0.08970556177306371,0.30341753914850206,0.6750104760847666,0.2586312473315354,0.5517246134721892,0.24528317602158173,0.5969933600748801,0.35960453025995076,0.49656051325005607,0.17530294155089807
0.6465638482437278,0.7625352898932707,0.33051223043014966,0.2842235469178969,0.9999999999999999,0.6313427845739986,0.24626671707810155,0.6201365459432906,0.6620540844784959,0.8741062739923833,0.6436747668341203,0.33937688772463415,0.7245231331896446,0.8733362418180813,0.5481920848026244
0.09358263478609057,0.5079946717675593,0.683363754672414,0.36874922667956056,0.2250334758316542,0.29668504475597446,0.4833135419411456,0.8555886574972924,0.534128212552498,0.2796331282898772,0.5172715908448294,0.475609371200745,0.5590692820851467,0.6795538811699092,0.2348020459079517
0.754114083249097,0.7796860745604576,0.3785810112144722,0.36209087830030323,0.35469199713650357,0.34243472257179,0.6091330990461498,0.7402283496282867,0.4238107549406811,0.51271161413184,0.4357746202943751,0.5026107480453923,0.4247766956411958,0.49762503402439034,0.37057752459581905
0.3747467844755319,0.45659212729693766,0.3954520847368459,0.15825976493419364,0.5320957262995775,0.28346023207412363,0.5191518200326127,0.8012748861800258,0.4327971981935379,0.5679997767313386,0.37426775104150733,0.5684401091906565,0.5461592932354808,0.7157754121313686,0.3152037104680987
0.19867076540235268,0.7105301132678887,0.19535149497738288,0.14834517273744818,0.2992023137170992,0.16135992924843812,0.5523464880306134,0.7141427844822898,0.10270847795694002,0.8681663387398103,0.08027454102422955,0.9258596650835782,0.21720335473144442,0.4674725639875633,0.23018875597863536
0.7934855339950873,0.6995495823948734,0.3696012969516851,0.5286027738022319,0.6444963883614738,0.639950906556144,0.5905331798663171,0.6899089316122708,0.7225672714968593,0.48834187124296013,0.7127736562645498,0.15065449800944136,0.7342644631722495,0.7627141255959742,0.659983488159078
0.6475025811880692,0.449105064654005,0.338542948206928,0.04518250959522631,0.2148120136142177,0.04439997898015302,0.2729132560504188,0.7268379859931675,0.24480376172797677,0.513469169159676,0.2265612342603893,0.6725211990361728,0.26952405958422215,0.3841499878673992,0.09454427341033644
0.8392969501375054,0.9999999999999999,0.5584629100285574,0.9970580393250279,0.49024779163819987,0.8570426458154938,0.8863725798952866,0.7003887949342382,0.8980222424425134,0.38306549859573663,0.9572069886672565,0.20249023435409041,0.8196771253469725,0.7946033409195377,0.8316832061165951
0.38003762083441206,0.7576954352690902,0.9064195613592951,0.7289752158233064,0.0731911536073068,0.40491575247376893,0.7914186014606478,0.16205441415920763,0.2993538528704055,0.2851214243900751,0.2878703114350393,0.6259856485157264,0.1974551551010793,0.15252499139346773,0.12170683375490726
0.7160563345808516,0.7172891432290153,0.24093693087227838,0.08226951785157643,0.24653588274290117,0.08326841283633063,0.4056330726722458,0.7470229967122166,0.1996282627454534,0.6389163457260448,0.20474460858617452,0.69287341493108,0.21035535036711828,0.3671906905721346,0.1386699797691242
0.6024156948688368,0.3247563292891855,0.3037359802132078,0.09974704482356321,0.3035111324498996,0.13499711115122964,0.41910557001302673,0.5920103807803142,0.22765847784113116,0.5545225246256584,0.21481366261864962,0.6863585091523428,0.2728531678765463,0.3842115786638878,0.17197668173993594
0.4779399838844037,0.546382647608644,0.12733155007000668,0.0854334064331696,0.25371301948692637,0.10135839937471522,0.3476585146384736,0.7504125289851021,0.1795241355561806,0.6629768159537917,0.13981567658221283,0.7713159915234525,0.23274422447624588,0.44776754935047125,0.13793384904352135
0.2802182804943285,0.46186436903099226,0.3572876120314798,0.09966349002683929,0.24221253290469075,0.07030645286907711,0.2705354183588925,0.5682380480271199,0.14688673427951948,0.7396085973364476,0.17557418516808218,0.7522625208021733,0.23174520475249205,0.3780163653821259,0.15066363327396842
0.17123181642844149,0.4423298113207057,0.3805360545884195,0.08999831215128232,0.277875369535617,0.10193705512166368,0.34239277931549134,0.7107330545501312,0.23852115104576319,0.6048770605725795,0.21403469254319726,0.6884978421548298,0.34521863563877914,0.5209421139566481,0.18110954292860076
0.24752994400879147,0.24063766046976945,0.18543231185607717,0.19696892938903793,0.24145983047794534,0.17777383765715737,0.49820373380322347,0.7273560323375493,0.27541544291606107,0.30201539957540663,0.23532984914282568,0.6357716931096694,0.2933873131920824,0.5693278729286622,0.17107486441583342
0.47660941220305353,0.7752740611958703,0.39654613324393834,0.15833584952314594,0.28662645908327433,0.15750427971288294,0.6131645760314199,0.7103599782460883,0.2238205694804745,0.6741963812687094,0.22336646681988048,0.7178655358307318,0.2651193741498144,0.391896717005793,0.2475713836012125
0.29330475411323553,0.6055658694207576,0.5340133485182724,0.10574744564958556,0.3902957965509206,0.15232389274387553,0.40421193937662137,0.7040332035749137,0.29888174778037574,0.6649750123055885,0.2880519804316232,0.6503383791634771,0.40868490502003474,0.5010975465308962,0.19931644387718137
0.35989251665771244,0.3246873917648545,0.2157804180450143,0.08324318333840026,0.3359893455638423,0.12990560173356838,0.4687686329239378,0.7267281517144415,0.22253256876717592,0.6058483955861154,0.1802382492608863,0.811578932127657,0.315647058265143,0.53816753687509,0.18596155375737672
