ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.531594481964021,0.1761243343704311,0.3679271368354359,0.2279530736054122,0.0814741345160637,0.3222046549767855,0.449394314862319,0.2564892402278942,0.2162498843903788,0.5758806201035357,0.3041211707337749,0.0071868948724335,0.1747607343649331,0.4659736454383913,0.2032088510224962,0.4137087198213254,0.0847739990942726,0.3302668445638081,0.5250811794667151,0.1056112226183111,0.2076593267923587
0.3269810109012445,0.0649477472914132,0.1574046768575405,0.2193878171998625,0.1032141037393509,0.1639545337085527,0.3025849627455713,0.1467425113385665,0.2124674671922765,0.5460148627626994,0.3017069847065095,0.0065055487468341,0.1144901933592342,0.2402635593570559,0.0878797783986839,0.3662319657903835,0.0541196419394482,0.2359968160692456,0.3078058597941639,0.0778625565456321,0.0810686706675956
0.4878978133310904,0.0789561760777074,0.1932632556474062,0.2236458149534805,0.0769269745918321,0.2283698093716537,0.3195521425410474,0.190010393346956,0.1660180493953149,0.5769209238357625,0.5195894204827671,0.0081197635394358,0.1913334226636288,0.3040427341410573,0.2172331078229736,0.3224058166337707,0.111967305372217,0.2666475352420107,0.5087677662419648,0.1323865820574606,0.2196178768431045
0.3369816036884337,0.0683085521673377,0.1376448134085247,0.2248057721417453,0.0942768565965342,0.1597872512727559,0.3385279690148357,0.1681266903428122,0.1571612702213996,0.578190636492806,0.3573026778324892,0.0073226047758271,0.0872784870717931,0.2269523487559802,0.0937535799584516,0.3607648823693292,0.0509297747043122,0.2497953747416215,0.3344454565009088,0.0761485219111673,0.0893666425066032
0.4494234343017686,0.0620354577353719,0.1580293189992696,0.211995461366262,0.0572603990305477,0.1789611433357305,0.3111188552763377,0.1650011169050826,0.163240225695454,0.594898655794797,0.4514393856204565,0.0088877716475993,0.1051920385618869,0.2921972418644614,0.1235164587025824,0.307901910287051,0.0694857790560498,0.2098652228391536,0.4621275903068773,0.0798197479275662,0.108985184344086
0.5154509794447499,0.1624608107743425,0.3041205025331741,0.2033726816448041,0.2189931585177769,0.2790133962553534,0.3904515413633684,0.2257541496088662,0.2242445408786197,0.5626025004720776,0.1967450251637031,0.006993581430729,0.1965956361105986,0.343371704876811,0.0915522160871953,0.3711287486753206,0.0352093692365176,0.2106928370015253,0.2811236803641672,0.097583331719638,0.0827825986049214
0.5833337471658993,0.1178421217958871,0.288600330899393,0.2255414220229002,0.075659961533913,0.2100442159384102,0.3202620683943545,0.192681554033199,0.2350255839455196,0.4963123924088941,0.3213753908079907,0.0069632667744083,0.1493152315559746,0.3336985774695434,0.1706412904582317,0.3353767602512051,0.0642287076227147,0.2817064795337593,0.5069034640713628,0.088398555039936,0.1571739026087656
0.4580915786862359,0.0645495165461438,0.1582632658976895,0.216658480053235,0.0386966815619381,0.1770799264583532,0.3111665120431537,0.1664041786028325,0.1722856790826315,0.5502145143852922,0.3008446287193862,0.0072488049441231,0.0833833685126227,0.2543835084728709,0.0729124078080185,0.2963063909571204,0.0371364675778606,0.2553357157883333,0.3455788637867874,0.0544902047929527,0.0588742948613183
0.5159374437271596,0.0618087816463728,0.1536281940800286,0.2229512976862675,0.0641990156154742,0.1955023395284635,0.2852302091990796,0.1760125023935617,0.1647500875629658,0.513765789327764,0.3562158494738839,0.0068388794470035,0.1635038530301721,0.2591606424823996,0.0979015802012861,0.2585474315913745,0.0509048099296234,0.2750873604481489,0.3656954044580794,0.0854199120404828,0.086227164990031
0.4962068614035962,0.0450374888217418,0.1077420533413101,0.2212215553203406,0.0508787588056271,0.1799354338205563,0.2813787365222376,0.160754155575819,0.145348050859438,0.5480270413519027,0.5548968867535167,0.0089179078236705,0.1682477239619771,0.3057845463351855,0.1207630556875845,0.2289929993889024,0.0749224984976412,0.1855076066878528,0.4771161745480387,0.0827122132947126,0.1046812728924625
0.5254692648790144,0.0724386108406971,0.1527766790008368,0.2370447037267976,0.0745235557849209,0.1426211969787688,0.300628236682437,0.170200086032611,0.1743743476667691,0.5581767986634214,0.2490627912330019,0.0076288193310583,0.1508506042616609,0.2991013371440706,0.0692493037015978,0.2847987929923095,0.038074219135469,0.2028969073957939,0.3341975656503985,0.049306477988532,0.0543952656538925
0.3274911329848341,0.0840735104407281,0.1518965744894542,0.1842972815016678,0.3339205035297632,0.1813063630201701,0.3012590332771764,0.077843789514111,0.3595813652445693,0.3913830700415539,0.5279203065896505,0.0078937004898998,0.1639312671533478,0.3212300112260288,0.2335496411527532,0.3706744707560257,0.1522629179840176,0.1171220711257732,0.1994126309343041,0.1687924646552794,0.222776874222995
0.258205074690813,0.0598038585480443,0.1948961738678872,0.1893317594783317,0.0559377610635036,0.1408831171005149,0.2988735441712378,0.1356063132530904,0.1894741866596906,0.4824531945134688,0.5073524285516222,0.008675703810916,0.1163622498591043,0.3735991244528904,0.1146541977058059,0.3391633479104639,0.078172142069447,0.168418334967218,0.3558832237900978,0.0577076006194728,0.1208747853383543
0.354623666256786,0.0907696029096077,0.2768685753976547,0.1867218495467598,0.0792836784610853,0.1811503346714699,0.267714864355244,0.1719265739329867,0.177604166581504,0.5944575882356113,0.6155020390497105,0.0101911768423977,0.1587557586962151,0.5901873261745858,0.1708253856849044,0.3438451138488364,0.1143077168133732,0.1871199745922944,0.6227496224128525,0.0656766035636227,0.1665887035560044
0.6031836623973312,0.0383636060569024,0.1446624357715349,0.2204375182960195,0.0545607613057256,0.1733899345761734,0.277595638568565,0.1666096772041245,0.1596974193608961,0.468157205665682,0.4172189387486283,0.0055740494692224,0.1881130581338082,0.2231741660699936,0.1355711201631137,0.2873778274948607,0.0672737060901671,0.1824949271911783,0.4019304209434221,0.1083546016773974,0.1084940829123127
0.5163535967381344,0.0458502362567154,0.0567144480881741,0.2588106056702071,0.0268288588818034,0.1899797836241754,0.3132353496169943,0.1596248197030952,0.1721499028061621,0.4694983387217256,0.3851362839586579,0.0058179014510563,0.1974283861581134,0.2441778669597249,0.0849742950765299,0.1760704818744198,0.0471624574049334,0.2603649115630842,0.2257548953233126,0.0742794322023233,0.0798345939029521
0.4188343626579563,0.0322470576657475,0.0741926263106347,0.2298123442681995,0.0186308141440989,0.1550107846620986,0.3469067419049297,0.1509575342815002,0.1597270443397654,0.4942327386364762,0.2691980266350446,0.0058424987713081,0.0749843614700035,0.2376639052928394,0.0664002875516208,0.2802800454833125,0.0336816626023362,0.242179587361515,0.1681174418950214,0.0549614849825474,0.0563333379804711
0.4897524095680773,0.1480380088513712,0.2496439545107106,0.2807370235187067,0.189359453255506,0.280567207424492,0.2673899621385051,0.259341291801895,0.151991666657989,0.4701891796773901,0.2873864625113054,0.006182208226722,0.1721319956593445,0.3435418833517399,0.1169172452495494,0.3022816287769908,0.0428157549726518,0.3168616647532521,0.2918168001921285,0.1167243508545356,0.1091356046335091
0.6443292970863728,0.0904608452505062,0.2051779242913061,0.2084325712549566,0.037544550825272,0.2493693746476372,0.3664849191281929,0.211323049199696,0.1587962826503536,0.3807313659928544,0.4033306261646932,0.0064104978292645,0.2007710662396412,0.322320003344552,0.1497887117480088,0.2276325871114938,0.0592857215821216,0.2887768544638399,0.4524305918309229,0.0761156439266151,0.144314055630807
0.3393981055117949,0.0676603780240747,0.2132422119422988,0.1901858929189829,0.0672748650069786,0.1599937091149821,0.2556251093407218,0.1469422078918918,0.1843079858724376,0.5413583093884823,0.5644211061952618,0.0087341661908252,0.1478303008354402,0.4701272176765758,0.1347016985090848,0.2944092983447651,0.09088426155216,0.2015512594637273,0.4488782273311476,0.0590401700882492,0.1386502717881444
0.2540199583617331,0.0713934657032182,0.1497853628636993,0.2076648710903926,0.0694788405792551,0.2026401585307183,0.3383645051645429,0.1721195690558165,0.1512150144115832,0.4481835153663556,0.4469375842503714,0.1650114544403284,0.1673000099951908,0.2519386395622374,0.1029170942183171,0.3330135277769817,0.0573767531618421,0.2627528596288046,0.2053818844714999,0.0650054501298087,0.120168866911428
0.346836300736525,0.0433028716788441,0.1302364264546094,0.1865124765599241,0.0510763590892005,0.1410752435674225,0.3102646773850034,0.1343500084351015,0.1700481446354395,0.5255315218600205,0.4124146696139857,0.0074260876677877,0.0761657315199912,0.2701667710579588,0.0785862440161277,0.2695593137356794,0.0461048981159158,0.2313982828858226,0.2424980961564111,0.0522411157030894,0.0832546469713364
0.3729173503292504,0.0583924276082921,0.1594716047284228,0.1896151144942532,0.0446979890957597,0.1949002060211557,0.3212014457607981,0.1629100264878461,0.1591845967252849,0.5662892085912026,0.3455867674676885,0.007278660447352,0.0791834834287738,0.2290282417120396,0.0907135366924456,0.3392129463762077,0.048985934295071,0.2294929679379935,0.3464368101464134,0.0564958558675022,0.0752290967087662
0.3534310231708209,0.0518376030366316,0.1340833081779569,0.2032596007259195,0.061542016654198,0.1566875438774088,0.2998277456923263,0.1410449468859829,0.1852274721007424,0.5404780269500201,0.3397067184727249,0.006595454269527,0.0813764777145282,0.2315248041508171,0.0757881905421873,0.2984665677801313,0.0433475995298314,0.254270295813009,0.249616950526107,0.0565515589028941,0.0748403182463356
0.3415112911792297,0.1072942643096546,0.1790035879281831,0.1520222427644418,0.5867399620342294,0.135576552060849,0.3009313849888897,0.1025601590898118,0.3638100676373621,0.5794647235464153,0.4707221036116579,0.0073857209190459,0.0922182481334863,0.4000596770315603,0.2078995997672342,0.3890715995152597,0.1026055204850085,0.1692797810537391,0.364136528573221,0.2285151210797842,0.1774418760374643
0.3930380537312747,0.0427352747285532,0.1072365388533952,0.2145701438517886,0.0326211273219887,0.1537453061561659,0.3299862079157744,0.1469595619605671,0.1690564944233412,0.5190437873126563,0.3082724258597368,0.0064564222635569,0.0729192168491213,0.2438463729353463,0.0685429002734849,0.2800675220966911,0.0362321941133505,0.2503212279688144,0.2014487022724729,0.0534835285649478,0.0647478722678764
0.5044441904282988,0.0738996085899277,0.1495329578625026,0.2200162148174165,0.043653269387718,0.2293992848140746,0.3603635488760787,0.1888689206921448,0.1591194000848835,0.5438073208247215,0.4049301112117002,0.0074509943941693,0.1580341394664324,0.3073820027717597,0.1374283008838288,0.2596780369948059,0.065752303676404,0.2922883095580012,0.3914894649327423,0.0845290839844258,0.1355002420681461
0.5453703134114336,0.0989123085284781,0.1984202263348609,0.249110530248135,0.0487241687464792,0.189327228421315,0.3554256793460797,0.1905626456817976,0.2021754118372496,0.4240898173797873,0.3017147855194191,0.0064283027369936,0.1046574141032528,0.2175171290634667,0.0968847957450652,0.2958685237792012,0.043498666981509,0.2429300784594148,0.3415116415234158,0.0608655710037517,0.0796944174733484
0.3900366267918483,0.0593271555659237,0.1649994078879549,0.2178907723602077,0.0490128634682253,0.1600594772220484,0.2884344774368804,0.1532486250242068,0.1861455366329895,0.6068438373442119,0.27413299918599,0.0069903097108739,0.0531711068448859,0.1736483397971427,0.0692452362232123,0.3664222438949811,0.0383590692523229,0.2380174672595203,0.3505104311730719,0.0602940528336424,0.0517136912407821
0.5307146455941633,0.0869067579422905,0.2038877451738059,0.2445569671046347,0.0658412014732083,0.181983409057936,0.2288504948954466,0.1205700420995645,0.3021476242198109,0.6468946330152866,0.2186218923439931,0.0068759289108815,0.1115650359017726,0.2386770682143304,0.0641449203902528,0.3289909344095745,0.0358818826051685,0.2142501763216634,0.3106070887450046,0.046764836421114,0.0570016042269906
0.3047731776249157,0.0283950465574912,0.1537189533787502,0.1904552621849441,0.031010563159278,0.1467132926553787,0.2910642840741629,0.1200524538551126,0.2112001439183263,0.5021480930366181,0.3122588354808939,0.0068324960643331,0.1732897670857209,0.4126787996452219,0.0373411773328772,0.3465640292718221,0.0476020271520711,0.1696633969284239,0.2841224382916315,0.0424302284518923,0.0382902949311479
0.5796830728536946,0.0504281613316827,0.1182664928387344,0.2407441546831502,0.025778850678565,0.1650513745429104,0.3186409562756379,0.1748461149983699,0.1472755763916836,0.4616299921408999,0.3368845754023264,0.0064183122974544,0.1585788942648494,0.2483770042535515,0.0898279376685219,0.2726967089080266,0.0416460839605886,0.1771963696945925,0.384330856297999,0.0733971495052049,0.0560666755773971
0.5072954267176717,0.1514803079018486,0.3934048361039174,0.2005047640979885,0.2011023223669343,0.244825612557773,0.2688433777335604,0.1335881240279969,0.4035381247204209,0.6419441386847533,0.218987785493514,0.0057422337826719,0.1641977143133964,0.3340973885046551,0.1216195138275016,0.3694524120935865,0.0580890565730419,0.2342177035987694,0.3514147986233495,0.1150749967353926,0.1363179264873673
0.5947889606770331,0.0952414422975944,0.1391692886933579,0.2667482555608363,0.04442214051726,0.219054081401406,0.4515375065764761,0.2500885116087067,0.1105045687949815,0.3657513233784086,0.4244712112305012,0.0051964366817338,0.2070474263129045,0.3994952804406536,0.1649896499184875,0.2342830673273067,0.0668984826457723,0.3327872518819185,0.3033286001483889,0.0932944445604314,0.1587885781651646
0.4955189836928345,0.5489617356667206,0.5467107055958422,0.6448837335823828,0.8266069250777399,0.5250622898860455,0.4266937358242295,0.6130725087836257,0.1876682987571029,0.4810418464864296,0.3005605358492375,0.0116633586611612,0.3241040792157851,0.6098078507450371,0.5013348643754341,0.5527660680570822,0.1337466577222181,0.7277276687341449,0.7568636933307245,0.460768708411317,0.508499366037408
0.4798026518241702,0.1025272359532751,0.2221164263624834,0.2395475588162019,0.1026473420835588,0.1603202986353455,0.3095366130299126,0.1816382171395838,0.2058773810041905,0.5619969834866142,0.2684220813669235,0.0069346430314093,0.0743081627458484,0.2234319020040757,0.1122751300423331,0.3640489845824551,0.0446252774460902,0.2702750130103137,0.3847816373714778,0.0914813967303691,0.0913037683896116
0.4101740684162911,0.1298496206017273,0.2140365557499116,0.3067262988968907,0.0976562217531936,0.1443468832780766,0.352210726992737,0.2098825833868098,0.1944273576524885,0.6004757403160296,0.374957286569313,0.0080530471550709,0.152640767537456,0.3419527230256434,0.1904519535593767,0.30940758996399,0.0698639676383333,0.3779579848548925,0.3935752524797479,0.1393932997798652,0.2022118973803321
0.4569615816486806,0.1220180456613849,0.2624623767147174,0.242699103896085,0.059237197897244,0.2322687570468498,0.3270469805633982,0.1808499978573214,0.2452503755209619,0.6257737857789065,0.2613184414350246,0.0070807773576967,0.0970786208854844,0.2804869160719088,0.1130221201527488,0.3767503237196012,0.0487918147275832,0.2545757412934874,0.370686381934673,0.0751709716033714,0.1040094863897676
0.3147808689454897,0.0634561185488318,0.1764141183302324,0.1532878577312384,0.1623114671827746,0.2188621602811294,0.2862786117518982,0.1436563642705373,0.171721163337395,0.5999780486235189,0.6964355048274742,0.010410257780897,0.1530594377618312,0.4771347687173221,0.2361449351972364,0.4381880538880901,0.2098784420362275,0.1574823264391913,0.5166915369422425,0.1194357807043674,0.2293718557576111
0.3940965703271909,0.050777481509883,0.1680945024490964,0.1849053159012852,0.0607685601385196,0.141192462702521,0.3020322016124935,0.1444609937580248,0.1685421261665922,0.5678505041162849,0.4151353893805375,0.0084357346718854,0.0562147525778976,0.2678990438586677,0.0873912241969802,0.3158204709310035,0.0526956056601683,0.1983478027351633,0.378157550340745,0.0599520236549562,0.0777404012127781
