ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Duration,N_effort,Resource_1,Resource_2,Resource_3,Resource_4,Dev.Type_0,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Effort
0.359437751004016,0.0161060026272202,0.0199914929817099,0.0118126272912423,0.0,0.0233502538071065,0.0235368956743002,0.0237849779086892,0.0,0.0,0.2455089820359281,0.1921079958463136,0.2186878727634195,0.1835032437442076,0.1566265060240964,0.1188517833263111,0.0,1.0,0.0,0.0,0,-0.029242165,0.0011932494,-0.06473899,-0.033530694,0.008572355,0.012927011,0.03178789,-0.037311755,0.0238113,0.004568392,0.004215111,0.110579917207019
0.3614457831325301,0.0182192015534867,0.0131858783496384,0.0289205702647657,0.0640756302521008,0.0223350253807106,0.0,0.0237113402061855,0.0,0.0,0.0203592814371257,0.0186915887850467,0.0159045725646123,0.015755329008341,0.144578313253012,0.0116140614409496,1.0,0.0,0.0,0.0,0,-0.026984766,-8.9676236e-05,-0.059451677,-0.032964006,0.00932261,0.015518837,0.031110447,-0.03630287,0.021414742,0.006084623,0.0038407193,0.0117045829212001
0.3634538152610442,0.0145639385458906,0.0133985538068906,0.0028513238289205,0.0525210084033613,0.0284263959390862,0.0,0.019661266568483,0.0,0.0,0.0215568862275449,0.0176531671858774,0.0168986083499006,0.0148285449490268,0.0602409638554216,0.0093974976643646,1.0,0.0,0.0,0.0,0,-0.026549522,-0.000115735456,-0.058636874,-0.03260186,0.009580985,0.016091965,0.03103581,-0.036245648,0.02091017,0.0061524706,0.003674326,0.009488222148954
0.3654618473895582,0.0149066194528528,0.0057422373458102,0.0171079429735234,0.055672268907563,0.0307952622673434,0.0190839694656488,0.0198821796759941,0.0,0.0,0.0359281437125748,0.0311526479750778,0.0288270377733598,0.0268767377201112,0.0602409638554216,0.0157907270695561,1.0,0.0,0.0,0.0,0,-0.026670242,-0.000109412824,-0.058858927,-0.03269781,0.00950551,0.015938701,0.031051397,-0.036255077,0.021047805,0.0061289673,0.0037233897,0.0158808660292339
0.3674698795180723,0.0013136101433548,0.0,0.0028513238289205,0.0126050420168067,0.0,0.0063613231552162,0.0021354933726067,0.0,0.0,0.1281437125748503,0.1225337487019729,0.1053677932405566,0.108433734939759,0.0180722891566265,0.0058803055560644,1.0,0.0,0.0,0.0,0,-0.027063847,-5.0011557e-05,-0.05975172,-0.03320316,0.009422778,0.015194799,0.031321354,-0.03656191,0.021595698,0.0062530977,0.00375853,0.0059713521632413
0.3694779116465863,0.0784168142098349,0.0375372182050191,0.0997963340122199,0.0073529411764705,0.1966159052453468,0.160941475826972,0.1059646539027982,0.0,0.0,0.0251497005988023,0.0207684319833852,0.0198807157057654,0.0176088971269694,0.0843373493975903,0.0606898825770759,0.0,0.0,0.0,1.0,0,-0.025934566,-0.0008126656,-0.05461311,-0.028814178,0.007165904,0.021057528,0.027200866,-0.03146589,0.018510014,0.0028315147,0.0055637825,0.0607759094405978
0.3714859437751004,0.0050831001199383,0.0047851977881752,0.0020366598778004,0.0199579831932773,0.0094754653130287,0.0,0.006921944035346,0.0005777007510109,0.0,0.0455089820359281,0.0404984423676012,0.0457256461232604,0.0426320667284522,0.0,0.0083533312572129,1.0,0.0,0.0,0.0,0,-0.026384935,-0.0001010627,-0.058435485,-0.032586634,0.009781988,0.016154282,0.031146161,-0.036398605,0.020782057,0.0063050827,0.0035324644,0.0069238377843719
0.3734939759036144,0.0159917756582329,0.0003190131858783,0.0407331975560081,0.0,0.0223350253807106,0.0922391857506361,0.0231222385861561,0.0,0.0,0.2335329341317365,0.1869158878504672,0.1928429423459244,0.1658943466172382,0.0843373493975903,0.1044349594240598,0.0,1.0,0.0,0.0,0,-0.029350996,0.0011139465,-0.06478905,-0.033635017,0.008329526,0.012875859,0.0316531,-0.03713433,0.02387385,0.0045722397,0.0044330196,0.1045169798878997
0.3755020080321285,0.0599691587183734,0.0317949808592088,0.095315682281059,0.1512605042016806,0.0734348561759729,0.0381679389312977,0.0702503681885125,0.0,0.0,0.2550898203592814,0.2461059190031152,0.2435387673956262,0.2520852641334569,0.1927710843373494,0.4820385059261023,0.0,1.0,0.0,0.0,0,-0.028467387,0.0014062927,-0.06437287,-0.032906376,0.009503137,0.013039394,0.03243561,-0.037962303,0.023311075,0.0050158147,0.0037339157,0.4193501117338902
0.3775100401606425,0.0408361414129876,0.0351977881752445,0.0048879837067209,0.1985294117647058,0.0554991539763113,0.0,0.0390279823269514,0.0273445022145195,0.0090327436958976,0.1520958083832335,0.1370716510903426,0.1520874751491053,0.1473586654309546,0.0963855421686747,0.207093004085072,1.0,0.0,0.0,0.0,0,-0.028486615,0.00014639972,-0.06239887,-0.033924144,0.008644916,0.013647984,0.031443395,-0.036585655,0.023180664,0.0055287797,0.00414926,0.1718687035205334
0.3795180722891566,0.0017705180193043,0.0010633772862611,0.0089613034623217,0.0,0.0057529610829103,0.0,0.0036082474226804,0.0,0.0,0.081437125748503,0.0571131879543094,0.0666003976143141,0.0500463392029657,0.036144578313253,0.0046529520599388,0.0,0.0,0.0,1.0,0,-0.02673739,-0.0010723328,-0.054432612,-0.028442387,0.0071012382,0.0210446,0.026437989,-0.030345904,0.018259672,0.0021659494,0.005808968,0.004744111074477
0.3815261044176707,0.0067965046547489,0.0076563164610803,0.0073319755600814,0.0252100840336134,0.0023688663282571,0.0,0.0002945508100147,0.022530329289428,0.0,0.1173652694610778,0.1079958463136033,0.1172962226640159,0.1158480074142724,0.0240963855421686,0.027972668486325,1.0,0.0,0.0,0.0,0,-0.027437937,-1.3029203e-05,-0.060515504,-0.033586804,0.009262129,0.014610378,0.031467903,-0.036714908,0.022066657,0.006270273,0.0038546054,0.0232076784994688
0.3835341365461847,0.0707636072876806,0.026478094427903,0.1067209775967413,0.1533613445378151,0.1431472081218274,0.0095419847328244,0.0806332842415316,0.0,0.0,0.1425149700598802,0.1401869158878504,0.1172962226640159,0.1241890639481001,0.1325301204819277,0.2772353404532048,0.0,0.0,0.0,1.0,0,-0.027423097,0.00050731516,-0.059785254,-0.03116903,0.0071940445,0.016552247,0.028736386,-0.033723924,0.020857433,0.0034290506,0.0052258596,0.2773015349672125
0.3855421686746988,0.0215888971386144,0.0115908124202467,0.0480651731160896,0.0703781512605042,0.0304568527918781,0.0044529262086513,0.0287923416789396,0.0,0.0,0.0982035928143712,0.0841121495327102,0.0974155069582504,0.0898980537534754,0.1927710843373494,0.0719742072578724,1.0,0.0,0.0,0.0,0,-0.02767802,-4.568172e-05,-0.060760316,-0.033553183,0.008921548,0.014590299,0.031243382,-0.036411718,0.02222478,0.00598943,0.0040977444,0.0597318386635894
0.3875502008032128,0.003655263007596,0.0,0.0264765784114052,0.0,0.0,0.0031806615776081,0.0013991163475699,0.0084729443481609,0.0026345502446368,0.1221556886227544,0.1100726895119418,0.1212723658051689,0.1177015755329008,0.0240963855421686,0.0162853322097858,1.0,0.0,0.0,0.0,0,-0.027164534,-1.9523897e-05,-0.060046647,-0.03340832,0.009466019,0.014908228,0.03147681,-0.03674926,0.021774942,0.006364006,0.0037183012,0.0135179690075832
0.3895582329317269,0.0081101147981038,0.0023394300297745,0.0,0.0714285714285714,0.0159052453468697,0.0,0.0023564064801178,0.0202195262853841,0.0,0.1700598802395209,0.1630321910695742,0.1699801192842942,0.17516218721038,0.0240963855421686,0.0478484676400007,1.0,0.0,0.0,0.0,0,-0.02814141,3.3439486e-05,-0.061851375,-0.034193724,0.008862844,0.013656661,0.03161311,-0.036838356,0.022893298,0.0061831274,0.004109543,0.0397113235886727
0.3915662650602409,0.0260437489291221,0.0051042109740535,0.0659877800407332,0.0,0.0663282571912013,0.0235368956743002,0.032621502209131,0.0,0.0,0.0479041916167664,0.043613707165109,0.0477137176938369,0.0472659870250231,0.036144578313253,0.043891626518163,1.0,0.0,0.0,0.0,0,-0.026281621,-0.00010821142,-0.058237888,-0.032495894,0.009839263,0.016296387,0.031123003,-0.036378168,0.020659825,0.0063162036,0.0034960667,0.036414257977067
0.393574297188755,0.0030841281626592,0.0030837941301573,0.0,0.009453781512605,0.0081218274111675,0.0,0.0045655375552282,0.0,0.0,0.1532934131736527,0.1349948078920041,0.1530815109343936,0.1455050973123262,0.036144578313253,0.017677554085988,1.0,0.0,0.0,0.0,0,-0.027469428,2.0405278e-06,-0.06063183,-0.03367844,0.009298963,0.014485909,0.031547792,-0.0368129,0.022136861,0.006333608,0.0038242105,0.0146719419716452
0.395582329317269,0.0123936261351305,0.0093577201190982,0.0285132382892057,0.0199579831932773,0.0094754653130287,0.0,0.0067746686303387,0.0204120932023878,0.0026345502446368,0.1293413173652694,0.1235721703011422,0.1063618290258449,0.1093605189990732,0.108433734939759,0.0453754419388521,1.0,0.0,0.0,0.0,0,-0.027773703,5.1566167e-06,-0.06113573,-0.033856664,0.009054732,0.014180314,0.03151465,-0.036745403,0.022451002,0.006208007,0.0039891396,0.045462871377807
0.3975903614457831,0.006054029356331,0.0080816673755848,0.0044806517311608,0.0294117647058823,0.0,0.0,0.0007363770250368,0.0202195262853841,0.0,0.0167664670658682,0.0145379023883696,0.0129224652087475,0.0120481927710843,0.0060240963855421,0.0031141805125574,1.0,0.0,0.0,0.0,0,-0.026433285,-0.00010305061,-0.058504753,-0.032602634,0.009732722,0.016121354,0.031126864,-0.036370203,0.020825628,0.006272272,0.0035666632,0.0032054804557277
0.3995983935742971,0.010280427208864,0.0041471714164185,0.0456211812627291,0.0031512605042016,0.0094754653130287,0.0,0.0,0.0350471788946658,0.0,0.0323353293413173,0.0290758047767393,0.025844930417495,0.0250231696014828,0.1686746987951807,0.0097455531334151,0.0,1.0,0.0,0.0,0,-0.030228876,0.00012587698,-0.06443635,-0.033679187,0.005622954,0.013260548,0.029494928,-0.034212712,0.02400306,0.0034992853,0.0065905256,0.0098362457412902
0.4016064257028112,0.0026272202867096,0.005529561888558,0.0,0.0063025210084033,0.0,0.0,0.0042709867452135,0.0,0.0,0.1125748502994011,0.0924195223260643,0.1123260437375745,0.0991658943466172,0.1204819277108433,0.0112110498452069,1.0,0.0,0.0,0.0,0,-0.02750777,-1.8870924e-06,-0.06067653,-0.033679456,0.009249989,0.014474598,0.031519208,-0.03677364,0.022165406,0.0062954174,0.0038588995,0.0093050518371982
0.4036144578313253,0.0043406248215203,0.0012760527435133,0.0179226069246435,0.0,0.0081218274111675,0.0,0.0008836524300441,0.0130945503562487,0.0,0.1425149700598802,0.1318795430944963,0.1421471172962226,0.1417979610750695,0.036144578313253,0.0223671435637216,1.0,0.0,0.0,0.0,0,-0.027442742,5.3875847e-06,-0.060603388,-0.033680774,0.009335631,0.014489919,0.031571154,-0.03684459,0.022118563,0.006363363,0.0037980932,0.0185551525808696
0.4056224899598393,0.1218801759095322,0.0232879625691195,0.2676171079429735,0.0031512605042016,0.1641285956006768,0.2779898218829516,0.132621502209131,0.0,0.0,0.2383233532934131,0.2461059190031152,0.2375745526838966,0.2650602409638554,0.072289156626506,0.9551558006191724,1.0,0.0,0.0,0.0,0,-0.02558145,6.1952625e-05,-0.05619406,-0.030782279,0.009561881,0.018197808,0.029999498,-0.03513366,0.019372258,0.0050742445,0.0038630217,0.7927061581858812
0.4076305220883534,0.029184990576275,0.019247128881327,0.065173116089613,0.009453781512605,0.0186125211505922,0.0159033078880407,0.0316642120765832,0.0,0.0,0.0682634730538922,0.0726895119418483,0.0556660039761431,0.0639481000926784,0.0843373493975903,0.0568246349997252,0.0,1.0,0.0,0.0,0,-0.030544043,0.0001256821,-0.06498049,-0.034171592,0.0056782644,0.012899181,0.029848177,-0.034631222,0.024512801,0.0038609742,0.0065765316,0.056911015862549
0.4096385542168674,0.0059398023873436,0.0026584432156529,0.0138492871690427,0.0168067226890756,0.0091370558375634,0.0,0.0027982326951399,0.0123242826882341,0.0,0.1868263473053892,0.1806853582554517,0.1779324055666004,0.1844300278035218,0.0240963855421686,0.0373518474417923,0.0,1.0,0.0,0.0,0,-0.030786242,0.00037364557,-0.06589359,-0.034522403,0.005938058,0.01219498,0.03033832,-0.035269283,0.02495206,0.004000937,0.006340905,0.032512730336667
0.4116465863453815,0.0145639385458906,0.0090387069332199,0.0069246435845213,0.0273109243697479,0.0450084602368866,0.0,0.011561119293078,0.0188715578663585,0.0022581859239744,0.1161676646706586,0.1017653167185877,0.1153081510934393,0.1093605189990732,0.0602409638554216,0.0576856143179028,1.0,0.0,0.0,0.0,0,-0.027539216,-3.2816315e-06,-0.060721137,-0.033689357,0.009217521,0.014453823,0.031506084,-0.036754444,0.022193482,0.0062735532,0.0038814677,0.0478624024618089
0.4136546184738955,0.0194185847278542,0.0172267120374308,0.0097759674134419,0.01890756302521,0.037901861252115,0.0190839694656488,0.0251840942562592,0.0007702676680146,0.0,0.0778443113772455,0.067497403946002,0.0636182902584493,0.0593141797961075,0.036144578313253,0.0426642730220374,0.0,1.0,0.0,0.0,0,-0.030827116,5.068851e-05,-0.06531679,-0.034269348,0.0054010567,0.012729678,0.029717473,-0.034402937,0.02479253,0.0036441828,0.00673122,0.0427519507638202
0.4156626506024096,0.0125649665886115,0.0093577201190982,0.0020366598778004,0.0,0.0057529610829103,0.0833333333333333,0.0177466863033873,0.0,0.0,0.1281437125748503,0.1059190031152648,0.1222664015904572,0.1075069508804448,0.0481927710843373,0.0525014196999395,0.0,1.0,0.0,0.0,0,-0.030641437,0.00018166413,-0.06525483,-0.034306794,0.005661673,0.012684818,0.029940233,-0.034763217,0.024639834,0.0039199935,0.006604853,0.0456826757519141
0.4176706827309236,0.0093094979724713,0.0093577201190982,0.0162932790224032,0.0042016806722689,0.0101522842639593,0.0044529262086513,0.0124447717231222,0.0,0.0,0.1209580838323353,0.106957424714434,0.099403578528827,0.0945319740500463,0.0481927710843373,0.0321859715327263,0.0,0.0,0.0,1.0,0,-0.026567401,-0.0008545861,-0.055450514,-0.028944653,0.006454102,0.020726662,0.026858475,-0.030980973,0.019039657,0.0023197578,0.0060625826,0.0322746089313844
0.4196787148594377,0.0179336341310183,0.0114844746916205,0.0232179226069246,0.055672268907563,0.0250423011844331,0.0197201017811704,0.0237849779086892,0.0,0.0,0.0419161676646706,0.0363447559709241,0.0337972166998011,0.0315106580166821,0.144578313253012,0.022110681639158,1.0,0.0,0.0,0.0,0,-0.027118916,-6.625324e-05,-0.059769787,-0.03315201,0.009307796,0.015245293,0.031220408,-0.036430065,0.021609599,0.006143377,0.0038424688,0.0222002417848115
0.4216867469879518,0.0045690787594951,0.0015950659293917,0.0114052953156822,0.0178571428571428,0.0023688663282571,0.0190839694656488,0.0017673048600883,0.014057384941267,0.0,0.0562874251497006,0.0446521287642783,0.0457256461232604,0.0389249304911955,0.036144578313253,0.0075289893568301,0.0,1.0,0.0,0.0,0,-0.031085527,-9.398651e-05,-0.06546728,-0.03425055,0.0050628902,0.012736149,0.029456161,-0.03398199,0.02501135,0.0033090198,0.0069061234,0.0076198849690442
0.4236947791164658,0.0496316180250157,0.0120161633347511,0.1645621181262729,0.1691176470588235,0.0450084602368866,0.0108142493638676,0.0609720176730486,0.0,0.0,0.0419161676646706,0.0394600207684319,0.0387673956262425,0.0379981464318813,0.0481927710843373,0.0679807287182399,1.0,0.0,0.0,0.0,0,-0.027046807,-6.9118105e-05,-0.059641115,-0.033099223,0.0093567185,0.015331101,0.031216249,-0.036430925,0.021529717,0.0061621354,0.0038102274,0.0612155181888119
0.4257028112449799,0.0120509452281683,0.0086133560187154,0.020366598778004,0.0535714285714285,0.0142131979695431,0.0,0.0164948453608247,0.0,0.0,0.0119760479041916,0.0103842159916926,0.0089463220675944,0.0083410565338276,0.0240963855421686,0.0045796772243492,0.0,0.0,1.0,0.0,0,-0.023165092,-0.0010002009,-0.049333975,-0.026402025,0.008718482,0.024841106,0.026603242,-0.030947192,0.015243888,0.0031508137,0.0045749163,0.0046708429497747
0.4277108433734939,0.0080530013136101,0.0132922160782645,0.0016293279022403,0.0210084033613445,0.0,0.0,0.000441826215022,0.0275370691315232,0.0,0.0514970059880239,0.0446521287642783,0.0506958250497017,0.0481927710843373,0.0240963855421686,0.0146000109912253,1.0,0.0,0.0,0.0,0,-0.026854565,-5.2633695e-05,-0.059403047,-0.033078197,0.009588743,0.015408002,0.031341445,-0.036604926,0.02137841,0.0063370066,0.0036466336,0.012107557607063
0.429718875502008,0.0086812496430407,0.0063802637175669,0.015478615071283,0.0315126050420168,0.0138747884940778,0.0,0.0124447717231222,0.0,0.0,0.0131736526946107,0.0103842159916926,0.0099403578528827,0.0083410565338276,0.0120481927710843,0.003462235981608,1.0,0.0,0.0,0.0,0,-0.026196975,-0.000115535455,-0.058069605,-0.032414265,0.009880011,0.016422054,0.031095741,-0.03635098,0.020555928,0.006317721,0.003470967,0.0035535040480638
0.431726907630522,0.0454052201724827,0.0366865163760102,0.1360488798370672,0.0,0.0798646362098138,0.0267175572519083,0.0704712812960235,0.0,0.0,0.1664670658682634,0.1204569055036344,0.1660039761431412,0.128822984244671,0.1325301204819277,0.2507648060964663,1.0,0.0,0.0,0.0,0,-0.026868721,-0.0001084127,-0.059183132,-0.03280895,0.009341849,0.01574586,0.031023946,-0.036203697,0.02125008,0.006041693,0.0038342967,0.2081181082170201
0.4337349397590361,0.0150208464218401,0.0066992769034453,0.0081466395112016,0.0640756302521008,0.0240270727580372,0.0190839694656488,0.018041237113402,0.0,0.0,0.4239520958083833,0.4091381100726896,0.4045725646123261,0.4189063948100093,0.1566265060240964,0.2040887358258989,0.0,1.0,0.0,0.0,0,-0.028467387,0.0014062927,-0.06437287,-0.032906376,0.009503137,0.013039394,0.03243561,-0.037962303,0.023311075,0.0050158147,0.0037339157,0.1775653002161409
0.4357429718875502,0.0013707236278485,0.0008507018290089,0.0028513238289205,0.0,0.0033840947546531,0.0095419847328244,0.0023564064801178,0.0015405353360292,0.0,0.0491017964071856,0.0342679127725856,0.0397614314115308,0.0296570898980537,0.0120481927710843,0.0020883328143032,0.0,1.0,0.0,0.0,0,-0.031388786,2.6353868e-05,-0.06575032,-0.03407062,0.0046024,0.012777237,0.029328229,-0.033603046,0.024889192,0.0031667398,0.0070500057,0.0021797267098948
0.4377510040160642,0.0031412416471528,0.0021267545725223,0.0114052953156822,0.0105042016806722,0.0023688663282571,0.0,0.0047864506627393,0.0,0.0,0.022754491017964,0.0197300103842159,0.0178926441351888,0.0166821130676552,0.0240963855421686,0.0019967392698162,0.0,1.0,0.0,0.0,0,-0.031289637,-4.9739494e-05,-0.06550356,-0.033989552,0.0046550864,0.01294072,0.029252457,-0.03351741,0.024826583,0.0031125424,0.0070192395,0.0020881415540169
0.4397590361445783,0.0153064138443086,0.0051042109740535,0.0448065173116089,0.0493697478991596,0.0165820642978003,0.0,0.0061855670103092,0.0327363758906219,0.0,0.0514970059880239,0.0488058151609553,0.0417495029821073,0.0426320667284522,0.216867469879518,0.0226052867793877,0.0,1.0,0.0,0.0,0,-0.029778486,0.0005380621,-0.064473,-0.033491153,0.0059414213,0.012963116,0.029680235,-0.034671526,0.023431884,0.0036446117,0.006477644,0.0226948016265523
0.4417670682730923,0.0178765206465246,0.008294342832837,0.0407331975560081,0.0703781512605042,0.0182741116751269,0.0,0.013181148748159,0.0204120932023878,0.0052691004892736,0.1916167664670658,0.1786085150571132,0.1908548707753479,0.1918443002780352,0.144578313253012,0.1151330854201395,1.0,0.0,0.0,0.0,0,-0.028324785,1.2881355e-05,-0.062057428,-0.034189787,0.008621164,0.013613738,0.03146638,-0.03663797,0.023025274,0.005991301,0.004281149,0.0955416346118621
0.4437751004016064,0.0088525900965217,0.005529561888558,0.0228105906313645,0.01890756302521,0.0023688663282571,0.0127226463104325,0.008100147275405,0.0082803774311573,0.0,0.1999999999999999,0.185877466251298,0.1650099403578529,0.164967562557924,0.1204819277108433,0.0505596365568154,0.0,1.0,0.0,0.0,0,-0.030210305,0.00072654756,-0.065531574,-0.03407706,0.0070459014,0.0124670565,0.030950494,-0.036104456,0.024565674,0.0041165194,0.005398804,0.0506465912004982
0.4457831325301205,0.0077674338911416,0.0051042109740535,0.0040733197556008,0.0756302521008403,0.0047377326565143,0.0,0.0106038291605301,0.0,0.0,0.0574850299401197,0.0508826583592938,0.0576540755467196,0.0537534754402224,0.0240963855421686,0.0158090457784535,1.0,0.0,0.0,0.0,0,-0.02690344,-5.3187716e-05,-0.059479397,-0.03310159,0.009545073,0.015365557,0.031330165,-0.03658658,0.02142617,0.006311374,0.0036765183,0.0131149943217203
