TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_Entities_Language,Effort
0.3275112373745988,0.754723968066122,0.5987843307223943,0.17868529190568094,0.1872993807840079,0.11882366597735895,0.22148223742207296,0.8571074310545294,0.14330365470443654,0.2797049537560907,0.06926738334985834,0.28854922708474257,0.20559508077563646
0.40955729837152177,0.7774698419280657,0.7560185731679756,0.44047477672210883,0.2972716348444582,0.36384234224911666,0.7137691157541768,0.652758606176318,0.28183631392188874,0.5004954165117113,0.4584950676099253,0.3507256153206325,0.47833699260238843
0.7069811856790249,0.7556182150008133,0.6413051135079917,0.4651139132487154,0.4448710813527603,0.49992064681126486,0.5998060696544452,0.6078428612619566,0.5039903419103233,0.45125323682235263,0.5125888955650344,0.4358312171264842,0.4786076249906062
0.621096498803577,0.7458292514923728,0.3906842348728952,0.25695931276176287,0.12040324269624439,0.1129799350001496,0.3185211313353897,0.8496100790029238,0.09534549734557654,0.32736533079982927,0.13145462256938178,0.24031324223418984,0.17863002662337496
0.0938647197906945,0.48449930783459716,0.7116374037594082,0.1176470521649435,0.33087962062282394,0.05878499492444579,0.18954803900039402,0.5904778130647654,0.20116419385344553,0.2490987584605306,0.056881014344205116,0.3281053708862195,0.20962668928084907
0.7064716540943806,0.3519374780514081,0.6820455632547224,0.23760987824633353,0.08277328767093386,0.11249824819272954,0.3232601265827452,0.7211598521067456,0.11239138674279843,0.28551670419684344,0.11945571824268139,0.15347556883244068,0.177402614279776
0.5628350669526447,0.7352662512929209,0.640140206205611,0.3321200521669062,0.2768242818019669,0.29266666538660235,0.4565027002026945,0.4313140993815352,0.21964259703682143,0.24891084692283433,0.2379596386696405,0.2005748063459673,0.24321489904125998
0.6649101554649615,0.7653207975291623,0.680662877553698,0.43485029765745076,0.26262723163207874,0.31520833827447214,0.6802159811533242,0.9431833641315461,0.2286217909847138,0.6595772501016485,0.4221109011122292,0.4255704058506059,0.4995169283673407
0.3467898821914499,0.8659064132421386,0.712985561595961,0.19905084730599776,0.32707436341072366,0.20900943756932025,0.5668132282083989,0.6007832364855976,0.21410579296936666,0.2771037864910024,0.22930862828771745,0.3601093694353199,0.22358577395701607
0.41024530440947476,0.5874035494562666,0.35719359334185924,0.25497819174838876,0.09424475029230539,0.1093026998645102,0.17453695620296678,0.8061056683696473,0.11612645183280293,0.30783350508431845,0.09584320245401054,0.1856863728201226,0.14546042423748312
0.4313173642498935,0.460949926510428,0.5942537115091486,0.18544230568487005,0.4221570406623275,0.24001630857175,0.5650946916232434,0.8214423979622595,0.27709321488337013,0.44388971910553476,0.2777427734858222,0.5670044331046484,0.2891856549093515
0.6478818807187083,0.823587161498643,0.5285662843737748,0.19444601645841886,0.21551608929763966,0.13049369763676044,0.2833792947779237,0.8635527546763078,0.13919599122057066,0.3056130264373542,0.12302745694041135,0.35718679770758677,0.17007962468877208
0.38949211513525606,0.0424351889554357,0.9440362602230497,0.1668353727700453,0.03240914882920142,0.04737270533113615,0.6061629366916389,0.5665569537539688,0.11238182772533911,0.1352896369767774,0.12091833978521825,0.10381556152891601,0.10908733055017705
0.5400899914620729,0.5820321513426326,0.7979342959410636,0.3473051533510866,0.17575118435309908,0.22894197322377255,0.5384149033318126,0.743221049144683,0.15107144467490408,0.4051691552714721,0.2723655567936395,0.24380598680955834,0.35544978348523065
0.17805750969508957,0.5823922693098633,0.7482428931792444,0.14928257176110415,0.456119108713213,0.19060196635476795,0.4375850441861406,0.7879042946449741,0.2885436621502113,0.36075916795904306,0.19375642940720164,0.5469536093586114,0.22471245402002632
0.7136034504572214,0.7797421087293306,0.6505060836121022,0.42119392617861534,0.3729940762251947,0.3961407912023949,0.6099706399680533,0.7324388573983442,0.3934900450544415,0.6244940136313795,0.46616976611374533,0.47189151508713645,0.5755660561933438
0.5216267093958014,0.7917418533992495,0.6352316093675754,0.3169656234365664,0.295409056454623,0.24734061700447568,0.6159917026051116,0.9138721001620546,0.22500182151532916,0.49762784741518984,0.30676538267645637,0.45743656131140165,0.3557110721461728
0.37028522068440584,0.9127333847762531,0.6449254515420448,0.23202054470170105,0.27984009314208824,0.20123577647654667,0.7619436553470043,0.7905173367084036,0.2214667314648907,0.3645702379723584,0.30310441078261574,0.39081983609806137,0.32986542729429
0.6831357658465445,0.8245149352977534,0.6373610690730236,0.38173428900544526,0.35989146477288975,0.3327065751651496,0.8621837036649931,0.701985857927802,0.36526822860627683,0.482378888955456,0.5073750532489782,0.4266128316858495,0.5252685298164539
0.5605631590545297,0.8286426182193396,0.6824035643066624,0.1823644253577392,0.5248624850132857,0.28442872618789894,0.6488976815332361,0.7528817768253707,0.38254217428090365,0.4351365809975588,0.3040123593436377,0.61570038458971,0.36755503909962883
0.3226380775983013,0.8194296330938289,0.7388079731651352,0.3208636267556728,0.23529381789772166,0.2710060515885409,0.4987142246396058,0.5969555420778507,0.1967858992109619,0.36465100063495337,0.2762806728066536,0.26098610712165304,0.32698728886614986
0.76732764980064,0.8723935328124794,0.7803786014093874,0.2064759226486358,0.5981592402465397,0.32272423311640364,0.5107925391511269,0.8021272892065112,0.42831649795006455,0.5201681558301807,0.2790212698276872,0.7029734074039972,0.3864931983493607
0.5646801084255682,0.6636116900156077,0.7007158339447106,0.14130212325953795,0.5946232484534273,0.24802567596815356,0.4640997269083064,0.7333411876243502,0.4127046727143405,0.4292665041949668,0.235676499202893,0.6809881285235098,0.2857250908143617
0.4383537777364427,0.20138761775325045,0.5869376522630647,0.20962865836906808,0.12312647060282282,0.13455046492215447,0.5129871290841437,0.6982315642134539,0.10812376383335635,0.23578869204560493,0.167256956781362,0.1780915851677229,0.2276645263221237
0.21756166027908114,0.59982397081401,0.7766250309882368,0.20642264751750078,0.2557824378356196,0.16017894113612913,0.3541823968453337,0.4992927556337027,0.15460796843599597,0.25105215891215454,0.15492947882039326,0.2543056474606341,0.20172446972692515
0.7188869137027802,0.793347750761553,0.729273587616101,0.4770436081504561,0.34529537245588177,0.4357521558435387,0.6300518265776682,0.349955925023237,0.4023933319882941,0.21146035014423797,0.4298364489023734,0.1725167711576235,0.2064889966561113
0.869864840294802,0.7580128877266827,0.7170640351712391,0.21947615921906474,0.4429077619258554,0.2712150251057099,0.5210812464797758,0.8959618534064048,0.310060875972808,0.5591847959595893,0.30438286061882286,0.661368269386459,0.2901377079831398
0.43752448534541977,0.8660258609140001,0.59770579217876,0.1787610601696324,0.19988621329922107,0.1369427945067971,0.4828418143388604,0.7092343476336014,0.14625451234893122,0.22949802650111423,0.15028044771926952,0.27966120802744554,0.22121488428898795
0.19372953719360625,0.2974948003777623,0.8221897218145318,0.13609081127681896,0.1318322861554454,0.05043038244424417,0.289189622240155,0.4152232296624311,0.10068622883078662,0.13000941763222965,0.04862389944360631,0.16659486396282017,0.11963383518069796
0.43774390336593977,0.7840478127270871,0.6857979062366811,0.3832772047206915,0.324972356869842,0.3394272667807373,0.6868906066695026,0.6191870355109425,0.3004569168383744,0.42317096830101586,0.4164754943086375,0.36584933695990673,0.42097823807684687
0.5032341303541438,0.7643218941863235,0.7182590699685878,0.6204297530287793,0.368706033552906,0.5638866768695736,0.7242273670860515,0.5646884753546788,0.4770983904851225,0.5979595223737305,0.6734276902127911,0.3482976657559873,0.5321289983797586
0.37326775719442734,0.8505728031916524,0.7265140895105858,0.3786167079337452,0.2646392683252051,0.3129467186276371,0.6405704350459747,0.6160877303486373,0.23851487239693125,0.4177088619097219,0.36540304593456835,0.28779290411677966,0.38782109865652786
0.5336929798921226,0.8058445476312219,0.3745773175055377,0.2980427277323577,0.19258663197785467,0.17341948729111975,0.5924381927548423,0.8154302521677333,0.1915718346563837,0.41241075371561053,0.2637068078702455,0.3301280340230842,0.3659127624674673
0.12272475033476021,0.5235877268536117,0.4665459791172579,0.3067846052945859,0.19250627389571354,0.22993002392130063,0.5482775488273999,0.8756926801631362,0.17823261510058236,0.4371456758732093,0.26173615852104565,0.3067139991791915,0.3012949109818347
0.3825575630795762,0.8556635617284138,0.5265704866591414,0.2156232425813627,0.1660440668750151,0.11677274732985522,0.6848008556076282,0.7574210765343707,0.14886428929190915,0.26357410230937106,0.23419468012478395,0.23745257710685583,0.2509398488791057
0.37408357628661104,0.8494040304024237,0.6845388788970566,0.16953590432093174,0.2355750282435971,0.15866717830887853,0.5182480646862653,0.6029106689620181,0.151231898449536,0.22275773267740473,0.17337901739125577,0.28720325561885096,0.2048735529333667
0.18940420878026382,0.4661024533644603,0.7506220999370925,0.3638762386570687,0.18218811149983058,0.2474149851115611,0.6126889651084411,0.7763622508270789,0.16253107331232197,0.488336238089078,0.3287974473974503,0.2462122200967145,0.32401827756146145
0.6250735532893881,0.8940862029590153,0.3727227673559258,0.27148576864324925,0.08703527480048627,0.09260531506684712,0.3445334849023747,0.8846767717112005,0.09130833306909639,0.29995523700686894,0.11575887560480606,0.21764811848220567,0.18054045610574768
0.6479001792689365,0.4573714004802362,0.8084653314280368,0.2949546323826531,0.1840657552408331,0.20566901394956272,0.43957575138547667,0.4274303097773179,0.1523956994850038,0.14109407409243127,0.16644304266057006,0.14147273668560081,0.14791311627954343
0.3975854082961646,0.7204915932373555,0.6171250462637174,0.3360702534297806,0.3079396927050542,0.26462405876309736,0.6410783852899335,0.7967923702187956,0.23778571339643884,0.5142565214112352,0.3529188532076812,0.4357577661025208,0.37448713358030306
0.38723127165079074,0.5293500087630021,0.6714704074659923,0.13226215691525306,0.5167250053603665,0.24283938583355294,0.6309016405885018,0.8126599525276412,0.34675058110776,0.44169844708183603,0.2914401314063868,0.6671353618548448,0.2852714164873276
0.6048963718538314,0.7915901344769107,0.6933592201077223,0.5204177807302044,0.3835474012380169,0.48613348211308005,0.7080913638969462,0.596481456921258,0.4753080044813559,0.5485831526198582,0.5915133685164136,0.3850673744801054,0.5417361963844085
0.28205824456965456,0.5291999661838842,0.731274221441151,0.1764365263464283,0.36882977698363456,0.17718585618762653,0.4508055388928768,0.8330581692294867,0.24030393713793874,0.34862159040743823,0.1992626620954705,0.4962832201564591,0.24482700904893367
0.9121263370210522,0.6133894332000893,0.6092159313604221,0.3175280430440421,0.16839557137648836,0.1461998445323061,0.275361354266101,0.8531676342265931,0.11725557543694716,0.4589997155261528,0.18601962724785093,0.2905092787881499,0.15192613058097593
0.1219922771739306,0.6212357384278742,0.658603352669142,0.13089018535792907,0.2480277970257619,0.10782986066533973,0.12849784458376862,0.6043451903468304,0.17128424043303667,0.25033880351331755,0.04280103019333332,0.2607830632658139,0.22057819506586115
0.6670832766272783,0.5665325241482172,0.8818481947149635,0.5104323451249901,0.210941361223113,0.3687710216062698,0.5920597779973249,0.8564884799116672,0.2248193466947132,0.637111916492102,0.4567404742460967,0.30358196590514175,0.5102777316626812
0.5890431767384401,0.8536263116728315,0.4596049209559233,0.2172469290917225,0.10503432291362833,0.09006625314734186,0.2991981655994181,0.8590244829800563,0.10142473225130258,0.27525540824456596,0.09992393999653996,0.23402975197086426,0.16355929484102516
0.3074095243669659,0.395641507625521,0.727367994407689,0.4179266525777254,0.19461933074643004,0.2839050917948737,0.5653079868979098,0.8948877689510806,0.17597497623540254,0.5652612706888827,0.3511268692949184,0.32027072112480703,0.3680201925965994
0.6600571869343982,0.8508715209797313,0.5863397789070246,0.17068671927022933,0.2754110516653586,0.18099103297090854,0.40806317636289874,0.8369429453852717,0.192263629095703,0.36437129876226215,0.1734239846419715,0.45256590520366047,0.1888812461592922
0.2448289389282669,0.7869099551252781,0.4178885956795786,0.23808258092632548,0.14822036084142642,0.12781053433772566,0.49302335922749096,0.8281062081955841,0.14559038290282839,0.3144183087271877,0.17101480926169477,0.25320630079146655,0.2445863101582756
0.7214812980138696,0.859560895369756,0.6909533165474477,0.23650963176669365,0.45402448813071833,0.28227431408405396,0.5277744883741344,0.7695448841564129,0.3562978758740806,0.4563343872580098,0.2745381058059523,0.5468093337412384,0.3873357097422037
0.4308059773747927,0.6652124334442437,0.7848239872451392,0.24519615285270485,0.2118708253992431,0.19560252624469285,0.37035887465635703,0.40834871840604736,0.14152696766540368,0.16755893234914637,0.14775894815363233,0.18896205107144076,0.19078670444305146
0.1898482067181384,0.8031363658535593,0.5396425238010586,0.1783290258770987,0.2924988814960837,0.188219768453007,0.5004842693204439,0.8395158970091942,0.21741419368711634,0.34504394614336104,0.2118103629487563,0.412634864408156,0.25190696195244516
0.2514211898947236,0.8621093972382543,0.6534380676100756,0.16068880472322927,0.21860005614330347,0.135843139824176,0.2592561627133786,0.686118438996923,0.1612997238896303,0.2356773860721808,0.08908612847839067,0.28456430129445626,0.20315667102169532
0.1916940740945554,0.688927923946872,0.44612205377924175,0.34300166201794896,0.13473554035646512,0.17789527264979235,0.6527347355194943,0.8068483783222422,0.15829248299675858,0.4283793179252289,0.3122970260561899,0.22601574816366474,0.31509032749941285
0.6533434967341502,0.7726469301685377,0.6590260029433256,0.32422760074451906,0.36684087866595905,0.2974926027421549,0.5536611118204722,0.7176916332119907,0.32548931743410314,0.5094267217050445,0.34109840783229683,0.469514966400675,0.45848906950361384
0.7258497664189314,0.26050629378131884,0.20183556534762903,0.1413356676044435,0.3818937123515174,0.1929772802401123,0.6221136109141063,0.8284751282118018,0.26692840313436733,0.36009540901556736,0.24202876281928457,0.5309244294955471,0.20794419359106292
0.5546330672368034,0.8057246397867113,0.4300270425720468,0.22277498162961926,0.26254699521785674,0.19581973985177584,0.5702580929869168,0.8339721055748923,0.20977966946454957,0.37059384670850987,0.2299048494239809,0.40387408626610877,0.3195327849149795
0.4115235322049097,0.7134251820410129,0.6881215099991309,0.32324036765135133,0.3510905728983751,0.31513706236045713,0.5385733790773086,0.3998686038987035,0.2856225563444398,0.25988165663389085,0.31533864489953845,0.2724767111175398,0.21767138668811115
0.7387808192172661,0.7858923490512095,0.6456391644718316,0.639924836056419,0.4982368207216555,0.6644565942238125,0.4098395656389911,0.5612393591144853,0.6780757062458209,0.6243931204540761,0.6555736751933239,0.4552772273348975,0.6186173728667244
0.15025723938824728,0.2682528861699844,0.6705426536899013,0.27976472949885367,0.10730373735434642,0.1739630654657083,0.48758293836488675,0.7230091210274191,0.10906364662707939,0.34284095136972925,0.20076993837070214,0.1829182411443918,0.2410678037640842
