rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_loc_time,MI_loc_cplx,MI_loc_turn,MI_loc_pcap,MI_aexp_data,actual
0.9025922806215182,0.08063432237139442,0.22500448369659315,0.21297271634064185,0.09916479174542286,0.2687300027638967,0.17204733831704805,0.5663624288208304,0.25782933840245287,0.7978246761866273,0.06612386797567964,0.05673972472903435,0.3655872048192732,0.5260642229227847,0.08951620215964895,0.16804686627616439,0.8037625379624203,0.0943926179242268,0.06249668774674544,0.4292268890941932,0.024942928486239385,0.03173418406622126,0.10538480766264166,0.018843077121534685,0.04088637398156812
0.7573806272158993,0.12410264225553824,0.24082286172007877,0.26844569067305735,0.18444109857279706,0.3045766757602052,0.21121209427786208,0.5502674954899569,0.20482192165190774,0.7666149273220513,0.1274499861772505,0.1354727510324335,0.4419689320448253,0.5504853812908352,0.13722438911869467,0.29274299869650044,0.7742987682000461,0.23652966350451987,0.12260833400994463,0.3730997312409585,0.10546871958994761,0.14564107118926922,0.09169843025688443,0.07999612516296578,0.12694370759012452
0.8138582839994223,0.18630345094543804,0.15727454934723145,0.20334032225206797,0.12115662011993825,0.2513629535220702,0.21832998364926676,0.6650980685985604,0.23864620872321718,0.8599615248849335,0.043769632405228825,0.03760566585035188,0.4011309774513246,0.5419276994791213,0.06000099127788966,0.2596909456399499,0.8616789141953627,0.1982462175342496,0.0157833645923392,0.36222414765835154,0.07737728256644266,0.1027152720751948,0.08612964462328995,0.1511289412183784,0.056613724610309765
0.2504155578950966,0.4105383661532262,0.05641262461391833,0.05508335485406742,0.03475684777012136,0.08868744393657907,0.188683040047043,0.343833470758955,0.4839092048641791,0.5778975399721342,0.1324880573816488,0.10486655728222175,0.18740412684729985,0.23600244528972314,0.15023237647271298,0.16533495009774124,0.7476772992096591,0.09319339088244939,0.30024317372528087,0.5074434295803936,0.26898933848680673,0.2730193481100002,0.31832363296587235,0.3584401055291485,0.20764886942101862
0.9497671718871566,0.1187315347621064,0.2305916453668156,0.2138781379296761,0.07439297656920477,0.2758890719965846,0.20013652271663557,0.5232587521025324,0.2610592902679323,0.8427042509446707,0.04829662522218091,0.05177195228898543,0.3572937179140795,0.5040918969367552,0.12536685164214767,0.17622424852747187,0.8252066044523947,0.13115324882698537,0.05784471005122767,0.3474079673282886,0.05726032700014952,0.02658825551814406,0.08389253084407221,0.013775801961941142,0.03299814263266765
0.3849014634405139,0.16341770719030368,0.05616082564999364,0.036314476491491526,0.00244043659536039,0.08512640183868544,0.01766663706964816,0.41643508753589326,0.35752232919754945,0.6606402817640933,0.05682145941350952,0.017635924858657337,0.23122711830804887,0.3190144662106811,0.010754255274739721,0.14391901759973408,0.7386929460352114,0.06073708265439755,0.17914440825710187,0.4106061256835142,0.08987584420180625,0.08639735723937485,0.15738466819532815,0.1445720850650324,0.12663326484449422
0.7332327913722926,0.20366600541494373,0.15982421449875056,0.22118886571993707,0.14058770236692575,0.25664817666772105,0.24686508981679284,0.7317049722128642,0.20773164075869335,0.8719283869261303,0.032009909606736234,0.03424031520682247,0.42823239213821274,0.5415590262736482,0.09977211959048876,0.35724529095349494,0.8512411265380851,0.27103151825325833,0.030003932226586413,0.2918473700996227,0.13779095015632084,0.14818552905355964,0.09119260437294738,0.1768270503240981,0.07869248938300737
0.4541305358364862,0.23476803186017464,0.1082342675322569,0.05927012967280342,0.020970883595135992,0.10084855690749378,0.10007119959361044,0.3051442440389909,0.36410177916713465,0.6271471719856325,0.09124640611337154,0.07920677674086724,0.23683214340687408,0.30870064871046105,0.1269962299911,0.1196281989460876,0.676451410823623,0.08695893483179908,0.22175306032270287,0.42853123957508865,0.13951643503423108,0.21036836242406415,0.20626618006961034,0.19597272324267054,0.10595713959901369
0.532296372032783,0.2728420600858951,0.3543656965722812,0.441670092916363,0.3893950664624406,0.4747570469076669,0.38458697444989937,0.36027346168094787,0.18677505171478043,0.5524232301987864,0.3644167311157251,0.3736743294930668,0.5274537580368037,0.5717771732030261,0.23918249085432647,0.2192768589553959,0.49183307209624866,0.3814144320002916,0.28049561262568135,0.39616560635003945,0.33895747394319653,0.4581959497536669,0.2830777373248714,0.27579762382617157,0.460858104527984
0.7504166954483781,0.19857048541175698,0.18341593410302542,0.1794003580274093,0.07841342383422006,0.2369249964576733,0.2187186587037538,0.5043261796085784,0.20190283950840499,0.7928338254568981,0.037544174029564475,0.07120206426181683,0.37966904029548354,0.47595787176999693,0.1366694752873539,0.19527492624890785,0.7485877448564496,0.29465489962423774,0.09560119411574287,0.28336970881102885,0.15998331962856924,0.18545012692555224,0.11638179898337012,0.08893148790468064,0.09441828895100031
0.8458427970101999,0.12506074398177625,0.27345658736418904,0.33224546446017994,0.2519779443621244,0.36369628497546547,0.3079819938961295,0.7004693508767749,0.16295357264897004,0.853667623382408,0.14987471921343853,0.15424612950178468,0.5265978408889056,0.6324787694525659,0.17216796888547709,0.4778007464821202,0.8297639472417513,0.3176367542277231,0.061375101388505424,0.2679180272252137,0.12847378975521814,0.14535966885614626,0.052514333493964734,0.08706572195073078,0.08405187759823764
0.7803687153872184,0.16236252813157087,0.19353178790403192,0.20984965214586332,0.08860648683609704,0.2500441672403547,0.2150121237568145,0.5500346925355076,0.22022447322127736,0.7873697199959488,0.06701662669613896,0.06413080222448236,0.3813813566208909,0.4742206175368956,0.18094075298527873,0.27118569371147183,0.7041103871394357,0.20412337240860007,0.07330680744877503,0.3631452085635218,0.13725653462851709,0.12629825513522003,0.09328771494468534,0.06780858403272477,0.04262473684549202
0.9397012049303203,0.0770377021546714,0.25136056810361357,0.21275033808784763,0.10276495896583013,0.2825538531693002,0.16750160657070828,0.534286192333108,0.2423208474834062,0.8064006347951517,0.07592808620917582,0.06879519523129582,0.374787724307152,0.5401199203759939,0.11281663036395162,0.19343176694514364,0.8046949996410883,0.15078922248648097,0.06543686632343493,0.40926796605877686,0.036066676449730634,0.03264495569676719,0.08692626672507216,0.013740234330237619,0.03423252726486262
0.571445510253881,0.23922239835857473,0.11048413502777693,0.18584455478508416,0.09480480151116413,0.20920594198178905,0.2382948382151872,0.6583413751697356,0.24047207332434922,0.8457442373362988,0.0255055237469088,0.02155051705214192,0.3850976882225168,0.4475789603110203,0.14832233784188215,0.40217585953283824,0.8098677383870012,0.2510989201810595,0.06695226664122271,0.25188770109932623,0.1778092033134552,0.19022403156906403,0.0883261566800454,0.20734354465573704,0.11830604689382886
0.6472353606937004,0.15527144045240482,0.15993003685789536,0.13615002952217903,0.04649948220366623,0.1914364826179468,0.1634970966152829,0.4492538175106148,0.2948884713520506,0.7600229788765424,0.04767880285287694,0.03649690365697458,0.31195238391752755,0.41027570948557507,0.0801529897433007,0.13139085564346842,0.7417325081333598,0.06271777835538074,0.11274970436513267,0.3369831439068518,0.09213634466632284,0.08683107761552376,0.13844052286434952,0.0908564814056933,0.080877009167087
0.579040784092726,0.20138969570009135,0.12993401280133404,0.08667071707823976,0.023393364948117418,0.1542826712039458,0.14493650002034913,0.4083494362232038,0.323712489334152,0.737616342238754,0.050984508969462716,0.02801117287175331,0.2763106628684493,0.37623279660244957,0.06104372481369086,0.11877929181291884,0.7140695012191796,0.05024540514254468,0.13331018141551942,0.38906847411989337,0.0845763143494572,0.0998950038745157,0.17118503275420394,0.13901343735205388,0.07560485901650317
0.31613927195525027,0.4607374526813001,0.0874286856002176,0.030370764907970714,0.04494470729788691,0.09095654862845304,0.24851253707049564,0.2731495998420236,0.5256325565886455,0.5767270975722232,0.17509493342859173,0.15253822713294185,0.170632099332116,0.2440038800360126,0.246944549857053,0.12527047386992524,0.760804232371616,0.11839093906557478,0.32668386435438584,0.48783396574876314,0.3065445713335455,0.30826101987404153,0.34060832884671194,0.44504469404339153,0.19395698382299703
0.7532665326548224,0.2285471246808673,0.22078789956597306,0.31345394990049896,0.23127488408610075,0.33832391655532235,0.3885380556727623,0.7470848284042098,0.13050843492796638,0.871511138904703,0.07422547263329671,0.1281816578932343,0.5335618647560082,0.6043744140535809,0.20622361085204627,0.4459379648610397,0.8144231629245912,0.455311876912039,0.08899625909987298,0.129297389036457,0.24114419401972867,0.24007722178475016,0.12999318911336946,0.1264038140052031,0.15612634515591722
0.794786840183397,0.021259381928473542,0.2933965359261084,0.2929210508543369,0.1757213569285434,0.32139135266838714,0.11590517133666489,0.44918872222815365,0.24897353559706129,0.671449891398506,0.18030809362992203,0.1455632599706403,0.3591067479842841,0.48718341237343676,0.09218339548998827,0.15328644324499635,0.6914442691227044,0.1311204385750812,0.15277395586333947,0.4165718799325698,0.1300809683028886,0.14724482462831173,0.1278545094371961,0.07856495484104165,0.21046556175814524
0.715735600281784,0.1523753979995423,0.18084652838909698,0.19629148120754475,0.08916933049200007,0.24853246442205804,0.23784131498529776,0.5593915831058066,0.24988400791215842,0.803209727232771,0.06289864970808313,0.05478726413302992,0.37442256404357044,0.46818954626579967,0.1560384272783532,0.21460783285978163,0.6906470608780653,0.11135914455492925,0.08524692018325859,0.37177634720675956,0.11779113238470454,0.08725785767085274,0.11615092043094649,0.08177390923419336,0.06259338663087145
0.8378730019058133,0.1112211991573579,0.2200400493941233,0.21065620389565132,0.10684018383244409,0.26862468746755536,0.17348173763716224,0.523397681375355,0.240017196354863,0.7719843248074523,0.07760169504171882,0.07353011521501415,0.3658873722692566,0.5107662661886815,0.08196458161578046,0.14890835442442457,0.7645841189828085,0.13516801486129754,0.07475495626199154,0.3866802633822507,0.059229641035191766,0.08952596586912019,0.10118564649177443,0.044380176680782174,0.09572189846816052
0.7852443897687392,0.19688709573898105,0.1726362407859307,0.2408654362594778,0.13236278288598352,0.2756841652017524,0.24726165383179172,0.7112627744434706,0.1972751812488619,0.8804852013871887,0.024887839435664846,0.04259932897633473,0.4367357141442223,0.5388301482374435,0.1450811744347667,0.3612515820161568,0.8407400837443791,0.3374425517775255,0.05101046552162486,0.2626878354922636,0.14710721046921962,0.15250784447856602,0.057201252890506045,0.13547348642350085,0.08444350223235143
0.8262314752473489,0.12472800430323422,0.20420045512028445,0.19414884557426068,0.0820367352969199,0.2594576828157938,0.2170785484133259,0.5413647615029278,0.2568595608180397,0.8369810652877374,0.049356936224568645,0.046461169189580875,0.3621183827380874,0.5020863092017516,0.10535625531030468,0.19235907858827078,0.8304741888342522,0.11390341923923998,0.06121464159201462,0.35593831723143393,0.06976030982741407,0.0645808277568778,0.12776334136125667,0.07123713544282495,0.05756593512516807
0.6819709131982464,0.1486540173591181,0.1423460240986314,0.10850125646933989,0.03238774725865026,0.16357913963553064,0.0720745552308138,0.4403600649733721,0.31484553117379616,0.7396994162362429,0.055779792524590296,0.025305093346359747,0.27196349657744767,0.4007501183068628,0.03174429974225518,0.11981216792883038,0.7912432600159783,0.10093393617294898,0.12248151602343178,0.4255467867413717,0.0477817823631885,0.06510325224569054,0.14142374290050166,0.11222143572288709,0.08185607075237152
0.6935267845149277,0.18040947327363144,0.16648293273044146,0.16273967256967684,0.0659584996524202,0.21981956224717053,0.18199705401374605,0.4671248123082651,0.25150493006744257,0.7458673714702055,0.06483735511732218,0.061300554992112205,0.3373818763604398,0.4348278775152886,0.11379474166175757,0.1795259366514908,0.6816051587276318,0.13753562237418998,0.1051709458757401,0.34452929720418507,0.11307042241155199,0.14277606701471596,0.11796819565990113,0.0945745504239566,0.07332793096528141
0.7025430560286622,0.2789132592782949,0.19023036330207443,0.2582730623165803,0.25667406889204325,0.3136832381403087,0.436738339406242,0.9772119985857857,0.1324865590468803,0.9942309352510912,0.05479968070433909,0.07867688304090201,0.5704157380577621,0.6569797674401753,0.24395332468424463,0.6867855209801229,0.9207465079418691,0.5011255470572946,0.0,0.07013411536212705,0.32333489564432627,0.29451332298899097,0.10310050078483413,0.2918200012965234,0.11768443320503373
0.4543900432042737,0.307571057544047,0.11334979156878638,0.06374355865791173,0.04581540990403499,0.12185882286195204,0.1352635879381106,0.28052730658093883,0.4440153156582422,0.5901993990291252,0.14327339776938083,0.14194453376607652,0.19913646881384103,0.29295015548492953,0.13347323467722116,0.04416698887982527,0.6726413747674482,0.06954069490820859,0.2840230909086584,0.511913032301621,0.1820227056881958,0.23907300419862443,0.2480216639361678,0.29319940726616245,0.17524882455142843
0.7562857442839278,0.09357486191744191,0.21473773433099336,0.21742326589832245,0.11378709678096377,0.26648495611174633,0.1911761240679109,0.5147481136898885,0.22491508296172716,0.7716814697041654,0.08774964646782282,0.08532394244397609,0.38504243748106387,0.4994672154143406,0.12750752002829058,0.20068047012861545,0.7527627510611876,0.12839459738399273,0.07718031010981898,0.3356544916074926,0.09479057845147468,0.10360536467213198,0.10300676218043775,0.059357068442685484,0.07736789806754991
0.590098649104651,0.1834013948525095,0.12632057081163034,0.10917188848533413,0.035449684196524445,0.14670190794790613,0.10930333038217976,0.4207013301270906,0.2985343768782857,0.7150001819038151,0.04341021707207646,0.048380751888790735,0.2917363715311323,0.3734787611074666,0.07558906310240471,0.16326344287204503,0.7003288107363416,0.1341661427181916,0.13751230191615665,0.353410641174107,0.08872763168302264,0.14396496242192386,0.1301974784802104,0.13077738692907953,0.09314636088124591
0.8406552394034127,0.17025752192768723,0.22903427680061278,0.2584721430487436,0.14174604346898323,0.28754376452336994,0.24237593778724337,0.5839560235852871,0.17979888909470937,0.8183547635692872,0.0812545230487492,0.1001066119742493,0.433815954234343,0.5290329786645738,0.18666632867369665,0.3462764981472043,0.7701127516670224,0.31467739285278146,0.09110214043616775,0.31484349063502515,0.15976505613463246,0.17214370103153037,0.06542156297980808,0.06907634493023329,0.07907292404833934
0.7011830989788014,0.17225115664793106,0.14377326028850607,0.11039786134440366,0.03279790983899156,0.1618740745221296,0.11791278528755322,0.4379809922044926,0.30955848995769036,0.7533671084471215,0.045866916322495246,0.03419906435107184,0.2861279164110726,0.41284611461907705,0.042119763268714916,0.09895590966919983,0.7798392899043344,0.10756974301328258,0.12369358842245821,0.4526111111260185,0.05318366961444501,0.09055316173624288,0.16015204681955986,0.1004163608159192,0.06108492786524981
