TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Effort
0.10011584,0.4338812460328748,0.869347,0.081947915,0.4386274463176468,0.17254114035246843,0.105782256,0.5445673,0.4101132,0.18181862,0.12065151
0.069763646,0.47961522877691376,0.86913264,0.12905425,0.4469463468167808,0.20625478237528697,0.102083944,0.5319887,0.45537883,0.17918994,0.12926659
0.44272405,0.37046235222774115,0.5866888,0.4382626,0.27215971632958297,0.3677610420656625,0.4961527,0.80727524,0.5387097,0.30697784,0.2189401
0.6155246,0.10215753612945216,0.48864216,0.38540274,0.22985979379158764,0.32870216972213023,0.29012874,0.6090727,0.3524996,0.77155393,0.08708462
0.64247143,0.8567722514063351,0.4224444,0.33323252,0.15305002918300176,0.24491011469460688,0.3600173,0.86617124,0.6497995,0.24931955,0.044476267
0.6138666,0.6446677786800667,0.8650286,0.5025971,0.44918995695139746,0.4428044265682656,0.40256694,0.70811534,0.692679,0.09176788,0.3352375
0.828605,0.6539572892374375,0.81861347,0.5591395,0.515830430949826,0.535234482114069,0.43329024,0.6902024,0.6958084,0.13579652,0.43378276
0.18627994,0.3518655511119331,0.7748583,0.42997396,0.31725765903545955,0.3668952820137169,0.2647231,0.78476787,0.6405942,0.29125172,0.1519302
0.23001716,0.45329617719777066,0.8655305,0.35745132,0.2991302179478131,0.3053237983194279,0.27070248,0.7570475,0.5660491,0.09234461,0.13416053
0.7573289,0.1971095018265701,0.6200348,0.40247008,0.2571390454283427,0.2885683973141039,0.3789131,0.5572309,0.2455292,0.21862316,0.1835107
0.4161588,0.42054268523256116,0.75131977,0.38229942,0.2796784767807086,0.3231368893882134,0.32571602,0.79647076,0.5626904,0.18762904,0.12366615
0.2060287,0.32707211962432714,0.7683331,0.39011896,0.31213577872814674,0.34551164073069845,0.28260168,0.7932509,0.61078656,0.26351494,0.1346138
0.09753032,0.4201694052101643,0.65135056,0.42352155,0.3002178580130715,0.3914553734873224,0.29184428,0.7299134,0.5715045,0.24102354,0.14658198
0.44973183,0.8591986515519191,0.40379137,0.38984382,0.17750485065029104,0.2802652868159172,0.46904504,0.73302037,0.60574114,0.16563216,0.19118826
0.30013326,0.2696464861787892,0.77602005,0.40004557,0.30845841850750516,0.36348065180883915,0.29680568,0.8164115,0.6206014,0.3818789,0.13691576
0.5783096,0.33125795987547757,0.7289788,0.42414433,0.36300262178015735,0.3792131727527904,0.44871345,0.7791299,0.5743404,0.2255668,0.24695773
0.76069117,0.4695688781741327,0.37593466,0.4121113,0.3337843200270592,0.36596052195763135,0.4750159,0.61068994,0.40743935,0.2758406,0.28699324
0.7757738,0.498020949881257,0.5617802,0.56619304,0.45237872714272365,0.5028720301723218,0.7436888,0.7223892,0.55463237,0.2976231,0.54500407
0.61070335,0.7204996732299803,0.8543232,0.5654213,0.4792003887520233,0.5080018304801098,0.46031275,0.6683366,0.72992945,0.073585555,0.41182303
0.6341932,0.08473912508434751,0.6966624,0.37715036,0.17254599035275942,0.20748724244923455,0.2632472,0.54486924,0.17467317,0.3836917,0.09084867
0.8387702,0.6852729411163765,0.6129443,0.64867985,0.49945882996752977,0.5625898337553901,0.72657734,0.68902916,0.5909418,0.20781177,0.63839996
0.8090245,0.819598549175913,0.5655566,0.3568471,0.2768513766110826,0.3017891781073507,0.28230262,0.779699,0.6510795,0.18541276,0.10962728
0.72507626,0.1454834587290075,0.50552,0.29075915,0.2776871466612288,0.30578883834733034,0.31337938,0.59428734,0.34127873,0.45930493,0.09690519
0.114598654,0.25874687552481257,0.8889289,0.31067395,0.267145016028701,0.21873188312391298,0.12098794,0.7305962,0.47647452,0.33998123,0.10129975
0.69248295,0.6265519075931145,0.7308768,0.667004,0.5400733724044023,0.6238686374321183,0.6255946,0.6421322,0.66393834,0.16621788,0.560363
0.2996865,0.3553481913208915,0.70311517,0.40631768,0.3042411982544719,0.3527917511675051,0.3705183,0.8172064,0.5978621,0.23899072,0.16974455
0.24831733,0.17911501074690064,0.9177209,0.38932797,0.20122903207374193,0.2484021949041317,0.22450946,0.7522435,0.41458625,0.27847776,0.09987113
0.8347835,0.32057491923449516,0.5959897,0.3759055,0.3245685594741136,0.34487160069229605,0.3778661,0.6875566,0.44869953,0.23685858,0.16943051
0.703451,0.7109089426545365,0.61476773,0.8032892,0.5368254322095259,0.6877386412643185,0.49957186,0.48142877,0.68080974,0.32759964,0.6092462
0.45127398,0.7420652445239146,0.81929183,0.30117577,0.4482862068971724,0.32592851955571117,0.22316332,0.58363676,0.6347281,0.075150296,0.21440203
0.7018633,0.7912218474733108,0.4870866,0.35058242,0.2231355433881326,0.27919809675188584,0.26090887,0.73951334,0.6214523,0.22072476,0.09791911
0.08582538,0.23071174384270465,0.93281865,0.22060207,0.25010178500610714,0.1385952283157137,0.055086873,0.6879443,0.37189984,0.3262963,0.080464154
0.095177025,0.4473209268392557,0.81571877,0.2616528,0.36797648207858896,0.274267516456051,0.1997607,0.576005,0.46847576,0.10972716,0.12532672
0.5653301,0.38742552324553137,0.24808088,0.29175535,0.275144716508683,0.30040891802453507,0.32897037,0.7869091,0.5135078,0.48136544,0.08213596
0.45845824,0.04764778285886698,0.8456155,0.37779343,0.13054611783276707,0.15837994950279696,0.16753696,0.56850415,0.13538542,0.31580266,0.06365703
0.18533635,0.5241821714509303,0.6361479,0.45277348,0.2794672967680378,0.3747982624878958,0.3957255,0.8080894,0.62607193,0.23638862,0.18594168
0.80560875,0.7129851427791086,0.9217341,0.54255223,0.5287065317223919,0.49838137990288284,0.4464245,0.77536523,0.7684439,0.09236993,0.41944414
0.26249832,0.6190938371456303,0.37532055,0.32759714,0.20607961236477676,0.26551611593096697,0.27474734,0.6644622,0.50492644,0.23572749,0.085204974
0.6721761,0.7208283432497006,0.27433747,0.30899143,0.2482429848945791,0.28174157690449464,0.46383682,0.71776235,0.52219456,0.25077564,0.17003424
0.7797033,0.531591431895486,0.82690436,0.5080388,0.3929123535747412,0.4150499249029955,0.45183665,0.77461904,0.62402034,0.13873772,0.3098737
0.8788763,0.4205154452309267,0.54764587,0.3295686,0.3095164485709869,0.2957185677431141,0.2875998,0.6538998,0.42955804,0.21017787,0.13284178
0.22007445,0.7098781425926886,0.67387545,0.24446407,0.3623254517395271,0.24151107449066447,0.1811807,0.47703117,0.48828113,0.13292764,0.09038085
0.5409316,0.276170066570204,0.67716104,0.40154305,0.32304621938277317,0.3592583215554993,0.4545974,0.7467883,0.50870466,0.3020438,0.22026013
0.7899217,0.6956458417387505,0.6992143,0.5907335,0.5222180313330819,0.563491033809462,0.3890609,0.58871865,0.7023499,0.21205267,0.44436833
0.76729804,0.713154482789269,0.7121925,0.62982917,0.5315325318919519,0.5925917955555078,0.394515,0.55938977,0.72955346,0.2183631,0.4488789
0.66839504,0.13730030823801848,0.5663294,0.3738377,0.26841021610461296,0.3331890199913412,0.36775213,0.6358929,0.38217604,0.518998,0.12462804
0.9137865,0.6399500383970024,0.5567279,0.36159417,0.334881800092908,0.32596834955810094,0.2682627,0.6889725,0.5488126,0.19283184,0.14486122
0.6717421,0.7687407461244449,0.38830444,0.44268146,0.23970249438214966,0.3289725397383524,0.40678045,0.68972635,0.5890973,0.2949009,0.23910038
0.7226249,0.7793177867590673,0.53797084,0.7546154,0.3891692233501534,0.5469360728161643,0.83954066,0.7890009,0.6593004,0.28132835,0.68605745
0.59549874,0.4755439285326358,0.791651,0.54959613,0.3994503239670194,0.46131422767885366,0.57053775,0.7731451,0.5864534,0.15930016,0.41608822
0.26830694,0.6416886785013207,0.7475191,0.30480784,0.2979990378799423,0.2670209860212592,0.25538096,0.6477033,0.5388755,0.018182185,0.116177216
0.5775543,0.8649898518993911,0.49191207,0.35866553,0.20285999217159953,0.26070894564253677,0.38399655,0.7978925,0.65584993,0.18238997,0.10562819
0.42720926,0.11338849680330981,0.74182904,0.35353172,0.18419081105144866,0.20401481224088874,0.19670874,0.5472662,0.22344008,0.21398246,0.07737395
0.80506027,0.45954066757244005,0.5903488,0.49881607,0.37960342277620535,0.4142754648565279,0.5842284,0.66593033,0.42708498,0.18417332,0.42849833
0.4892847,0.08881982532918951,0.7182884,0.36533576,0.17652574059154444,0.21293915277634917,0.23166572,0.5680844,0.22511452,0.3564682,0.0755174
0.58694065,0.5064114303846858,0.7687786,0.3559296,0.3068960484137629,0.2989432179365931,0.30112043,0.741537,0.55734515,0.11549497,0.12154855
0.43129432,0.6468423388105403,0.7016998,0.27000925,0.5863669851820191,0.4149956948997417,0.19392504,0.35895985,0.56161654,0.20331606,0.22304003
0.7110115,0.810807548648453,0.5486355,0.43519744,0.31561041893662517,0.3657571219454273,0.38880864,0.7251286,0.6512515,0.17657383,0.24790336
0.6948123,0.7173520730411245,0.5778664,0.5473039,0.4118276747096605,0.48195784891747095,0.47070283,0.6171151,0.63321495,0.1966318,0.43244928
0.437379,0.8032196081931766,0.64216936,0.44130394,0.3210991192659472,0.36181678170900694,0.43062124,0.6445334,0.6278396,0.078110665,0.29116303
0.751819,0.7608015456480928,0.51676065,0.39206982,0.29417963765077826,0.31477977888678677,0.30088544,0.70027137,0.618653,0.217552,0.18059085
0.16494778,0.4279095256745716,0.86257607,0.34015924,0.3334961700097702,0.3185275391116524,0.27220932,0.7187277,0.5646478,0.10233238,0.16554497
0.41955447,0.5097765305865918,0.5363001,0.51533765,0.30735315844118954,0.42267596536055796,0.6707094,0.86041665,0.6111403,0.30467573,0.36138943
0.16166031,0.4351013861060832,0.6885438,0.40662214,0.2961632177697931,0.35134055108043305,0.26144564,0.71568996,0.5634646,0.18177691,0.14358148
0.3251655,0.7031143721868623,0.7136968,0.36805952,0.26984263619055815,0.3068480184108811,0.33347514,0.7350525,0.6263707,0.08666986,0.16103491
0.73735297,0.3649809918988595,0.49121666,0.39181432,0.3086058985163539,0.3409672904580374,0.5183203,0.7135785,0.38946515,0.2652711,0.27671772
0.7062595,0.559612783576767,0.65541816,0.46565324,0.4081434844886091,0.433503566010214,0.5093902,0.7346415,0.61977136,0.1830085,0.33438906
0.66093266,0.2214443532866612,0.43543923,0.29182005,0.329061649743699,0.34209762052585724,0.4369916,0.7808162,0.4678967,0.5428101,0.1731334
0.7908899,0.6955984017359041,0.78138196,0.6964208,0.6899771413986285,0.7433606446016388,0.43629387,0.50721616,0.7914112,0.25614852,0.5987649
0.61994463,0.7095094725705684,0.8254433,0.59967697,0.44953524697211483,0.5067518704051122,0.5730927,0.7383474,0.68692476,0.09453383,0.467303
0.26899028,0.4110273246616395,0.6369101,0.4518478,0.31389878883392736,0.39523767371426044,0.49096018,0.89648974,0.6604421,0.32928485,0.24355425
0.88148284,0.5804840348290421,0.83518875,0.47058964,0.4160691749641505,0.4088521845311311,0.3312381,0.71242464,0.626442,0.117014974,0.2627773
0.69787586,0.7987310179238611,0.33680254,0.30770117,0.21426382285582937,0.273358416401505,0.3094126,0.8076239,0.6361757,0.2938736,0.05451182
0.09446605,0.2672102360326142,0.92038125,0.30393162,0.24832935489976132,0.21482731288963877,0.14452094,0.7167728,0.45204937,0.26588255,0.0867255
0.49409527,0.00711282382676943,0.78051835,0.36696747,0.09168015550080934,0.12363133741788025,0.08316345,0.5179251,0.10154451,0.5295809,0.003568638
0.25036043,0.15804149948249,0.7944372,0.36794716,0.23264850395891026,0.2716154962969298,0.2026849,0.68238705,0.43405348,0.42152888,0.078415155
0.74583435,0.44153117649187057,0.8092126,0.5703074,0.40172558410353504,0.4732170683930241,0.4718065,0.66739196,0.50376445,0.12220444,0.4000625
0.6031897,0.7793022467581348,0.7730819,0.39062864,0.40004038400242303,0.34311802058708124,0.36171916,0.7015591,0.662637,0.08548546,0.23989727
0.77814436,0.38548635312918117,0.37448683,0.3032446,0.2952173177130391,0.30786351847181115,0.5303481,0.72761476,0.39302865,0.32516804,0.23447643
0.73123974,0.4006968640418119,0.4936425,0.3036993,0.32350481941028914,0.31253223875193437,0.35881165,0.7296577,0.49857104,0.26904392,0.1215208
0.67063904,0.39385132363107944,0.7737362,0.39764842,0.32006807920408475,0.323749149424949,0.32189366,0.73227954,0.50404173,0.13505197,0.17009313
0.37462536,0.20099663205979793,0.7292863,0.45855504,0.281364616881877,0.3720480423228825,0.2970166,0.7585425,0.5549953,0.5159055,0.13551667
0.157612,0.339655300379318,0.75189346,0.36304387,0.30703856842231414,0.3174567390474044,0.23393486,0.7272906,0.5610338,0.25866458,0.1199756
0.7197934,0.7265203435912206,0.30785036,0.30078226,0.19908903194534192,0.2510379150622749,0.22919281,0.7715166,0.5862312,0.28886008,0.022471216
0.75291353,0.7361174041670443,0.50518715,0.30319285,0.2662949759776986,0.29474541768472506,0.128543,0.6750155,0.62886006,0.29251274,0.062209774
0.10636105,0.3178709890722593,0.67010343,0.4502477,0.3552770213166213,0.39346072360764345,0.13738573,0.6789835,0.61995316,0.4236882,0.14871575
0.6383974,0.08634219118053148,0.66727585,0.35511434,0.14670055880203356,0.17851430071085805,0.21130988,0.48754296,0.09744664,0.2740745,0.06209458
0.1987359,0.558783083526985,0.48511457,0.43142185,0.2942986976579218,0.3859861231591674,0.43466833,0.7753052,0.65094066,0.29307464,0.2142315
0.43705183,0.6722543403352604,0.68349594,0.32917583,0.26132948567976916,0.266656215999373,0.310801,0.7500621,0.5989533,0.13109462,0.08800222
0.19634907,0.42974942578496556,0.7744403,0.385473,0.32059511923570716,0.3290963397457804,0.2905717,0.76537913,0.6246047,0.17009754,0.15622069
0.47941756,0.3414393204863592,0.8644578,0.38596392,0.31060649863638995,0.2966536177992171,0.27643603,0.7188024,0.4824794,0.12390867,0.16579024
0.41517234,0.8091710085502606,0.61227983,0.40055302,0.26435936586156195,0.33300013998000844,0.4839679,0.7424126,0.6395929,0.11454284,0.23590298
0.48803335,0.831886749913205,0.3810888,0.35544077,0.14686587881195273,0.24465467467928048,0.32479504,0.7655822,0.5996637,0.25142357,0.06315938
0.3709244,0.5223200313392019,0.7367682,0.30740577,0.32297225937833557,0.26479028588741715,0.19719432,0.634542,0.51515,0.06410919,0.10785739
0.15949407,0.3747626424857586,0.8163727,0.3472402,0.34374078062444685,0.325578049534683,0.26045617,0.7275883,0.5621099,0.19053714,0.15626672
0.10595104,0.326666049599963,0.695104,0.4451872,0.34572138074328285,0.39847620390857225,0.14251862,0.70136404,0.62804145,0.41562584,0.13267654
0.27562785,0.6778964806737889,0.7444857,0.44099116,0.3227657593659456,0.35893997153639834,0.47099593,0.7048958,0.5877062,0.0358284,0.27172366
0.44923168,0.20797933247875994,0.65396184,0.35540587,0.3007004180420251,0.34297332057839924,0.38083664,0.758111,0.50918245,0.45066303,0.15655574
0.2680384,0.3057682183460931,0.74562156,0.42095143,0.3062910883774653,0.3711647022698822,0.35386452,0.83422035,0.6241658,0.33372837,0.16405284
0.12512803,0.5965963357957801,0.78905755,0.3020811,0.3364151901849114,0.277898416673905,0.2326747,0.5760768,0.51024085,0.04962981,0.13251673
0.66955703,0.829835699790142,0.393152,0.35995615,0.21125505267530317,0.273581516414891,0.37679487,0.77666956,0.6017038,0.22647166,0.13162811
0.67831343,0.5932154355929261,0.61314857,0.41069168,0.3637382618242957,0.3696060421763625,0.41014576,0.7396244,0.61274314,0.20216829,0.23071797
0.48551,0.04054142743248565,0.7580735,0.35997266,0.12253582735214964,0.15808310948498658,0.13564524,0.5001526,0.12212374,0.41033426,0.023606632
0.6758816,0.6864023411841406,0.7763115,0.68813455,0.5701653342099201,0.6545846892750814,0.58431333,0.6194528,0.71146375,0.15656099,0.5908812
0.8529106,0.7172040430322426,0.75296545,0.3598063,0.5294412317664738,0.3866610731996644,0.28254002,0.67746025,0.68247974,0.1663107,0.2559565
0.85074866,0.4311551258693076,0.76284945,0.53119004,0.40628232437693945,0.45172169710330184,0.46011823,0.68374383,0.52551913,0.1588728,0.34678608
0.24402705,0.7894696473681788,0.54285043,0.37366092,0.17662197059731824,0.25361503521690215,0.29614687,0.5972645,0.5419577,0.15100104,0.12314521
0.5823421,0.7651240059074405,0.72141546,0.63510144,0.48249026894941616,0.5678972940738376,0.59607315,0.6202696,0.66378266,0.10929637,0.5540238
0.69289684,0.7622112457326747,0.7544359,0.6429702,0.5056960903417654,0.5877970852678251,0.47902173,0.6182793,0.731789,0.13126707,0.498768
0.59608704,0.34736122084167326,0.7758909,0.457708,0.3225944193556652,0.37909444274566656,0.4413989,0.733587,0.50937206,0.19068763,0.26788998
0.16253006,0.20867000252020015,0.8525788,0.36420977,0.2553165153189909,0.27906145674368743,0.21192536,0.74572104,0.50606316,0.37041926,0.10822578
0.39518577,0.328757399725444,0.7167195,0.43521014,0.338998700339922,0.40132134407928066,0.47537908,0.8842965,0.65662575,0.36483532,0.22386755
0.6361801,0.851229901073794,0.31486678,0.37009275,0.1339705780382347,0.2538917152335029,0.3236561,0.77563965,0.6065945,0.29948485,0.112060726
0.26800388,0.11803003708180222,0.91849226,0.41379684,0.1883811013028661,0.22345989340759362,0.14292723,0.6890161,0.36951286,0.48155475,0.08223003
0.8192844,0.7016106120966368,0.83409953,0.48684818,0.5750716345042981,0.510547930632876,0.3169392,0.6679578,0.77371955,0.15027623,0.40654278
0.058482036,0.42487032549221954,0.885687,0.16275588,0.4214610252876615,0.21144460268667617,0.07241017,0.5737861,0.45747083,0.2062876,0.11170168
0.8069876,0.44338070660284246,0.5242021,0.41603455,0.3851458031087482,0.36818447209106836,0.48823547,0.6846763,0.47935987,0.2199117,0.2941588
0.42775226,0.6995407419724445,0.6475998,0.32784918,0.26645081598704895,0.2699970761998246,0.25362718,0.68603534,0.5868657,0.114363655,0.10169773
0.6545091,0.32145661928739716,0.6359185,0.38934308,0.3465213407912805,0.37395682243740935,0.4962296,0.7921984,0.53235793,0.30146492,0.224277
0.6376309,0.6689167401350045,0.39948756,0.2981543,0.23425610405536626,0.26176749570604974,0.3637801,0.728821,0.52152276,0.21316734,0.09078279
0.63930887,0.3933096235985774,0.7763448,0.4702823,0.35032060101923607,0.4043720042623203,0.5224211,0.8406106,0.5707567,0.19124044,0.30831167
0.3740785,0.21358563281513798,0.6814961,0.4006352,0.2955473877328432,0.35633244137994646,0.30934268,0.7447134,0.54930913,0.4811166,0.13764045
0.16795586,0.29355157761309464,0.7862313,0.35873926,0.2729976363798582,0.28658969719538185,0.25918347,0.7198154,0.4872288,0.22207096,0.12656972
0.3041321,0.552521683151301,0.86115646,0.3864927,0.32441879946512797,0.33460712007642723,0.35424513,0.8137381,0.6562492,0.0867448,0.18589056
0.29708588,0.14839064890343892,0.8470187,0.4051704,0.2204007632240458,0.24038730442323827,0.18233147,0.67757046,0.3990587,0.44436103,0.107945696
0.79840887,0.6796617907797075,0.73660314,0.6759169,0.5672277340336641,0.6252978375178703,0.43141687,0.5537675,0.6965124,0.2151748,0.53217095
0.11414012,0.2467815748068945,0.8172611,0.31628862,0.26429556585773395,0.24294626457677587,0.16062947,0.6519214,0.4431045,0.2825815,0.108786106
0.352134,0.6093386765603207,0.7450213,0.47971377,0.36421927185315633,0.4106794846407691,0.55136675,0.77534056,0.62203395,0.096513,0.34768644
0.4503948,0.832558749953525,0.18310691,0.3752025,0.08040928482455709,0.22944195376651724,0.3712068,0.8262182,0.6014001,0.328907,0.065724686
0.8764553,0.7738239464294369,0.40160584,0.3091803,0.25135193508111614,0.2944713976682839,0.10715708,0.7642051,0.68666804,0.38538593,0.042489503
0.11633545,0.4460265267615916,0.9496471,0.118571565,0.4628897277733837,0.18191492091489528,0.11800863,0.56705445,0.45276248,0.063240975,0.15133733
0.08812315,0.28936811736208706,0.90249753,0.17795408,0.31780986906859215,0.1659238399554304,0.09435653,0.6479569,0.3870876,0.20555198,0.09615275
0.294586,0.4727809283668557,0.7435641,0.4399073,0.2913312474798749,0.3627310017638601,0.41355556,0.84094685,0.62397355,0.19364953,0.20284523
0.78474826,0.532716731963004,0.5183145,0.38455504,0.2955772477346349,0.3333065399983924,0.39434046,0.6891525,0.46500665,0.19649275,0.21260528
0.388966,0.7505137450308247,0.6000596,0.49838653,0.31673653900419235,0.3659522719571363,0.54098696,0.6689667,0.5946,0.10213818,0.34794962
0.21366312,0.6697795801867747,0.84285825,0.20508716,0.48819034929142097,0.2804698468281908,0.22489113,0.49750745,0.5677054,0.06871539,0.17799576
0.8115295,0.7848693470921608,0.5063504,0.50099736,0.31885481913128916,0.378019082681145,0.33318356,0.7103893,0.6555445,0.30155814,0.26388428
0.48657632,0.2148638528918312,0.3215229,0.51397675,0.36376352182581134,0.5019812301188739,0.34688285,0.85032344,0.74811804,1.0,0.21576203
0.20880465,0.3927602235656134,0.7251276,0.46570185,0.31343831880629913,0.3922595235355714,0.4121941,0.8515711,0.64257276,0.2908682,0.2114635
0.56582797,0.7874532772471967,0.3297541,0.30675507,0.13485508809130528,0.2253247635194858,0.26794794,0.7991282,0.5883763,0.29344007,0.008076567
0.8700859,0.7871081072264865,0.8825401,0.63119733,0.4980411798824708,0.5476000628560038,0.530466,0.7876754,0.77971643,0.10204807,0.46822932
0.44102514,0.7619146457148788,0.8538233,0.36501873,0.37595059255703556,0.33793296027597763,0.299036,0.69455975,0.67836666,0.036416944,0.2536579
0.10997051,0.57730883463853,0.6676883,0.34131873,0.3616372016982321,0.33941812036508723,0.32163483,0.5583349,0.47780514,0.08248481,0.18171194
0.3077848,0.6223281973396919,0.86832154,0.26064387,0.48227679893660796,0.3042918182575091,0.21986465,0.5605561,0.5746868,0.049160037,0.2081786
0.45197147,0.8485237509114251,0.326062,0.36563462,0.15102580906154853,0.2710336862620212,0.5460357,0.80306053,0.60180527,0.20318565,0.17775396
0.3180061,0.10689522641371359,0.7632236,0.3971873,0.23951283437077006,0.30002151800129107,0.15152325,0.65593433,0.45068228,0.6637095,0.07175532
0.3980745,0.7587167455230048,0.51972646,0.3131237,0.17950104077006246,0.23134429388065766,0.24020289,0.6433662,0.54389715,0.17875464,0.053131033
0.17100137,0.39582716374962984,0.60269433,0.42106754,0.32677891960673516,0.37772288266337295,0.29991418,0.7431872,0.6076604,0.30705357,0.17102934
0.8159923,0.7365693841941631,0.7067173,0.7086648,0.5625679337540761,0.6451576387094583,0.70841753,0.6933159,0.7240435,0.17304513,0.66022885
0.28307202,0.845558350733501,0.5645829,0.3823552,0.19250226155013572,0.2560118553607113,0.383831,0.6324715,0.58319175,0.11245063,0.16134168
0.5823202,0.4766856286011377,0.80469674,0.4765269,0.4212703252762195,0.45017975701078544,0.45795223,0.6681579,0.5285568,0.08100608,0.39272788
0.52543724,0.6864249411854965,0.62781596,0.3198067,0.25216391512983494,0.2645896858753812,0.27346855,0.72750765,0.56496435,0.11983964,0.07458764
0.3330005,0.664158799849528,0.49345255,0.3174711,0.22302873338172402,0.27362497641749856,0.3848239,0.74888295,0.596513,0.17938231,0.10705517
0.39856833,0.2641620758497245,0.59788185,0.4828884,0.3429517305771039,0.4201527252091635,0.3778456,0.82291263,0.662265,0.6150382,0.21293019
0.57479155,0.7813902468834149,0.60938364,0.3497936,0.26577121594627295,0.26384801583088097,0.2131473,0.7542649,0.6127848,0.19511093,0.05976248
0.1512674,0.5372501922350116,0.7682661,0.22469893,0.4468871268132276,0.29205204752312286,0.23958705,0.47144136,0.45255816,0.11024977,0.15887171
0.6669704,0.16143459968607599,0.5744493,0.32335454,0.25170256510215394,0.2736856764211406,0.3124559,0.5662968,0.26435617,0.23553494,0.12124954
0.46669638,0.7565253453915207,0.71184146,0.3399005,0.2979840778790447,0.28394489703669384,0.23826064,0.67263955,0.6246798,0.08854711,0.14876863
0.31615114,0.7920140475208429,0.4941044,0.33891624,0.17317667039060025,0.24217861453071687,0.33214262,0.67737126,0.5478872,0.15015602,0.10427813
0.2942894,0.6505365790321949,0.7082235,0.28387207,0.4616017276961037,0.3369738202184292,0.28850967,0.47895598,0.52286834,0.054275688,0.210162
0.49618107,0.32733149963989,0.6738055,0.4123953,0.31861855911711356,0.3631088917865335,0.5009188,0.8307862,0.5504284,0.29697177,0.2263759
0.2451944,0.7352796441167787,0.7551104,0.23532313,0.4396568263794096,0.2764341965860518,0.20372906,0.45837474,0.5531139,0.101101145,0.15108548
0.4334104,0.7031621721897304,0.77476466,0.33321354,0.5469162328149739,0.434453066067184,0.29412064,0.475331,0.62875044,0.12746653,0.27468088
0.3772614,0.5833608850016532,0.82396847,0.4192349,0.3392189203531352,0.335364300121858,0.38433954,0.7340299,0.5946279,0.047662925,0.23121046
0.18116786,0.20377708222662494,0.75377643,0.42703,0.2837370770242246,0.3523143211388593,0.1739392,0.72903305,0.5715589,0.5101859,0.097890526
0.43507558,0.26255831575349897,0.71265376,0.42598116,0.2875656972539418,0.35374089122445346,0.37874964,0.7888229,0.54471225,0.3687402,0.18628927
0.5478275,0.266252315975139,0.7261211,0.3946864,0.25793503547610214,0.28866983732019025,0.32748675,0.6656434,0.38539445,0.13934228,0.15805106
0.59892476,0.7977666478659989,0.32374632,0.31582314,0.15671472940288378,0.23837099430225966,0.34884328,0.7867522,0.59628344,0.25990567,0.052612584
0.84837234,0.5150835809050148,0.665729,0.36986044,0.40140190408411425,0.34333079059984745,0.26823878,0.62506974,0.5561152,0.18068545,0.18260686
0.2021792,0.4368701862122112,0.6675162,0.47321242,0.28668154720089284,0.4036014942160897,0.46186003,0.8342864,0.5971711,0.24342376,0.22500257
0.5730247,0.18853399131203946,0.5678079,0.30066234,0.25573147534388857,0.28607158716429526,0.2546339,0.60185057,0.3256879,0.32902062,0.075954214
0.7666504,0.11721624703297483,0.5750539,0.31777117,0.2180369730822184,0.22398565343913923,0.3347372,0.53397125,0.17548802,0.30447158,0.11427225
0.3338057,0.30492298829537934,0.85776407,0.43387762,0.2985282179116931,0.3585543215132593,0.39120284,0.8242324,0.57200587,0.2157521,0.18917125
0.47165453,0.3146852188811131,0.90772164,0.43700552,0.28023953681437225,0.3359740601584436,0.37340027,0.7963138,0.50611854,0.12331493,0.20841043
0.102350295,0.3700780222046814,0.79284805,0.3280924,0.2939260176355611,0.29047994742879685,0.20837845,0.65878123,0.47219718,0.16910325,0.097372875
0.8459357,0.7530678451840707,0.86798835,0.72123563,0.7838384470303069,0.839067350344041,0.49111277,0.5542561,0.9217992,0.28239423,0.70870113
0.6942724,0.7927203075632184,0.5564892,0.5418918,0.380123782807427,0.46085452765127166,0.69613796,0.78375405,0.6641928,0.18697356,0.4809663
0.19732843,0.7856704471402268,0.6444531,0.32145283,0.2512871150772269,0.259961815597709,0.34851828,0.64321756,0.5660204,0.07999492,0.12583907
0.56435585,0.7575486754529205,0.5882979,0.32314682,0.26120524567231473,0.24009923440595407,0.22126053,0.6727602,0.58718544,0.17080422,0.06428127
0.82446355,0.5804952748297165,0.8334008,0.5645799,0.5102706306162379,0.5277434316646059,0.4677063,0.6959495,0.6683242,0.13487916,0.42331487
0.48209995,0.3598388015903281,0.78672636,0.4586407,0.3426783905607034,0.38229032293741944,0.52737004,0.89094734,0.6345895,0.28420603,0.25514796
0.6516893,0.5302929318175759,0.6589625,0.3729617,0.2845975370758522,0.31495364889721894,0.29365999,0.74330395,0.54484046,0.15817364,0.11225532
0.79786426,0.17635068058104084,0.55619484,0.37136865,0.2449558546973513,0.25696767541806054,0.47500464,0.5851886,0.19920558,0.33101305,0.20550822
0.82007325,0.6666311399978685,0.62730086,0.77714825,0.566532133991928,0.6463832087829926,0.59596574,0.545836,0.61325973,0.31385285,0.7200965
0.09275161,0.3336090600165436,0.59797406,0.51967996,0.4275226256513575,0.4997242699834562,0.15778819,0.76796997,0.79956555,0.63115036,0.21349503
0.73098904,0.33667698020061887,0.36765784,0.46145564,0.3602793416167605,0.4186401651184099,0.80155265,0.85664785,0.5267232,0.55960834,0.4073529
0.16650534,0.273462216407733,0.9089495,0.34864476,0.25398458523907513,0.2518690351121421,0.22441983,0.73138314,0.44804645,0.1700133,0.11021596
