TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.8160589789635387,0.4967819,0.6597748,0.34898314,0.5961764,0.5413923,0.82913303,0.37755892265353536,0.5689448,0.38934776
0.1655569199334152,0.84862,0.5873438,0.15813822,0.38232762,0.5284853,0.64715236,0.4712445282746717,0.41756332,0.24723184
0.36550417193025037,0.17516671,0.6457007,0.11908102,0.27398467,0.54215133,0.71605545,0.6421541985292519,0.45344424,0.21030378
0.6727135003628101,0.88555884,0.3413489,0.27762926,0.58340895,0.6682463,0.8016972,0.29236777754206666,0.65631944,0.5242683
0.34480582068834925,0.48394263,0.5154451,0.119838044,0.4049948,0.47231233,0.83517706,0.6463371887802314,0.38864577,0.2178542
0.495532599731956,0.9041948,0.40581164,0.093879625,0.2883478,0.2550444,0.7122976,0.5613233336794,0.286884,0.15122505
0.5154990909299455,0.7768448,0.306239,0.2818474,0.55980015,0.9057544,0.8852867,0.3873161932389716,0.7337344,0.55055463
0.12902148774128927,0.6890453,0.71832347,0.12771249,0.34568948,0.42606702,0.7972412,0.5326934819616089,0.39653456,0.24317668
0.6147433368846003,0.25114346,0.72911716,0.11404173,0.29596096,0.41516054,0.743695,0.6002388960143338,0.3992715,0.17746435
0.5412729324763759,0.58433336,0.16073291,0.24410474,0.3396751,0.6679593,0.9146136,0.5237430614245837,0.59645385,0.39213005
0.7524543851472631,0.8190611,0.49818635,0.39725104,0.42605397,0.48396158,0.5191898,0.34888121093287267,0.4272561,0.17625096
0.4701318282079097,0.87653184,0.43080533,0.11450952,0.45114198,0.6025305,0.7675462,0.4979051098743066,0.49716842,0.2977985
0.1597870195872212,0.87023747,0.6197289,0.21775672,0.2270959,0.33880773,0.6414722,0.5455344327320659,0.34122652,0.21105802
0.23962040437722426,0.28814498,0.5622219,0.06775216,0.20744345,0.32703477,0.78583556,0.6270927376255643,0.36052668,0.16414319
0.6596296395777784,0.8132382,0.52554023,0.3167386,0.40691945,0.74021405,0.35324925,0.3861499031689942,0.54859406,0.13508567
0.3605207716312463,0.272634,0.5513023,0.14526717,0.39258403,0.62289053,0.79265726,0.6063208963792538,0.4601975,0.24963683
0.7245313434718806,0.6560196,0.47906378,0.11491345,0.43165568,0.44943997,0.8420497,0.4504901470294088,0.39648873,0.20641536
0.6116351866981112,0.9275344,0.436301,0.1350668,0.45792788,0.4887186,0.7745884,0.47901252874075173,0.43645227,0.25157678
0.10202679612160778,0.7624248,0.52157974,0.26243213,0.37662843,0.6687304,0.8157977,0.46228632773717965,0.55103797,0.39829955
0.7272286836337211,0.848129,0.52632385,0.56113195,0.697631,0.43257442,0.76859206,0.18553286113197168,0.65164644,0.60155493
0.5420826325249579,0.686991,0.22677091,0.17944318,0.38461894,0.66255957,0.8845632,0.45893880753632843,0.5637375,0.34867752
0.8135787488147249,0.5070997,0.5850204,0.4176641,0.6019236,0.5349667,0.7582308,0.33235116994107017,0.50045615,0.43520027
0.8526242511574551,0.81838506,0.550872,0.4335671,0.4437025,0.6482502,0.42294422,0.26705469602328175,0.52133334,0.17422941
0.547295532837732,0.2528551,0.5356908,0.11325139,0.38115826,0.4983601,0.76361096,0.5728280343696821,0.3289745,0.2040525
0.6172124370327462,0.87401766,0.32431582,0.078228906,0.34470105,0.40315652,0.8045467,0.4404068264244096,0.39314806,0.19599251
0.0818566799114008,0.66075075,0.64584947,0.21316206,0.2529778,0.44116342,0.6501534,0.48808714928522895,0.33845466,0.26266667
0.5279738616784317,0.37351274,0.7538197,0.08900127,0.3061687,0.3726846,0.91967773,0.5169834310190059,0.52180845,0.18232223
0.14353813861228834,0.5454305,0.5001664,0.06037789,0.16080724,0.089302525,0.5596794,0.7169607430176446,0.036406398,0.19383404
0.7778019466681169,0.620416,0.58376706,0.46143037,0.6820607,0.5323939,0.812357,0.279985816799149,0.61852664,0.53087384
0.7356722441403347,0.6011531,0.50491774,0.4809733,0.7152486,0.600028,0.7965716,0.24620655477239328,0.64980465,0.58991414
0.4067079044024743,0.85664076,0.40483734,0.19702047,0.52448905,0.7661459,0.739429,0.40322365419341927,0.65032834,0.4277479
0.29005797740347866,0.90120894,0.458408,0.073733315,0.259834,0.2874617,0.6786219,0.543135132588108,0.27415156,0.16212144
0.2236338434180306,0.86255264,0.64385855,0.26260668,0.5064461,0.5745229,0.72726274,0.35251435115086105,0.51976365,0.37574378
0.7438141446288488,0.7567594,0.58817387,0.44432154,0.58105266,0.36807263,0.7462536,0.25671364540281877,0.4645986,0.41730425
0.6424665885479953,0.8853023,0.5145891,0.54017323,0.7263735,0.58685684,0.7383659,0.1734221804053308,0.6720845,0.63414544
0.31828685909721155,0.9090429,0.4368192,0.11076981,0.37646842,0.54323924,0.7779403,0.4764000485840029,0.41711807,0.27318826
0.787964217277853,0.23831613,0.4676433,0.14035887,0.36047876,0.5212218,0.67346215,0.5995718359743102,0.3138864,0.17204407
0.5848150050889004,0.7527854,0.39717257,0.12960222,0.47902563,0.6341883,0.86234593,0.46938719816323193,0.5349836,0.3204542
0.4186999451219967,0.8976105,0.48830092,0.17828986,0.48348308,0.5940691,0.7109897,0.4114090446845427,0.48720795,0.32405695
0.9068692844121571,0.75144297,0.5748428,0.48470962,0.3658376,0.9635016,0.057799757,0.28783281726996907,0.68683726,0.05070574
0.7307726438463586,0.8514956,0.5532497,0.46230352,0.43140763,0.506906,0.428627,0.3415767804946068,0.45962226,0.1980226
0.7015256120915367,0.7707553,0.54798084,0.4015339,0.3513458,0.8167811,0.16670007,0.3866949232016954,0.66173095,0.038075536
0.537137732228264,0.2828064,0.5651636,0.21129853,0.50214446,0.7664774,0.8796333,0.46796449807786994,0.69240993,0.36227566
0.6917483415049005,0.9260933,0.36423635,0.21423477,0.44927785,0.5226078,0.8093156,0.35950925157055513,0.5861563,0.36734334
0.14326328859579732,0.31729305,0.5846884,0.106754035,0.22963819,0.39808816,0.5166606,0.6782649006958941,0.11472082,0.2177695
0.7824751469485088,0.69843286,0.5654998,0.49115723,0.63815004,0.41520786,0.77469873,0.23224014393440864,0.56687504,0.511705
0.43468227608093657,0.6226265,0.30629033,0.12331554,0.27069163,0.3344376,0.81417257,0.5734504344070261,0.33783543,0.1799263
0.11848544310912659,0.2967633,0.16458225,0.33744255,0.23985824,0.4813529,0.78377473,0.740043084402585,0.33972716,0.35895765
0.7006850020411002,0.8856654,0.42760968,0.1250515,0.49758172,0.5915988,0.8388337,0.39963516397810983,0.507772,0.31870183
0.6376682382600943,0.54100704,0.5927805,0.13610135,0.4663955,0.5504459,0.877349,0.44948896696933804,0.50979656,0.2562587
0.7320896839253811,0.8819909,0.49878368,0.22877455,0.53874755,0.50072896,0.78107876,0.38295819297749156,0.48817104,0.28844726
0.6768870806132249,0.85294634,0.47877225,0.62151474,0.85877466,0.7422652,0.82434475,0.10808185648491138,0.89708287,0.82585263
0.2531246151874769,0.8760992,0.5000541,0.1417233,0.37576148,0.541014,0.7422707,0.46819617809177067,0.42804408,0.28767896
0.6061876763712606,0.3017025,0.398341,0.15297355,0.4063576,0.5683242,0.7950671,0.5471740328304421,0.38367164,0.21236697
0.07528125951687557,0.92563415,0.49335086,0.28372487,0.20595235,0.4850098,0.7214895,0.5036623802197429,0.3861251,0.3090993
0.39730420383825227,0.46055162,0.75405085,0.10717051,0.38447905,0.45335725,0.90267694,0.43266412595984755,0.52975225,0.24728039
0.4336555860193352,0.8869674,0.18032123,0.106817186,0.22489312,0.39627337,0.818786,0.5088408905304534,0.4562503,0.21244985
0.20325760219545613,0.8719991,0.61167514,0.2823328,0.5472349,0.6928064,0.75955456,0.3442593406555604,0.7014027,0.431106
0.2495756549745393,0.42600805,0.6620693,0.103501484,0.29334784,0.4825505,0.52296954,0.5849880950992857,0.31642318,0.17172998
0.5875468352528102,0.38282967,0.5309804,0.16071878,0.49353912,0.597662,0.8580973,0.4694691581681495,0.4869281,0.28799474
0.09472467568348054,0.25054526,0.6758678,0.11433485,0.15984258,0.33342737,0.7643498,0.6496709989802599,0.3703156,0.18374819
0.6162768369766102,0.64601344,0.43439445,0.112892255,0.43457603,0.49147168,0.789467,0.5321227319273639,0.35475117,0.20134875
0.2728503763710226,0.18232556,0.34487885,0.17525746,0.2916701,0.5015304,0.70104706,0.7418405445104327,0.22220188,0.2450499
0.5254127715247664,0.89771724,0.5420722,0.21817368,0.50246465,0.73042107,0.61355615,0.3988005739280344,0.5604826,0.27496976
0.5049720702983241,0.47249705,0.59912777,0.09026855,0.31283516,0.2839009,0.7609578,0.5433870926032256,0.26882893,0.1618221
0.6746491404789484,0.736223,0.46223506,0.17135192,0.47360972,0.52471757,0.8321324,0.4127640947658457,0.46021402,0.31352702
0.2788587367315242,0.83035594,0.5213653,0.15364559,0.36635387,0.4862514,0.6872809,0.47874798872487934,0.36693805,0.22067314
0.13174665790479947,0.17776111,0.6069894,0.1027281,0.23727816,0.37710273,0.54784113,0.6988698019321882,0.12524837,0.23867902
0.45836952750217164,0.8394723,0.4217666,0.25302085,0.56852627,0.73341006,0.7958803,0.2991842179510531,0.64804524,0.5037753
0.278033216681993,0.9249151,0.57997847,0.13291427,0.34502506,0.38923582,0.6122372,0.552570933154256,0.36575335,0.18021666
0.5106529306391758,0.6229078,0.11428531,0.22908416,0.31883863,0.62756264,0.8897774,0.4739269884356193,0.54874414,0.3696298
0.6627675397660524,0.89301103,0.35844114,0.14400099,0.5463238,0.6890195,0.8221653,0.37671908260314496,0.6115858,0.3938338
0.5736775744206545,0.87592626,0.5082177,0.26393974,0.538931,0.58854824,0.7175223,0.348072250884335,0.53181446,0.370823
0.6639768398386104,0.8777833,0.23801817,0.13694766,0.33814734,0.65725976,0.8966936,0.39376767362606047,0.7176748,0.38728362
0.1985638519138311,0.5807019,0.5903063,0.09202096,0.27521527,0.3772264,0.84718454,0.5162050309723019,0.35904884,0.20185867
0.4376727562603654,0.34645694,0.40087792,0.07381758,0.32615954,0.41438037,0.658762,0.6179709370782562,0.12453759,0.15850742
0.6278125376687522,0.858154,0.33323655,0.2044976,0.48770523,0.612051,0.7884418,0.3558346813500809,0.536715,0.41523588
0.8040942982456579,0.32481867,0.58301765,0.17792578,0.46359503,0.60805905,0.8155175,0.4793626287617578,0.49606115,0.23454353
0.060398233623894015,0.6678226,0.54438007,0.21597943,0.31649452,0.49442312,0.75965405,0.5619393937163636,0.36072636,0.3037618
0.6744727404683645,0.8990897,0.40148965,0.13146167,0.49103552,0.5367314,0.839303,0.4445376066722564,0.49479508,0.26728395
0.6726448903586935,0.44564635,0.3110591,0.1429775,0.268138,0.24429858,0.8081219,0.5858218351493101,0.26247418,0.11443844
0.6787031407221885,0.7810428,0.49183965,0.18469933,0.24758458,0.3727877,0.29693702,0.5077159304629558,0.2659583,0.052448556
0.1369568182174091,0.25044462,0.5276463,0.10696496,0.29612556,0.4024241,0.6999532,0.7049369022962142,0.2058984,0.21674624
0.4999155099949306,0.65799415,0.43118164,0.13268644,0.45436567,0.6065109,0.83998334,0.45762022745721365,0.48662144,0.28236985
0.525316981519019,0.6684515,0.2506345,0.14582717,0.42171013,0.61684823,0.82703537,0.46348228780893724,0.45431733,0.32074058
0.7264224135853449,0.8773989,0.56757224,0.6735247,0.67369753,0.8507712,0.4510004,0.1394355783661347,0.822982,0.49616483
0.2947110976826659,0.4008363,0.33484262,0.11554973,0.38006046,0.522668,0.6641773,0.6277939376676362,0.18405056,0.2746962
0.5714387342863241,0.84621865,0.5432615,0.3227839,0.5770261,0.542998,0.7959558,0.31594486895669216,0.54827327,0.42546013
0.7676197460571847,0.7411451,0.5811256,0.22742626,0.45664245,0.35199392,0.8182441,0.39407756364465385,0.41841257,0.25890228
0.4531545871892752,0.86505204,0.4559755,0.07439014,0.39159188,0.4416229,0.71780556,0.554010533240632,0.3330723,0.18008046
0.20796851247811077,0.9067841,0.5548172,0.11643423,0.27529615,0.35441667,0.6234915,0.5613088936785336,0.3007661,0.1782614
0.4522307271338436,0.59500915,0.4711646,0.1002679,0.42527565,0.5599623,0.7219621,0.6122638367358303,0.3379922,0.2152274
0.6382735782964147,0.86559117,0.32967925,0.07859957,0.42099422,0.53011256,0.82222915,0.4375525262531516,0.46593267,0.26299265
0.6983731419023885,0.67211294,0.53556776,0.58508915,0.7361043,0.56015927,0.73026973,0.15128817907729075,0.6104588,0.64007425
0.08877765932665956,0.63288,0.56911993,0.17452967,0.13803825,0.20678994,0.6236779,0.5951357357081442,0.13319051,0.23625803
0.6072542364352542,0.87813634,0.31817526,0.06534088,0.44147706,0.57583064,0.813619,0.4331247459874848,0.4752565,0.28720382
0.7713512462810748,0.83798134,0.62843615,0.6079639,0.67681444,0.40581542,0.7462368,0.19998338199900292,0.586299,0.5464719
0.5513285730797144,0.88484204,0.4920633,0.39714253,0.6886738,0.7319425,0.7647184,0.25471796528307794,0.7110055,0.5639625
0.6861013411660806,0.39628536,0.6637964,0.14457427,0.4573153,0.6012393,0.91845083,0.5076773304606399,0.64631635,0.25839734
0.23025581381534885,0.40874797,0.6336428,0.09274599,0.34542137,0.40855443,0.82644224,0.6466806888008413,0.3821453,0.2073965
0.4678923280735397,0.31833762,0.39751378,0.10073376,0.11495879,0.12569349,0.7465042,0.7324880439492827,0.3018005,0.110213816
0.5990916859455011,0.8706505,0.50218177,0.5070408,0.6781453,0.6608773,0.67918384,0.18673774120426448,0.65750545,0.5654611
0.5702487342149242,0.26920092,0.58262247,0.15914048,0.43581957,0.64169955,0.783548,0.49294562957673776,0.49136466,0.2719836
0.6372220382333222,0.83417547,0.53673327,0.3644461,0.4573396,0.71702963,0.4203592,0.3279378596762716,0.580156,0.20806928
0.15175748910544934,0.30046946,0.25608194,0.22963303,0.19510335,0.3499149,0.80102575,0.710184082611045,0.31044614,0.24121323
0.538831682329901,0.7976312,0.51834416,0.21491617,0.26919997,0.5292601,0.31270918,0.4646868278812097,0.42165142,0.0333843
0.7865012471900749,0.8250496,0.49931246,0.35785398,0.50553095,0.35442072,0.78197944,0.3648951818937109,0.46435314,0.34918487
0.22743819364629161,0.82666653,0.499574,0.18845038,0.42519683,0.6399549,0.82227916,0.40773172446390343,0.5639074,0.36056188
0.13123505787410347,0.2865568,0.8374728,0.0844444,0.28182465,0.43012,0.7764988,0.5905713754342825,0.46298766,0.23421864
0.3413490904809454,0.86355186,0.3175925,0.033825107,0.1817796,0.095662974,0.6100237,0.6364529381871763,0.18173802,0.10415621
0.17111761026705663,0.1638929,0.6981194,0.11688179,0.19912748,0.53592426,0.69027376,0.6186508371190502,0.51060873,0.21134868
0.49071392944283576,0.9094449,0.41269317,0.12002504,0.41837013,0.57695925,0.8027068,0.47525342851520574,0.4739244,0.29271227
0.10167577010054621,0.9782539,0.7599101,0.31690514,0.32654163,0.5182506,0.66448665,0.500032400001944,0.5268987,0.2876648
0.6287042877222573,0.93646693,0.4316573,0.15065418,0.4845952,0.57260424,0.78162396,0.4235642254138535,0.4826601,0.3015415
0.541774432506466,0.82421184,0.45498857,0.20274365,0.5804781,0.69341534,0.7983317,0.3657583819455029,0.5839115,0.41415077
0.5786446347186781,0.9394232,0.0698514,0.27631128,0.36978084,0.87173426,1.0,0.5079976304798579,0.8811894,0.5361659
0.2589250955355057,0.81334555,0.541286,0.1795242,0.39733362,0.66712844,0.49954742,0.4478618268717096,0.48926395,0.19360751
0.6839071410344285,0.5922527,0.42832106,0.3965995,0.69923717,0.78474236,0.84692955,0.30190278811416726,0.74451464,0.5997051
0.4758563885513833,0.47153777,0.10498111,0.3140175,0.30473816,0.6688993,0.95993984,0.5130756807845409,0.65032953,0.39951003
0.6371299382277963,0.4507168,0.48738694,0.14780612,0.4881523,0.6057682,0.8452362,0.4764928485895709,0.4614355,0.26503277
0.6399317783959066,0.6220016,0.44002607,0.1250782,0.36762387,0.37344798,0.8519187,0.5207186612431196,0.38710016,0.16959003
0.6463287887797273,0.79036224,0.48864165,0.58551294,0.81099796,0.69006085,0.7727647,0.1408595384515723,0.75226444,0.724165
0.6224474373468463,0.44331157,0.6794114,0.15068881,0.45332372,0.48670414,0.881955,0.4539054872343292,0.5032851,0.2316334
0.7159536929572216,0.26442933,0.52231956,0.15066777,0.3340817,0.40351313,0.77542585,0.5950789857047392,0.3362291,0.15863407
0.14488190869291453,0.5087677,0.4071678,0.086439624,0.24327697,0.2776366,0.5132953,0.7223111433386686,0.022344053,0.21534488
0.6949795916987755,0.81482303,0.57554364,0.40852362,0.64189035,0.51660335,0.7832546,0.225303233518194,0.57386,0.49884772
0.6403128884187733,0.7030541,0.2575518,0.12906605,0.2495108,0.3224113,0.84655654,0.5054228303253698,0.4232244,0.15433821
0.6442772386566343,0.58700466,0.4627682,0.23327625,0.561177,0.62914073,0.83026344,0.3885636533138192,0.53698254,0.38769248
0.6360788381647303,0.8771285,0.52814186,0.30283773,0.504884,0.4506445,0.78178185,0.37059655223579313,0.46283245,0.35157472
0.4033092541985553,0.8609153,0.32089865,0.15871851,0.38894945,0.6817162,0.79737186,0.4109809646588579,0.54760796,0.3767096
0.0787082847224971,0.8742761,0.7726805,0.28965935,0.26402432,0.44522706,0.625106,0.4744301684658101,0.50855047,0.27691665
0.4521782071306924,0.84441817,0.43534103,0.27248114,0.55590564,0.7334351,0.6939249,0.339358350361501,0.6554176,0.4237973
0.6179302670758161,0.8629802,0.39453834,0.06869703,0.3912316,0.46433246,0.81379294,0.42529835551790135,0.39611053,0.21762529
0.568456084107365,0.88766724,0.4425436,0.35837704,0.6514903,0.69925207,0.78445184,0.2516884351013061,0.69058055,0.5728857
0.4763429485805769,0.3724633,0.6618502,0.079829454,0.2609917,0.27101082,0.82961047,0.4914177294850638,0.36810362,0.15173328
0.09532885571973135,0.27158856,0.4999115,0.1916797,0.2979483,0.44979075,0.7172147,0.7592525955551558,0.25310367,0.25858352
0.6898065013883902,0.88261807,0.2736544,0.2981527,0.5952841,0.882743,0.8911425,0.3297047797822868,0.8247828,0.6027499
0.7471783448307007,0.622693,0.6187949,0.41449484,0.48258057,0.6851504,0.47238404,0.3385945203156713,0.5236511,0.2818187
0.5168338710100323,0.44931048,0.40810084,0.22685838,0.5255933,0.77169836,0.88937855,0.45978626758717606,0.62673074,0.4014426
0.6270871376252283,0.96447766,0.39035767,0.09384704,0.39263383,0.45279205,0.84380305,0.5345731720743904,0.46300554,0.19855508
0.06579102394746145,0.74262094,0.72707057,0.20892367,0.41375443,0.5522905,0.7777746,0.47666295859977753,0.5170024,0.30465087
0.27791585667495144,0.85149235,0.41309676,0.15520924,0.4087111,0.69589895,0.80361414,0.4180682550840953,0.55840105,0.37882614
0.1951622917097375,0.7246738,0.349711,0.18480588,0.33114043,0.6007616,0.75536704,0.49798050987883064,0.38832766,0.3369481
0.7632468457948107,0.8565645,0.58241993,0.44062227,0.5023878,0.682379,0.46836215,0.2992624179557451,0.563268,0.26672035
0.6283071376984283,0.50936127,0.40877149,0.23251894,0.59481394,0.79672307,0.86646783,0.38631656317899377,0.6134103,0.45251748
0.36941502216490135,0.32379973,0.8459699,0.10561594,0.36437282,0.4852061,0.86894035,0.4624654277479257,0.600805,0.24796796
0.5139946308396778,0.76273257,0.59944636,0.30929083,0.3283881,0.77636147,0.19065611,0.34242167054530026,0.53334033,0.07888277
0.11549103692946222,0.8832262,0.6213559,0.24770656,0.32226503,0.5182458,0.6731842,0.4432941265976476,0.41825056,0.2872486
0.3081406584884395,0.8835671,0.43801448,0.07067405,0.1691311,0.05180067,0.6190791,0.6038940862336452,0.17204702,0.1198098
0.2841731470503888,0.38287616,0.5296308,0.08050002,0.26584274,0.36559936,0.8064858,0.5879778052786683,0.3213898,0.18620983
0.30200441812026513,0.3680296,0.03854303,0.26180464,0.19711971,0.40104717,0.81624913,0.7000136820008209,0.31597745,0.27635407
0.44803860688231645,0.8623371,0.3882833,0.09496114,0.42848524,0.579324,0.79802173,0.4966690798001448,0.4512568,0.281121
0.34749248084954887,0.9067976,0.09266274,0.13831851,0.0,0.0,0.80780584,0.6414103384846204,0.43590337,0.10340441
0.08230282093816926,0.80514485,0.58845997,0.18989743,0.3454538,0.5445446,0.6007135,0.5141511308490678,0.3961432,0.24999198
0.37832864269971855,0.84271675,0.35749042,0.35005835,0.5660583,0.9462479,0.9080986,0.3573344014400641,0.84314984,0.62079555
0.5453122027187322,0.8548128,0.59167385,0.7860313,0.8730565,0.6761788,0.717054,0.01937796316267779,0.8169462,0.8497379
0.1362233981734039,0.5760256,0.5905032,0.082750306,0.1885348,0.25160766,0.50378907,0.660927099655626,0.14123106,0.18848768
0.7340366440421987,0.8971697,0.6288408,0.6635631,0.6954931,0.396021,0.7213596,0.1951641117098467,0.59911996,0.56368744
0.5782155746929345,0.7981614,0.49847656,0.103121,0.44418758,0.45902228,0.8134631,0.44778397686703864,0.38720596,0.20555314
0.35896672153800335,0.75773644,0.6150063,0.17277557,0.46130085,0.61034966,0.63807476,0.5438515826310949,0.4907775,0.23480073
0.5659882739592965,0.8766218,0.2836464,0.09929106,0.4270722,0.64803267,0.84291345,0.43397602603856156,0.54211086,0.3404684
0.1914890714893443,0.73311865,0.4778438,0.079386935,0.3954362,0.5856943,0.59162974,0.536746532204792,0.33308446,0.22316709
0.7789610467376629,0.4966209,0.344919,0.28027746,0.5559859,0.8474498,0.93599904,0.4589715275382916,0.7608406,0.44765612
0.43125047587502857,0.2571907,0.6184739,0.11657676,0.38496226,0.5759077,0.71388054,0.568942634136558,0.42477173,0.21519586
0.5046080302764818,0.19407514,0.46689266,0.11841649,0.3093266,0.41936907,0.7089898,0.6763026405781585,0.24309939,0.16646625
0.7456551447393087,0.29556012,0.39079463,0.1840925,0.49936888,0.6820261,0.83271325,0.6262790975767458,0.46931624,0.26939583
0.1383250582995035,0.29025435,0.6876757,0.030134283,0.1549555,0.21766207,0.7172208,0.557481433448886,0.22247428,0.1812999
0.17332874039972443,0.8655323,0.581514,0.16035883,0.28583062,0.39693367,0.6363598,0.5097978305878699,0.33594525,0.21113302
0.6858090011485402,0.49113196,0.44873983,0.13692519,0.26198804,0.58271325,0.31571034,0.5100062806003769,0.231817,0.07239242
0.3926113435566806,0.88196796,0.5998831,0.30985686,0.5044979,0.60090464,0.59115934,0.38256355295381317,0.5142229,0.29336977
0.6625267097516025,0.3615325,0.5083953,0.15400973,0.45715916,0.6133795,0.8507843,0.4999750599985036,0.5095046,0.2463462
0.6123487367409242,0.8456462,0.28723055,0.13565695,0.44474715,0.66692746,0.8157517,0.4096008745760525,0.5650377,0.3881858
0.32803203968192235,0.80944145,0.40284333,0.09043078,0.33070582,0.43213364,0.6771475,0.5319546819172809,0.2947753,0.20417139
0.6142392368543542,0.8462664,0.3857401,0.11660522,0.20040432,0.14801213,0.8046652,0.4580954574857275,0.31689632,0.096184626
0.7696985461819128,0.53455293,0.50482535,0.13227189,0.41070518,0.40829486,0.85744107,0.48602332916139973,0.39397186,0.17579019
0.5486454729187284,0.89651394,0.27091992,0.08211176,0.35767138,0.54920316,0.8190224,0.45908262754495766,0.46467322,0.28050998
0.9365894161953651,0.32427073,0.6693976,0.29970717,0.5084394,0.5072814,0.791384,0.43851080631064837,0.46014798,0.29657415
0.721300583278035,0.53886384,0.4529515,0.13672388,0.48361063,0.60880005,0.8961897,0.4781820486909229,0.5690905,0.26948234
0.29416324764979485,0.6434077,0.5273926,0.1251611,0.380464,0.6031821,0.52864575,0.5126379307582758,0.38799304,0.19031742
0.6875333412520005,0.75103927,0.49804896,0.5214382,0.75430113,0.6570114,0.78426594,0.1914130414847825,0.69655067,0.67681134
0.6350001381000082,0.85106367,0.3663001,0.25254852,0.54685384,0.66453546,0.806504,0.319342749160565,0.618336,0.48337686
0.5032136301928178,0.7056274,0.45583743,0.07886729,0.33786592,0.35246065,0.8110832,0.5262914615774877,0.32110184,0.16177508
0.6615134896908094,0.87921095,0.5379443,0.26590064,0.43913567,0.60268927,0.52842593,0.43675180620510834,0.4569469,0.19799943
0.55621533337292,0.4507079,0.6974933,0.15120517,0.4656708,0.5028621,0.87722814,0.4519177271150636,0.50865465,0.25795114
0.6889054413343265,0.8722686,0.3847456,0.16791001,0.3903697,0.3709751,0.7824563,0.38672552320353143,0.4210416,0.25018433
0.6932361415941686,0.90270364,0.51291364,0.5463397,0.71920663,0.5446949,0.7362734,0.18540522112431326,0.6533683,0.60636336
0.3511622710697363,0.6076503,0.3522236,0.0946534,0.3855491,0.50015545,0.6927677,0.6129448367766902,0.25424504,0.22191851
0.45798477747908667,0.67708427,0.45201448,0.063469246,0.32845193,0.3046288,0.705131,0.557062533423752,0.22147512,0.15685487
0.6994808419688505,0.8748153,0.5000776,0.29711968,0.5523163,0.50735646,0.76355004,0.3413305504798331,0.524118,0.331926
