Transactions,PointsAdjust,Generated_Var_3,Effort
0.1279360722629602,0.1768744520317309,0.1717618033642432,0.1885864792873211
0.103534577376241,0.162898355021796,0.2758824322208525,0.2086599324506183
0.0946671295449113,0.154681585940989,0.3712848961034553,0.2344906565168312
0.113658937701258,0.1573631484176682,0.3350018696500328,0.21876267928968
0.4988577655487543,0.5440377828827346,0.692901157053584,0.6327652044904721
0.0953542416512135,0.1441915444253156,0.1776390020238928,0.1615891379249608
0.0637608404919605,0.0269173606976562,0.1413381117961993,0.1566018123263102
0.1424953602261154,0.2076264675788719,0.1646640798866563,0.1905525646833427
0.1027378155433609,0.1034105787980804,0.3417252916290133,0.1788781816588857
0.0834543864095122,0.1418400241418552,0.3478676289790756,0.1663782013871383
0.457103706282838,0.4808034765656406,0.5485166726180565,0.334381093381824
0.3608218043825486,0.431118620612907,0.5963560885962881,0.4446937153981511
0.2225046502317571,0.2706463707729573,0.4573940762575345,0.3598871778742721
0.0716758424894141,0.1401676396037754,0.2180297403273113,0.2004210642755957
0.0471057385249286,0.044520711394417,0.1173514040757755,0.1165763916078135
0.0926788190560536,0.1020560154584668,0.2170721032457574,0.1894314906901734
0.0997644332193766,0.12832378809748,0.1989972808788427,0.1577508168604497
0.0702463750986188,0.1866800425063608,0.3090035452415954,0.1908559210682679
0.5270198772570169,0.5677374222915701,0.6906346579017879,0.6122150903087881
0.145940550537413,0.1219207318255765,0.2384099288830791,0.1771006213890349
0.0890891692423979,0.1010254005557844,0.2921956884283827,0.1990927872629705
0.0891267928261726,0.1202568350194687,0.2637382982896023,0.1426931803912628
0.6067311819227178,0.6308551436669423,0.7378134865702501,0.7183169063008603
0.1997879228816843,0.1921043142862037,0.3078109881043621,0.1846851257752494
0.0784243716750101,0.227892292060741,0.2980116374441792,0.1544779949825786
0.1299215399178916,0.1791820520689811,0.3327300646780245,0.2212317935342069
0.1054958425261234,0.1057939280764358,0.2951339704244628,0.206410309108638
0.0920645705760627,0.1672692021655997,0.2416611358004145,0.1779188365768537
0.0960203441049847,0.1111483937016629,0.2999948464153629,0.2021509152163822
0.106522464129177,0.0999000059794146,0.1829530136778282,0.101144879288478
0.1258836827607349,0.1994035712596,0.3040208215549448,0.2080457171137433
0.0965493929375724,0.1108986585109484,0.2262711938566061,0.2060805343581689
0.1415549968632785,0.185579659116512,0.4436638490343961,0.2882291495129672
0.2037225330913765,0.2520385418634285,0.3801161588240905,0.3138361338135463
0.2265017515655968,0.2625741275109162,0.3821859195163753,0.0937243328144019
0.1193724661802005,0.1343316626000246,0.3192702735032778,0.1423099780339609
0.1165300676428002,0.1160163758450217,0.227062522669212,0.1309014253423481
0.3737088913301974,0.4184692716237071,0.6012537329904131,0.5158585724288064
0.3993598159960801,0.4710088849862881,0.6175194145229305,0.5376354068544525
0.0934987674863632,0.1470174987920509,0.2466483021594915,0.1340115153752516
0.1599976045069076,0.1934347955697193,0.2236780017301492,0.1775694035458438
0.265553479489999,0.3315824185802968,0.5492288118524394,0.3979078784751765
0.127827660407011,0.1938331330342985,0.3968634937455046,0.2539940576403798
0.2258310988701357,0.3495658634750455,0.4714814943437624,0.3399585639054237
0.7323600511488143,0.733296962536877,0.8464461781655315,0.8652664134727818
0.1264452491741802,0.0365073373337426,0.4048155812107542,0.1530428122208622
0.3783688937282516,0.4206546533428872,0.631811026296113,0.4805397133691306
0.1044262796178155,0.1444504118799171,0.244924384475584,0.1650910213375105
0.1225257409861569,0.09321014974641,0.2967911295507083,0.2208691124470207
0.559362704930016,0.6363668960057983,0.7322971683073624,0.5852895045859072
0.2550957008454272,0.357696290390871,0.5373567217938876,0.4087116371881738
0.1894339375550612,0.2190431450952987,0.3951180481403533,0.3552837193681365
0.1612659523640917,0.2166085220475208,0.2238741562955701,0.1955151084867693
0.3606262464343456,0.483319745903019,0.5790663499138824,0.5020550930523174
0.0818831529521058,0.1660433275748396,0.2653581135807658,0.1449802170524516
0.0942394153630928,0.1481327147864897,0.2320265109715726,0.1762153729028877
0.0747521780867275,0.1054462365904528,0.3137038334331861,0.1590342238574587
0.1405420601334501,0.2654910445831146,0.3640913124482546,0.1956272551482245
0.0712953295952201,0.1252830120805186,0.1498363348672786,0.160488992595184
0.1209625835674722,0.1855391540523972,0.3154590359932093,0.2078183698961931
0.2942813663718442,0.4024122740291823,0.5369252155988944,0.4144945847520798
0.1187688121653827,0.097523516362155,0.2808643773820493,0.1820164665719083
0.1066405228389905,0.2014727865642758,0.2759829550889559,0.1811673781264159
0.520723845276928,0.4773318686309292,0.7479343597806127,0.7373268328812059
0.1082338074676637,0.1543964517182138,0.3157131060826052,0.1716690738503951
0.1114143325015269,0.1861555609384108,0.2538968734059823,0.1659138119250123
0.3330093527101918,0.4489271629834399,0.5383258590503512,0.3973126333595866
0.0914323473608406,0.1339121643993258,0.2706369392690834,0.1663978293464239
0.1859585858856198,0.1636052140100673,0.2064424467268804,0.1892429546794494
0.1139512416418655,0.1624925510316556,0.3296091253784668,0.2270606428138784
0.1516763222709957,0.1958342037374122,0.2386851207065254,0.1855494253838338
0.1160696309911924,0.1635109533101298,0.1812573006171539,0.1885127255548621
0.0863602578305241,0.1158484543547947,0.3422405739326201,0.1468292048702498
0.1121240165384638,0.1040319410463498,0.2447631535465519,0.1079638450595359
0.1097290527425514,0.1194623498247125,0.2396233623496003,0.1732075043738605
0.5771993962435407,0.6205401720863717,0.6228252347351347,0.4333418416849046
0.24773617579163,0.2084333713132274,0.3724241327093375,0.2800125635732738
0.0893375637775491,0.1573280842073815,0.2018196641291072,0.1541583420891141
0.0776065370155118,0.0441598781538028,0.1533154297245098,0.1568627508299608
0.1276272021985265,0.2357242839588175,0.3822397393194848,0.1893862031741954
0.1062559548513579,0.1364860398229283,0.2652339049219544,0.1310456666638393
0.1678707092789544,0.2068356520307592,0.3264991531331278,0.204672010977103
0.1556455330990172,0.1787617921487464,0.3446542990175134,0.2466347080117145
0.0490990798907617,0.0361189440758524,0.0566459241281063,0.1599516315334929
0.148819777860274,0.2136956228366108,0.3974386463489541,0.2972057882530061
0.08835132578292,0.1344728987948604,0.1798726169374997,0.1383416091053268
0.1112939346430772,0.0792004784830829,0.2077198631385762,0.1015878844909134
0.1864620321387924,0.3193452017127667,0.4701364223776861,0.3359199981608215
0.2855331382876074,0.2866260496493112,0.5540661205238961,0.4837315697205818
0.3876394007732935,0.4232431688485598,0.634479083799631,0.493649916679134
0.0844311380466068,0.1190055641971474,0.3406127872177886,0.1537892554423718
0.1345282455826053,0.1608032747350753,0.159567767643852,0.1656569597936189
0.1891093934873577,0.2518110639501436,0.3609588306626213,0.2099244874014912
0.1113878386552593,0.1320046010471581,0.3333644783005268,0.172643120853923
0.0847202585254391,0.0379254883505736,0.0917131223030138,0.1842975307232646
0.0799588992803148,0.1597382568951099,0.2783328833978047,0.1469248070108464
0.256976521478528,0.2754518249500136,0.5121654998007283,0.4261949196612294
0.0879300229172538,0.1055416356844221,0.3909914570481029,0.1906053120056007
0.1628852664241208,0.2107461861996084,0.3118320551486918,0.2642219457424771
0.1289644268848938,0.12256941971588,0.1729483100047433,0.1537079097340582
0.2845421588216189,0.3739960672537546,0.5345641425289299,0.4693999562736399
0.0848922491242812,0.1100629266218478,0.3058848992072331,0.178171949086756
0.4275142870546008,0.4574655367487597,0.5555458773934772,0.3137821619790537
0.1208022750525486,0.1878468043129136,0.2640492515105236,0.2116151702776003
0.0999290870870586,0.0733497525801855,0.2081506331192816,0.1506035061027318
0.2290042649765378,0.1903074932358007,0.3337510838861963,0.2225460644592725
0.1201154702796439,0.1580903896814344,0.2002322422666077,0.1683796017160058
0.1045362196037132,0.0867726235728688,0.3253402502973042,0.1552660467410858
0.371220933570441,0.4428373157400652,0.5682695558272044,0.4277538675674702
0.2092974157913961,0.2630599539050529,0.4232222500523446,0.3116099161482788
0.0958771267417746,0.2043342990034145,0.3394101769475216,0.181782549749036
0.1883929139675217,0.2722125916970324,0.4914102227586672,0.3347041313713325
0.0884035553864083,0.1765644238100555,0.30043799664323,0.1592782306611442
0.0899799879004548,0.0751292968270478,0.0639493611097292,0.1662639835507034
0.1625702667658158,0.2303658967335619,0.4117382126213383,0.2857822008835567
0.0786907059435333,0.106404580213208,0.2183229397829931,0.1577614883873907
0.0962620362109599,0.0367835234446065,0.247472447512421,0.1234390856826041
0.1221978760103532,0.1546570853576734,0.2348388072398707,0.1891087248144947
0.1674002842919296,0.2101813837195192,0.4596877137911815,0.3172324798208352
0.1463032039463998,0.2028215240050211,0.2172582385270774,0.2340425239123721
0.1023282254949529,0.0679783324173753,0.2503774221586522,0.0999688056480071
0.0917128445767628,0.1455448354421879,0.2968481396157316,0.2030003768465557
0.2095040377419071,0.2359158940895581,0.4964764771491689,0.3821851958056872
0.0943440410423263,0.1720194526026606,0.3433717883414352,0.1600453972944717
0.4183085590601095,0.466039041688721,0.6051172501771499,0.556705766029081
0.0821560445201452,0.1385627300237097,0.1867584968693253,0.1591455751690625
0.1392785271661594,0.2081158514543578,0.4472827230595144,0.2572530950090957
0.1349986278844359,0.2202535425495536,0.4236305274172221,0.2344532603019206
0.1393817997247402,0.1681337956916229,0.1516276288518713,0.1768211293869929
0.0921200698654182,0.1758787925222585,0.3052531681126531,0.1883026536781708
0.0957740505350866,0.1759081396507534,0.32605825385929,0.2026915587483302
0.1806850350447577,0.2112056704906722,0.4312071879068506,0.3659628188483113
0.128442233294477,0.1594542443252777,0.4082390791959054,0.2275791362800716
0.1744162789036922,0.2158085658649767,0.3903994222894326,0.3491416281968331
0.3439879675560084,0.3908336767028282,0.6095121109860945,0.521405573978137
0.2942034317444751,0.324460391142446,0.5539984226583496,0.5001142217237754
0.1248209324094037,0.1751688615442103,0.3946487326874524,0.2123873088193344
0.0932111546485862,0.1211058718888153,0.3036564293314078,0.1186462658833717
0.2318889645412812,0.2693446757914651,0.5114329665843497,0.4132470128140657
0.09863787703992,0.1989607694634278,0.3311506142391931,0.1952624391336757
0.319275886660053,0.3230600576663206,0.5582703779923948,0.4762046290714148
0.1476401895956803,0.2170295520578358,0.3774937973798162,0.216610484360829
0.1114794871817856,0.138877027223004,0.1315955681074431,0.1629757973485275
0.3639421603668228,0.4030198081381837,0.500243694122166,0.3566787148045154
0.0779417301854368,0.1299071937491078,0.2325311308613559,0.1552210033500866
0.1206253876082405,0.065284582428121,0.2380810695767208,0.1606519203621091
0.2108928517538513,0.3470664273023571,0.4521082692268324,0.3264507400924734
0.101942006444013,0.1760030951058721,0.2393368649826077,0.1916965195622671
0.0996036124821239,0.1442741449569721,0.3509384210847296,0.1890241440614776
0.1109600339808293,0.1717381102364764,0.3148859227879593,0.2163570064409266
0.213660201183003,0.2396395893379468,0.3825108946576979,0.0534460328264285
0.1710576370919311,0.1791938880186936,0.4278400314703005,0.309128766697789
0.1201574468995118,0.0783584352035416,0.3025631341895319,0.1588122520542514
0.3014918261908411,0.311442679607988,0.5587568633164448,0.5208255050395754
0.1468483707082758,0.1915431613634516,0.2502083128905171,0.1829588045395708
0.1601313116088745,0.2344237357419014,0.3521855003904275,0.2233073378845123
0.73545923527682,0.7886558087190794,0.7283475055867177,0.5935293912441219
0.1566563697172964,0.161024642150984,0.230364883786201,0.1991179033694712
0.1158207592355713,0.1640825694133207,0.3835713478725505,0.2277230300733285
0.1072608966443333,0.1488957233862681,0.2438999719119017,0.1818822646958048
0.1081175586100795,0.1228815029061935,0.1836020331148221,0.1688230586273989
0.1188729640389618,0.1443784670512196,0.1700117204553019,0.1782220102567788
0.068808063335608,0.0965613306595426,0.3168031094157688,0.1112013590017739
0.2147496212436015,0.2899024481192112,0.4959808864622029,0.2790706843117817
0.3035941573701515,0.349099188886384,0.4974632581618406,0.3883456118997648
0.0654848118182667,0.0754820817892685,0.2913064769644299,0.1225357894410551
0.11695427651648,0.1784292722743997,0.1766623333798871,0.1748225932505523
0.0843608662652807,0.091154138975448,0.2575771917063172,0.1843576095695686
0.1158014399167263,0.0393368249072484,0.2662009435445861,0.1372026238024047
0.2196149394252276,0.2864214986570039,0.4059719369143866,0.1611105254616794
0.0866146530502604,0.1855502952469285,0.3283730977493195,0.1878614444270127
0.4321610826536036,0.512304095005732,0.643879947898741,0.6108383886964599
0.2382665764643144,0.3275053608021273,0.4574600393652763,0.2567869951171816
0.1781406474584146,0.1818828500565791,0.4213010861749342,0.2706505261285915
0.1533906364989911,0.2095070108138744,0.3439324197527251,0.1950906420108316
0.1359048174808846,0.2325831116329092,0.4143448850852722,0.2391704546142781
0.1002346106322757,0.1543514600423267,0.2680479697969899,0.1930944569378814
0.1769757685117042,0.2126694694340675,0.2118189265862488,0.2065613828196642
0.20567057436813,0.2788022943668762,0.5378064810258787,0.4007101455690037
0.125761560420444,0.1299033516692506,0.2493420340785182,0.2228539495957955
0.4140319806864863,0.4429159988569652,0.5919350371756101,0.5097306078526158
0.0968039537758618,0.1892582706130258,0.2942846330033168,0.195879313411403
0.1301045825671874,0.2045639281465977,0.4454283938998647,0.2353450395199856
0.0765778835972195,0.1414127329643656,0.2472876154150128,0.1615629496899702
0.2781143149621807,0.384763131934727,0.4398054091875753,0.1729081869356393
0.0657994742635384,0.1169375458803138,0.2374232663416721,0.144663483551648
0.4376201518850187,0.4172201604018284,0.5965664174023078,0.5551777302539181
0.1459058901598121,0.2096014054425215,0.389547952385522,0.2711268108524251
0.2352730808768751,0.2476862438459067,0.5288365646143712,0.3913326442841016
0.109460545797649,0.110978948772364,0.2654435059759195,0.147876233580428
0.0777262126404775,0.132030491140836,0.3212159524702492,0.1604518910406778
0.0745810224102818,0.1337557021843154,0.2323368887606367,0.1556425535432357
0.1250130243198466,0.1945194004834662,0.2439260355901371,0.2103829027988485
0.1027333335979815,0.1805006136973408,0.339444779019049,0.1690961442924167
0.3400238448031225,0.3774716511970329,0.5093448259215689,0.2977122465132364
0.0904241273449591,0.1405755278594592,0.2837086693540513,0.1616606012364401
0.236123310183872,0.219984086356348,0.3759693514567412,0.2042958291566128
0.1023836351454009,0.1010510688300369,0.2620691735656214,0.1054453825832206
0.0943037974413384,0.0925898087045515,0.0786519446228379,0.1870959765614519
0.1182846894995745,0.172617067616606,0.3418010709272593,0.2182651696871133
0.0874744865259276,0.185533093778287,0.368589827151584,0.1789187305068828
0.4966141036918125,0.5365611289629059,0.5745861051720174,0.5057144409635558
0.1418897426923694,0.1905932385083136,0.3387276724537817,0.2393131433320026
0.2294949654307553,0.37967932367582,0.4951383442143111,0.3237252168733618
0.1119829078238417,0.1240321346737818,0.3286148806761187,0.1760306620351441
