TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.4209123990863607,0.1425058437097838,0.451954097284249,0.1700650644253929,0.530815647660281,0.4905125026137408,0.2288125481909103,0.2939708787832085,0.4424449127425649,0.2008027591222799
0.5150780312320452,0.253569474656669,0.7616460705000518,0.3505587941870594,0.8581277812343802,0.3821813173399949,0.5882489576896539,0.5416209257223276,0.6311053132648335,0.363869563775019
0.7600008109951761,0.1694226746397487,0.4377451966541373,0.1813356508312602,0.5659475740525841,0.4368884138521999,0.393444995055029,0.4170358752407442,0.4864715499229514,0.2544459298663299
0.47435547480309,0.1109969105737073,0.6213267235930262,0.1911189505462832,0.2941240415808748,0.4922771693975332,0.3825683400492236,0.3265451453705334,0.4140077098589426,0.1838999374317009
0.8206200872806657,0.2446770559867969,0.1844656419754052,0.1456402680183345,0.8795188801555216,0.4979772140995477,0.3284015863384515,0.387386740339117,0.646293187896495,0.2642539852022789
0.648957371627964,0.1069840788921416,0.5051602038515686,0.1269112503676908,0.2762857043333543,0.5203365398040265,0.3244243983155729,0.2751276433311754,0.356607925545852,0.144190461083901
0.3071919301245572,0.124528803478092,0.3028408075879876,0.076000519824197,0.3785282990898362,0.5360940281828648,0.2413037541014147,0.2470499705202451,0.3919046527748585,0.166954868125358
0.7854258325697077,0.1928790339589318,0.6135122755339986,0.2428721847492576,0.7249282399849873,0.4406074130359197,0.4815071005744369,0.4821239372969946,0.4847465317644315,0.3792542810677588
0.061922629768989,0.119299662313161,0.5314854490968246,0.133115623398877,0.4416981999008257,0.6389983572224439,0.204920132582269,0.2235160176623629,0.3109642129500032,0.2053122092973941
0.3904000428923604,0.1231069425888834,0.3865093741821697,0.1043043687828001,0.243428312369365,0.5211461032614894,0.2856948340789541,0.2603543612446298,0.4060129667030147,0.1264553419260713
0.431299839273545,0.1964038577683233,0.5781389981944677,0.2542726820034536,0.6655020731895488,0.4209175093615017,0.5377305086943341,0.5227063028710757,0.6418788969483434,0.2925528827766352
0.1048133009480435,0.1598087054489827,0.6063448401374864,0.2021774106172054,0.4659798934799212,0.7085704169696035,0.1891988853506385,0.2670317740617383,0.2960295318950623,0.1909798961291753
0.7034049531023132,0.1236231858632442,0.7000998855533633,0.2140568034548156,0.4703524132576251,0.4812822083243274,0.4645403408381424,0.3842346684836412,0.4048189495420394,0.2062332648536852
0.1829082797350474,0.097618618632847,0.4171394945686849,0.1469481990553683,0.1986632770037773,0.5939197182789149,0.2751729350881635,0.2520317972101772,0.453987472897742,0.2243605972239273
0.2004251145715143,0.1246169740150039,0.2690404031181149,0.0769288215632762,0.6179429531875985,0.5857597477540889,0.3105388214941041,0.3204559677693914,0.5354298102442375,0.2224668093626408
0.3551919692908898,0.0909592118639911,0.3869803704542305,0.1007809639196441,0.4204873954903543,0.700830156820752,0.1108583593699661,0.1697845941163935,0.2822034483830664,0.1473929166577614
0.0929006864161105,0.1061710198521581,0.4260411162093894,0.1447498011397222,0.5685123682719369,0.5357262998682415,0.3506227731906444,0.4031865082364772,0.6199754910416919,0.2174369407103538
0.28592463456874,0.1108247560637199,0.4559992457982534,0.1234300163069755,0.2583684747412029,0.6199843111223307,0.1375701774044312,0.158771793065223,0.2390071015513165,0.1373543840177503
0.5098105207225407,0.1384634021627819,0.5783708980397222,0.2104236523846725,0.6152044692248894,0.5380575290333657,0.2624547467576626,0.2978591480020358,0.4030812121483433,0.2343341133178238
0.851322418633558,0.0947795025868721,0.6227786938926141,0.1697891545424926,0.3679238648888291,0.4668840933498429,0.3724842354561834,0.3269613349234467,0.3691202295109105,0.175113755048557
0.6879844393451697,0.179739131143728,0.6869309609242513,0.2505561770526626,0.7449311389342663,0.4397271262468518,0.3909487846636635,0.391275043406877,0.4890243012557798,0.3004610160281032
0.1116673261510559,0.1197094572505006,0.5965292026634429,0.1790404140880165,0.4753915603166339,0.6272213958105105,0.1657397833915059,0.2327097347551339,0.3011617391238986,0.1924806396646662
0.3442302150917226,0.0885769255707234,0.5511885699174035,0.1699063672750407,0.3302124380590848,0.5282547883794892,0.3498406296770209,0.3263896518356064,0.4286432098470463,0.1724618036343725
0.4763683829687692,0.1637703866087667,0.5895506375516566,0.2307138184095146,0.762250938655085,0.4575037698692301,0.4902909028682864,0.4559194475012686,0.5514319741434791,0.3091040665367139
0.8379262801080807,0.1401400424384736,0.7031388420186527,0.2379019061833842,0.5390922327385375,0.4542771519667489,0.4511292084055857,0.4141133499228701,0.4534386716345973,0.2753644628496711
0.7190554230352819,0.185310897824579,0.4538957949584368,0.1894968897208421,0.7124737039789755,0.4509432524644001,0.4297508539111432,0.4474233146017881,0.5238416457586151,0.3429308865935837
0.6696421294716599,0.1409852007444127,0.4933184288131295,0.1605840334374318,0.6251791571057014,0.5124146766638913,0.3895979655415554,0.3752796286780875,0.4664768955667763,0.2518872746224007
0.1785184578413319,0.1233249358751,0.3042038701196545,0.0899880677388042,0.4650632604911144,0.5505186004503628,0.2414779973919064,0.2521478821251229,0.4242516169446414,0.1802924653009968
0.5068531936101572,0.1047045956203198,0.3026830725137253,0.0833765263187484,0.5763602987392102,0.560358237722163,0.2826975748559922,0.3041502006382373,0.4406694008030113,0.1872641817817412
0.7754532895830437,0.254125662735659,0.6357104211928293,0.3056763036805164,0.7152710128140378,0.2639320059254995,0.5428861696398185,0.5343405703279627,0.5405878557622139,0.4626301840182214
0.7324939482021255,0.1866639501809148,0.6556270006184364,0.2483984767236514,0.8049387337465203,0.3995990214865082,0.4211867889564641,0.4216266705970467,0.4721862245562028,0.3734517102093758
0.5503092464794186,0.138092732474345,0.4073264758507062,0.1459697828672592,0.6578639688081039,0.5352878317171517,0.3395770693101515,0.3513302563305126,0.4381603130135974,0.2399293101137721
0.2141310637068683,0.0959515526461896,0.5484024833363905,0.1505044583051023,0.3852278861407215,0.5916327551523823,0.1759392040154008,0.1963113088276543,0.2752188640527862,0.160580995058545
0.3397806553179194,0.0948768504405133,0.582284369101833,0.1758443812144312,0.5015676754020312,0.5470282018510993,0.3714552984723742,0.3709613849284751,0.4653768108321811,0.1719119704296544
0.0583123131971142,0.121148161717297,0.3750578837546377,0.1290918441355021,0.4468095749676608,0.6364753910810639,0.155554103126634,0.2743687079472335,0.402252587711321,0.1493017772928208
0.1139790928025961,0.0889734198015847,0.5241358402345302,0.1578737181409067,0.5191296772270318,0.6229403318202225,0.1828084530489967,0.2523003292561004,0.3815991569367738,0.1714938597553154
0.4389861705647056,0.1401037856346138,0.4689932035383872,0.1755300840151369,0.6487469773509498,0.4482603047003252,0.4523181424299327,0.4388615740083597,0.5804593512051909,0.2498290833597627
0.1907689842119406,0.1147479659117747,0.6852863421346227,0.1953014102189215,0.6136813815868648,0.4994600356156261,0.3553088860487228,0.2949021560083653,0.358837015240669,0.2022400052842951
0.3371977294471519,0.1074434526824165,0.622839904816813,0.1943409907011673,0.5464632870918706,0.502039382363952,0.377159661368355,0.321286290552552,0.3962725897323383,0.2078487844476963
0.2820244794497726,0.1809496405629204,0.5778842192170297,0.2444978951320357,0.6000396777487117,0.5188356207072935,0.2177303207919885,0.2679065658803297,0.4201200311974601,0.2200569226368642
0.4531663658841936,0.1323389475888564,0.4720399662956099,0.1575912959745012,0.583972289345042,0.490745633782684,0.4593904615032923,0.4376189373750883,0.5940288343512147,0.2354670553613176
0.485452020827512,0.105641497213916,0.4709023966525661,0.1208869528571293,0.4060714223006759,0.501669788999977,0.3130024651568186,0.2785289533408937,0.3898608374402414,0.1619413216380571
0.243087219149496,0.1194530046044092,0.4361069248496272,0.1228901279150929,0.3169862090820331,0.7498737503943435,0.0540968188065134,0.1140253402436121,0.1768826836154204,0.1597183475696421
0.0864574273492967,0.0798356893212785,0.4009483355311394,0.113798650342469,0.4535958951974287,0.7104044619387871,0.09980668416974,0.1913815502585606,0.299234512613618,0.1578222179744821
0.7769800925278476,0.2728737853874665,0.8244379837133564,0.3928427914990633,0.5977492680510487,0.3477387907705451,0.5757019592365283,0.5249592539875293,0.4810514565080238,0.3986154521797534
0.4695611959651791,0.0927666481114127,0.3900322607758089,0.1037405456564,0.5713877578173155,0.5293789344974871,0.3874879125379624,0.3794013370617853,0.5262598330807873,0.1907624305309913
0.7425690184409788,0.1460851338268339,0.6662807199951951,0.2158589983946919,0.6495765867596054,0.4744163014668281,0.3255695818081982,0.3281523519342388,0.4238072849988381,0.2572478626488806
0.3929862198146781,0.0964417408780779,0.4387118874663346,0.1037428894088183,0.4380812893315942,0.5560547518775025,0.2624457581598796,0.2377397454008686,0.3556668020975067,0.1701608090886454
0.1239380274869568,0.1062307227794276,0.6084048616066883,0.1763874202792076,0.4477898505114048,0.5950475284761698,0.1755843305614199,0.2308065277365597,0.2964168313567453,0.1913951884817046
0.0667141525144985,0.1168246603635147,0.4108461939494121,0.1462490409678999,0.634547382891109,0.5261494282442403,0.3801092042360506,0.3994556704039783,0.6391961128844499,0.1994251074439514
0.1752740083086117,0.08486939205655,0.3096218065456728,0.0556774634194363,0.1272225872260047,0.5321564963802146,0.1595781041281174,0.1918013024116483,0.3601680369728158,0.1729322728969268
0.0922015281817595,0.0904247334747152,0.5095717483238287,0.1507489953877748,0.5335148157589361,0.4915073744038982,0.2947712581410328,0.2803801853231946,0.455207636541506,0.1770112436579304
0.1258375192991796,0.117308457768144,0.4314601521131447,0.1009161599296761,0.4554303078877437,0.8746322903565014,0.0534543192572418,0.1272632262773306,0.1210487146174158,0.163736276978852
0.0950422401519038,0.0948651120121386,0.4866066769623761,0.153265499100395,0.5622984959582175,0.5809258369223905,0.2178677605172861,0.3202288922038822,0.4547407148342109,0.1483900179224275
0.5976277791610332,0.381087436906481,0.7165513209570322,0.4597917193944694,0.842772464187455,0.2254503353734632,0.668368557532638,0.6047733788691065,0.6931675427201626,0.4394790659059929
0.5999518813627804,0.0888582927109012,0.5430178510905534,0.1486667387749999,0.3830365479527626,0.4967005878184148,0.319852192220757,0.3200151361934192,0.4227727872045034,0.1691834275244989
0.323056185518313,0.0931967748604012,0.5235053897048363,0.1521795046762857,0.4031928904646475,0.5083648210261796,0.3592570485794639,0.3213177869844975,0.4625232708278075,0.1875875152091222
0.1395410092407643,0.1394281814566382,0.6072904909438968,0.2167841946618169,0.5037892302142952,0.5701586924527191,0.1658980278813204,0.2401746429932116,0.3247396943967106,0.1821849361313466
0.1458809438176174,0.2005534989117623,0.5165553510427012,0.2318754072196584,0.666646298864872,0.5516468810361709,0.2761166926865493,0.3451526399302673,0.5198292143396567,0.2153214889232217
0.2792760804351041,0.0918212820438285,0.5993077628195831,0.1554141257593295,0.4571739366737889,0.5491432173303364,0.291160759738869,0.2375014489141451,0.3073479936198651,0.1798173669934616
0.745083318686949,0.1228244434373584,0.7570837076680207,0.2388091727445091,0.6207190403914955,0.4454945025314294,0.421490106704367,0.3844600346780454,0.4065506729948074,0.3074434724529802
0.8105117610133099,0.1532379259486154,0.236632097187515,0.1092662968936288,0.7183370991924507,0.5701657070188643,0.2487131772098213,0.2939411509580004,0.4976300258258614,0.2260496621889506
0.1195137613553543,0.1035269452635377,0.4853446764252513,0.1487886724945621,0.5423457247356072,0.5169532907657386,0.2974931410562357,0.2631378436089047,0.4333267037825333,0.1943946525807279
0.0938225501359031,0.168682590207581,0.5464608556289676,0.2004285611564785,0.4734752470223929,0.6496940521466034,0.16405319723181,0.2598395528260818,0.3325589254344991,0.1930536678522459
0.7593949010661205,0.1559260345834588,0.4793511733991237,0.1929553893830998,0.5814643839895853,0.4207658131792889,0.4267587710364524,0.4198081366838048,0.4879488720130783,0.2700092471276616
0.952753151852206,0.1115862855373982,0.564232513913566,0.1604264495694783,0.4549767308909673,0.4697149329255508,0.4284065752360653,0.4116791208469494,0.5203821304044892,0.2203723258897735
0.3568584598525262,0.0859853879189887,0.26642195690625,0.0783861500758881,0.5016974251995954,0.6738318344466728,0.1208725064743311,0.203467337091943,0.3582960604212282,0.1552601045525087
0.6137306525157129,0.0952360036635848,0.5904833145207695,0.1679502966183585,0.5892099070556592,0.4919227192440012,0.4120190154463632,0.3798148610112427,0.4643372819847708,0.1982262485462999
0.2313161221998185,0.1413614195080813,0.2352002914095775,0.0872335057448393,0.6680411929582846,0.6410240483911449,0.3075137563374978,0.3187786685281458,0.5261504076763928,0.2327067015719775
0.1432932774064337,0.1397336367055447,0.4187743779827144,0.0994190345010015,0.0360705554156582,0.6518455433697954,0.0786912574526598,0.0853860036289423,0.1741173869492637,0.185089113741816
0.0786393400848015,0.0858799725636646,0.4691001327459444,0.1391608137881387,0.4741683752810023,0.5003787787320312,0.3022935491295412,0.312041833909554,0.5089220412037849,0.1739354119787446
0.4147927211000193,0.2112409580486924,0.5912947890622475,0.2656364325679485,0.4079180765213895,0.4024406634940796,0.3856136227755168,0.3763664163626377,0.4656100384582026,0.1795813665561203
0.756218247102483,0.1393252759907265,0.5586969133791758,0.1777989451731303,0.6600354256784448,0.4196970243668227,0.3793151451842604,0.3789036815899201,0.4852066149045493,0.2385146680588735
0.5128476638404704,0.2380056162617271,0.694759192436001,0.3217974866091254,0.7405800790656918,0.3555775684377982,0.546503876987742,0.5104855349560269,0.5772068753465075,0.3067891397628954
0.4194525923977287,0.0619060552661428,0.410435429066839,0.09256144930029,0.4054649974362035,0.5865324228460588,0.225300427507196,0.2580813800222077,0.3793688761151524,0.195446038222057
0.3605356297265332,0.1330877654117347,0.476110522740593,0.1680917588178917,0.572757856110103,0.6171083720125244,0.143480474044193,0.2047584707836452,0.3234668213094658,0.1845193618047484
0.4013937004366431,0.0972133952797944,0.6068470016057672,0.1617293499093571,0.5422251858705873,0.549971728368822,0.3378069027417233,0.2942444204711822,0.360400989723421,0.1957165660170737
0.2004298335919674,0.1587351813546633,0.3810314962289763,0.156574609657619,0.5447921022530566,0.6435059669419294,0.1309769370422576,0.2113091362719843,0.3602476259001957,0.1730454178274038
0.2641198087662307,0.1554707286921807,0.4563565060960393,0.1922635973746604,0.7880014148349805,0.5321042584935097,0.4143080906029879,0.4136994197862194,0.6042267539467969,0.2964196436237125
0.0879382467446367,0.0679160366865583,0.3905354117740532,0.0785276876103205,0.3355731486766481,0.6643251167365543,0.1297896742647343,0.2277355833107081,0.343053418945242,0.1510565787394059
0.7967143597209991,0.0961797476937936,0.6144068106208871,0.1660684224668042,0.5275835560028497,0.5118405468035535,0.3067003288900827,0.2896004315170266,0.4045919440958977,0.2005852733099257
0.4382361691121081,0.149236402428668,0.641101870200636,0.2264907699673178,0.6299793858287189,0.575873211918285,0.2389314056841227,0.2842334293588348,0.4060210463743447,0.2219064881134498
0.6787614750975446,0.1056439396607218,0.6012065108952597,0.1682916055642738,0.2538166880265486,0.5015456311792071,0.3964485779146222,0.3123446295376769,0.3797107461671097,0.1593152575787142
