ID,AFP,Output,Enquiry,File,Interface,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,source
0.701180238880451,0.014448944009603,0.0329566936024611,0.0824271095104431,0.0148595108343774,0.014979110770089,0.0437488426052243,0.0038805692717073,0.0342693775892257,0.0026824779910029,0.000818840558758,0.0613356415943341,0.0189528273701271,synthetic
0.4401168466874742,0.0072078343193514,0.0323697712523853,0.032937162486324,0.0126057633940754,0.0145345896832428,0.0109904638862791,0.0032864046322186,0.0322632454335689,0.003955455767835,0.0011129822259002,0.0427702733812328,0.0081683139541388,synthetic
0.5260311855333949,0.0214926809149526,0.0579040968777526,0.0632656814159605,0.0419203747893923,0.0216162073169906,0.0143798776798783,0.0038811255139845,0.0470412634313106,0.0024168287495358,0.0006323468496781,0.0966367973548715,0.0271031416993411,synthetic
0.2423364993751826,0.0165472986184779,0.0746627775121086,0.0377769276912796,0.0206187434493007,0.0203646265429059,0.0492602564373504,0.0040856315361758,0.0622219666838645,0.003426158934153,0.0010851504824947,0.020881181222801,0.0383566343741277,synthetic
0.4027330692507008,0.0144581714226288,0.0272698012062518,0.0862936831560734,0.0222039259219553,0.0145836874888932,0.0406874895114172,0.0037053000673203,0.0350659862160682,0.002781374157834,0.0010859353205384,0.0565287436591418,0.0142363843255888,synthetic
0.5583270997925285,0.0180138588551282,0.0781563317411663,0.0519962757695917,0.0364056426709569,0.0187048604051217,0.0260295436434228,0.0044596958849964,0.0864796116948127,0.002010204834541,0.0008018955936928,0.0586754504262349,0.0549807427742146,synthetic
0.2234165410427686,0.0084335293401575,0.0127499598752105,0.0476215601015546,0.0242625828651704,0.0155223543932175,0.0149410164546048,0.0043369973748217,0.1172499805688858,0.0040948708819866,0.0006941829690698,0.1382750050665135,0.0301190998633298,synthetic
0.2952448837118763,0.0047974170580854,0.0260944261567853,0.0401160345453,0.0140451570359289,0.0173206077536909,0.0105678408223469,0.0034681599277454,0.0609477199614048,0.0029122605005604,0.0010320220179125,0.0416524710660626,0.0096832935082092,synthetic
0.3691932733442397,0.0104118643909683,0.0415932990860731,0.0277561441785281,0.0210717622407023,0.0193367074242026,0.0253320182320207,0.0035572579713595,0.0933194234967231,0.0024653177335315,0.0009652037819768,0.036425515249111,0.0225823114487104,synthetic
0.5329356574977105,0.0072164419252787,0.0235069109861572,0.0389318985651966,0.0185479229006292,0.0173684821976126,0.0105369970181576,0.0038018635410625,0.1645146757364273,0.003077425580005,0.0007438361875428,0.095241934888397,0.0257397157614984,synthetic
0.3740211588806035,0.0049197922548222,0.0260721953860727,0.0442979747490348,0.0157904232611719,0.0141226865515613,0.0108114587398534,0.0033313670083784,0.0678193494677543,0.0027639817687529,0.0011938819543707,0.0614545884649414,0.0137653093279803,synthetic
0.2553772708331865,0.0121356984697677,0.0334949484660127,0.0092455953455822,0.0223524827556586,0.0189401495560985,0.0346286388850449,0.0039691454032598,0.2050403356552124,0.0046962431056559,0.0002505108129107,0.0748639443422897,0.0558210960338765,synthetic
0.662159655892374,0.0112532511333202,0.0492531538596736,0.0411910903716715,0.0172650389366384,0.0221018992312471,0.0064146726013034,0.0035422343267366,0.0792610645294189,0.0028474841780768,0.0010683227546477,0.0239943290374135,0.0227999753820671,synthetic
0.2877847361101018,0.0077168678577389,0.0265154698008659,0.0525750329617036,0.0153799867286792,0.018260433594957,0.0133462344116714,0.0032722517688753,0.0455313846468925,0.0028688445820387,0.0013661880991471,0.0497420309470724,0.0093161930163171,synthetic
0.4572729218799766,0.0071260318625471,0.0199498152448514,0.0431772613869079,0.0145822501284165,0.0147643307804618,0.0094331202231965,0.0033742101896074,0.1350184977054596,0.002564826605129,0.0012085654507161,0.0709800509607638,0.0231751840010012,synthetic
0.239280791679514,0.006648294401027,0.0182166833543804,0.0669752610612668,0.0177182243590604,0.0185356515855232,0.015290671520067,0.0037553368204837,0.049811664968729,0.0017333779964583,0.0008283995790802,0.0381319718278993,0.0064369987257629,synthetic
0.4886904296366193,0.018320575090516,0.043167061657783,0.0588275341549636,0.0281842131766115,0.0111776886528046,0.0315259650910157,0.0036335109472759,0.0203918945044279,0.0029356205806771,0.0010836664081857,0.0731389688927675,0.0128480950096636,synthetic
0.4565057891350741,0.0144383375954766,0.0645750953568616,0.0430204325262791,0.0331866343207487,0.02205535027735,0.0174320276193862,0.0045166422899326,0.0716934651136398,0.0042707650846206,0.0012938825100844,0.0695974324359623,0.0359716076016808,synthetic
0.482694354485706,0.0085019413617453,0.0365620849910821,0.0370727343356149,0.0207831628216921,0.0187490281994055,0.0121376034673323,0.0041979697439876,0.0553891919553279,0.0036514734227426,0.000732225050676,0.0287243563602137,0.0159046155911989,synthetic
0.5850129775099238,0.0061323296165409,0.0270833830719729,0.0538772994688396,0.0110792609763126,0.023447903861639,0.0064578576299059,0.0033832877481034,0.1226858273148536,0.0011751048350854,0.0006892352793279,0.0780817556428451,0.0159931492013074,synthetic
0.2496624992534191,0.0073552582719313,0.0341167880271177,0.0286767441298923,0.0178683960906427,0.0101004325121174,0.0213150422539289,0.0032737738964077,0.0224085804075002,0.0034200787765672,0.0011597975593309,0.0727738940298684,0.0043430590438473,synthetic
0.2693915490399923,0.0075524777312392,0.0278906007152521,0.0437777685538881,0.0186951971804173,0.0154342734340747,0.014989194624858,0.0032211767586509,0.0518746711313724,0.0037562158770886,0.0014213668193657,0.0221469633363051,0.0101225380243443,synthetic
0.2358081770731466,0.0088876379337603,0.0355149418715153,0.0173916529049655,0.0206947749346571,0.0119699470156659,0.0240629345422919,0.003241187099051,0.0143756223842501,0.0039967847296592,0.0009431659763282,0.1043006089439899,0.0045368388773404,synthetic
0.487943398255733,0.0076498664316167,0.0314931408792379,0.0479817584969381,0.0119878200582769,0.0112726035502104,0.0190316232211967,0.0034996272817203,0.0477165877819061,0.002250784945373,0.0011340481722286,0.0586679154127544,0.0104328510389804,synthetic
0.2155788459252398,0.00525129148169,0.0191628248770145,0.0474892257657299,0.0165894222176504,0.0189503798082315,0.0063566895818914,0.0035752275196185,0.0876823887228965,0.003205567112157,0.0009524370211026,0.0467935863633227,0.008940454206052,synthetic
0.2661355208546452,0.0079615782936335,0.029124604700161,0.0529366206845237,0.0227734184195575,0.0188187940899544,0.0147428607493235,0.0038650909836886,0.0500453859567642,0.0018664830291478,0.0007025747347081,0.1099445124921391,0.0143316380181272,synthetic
0.2872034139047604,0.0053542454365097,0.0211720996628602,0.0594596422386357,0.010540420553303,0.0227638166718937,0.0104963687298663,0.0034727764139004,0.0751157775521278,0.0020314962961594,0.0011162313716602,0.0791893771314398,0.0079786665078861,synthetic
0.4950522571925626,0.0063374123557102,0.0247439697239277,0.0320520891094083,0.0100948023825962,0.0112637308822914,0.0129340401081832,0.0035734112656444,0.0464668571949005,0.0032830007382211,0.0011918242551015,0.0418031076030789,0.0143158082846462,synthetic
0.1760161037341287,0.016069943077074,0.0139506808206689,0.1052848988946216,0.0360249509232167,0.0189330537600542,0.0179271428800072,0.0036699390174055,0.0307121165096759,0.0037063626703566,0.0010260340804731,0.0378879852507482,0.0194639624011888,synthetic
0.3018619985908251,0.0067115063618603,0.0305986978986721,0.0339231254470843,0.0105395646757887,0.0129011924753812,0.0230594074903363,0.0040093159308119,0.0302793271839618,0.0041615613410506,0.0011173711779477,0.0386918535569583,0.0068816844231234,synthetic
0.5355145007658735,0.008268545425448,0.0350405573669415,0.0411602989984859,0.0151165720047315,0.0155818366535518,0.0118049384133375,0.0034431772731448,0.0411920025944709,0.00281803082508,0.0011863755158202,0.0399478754790039,0.0133972749763574,synthetic
0.1916062480122465,0.0157131683583331,0.0498551400426957,0.0384705072315282,0.0448934173918251,0.007640462865628,0.0194741771959332,0.0023699882898474,0.0222986806184053,0.0028124374422223,0.0009916444964845,0.0727001026122069,0.0125042492471565,synthetic
0.5247402620732662,0.0076799916584929,0.0309042555108537,0.0379806275054249,0.0155445465668895,0.018808956762398,0.0097049937313115,0.0036967499879478,0.1113983541727066,0.0026876625945107,0.0007680200856012,0.0850271588708154,0.0204439719504537,synthetic
0.1577763455235013,0.0444374527767043,0.100843485001104,0.1038506462810185,0.0624902517410228,0.0120731181433091,0.0876468703596308,0.0032155554178068,0.0277664121240377,0.0038337662640913,0.0007250065876732,0.0678848975886873,0.0606288858540646,synthetic
0.3017456186246762,0.008656644098437,0.0302461549950592,0.0513669822407263,0.0218454369543767,0.0191095312258316,0.0087421579141864,0.0036192634438788,0.0785925611853599,0.003532583628106,0.0008746394266424,0.1221204023227398,0.0211918179457482,synthetic
0.3410025197175319,0.019232825205469,0.0669389096810885,0.041506008180604,0.038714539011536,0.0147321642071474,0.020965955558688,0.0040498868229055,0.0796082988381385,0.0032667161852825,0.001178656468505,0.0477482350601172,0.0653450675105691,synthetic
0.4613136657274863,0.0081826041068494,0.0291566103141372,0.0411082476845278,0.0155899643073783,0.0140034308477622,0.0156005166022469,0.0035175945103702,0.0461575388908386,0.0026965234266173,0.0011162504459695,0.0740574830299906,0.0114559859061945,synthetic
0.3851861496056724,0.019597227175581,0.021862375475714,0.1282444574110218,0.0297890691266098,0.0165326558579439,0.0165706301501203,0.0044397198748119,0.1545415073633194,0.0008346784530051,0.0009247043710601,0.1195371782763886,0.0852615565549522,synthetic
0.1674843108276228,0.0052279488215484,0.0221829159669183,0.0433561166518949,0.0178249526752753,0.0162824932852857,0.0112783572886107,0.0035990512974816,0.0528297387063503,0.0028089371674834,0.0007187157874203,0.0330515991550187,0.0059768936834037,synthetic
0.2131749076290337,0.017252038803645,0.0153531012112664,0.1097246724226179,0.039186985235579,0.0255491672978233,0.014065774449461,0.0033466717896317,0.0514682903885841,0.0029467917937424,0.0013259380499325,0.112020060908147,0.0252701145474848,synthetic
0.0705545284734088,0.0075347374953808,0.0241570450870179,0.0388150658207694,0.0236748022687914,0.0171986938486503,0.0191574672382471,0.0029471256063188,0.0585608221590518,0.0043806447881375,0.0010351315955556,0.0921852395841572,0.0061600075874457,synthetic
0.3594434417509258,0.0125597552469302,0.035436404673974,0.0463866239201847,0.0199015993421616,0.0256080234563996,0.0272945469163189,0.0032828468156854,0.0138763338327407,0.0042092527294495,0.0012586941312404,0.1005903449982765,0.0096912663066948,synthetic
0.4879284262052933,0.0049924625463184,0.0146643918797049,0.0406312237247038,0.0165893478533933,0.0154915997779781,0.0122369368088672,0.0031405513194633,0.2370127439498901,0.0107798949309121,0.0007286735073296,0.0614356252869844,0.0362044246257359,synthetic
0.3540300057912722,0.0059389000871449,0.0168790117814577,0.0351591996563543,0.0197382128066741,0.0192154975281321,0.0087504946278877,0.0030800020975761,0.1794159710407257,0.0036733000580071,0.0007374044234918,0.0465931127591368,0.0270155266549826,synthetic
0.0978747197505952,0.0132925911856556,0.03869559500704,0.0676500326262188,0.0215312433778514,0.0370560465103565,0.0027913420627038,0.0030512528616177,0.0815433487296104,0.0040919938738882,0.0010455215114,0.1346713020170974,0.0332163700978117,synthetic
0.2295074391797996,0.0071701738364605,0.036307401202871,0.0225494654955792,0.0148727779686858,0.0136230500558529,0.0216845551011278,0.0036277634196934,0.0197023916989564,0.004447252609241,0.0010350059842505,0.0787825228221182,0.0059598849230468,synthetic
0.6422484923688174,0.0112198493849608,0.0324007121164496,0.0479527872503941,0.0180688518311659,0.0128647905579686,0.0251106574702143,0.0043038251081125,0.0429478213191032,0.0048800858730231,0.0012749035723299,0.0416388122608144,0.0152789898205989,synthetic
0.2963901762554601,0.0090824469288801,0.033916454050562,0.0494146038331378,0.0226333152411522,0.0168762990042946,0.0206563400462392,0.0042106162531409,0.0588871128857135,0.0024853151914671,0.0006372517385308,0.1246818990175083,0.0206649171378521,synthetic
0.4889901479056053,0.0054912232699024,0.0206500996154039,0.0508497359951181,0.0221041584674335,0.016278084002143,0.0111350687490529,0.0021301509087385,0.0762757882475853,0.0514596910062568,0.001137027486296,0.0377616362946412,0.0123322600919866,synthetic
1.0,0.0087238815530495,0.0306933517875349,0.0448485163882084,0.0179859439472232,0.0173958326366219,0.0210496522393476,0.0033283454854835,0.0347518771886825,0.0041380011656474,0.0009888005634904,0.0553019021602535,0.0197915260991493,synthetic
0.3289200750127453,0.0143379678738518,0.0351609491151443,0.0628592690358483,0.0365802279127135,0.0234725668707699,0.0147918498191106,0.0037072230233159,0.0458393730223178,0.0034693498035097,0.001055982141757,0.150140447971483,0.0178459176380728,synthetic
0.4347596252320176,0.0133552009950648,0.0371942299409394,0.0516041802830627,0.0206582804459786,0.0207301596457964,0.0224832430064381,0.0036758025254461,0.0352569036185741,0.0106875307609652,0.0012255550775786,0.0745191546534294,0.0109111239400522,synthetic
0.332687879304941,0.0116328639316113,0.0498750848941387,0.0256942449455208,0.0200715363588124,0.0157985930578111,0.0320608570102806,0.0040769385688789,0.0894311442971229,0.0026303515439686,0.0009463160287252,0.0559652674118105,0.0354571069679567,synthetic
0.0968472050266348,0.0046229585509076,0.01110307807308,0.0565609056772105,0.0124468159916005,0.0193877371854361,0.0068818766259125,0.0039093681473018,0.0792522132396698,0.0031016366454121,0.0009719416654306,0.049615115681349,0.0071766828333558,synthetic
0.3665402629743619,0.0065740629762092,0.0213011537095841,0.0487849261749813,0.0179885118092854,0.0209613661866304,0.013180747960215,0.0032910132317024,0.1778698563575744,0.0033355809976511,0.0008709031881547,0.0509444100556521,0.0305839034019424,synthetic
0.4203919095937687,0.0079103852008843,0.0221557703325658,0.0631798339043612,0.0280795688957492,0.0133894970859035,0.017524992252253,0.0033645555123518,0.1766959577798843,0.0014493929932369,0.0007213271068863,0.0599564136435057,0.0290597998297481,synthetic
0.0629242817430285,0.0115512882108369,0.0389486139800968,0.0626351601093606,0.0122807803442143,0.0149108160542603,0.0304410500152927,0.0036637911252815,0.0320550836622715,0.0033961441769214,0.0011529740740987,0.0102458629557496,0.0140218357297558,synthetic
0.34002859707844,0.0157514235586799,0.0386255300721141,0.0688275253235799,0.0347738136114173,0.018543436489664,0.0072231931263045,0.00344263680421,0.0507198683917522,0.0023333677752568,0.0009059934040898,0.0879467016338879,0.0240428550909213,synthetic
0.6654075742170662,0.0080228834416241,0.0291812459194877,0.0359193358787965,0.0244604790063266,0.0204007765209312,0.0143887790610633,0.0035004748669083,0.1162036955356597,0.0020067797696313,0.0005234855794534,0.0580179449314155,0.0242309840302719,synthetic
0.3554395041940802,0.0119866065205734,0.0166804446128529,0.0723051770368256,0.0315028696312993,0.0186447087875124,0.0072058532061343,0.0037335719277132,0.0323766730725765,0.0039132723387839,0.0008665984422044,0.037813887916638,0.0136971815957604,synthetic
0.7998863926357843,0.0118501941333867,0.058759928953007,0.0445562460524881,0.0163844160272483,0.0184039368027556,0.011886463438396,0.0033963981790891,0.0841986313462257,0.0039339181333032,0.0013792246917138,0.0452171351705758,0.0241108345178737,synthetic
