ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,Effort
0.3997133374924221,0.4276582813820382,0.6378525315800163,0.3902309925234096,0.3918460364269127,0.3034257875816349,0.3716342595146804,0.2247961393395584,0.6088122255552866,0.4743714005870957,0.3468684252699468,0.5528439646409042,0.7244817530143322,0.2902331728039516,0.2543718514432145,0.171791810432876,0.1953589528969256,0.1418186401235952,0.2924560811043049,0.1773924631804463,0.1237883095099105,0.3346852522587886,0.5387457560864883,0.2574288344826962,0.2268001161650538
0.920638840148552,0.5967715801195619,0.6717804784278407,0.4585425561770795,0.1025791113158167,0.7186331849533076,0.9997392912429032,0.6886905568597214,0.1419111985894721,0.3751027935226748,0.6231924273423156,0.5682849242440997,0.4377330416636822,0.6103411251262916,0.5508442666279072,0.6077316509421705,0.4829016949944336,0.7666703105301039,0.235590853565402,0.1446182817705939,0.5797426890626217,0.7191897885444152,0.2503508322782082,0.5143878421822282,0.5392142771388174
0.4070010711254143,0.527936537365682,0.7481159155109647,0.3979394663266963,0.3947038461855056,0.6563260880987265,0.4103913873812259,0.603349953102124,0.2653796670934922,0.2966542161726021,0.2285434269906298,0.5001607601219276,0.7437916156584284,0.447201832782077,0.1620865431250629,0.2192257660257305,0.0768684878440368,0.3135029360732593,0.2396214599344927,0.1426613695968876,0.1281627248581617,0.4943251175756816,0.1972411223935726,0.201020447667817,0.1389985685306995
0.4908006852960762,0.2282915322705873,0.1999924822730329,0.4728838361668277,0.1820975834233716,0.4975597013986927,0.3017931742969817,0.3569618306394906,0.1720794812158755,0.3162296968014647,0.1471321981825929,0.8527632511029033,0.9000648678035124,0.0654180405691055,0.0332449919777513,0.1436576132450886,0.0499726630421934,0.1902195818658601,0.0628028265027672,0.0663464534079042,0.0017629862732262,0.4732325101406568,0.09476604281419,0.2798368775131641,0.0187811873153544
0.5072228822719638,0.2315262984648535,0.4481285006865836,0.2938729539211444,0.1386918547438064,0.3409268196452605,0.3544943690900023,0.2180290256871806,0.3363156913967753,0.4136594816241351,0.5640778097253651,0.532884872953075,0.7704391625865552,0.3203282179393303,0.1982376010688413,0.1291646277889735,0.1837000799038783,0.2294866832228199,0.1982977414494917,0.0766665397668798,0.1155858768626404,0.2775430544167004,0.3057203286040187,0.1647360656530546,0.1636274450334117
0.1705941956486314,0.0993003782959199,0.2534379478269243,0.3152996771383366,0.0944548358286533,0.1661943419856804,0.4120333385697445,0.1593265093738152,0.2498673352267076,0.337119479581813,0.3838462390385713,0.5971287352680598,0.8285104126897764,0.2383131272667413,0.0490221647882146,0.103840348012597,0.0909107198279131,0.0762290982540182,0.1026523306949433,0.0497625306460363,0.0631765918669967,0.2564431589315293,0.1668640608030493,0.1633069820874742,0.0482660067908606
0.5398050552927173,0.2996879498052293,0.5553489803200928,0.4088119911152167,0.1456189159279118,0.2412449444188049,0.2849363759634618,0.1866731168519847,0.499814384345864,0.3130074654063717,0.2084825659009974,0.6630917575941289,0.6202739758432869,0.2398026523097128,0.10867444028924,0.1235801073984655,0.0967172319725285,0.1542779902258476,0.2363204119913126,0.0679562936159024,0.0786185308757817,0.2676684066760361,0.3471133775124008,0.1871597475388324,0.1128542159040477
0.3771085019021895,0.1500806837690585,0.3106988727303696,0.37985800045396,0.0848727060975765,0.2693524373335803,0.3438727870307454,0.2421153800012019,0.2351339904554578,0.2915677583501489,0.2084610289201363,0.7680041213330332,0.8053157374351075,0.1287262521241237,0.0634081068521016,0.1224567609395022,0.1183173737196263,0.1091366699560233,0.1426844915861851,0.0369846276115268,0.0583809613608155,0.3359952117768198,0.1103801135564299,0.2058460026902381,0.0626295129886017
0.2953271390039947,0.1588235320056836,0.3811018909169472,0.3554094248944858,0.1176981134971007,0.2724152923868852,0.290083971950406,0.2634245802689633,0.2443234665827087,0.1773393490745548,0.30207038963535,0.705733205116613,0.8879032772094863,0.1084383575292418,0.0789529290526515,0.1047683393900201,0.1415322566349214,0.0877470256337572,0.1528122667755745,0.0482763684385337,0.0509435457987886,0.3027145425129754,0.107465806344836,0.1881557157553322,0.0822860081811212
0.2171043389193096,0.166573995665914,0.4128980678152074,0.3005834594678316,0.1022524565836636,0.1942861737367121,0.3797779174761642,0.1285317255710787,0.3829371892646427,0.3658034049248727,0.3253665139487845,0.6388561833167892,0.8193992625900817,0.2438776542520344,0.0931801102182463,0.1014941446432176,0.1108891368375354,0.0692758334307204,0.1657913908362117,0.0582469182491646,0.0787913141665104,0.2876086261431735,0.2584490067806184,0.1526044587623094,0.092335204180397
0.4205511104953062,0.2303177990443686,0.4170349417273749,0.462935536430581,0.0782004006157136,0.1187089506373778,0.3267414724369111,0.1354827795680963,0.4661511000928573,0.2509142497990039,0.4116787511274566,0.7014876795836352,0.8335448518751427,0.229589787239259,0.116497782062395,0.0711586782315302,0.1182014209035087,0.1049808942615124,0.2064183985218463,0.0478446280960532,0.0513057462357947,0.1428155171277113,0.2922474386434132,0.2398158692599558,0.1052267727947757
0.4796055480528043,0.1913206185013784,0.3991890312090103,0.4102711852721378,0.0707541814162134,0.138356083384937,0.3604679350373705,0.1845844043999108,0.3373250536565847,0.2912241879971868,0.463622919420343,0.7339202068423593,0.9024348041886004,0.2932515877072354,0.0965376067171031,0.0937658409703051,0.1009771432314159,0.1337917129839066,0.1587633961218225,0.0374765757151773,0.0578771554406249,0.1487410674754807,0.184414417575882,0.2310920956268622,0.0757768597230149
0.3320676286780718,0.3771107376777187,0.6221243746100795,0.3580677458515031,0.3559225094829858,0.4714909772445934,0.3775806435121056,0.4664660192365305,0.2506297137220052,0.5017448909586977,0.2617976631925126,0.3964942365085415,0.7709920119401441,0.4169316901744353,0.1520633541673789,0.1055152363667052,0.1140698423910016,0.1866489738997109,0.2346472193479827,0.1325881589074788,0.1097001986067664,0.383965664198487,0.2064252087453565,0.1407869434826051,0.1198316623167747
0.3046925575911292,0.1580175717478811,0.3515176275398943,0.3604344972592901,0.0786941316394696,0.1402145056467578,0.411111978074656,0.1757158212514039,0.313202521498024,0.2380450317638615,0.4312506107610249,0.671238883150134,0.8487453451902434,0.2862967399743199,0.087827848236217,0.1073922322594349,0.1025628173136135,0.0969197205171408,0.1591973570768514,0.0426596538278691,0.0623671350416305,0.1858217438977983,0.1901538862210772,0.1821651890051884,0.079979456880758
0.1653104435604048,0.1416390604564956,0.3379576983344783,0.3108984078644903,0.1069022415098913,0.1857565338305833,0.3821363037655082,0.1361501878152986,0.3363667321332611,0.3510109580647991,0.3739589488814694,0.6184286566077281,0.8409011159715418,0.237828891761065,0.076454245433298,0.106931574834351,0.1068406015340322,0.0793100098750165,0.1379251839116446,0.058873929047078,0.0770366003008356,0.274325073512049,0.2309212760765387,0.1675455841928738,0.0786217574228865
0.2517216390704212,0.2490497380467174,0.5649239548918176,0.290731051393072,0.138858632142641,0.2539188559404969,0.3572605721146504,0.1319285444107072,0.4864446332777239,0.4389768714214418,0.267493505286278,0.658654795304253,0.8029341756619681,0.2762681240278,0.1378033215654988,0.1102728668259683,0.1300764599381229,0.0884042941583743,0.2297222398119501,0.0756279751314173,0.1066253225980614,0.3379354194065237,0.3393622710841287,0.149178631618922,0.1358032905702814
0.402268651096219,0.1945833005570942,0.4127391410947631,0.3683343380486039,0.0937830300764354,0.1889267479900763,0.3352619168862888,0.1906279751424748,0.3288937830938807,0.3187825833073249,0.3680316745943607,0.6881017486921926,0.9049710389296626,0.2429169362252465,0.1046820354068316,0.0947766576613775,0.0855569914200583,0.1291398709368424,0.1836517206849088,0.0436668081441975,0.0409318585926296,0.2118836741758004,0.1762497441489224,0.2092378361546844,0.0811965909626686
0.3402371609974103,0.2143139830487005,0.4270125888168994,0.3608278497333008,0.1159599703468416,0.2371670762942451,0.3539987053141882,0.2244210884078708,0.31679653829114,0.2932783475025421,0.3914493376189322,0.6442347949107073,0.8664701795380466,0.2628587927533655,0.1296644014408288,0.1096240111468939,0.1128767652248428,0.1381876432831977,0.182850699191254,0.0585034404000468,0.0628523903353026,0.2594884488587491,0.2065351464640323,0.2085699700147568,0.1112263030955454
0.1226742888613306,0.1315988176093794,0.1874436764714212,0.3522689074506838,0.1077433383559346,0.2375170381567161,0.4648862977918438,0.2494312710766201,0.1602156039969657,0.2563578148304225,0.5051788474705325,0.6436510769488962,0.7954784852015326,0.2988567868886793,0.0968903406008947,0.1770803334062412,0.1404603770158254,0.184176410721035,0.1094459436549094,0.0631120043737427,0.107105494814567,0.3058245531410863,0.1523003093366109,0.2360717699393767,0.1021027925757404
0.194300488438413,0.1520159783119494,0.3678959073221295,0.3184515474031603,0.1075631975907853,0.178742797059135,0.3704099060141649,0.1371231376135493,0.3548386760924636,0.3360847319164604,0.3688107181009449,0.615176118157348,0.8502515858825406,0.223127870222211,0.0803440060989433,0.0889495432427192,0.1056044849908404,0.0646577378350861,0.1470157844706706,0.0587602645933968,0.064911275561903,0.2599325523950666,0.2388937309966604,0.1621502690476338,0.0797810390380824
0.2976936180977608,0.2160687946178507,0.4706602435490671,0.3345230382818958,0.1717563532091963,0.2727152596975747,0.3560851922729817,0.2650434173146385,0.3029700502966618,0.2999481842749829,0.3091010248238712,0.5539806436958549,0.82457730242371,0.2526903557403824,0.1031230782825664,0.0811874967083096,0.1111083369520283,0.0800782105387245,0.1731272684147525,0.0727902001482315,0.057981015488325,0.287034270322208,0.1940022924546571,0.1404016309628012,0.0887496535241395
0.6130219564072976,0.4659541636493853,0.4829192438840649,0.5700527974452954,0.2481462707949281,0.3734805461256432,0.3748906792080993,0.2900782027492435,0.5254532906900672,0.4170022681281255,0.2266724536464339,0.7280933049438433,0.6052868081251331,0.3098017221471829,0.1544739529371965,0.2553863744464111,0.0737349956647425,0.2709608034295138,0.1607554704761047,0.1049959355361668,0.1181747911338618,0.2904440497637489,0.3816990174327722,0.356304072189485,0.1477318690983507
0.5388670518747162,0.1852493128058938,0.3838696787743288,0.341701320828965,0.0842536376935018,0.2035519249500351,0.3553021539584726,0.1503052188461148,0.3430021009236987,0.4718173876399242,0.4863044121202436,0.608800012814625,0.8581597355697885,0.2977095864350025,0.1323139724316199,0.099158656208349,0.1059154644618873,0.1786455261766203,0.174874339647125,0.0445905651791389,0.0724287674177658,0.1854564283770764,0.2377751642238251,0.1911106356842977,0.0958218986742601
0.5282077431363433,0.204236627044712,0.463471167430931,0.3262386745130265,0.0812937301566946,0.246708554256376,0.3551119087418741,0.247347711043927,0.2410834452985789,0.4327647144272796,0.4135034826507193,0.629548155181857,0.904854971230587,0.2858926229895423,0.1295782144603915,0.1286415189649378,0.1068919275663301,0.2427668403857913,0.1911234648431437,0.0439186863921373,0.1047660975454995,0.2759114352352261,0.1510204304079147,0.2204269049539738,0.1087339705307827
0.4887924358931842,0.2186785766902755,0.4529648215893946,0.3134762597701915,0.1511058552432909,0.291106746767824,0.3073502554896608,0.204176754253149,0.356253610277789,0.3451217773379914,0.5799199390064849,0.5891795981086394,0.7862564257237912,0.308243342906976,0.1735757342898075,0.1002751001163891,0.1803217380885249,0.1817815796937594,0.1810143385171112,0.0801986789207812,0.0908942539219689,0.2357091790540086,0.3131087905246174,0.1636760202392053,0.1459538106502512
0.4296643034580879,0.1604876071258809,0.3113195813296176,0.4509016511866033,0.028680003679581,0.1212888641978631,0.2885705051237636,0.058044393427356,0.4501770959904886,0.5186001234022785,0.1932545685147757,0.8892514120480892,0.5793149355407005,0.5955411405540136,0.083528329498473,0.0611506998432635,0.116962680768064,0.1059269364550429,0.176539897857907,0.010794599270924,0.2594283156866803,0.1753415543002025,0.3048423808727293,0.1869972421009397,0.0849042708086069
0.2869877455374483,0.1379639489957592,0.3455656703921012,0.2811686549461449,0.1307797035905606,0.229969436712989,0.3715293351757189,0.177588766052791,0.2944201232457045,0.3054523671519819,0.4484430065675253,0.5512552154954836,0.7734188048509683,0.2542536841103494,0.1028025417480315,0.0890285844257395,0.1308791299909975,0.0960421066982954,0.1380206013318197,0.0674490950944003,0.058526253595823,0.2566469476309514,0.2346075943536117,0.1190432251123196,0.0882590731953126
0.4569905596461459,0.203348557077088,0.4425021003108035,0.3253102068344765,0.1381872059638135,0.2466243924752799,0.3022067328583309,0.1965804224646365,0.3290371178076117,0.4384039511741194,0.4089389544695731,0.5697759058703992,0.8633448502980765,0.269575270444022,0.123074718639398,0.0764598479354434,0.0986569348642618,0.1397491634184298,0.1813040383066007,0.060936702910714,0.0548710562632314,0.2280664353363297,0.2299652020783046,0.1676128163209684,0.089508972726986
0.2883902386661999,0.388158093372941,0.5289923302495734,0.5325156434310863,0.1114977055690674,0.294843328302981,0.4638056249992139,0.2861525170434504,0.4841295047312218,0.2582659362248971,0.5319790077838404,0.7212830025382064,0.757258502413459,0.3642423223038271,0.2864914761821939,0.2713536575487223,0.2590278985900749,0.2355335592065559,0.3094112623100462,0.0883458780589534,0.188956281196411,0.2886832184607501,0.4116627947930677,0.3736298654547412,0.2815528565809227
0.372253965870904,0.2873456383126858,0.5651819547850067,0.3142726168600994,0.2487001585840604,0.1976697090039134,0.3602413349469426,0.1087771310063896,0.5751973959971737,0.4319019570335703,0.3355432170463378,0.6001744447754708,0.8344002898735478,0.211334550445407,0.1668563219683357,0.1046733988546045,0.1280822280380602,0.0563711987397619,0.2473980376859069,0.1107333412829232,0.0435489153498361,0.2614281915797871,0.4377565111727739,0.1777973758981159,0.1370105418245608
0.4922656179177008,0.5887518444874493,0.6983299014264919,0.4322579203568427,0.5910069143837732,0.535499541875788,0.4667464613351908,0.5563693097482352,0.3716355955728513,0.4784184257723789,0.3205332085297937,0.5627554029581618,0.5213479470429897,0.489616755106007,0.3196442737460007,0.2892406762067325,0.2593312249151807,0.2995598211424181,0.232433339534037,0.2558515117277951,0.2644209930778432,0.4395733411811409,0.4081005043211733,0.3141434467258049,0.3095589816752814
0.6805104245437269,0.6593484842906641,0.6739623766718534,0.5549202385305139,0.6009249798419295,0.579868218867503,0.1888355958439043,0.6272572230543397,0.3468748770475761,0.3116832893467014,0.7130187261259978,0.5248883700610028,0.2065237318908432,0.6036429442183845,0.8144555731730301,0.824568127836811,0.8434323417378946,0.7567317096676127,0.5374313942169024,0.7912535632883322,1.0000000000000002,0.8696872585543988,0.6560494722996753,0.7300369776704522,0.8217014359986974
0.2916106306564009,0.2402353272922821,0.424512220137252,0.3385989421412915,0.149637512178093,0.3114969261432065,0.3751721604603346,0.2563353589586096,0.3154372871228075,0.2215786056693135,0.4999602277506947,0.6460355668455076,0.791924938653216,0.2999812174331041,0.1814124492620032,0.150499067145582,0.1761177314512022,0.1967230792453697,0.2003583906352992,0.0830687787405731,0.0951628074861818,0.3100096729009051,0.2648641168250399,0.2085041554315316,0.1684736209058168
0.4268625986538572,0.2581206291529625,0.4127662812775877,0.4911825373005916,0.0876950701695709,0.1648807426680259,0.2978918470936578,0.1451216890367419,0.4880582224762513,0.2883700998292791,0.2929191448732602,0.6512024281437787,0.7540159883857829,0.2201707358478933,0.1319115157330674,0.0891777070723162,0.111332524909681,0.129093004724619,0.2279173120827024,0.0497200559240019,0.0582619201936276,0.1915912006942187,0.3098710070706857,0.2582116587466807,0.1163708949080982
