PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.21806709296625,0.4854511049179704,0.2853455277369044,0.3359723270503357
0.1620036632693061,0.2854218261135764,0.2719169818200082,0.2340257628941175
0.4425839504743923,0.5850755919540926,0.3770512808588292,0.5449136977633775
0.224365518842094,0.2147696811136661,0.206848376673506,0.1924735922441618
0.1721149877736975,0.3216802248222934,0.2848492007537636,0.3309567410698096
0.1488423221714552,0.3380530835524098,0.2901351268395312,0.273971922136837
0.2029658671368749,0.3706430368108517,0.2116922106743506,0.1966223097304037
0.1105563854941294,0.2738500095934066,0.1018980214632912,0.2096078432999866
0.1739626422325785,0.4159053495813588,0.2426043168411868,0.2163831272837872
0.1307341199666934,0.2077868881055365,0.0962512877416666,0.1967329741506344
0.2508867146504722,0.5741832859036486,0.3446554395807793,0.4339334185203996
0.2629242163154304,0.5586146586130707,0.3395848160887253,0.396911836589885
0.1235609359922279,0.2866152929515209,0.1337237312791473,0.2122125611418497
0.0900845644582618,0.321185369719359,0.0499169009001635,0.0864982338910062
0.2818982757669725,0.621242815204094,0.4033430127109263,0.4767338439938284
0.2896096093033317,0.4670098959525074,0.3010577990918374,0.4623043688573794
0.1242329170521964,0.2911973242509156,0.1247126657229118,0.1718130660723957
0.3821746161651456,0.6240626912883448,0.4543462792683357,0.564866602580385
0.1403904429443663,0.2917903804424003,0.147467097247051,0.2002240554930117
0.1747386617695104,0.4337956160337171,0.2078555218027825,0.2114980644077295
0.275438874465838,0.4250957582920277,0.3576103253721847,0.3961707633859687
0.126989547576369,0.2418677198481448,0.118400369999014,0.2105268949258423
0.1023202947013396,0.2673371518219626,0.0960155766050497,0.1696657684410464
0.1443441659187813,0.1266088374189322,0.0360029066036173,0.1415228759201788
0.2169296064242753,0.2839244152372865,0.216478442767347,0.2376992558000977
0.1584737607685807,0.3343622619523194,0.2062251729545416,0.2730568989442978
0.34323021511203,0.6527522437035934,0.4165177400482542,0.4759147385445601
0.1386999375377863,0.2064331176748352,0.1739728481367042,0.1755407442040053
0.1537283672688437,0.3318248413171409,0.1789430752145305,0.2919700949625756
0.3495247282407765,0.6322748585724408,0.4298070945311206,0.5433374520023129
0.1488130758984481,0.3616950631235999,0.2650369999014079,0.3454905824694015
0.0692653726717955,0.2404301391072034,0.0774943969983388,0.2017009518824249
0.2097774243141976,0.4753434612011331,0.2646462221593879,0.3248011644111901
0.0646285833843767,0.1899145586635948,0.1049694950787712,0.1796166179178056
0.2726671293364867,0.5210136107141817,0.3627956783222246,0.4658911198959762
0.1009472314168971,0.2397612606503589,0.0613611699149318,0.2024758471410605
0.1137427868042996,0.2766865461514506,0.1536974509318803,0.2257606579640136
0.1167801409535097,0.1847702951879328,0.1659671688657641,0.172701537972847
0.1718837383740461,0.158742278858209,0.0770898596273222,0.1729490674824965
0.2284528366495277,0.3851066111256944,0.2190859033910065,0.2675335625145104
0.2329558989515424,0.5583777574761671,0.3229566437052731,0.3922842111179184
0.0759877744947238,0.2437048632356089,0.0600159721821756,0.205292583666387
0.1171405973814875,0.2718923892191443,0.1493033415245298,0.2172462890599156
0.1678791065003092,0.3384527130333106,0.1855263231324722,0.2258403500730932
0.1602929117717844,0.3413086930486553,0.1797649511039512,0.2402708696181798
0.2248180759815529,0.3862535826234253,0.2069434714427357,0.2602890126747288
0.1456008746421845,0.3048122570186056,0.2486428160850048,0.2184099700964359
0.1379897868957015,0.2895922565582504,0.1484004890534982,0.2117130820359952
0.2844934117574648,0.464023040857807,0.2910359228303715,0.2397966763914477
0.3173607205867764,0.6853959050683424,0.4139141579964618,0.5768832326618212
0.1647603706664349,0.3332498438281085,0.1693794898887398,0.2651818246898743
0.1906275158159478,0.3394644652171039,0.2336826435304118,0.2389803628702695
0.3648340033843638,0.4573216513256373,0.2757867176120646,0.3654900567215534
0.2978340395915262,0.3329171957610216,0.331430197797864,0.2747386393028371
0.3050732695277604,0.5649750591477564,0.3712212292747535,0.4285709956214194
0.2015402106580023,0.3478913312576714,0.2437903041284002,0.2365895622975718
0.0386034021204724,0.1797579039605491,0.0549250096266711,0.1561462996056453
0.2820809742804535,0.4388074458523241,0.3108962012318418,0.3174492083331239
0.0887938070614404,0.22960353793395,0.138726172826186,0.1894442075926662
0.0945362471220654,0.2092470414893651,0.0744837871975504,0.1725613568860039
0.1855687484145654,0.3812456960331311,0.24752511770582,0.2387251541596106
0.1891746687678412,0.3907150981720825,0.3467801900779248,0.359932003029643
0.1066025450509274,0.2564587339553048,0.1022646748603434,0.1848082072689368
0.1715928217405102,0.324098132222407,0.2147107069046019,0.2575599915548372
0.1867772949352848,0.4152745533532025,0.2272237703439,0.2795571397784021
0.2284654213570798,0.0847799032981402,0.2074741847093117,0.1025654424820431
0.2927702538544625,0.477287178688046,0.3123433828959631,0.4010527862868848
0.176029134131775,0.3295095647881635,0.1848383928388727,0.2252277437941402
0.0846831380138783,0.2531132242002792,0.0616703883594478,0.1773263146337531
0.1086161725409943,0.2618630553432228,0.0907571065295803,0.1764994311376578
0.1042626324575343,0.2555015654081727,0.1082440951766191,0.2183744508776804
0.1308915454161404,0.3238761485187136,0.1359140501033355,0.242879895645673
0.2383413936916844,0.4590248987198517,0.2699962981496329,0.2880764369857588
0.1820028970100433,0.3797220058793401,0.2149588238905145,0.2820702946880099
0.232233370899765,0.4356242179876495,0.2789128558380412,0.3195293812618301
0.1653913335262015,0.3316006654458432,0.1799797979422176,0.233110254797568
0.1074729680330626,0.0753216665104079,0.054961329615361,0.064780471505553
0.2704042745399057,0.1861076885226044,0.2068902596689913,0.1829370736615537
0.3539693843708851,0.4455363577814292,0.3924723151818649,0.4744684470582595
0.1139378022655975,0.2207289149767527,0.176364373689703,0.1955190691812458
0.1045245273907442,0.3113071416890689,0.1419990271016371,0.2308811883624641
0.2338000158353107,0.4275819436928919,0.2487767430785629,0.3147991333161423
0.1790111915769711,0.2896868619572544,0.1714156136235534,0.2209508018349402
0.1196374309995362,0.3166251397941271,0.112575765157589,0.1707386148338347
0.1610265388964543,0.4303728537576387,0.1778370869599995,0.0862657625158924
0.1983074178143646,0.3900243114060699,0.2235055406840796,0.2528796887222116
0.2282545907965864,0.4230319661612731,0.2815401650764831,0.3364814203107025
0.1915091017878156,0.4742348927371055,0.2513095342179329,0.327990406062255
0.2158233182101512,0.3525140245927521,0.2264974263768929,0.2784382890501429
0.1482538035484154,0.4005880061858693,0.1593227288031861,0.0985102471267596
0.3256988451134803,0.3871912555824417,0.3791006921902118,0.2878760970288822
0.2760978484488657,0.4703581913644156,0.3737735527904324,0.4314197880318585
0.1840458692396007,0.4102821990723977,0.2369786390212232,0.2699177236322977
0.1448284223559177,0.295534811233918,0.1237559606301702,0.216816426317311
0.2552550938057061,0.3080700052149528,0.2605380797627838,0.2806529575661713
0.2897094318600781,0.392281629162288,0.3988759768513437,0.4038050361738859
0.1474231264758695,0.3019227395122892,0.1444205115994411,0.2152340819558089
0.3241516775393141,0.4604068732581458,0.3437889833677164,0.4213799996995461
0.1042321164851379,0.2767244813445066,0.0991623289289374,0.1540692431177131
0.1495981906289643,0.3088811874298223,0.1641991446679402,0.2232375531971172
0.2288187087340842,0.2345968800268642,0.176499221495287,0.2467133322744398
0.1362566126797137,0.3319275924901578,0.1459720147553151,0.2613545332869306
0.2184147746636379,0.4616249565342621,0.2798404762923456,0.3201341498134626
0.3189245065393435,0.5783275787597032,0.4788349309577002,0.56453450860886
0.1744829080353873,0.3210570610801254,0.1773859857990323,0.2282301342123847
0.4729606532588501,0.5272927005443714,0.5259755491853138,0.4868557396301949
0.2064487907601975,0.3805886606281005,0.2970460815262784,0.275655406284798
0.0585054589433948,0.1558862868126763,0.1158755852737044,0.1458146419544787
0.209147100622831,0.3750631150450361,0.2398941624238004,0.2842511131740876
0.1877044605240038,0.2389034734868957,0.2942866218104094,0.1855409289337831
0.1235941805226995,0.202882390288227,0.0319476988070368,0.1937778721309803
0.3403580341697647,0.4949014859928912,0.3857627578971256,0.4479830086650762
0.090686363100424,0.3001028928618986,0.0761383901415446,0.1063688738101563
0.1370702999651937,0.3331189687487528,0.1656499072677181,0.2425629120291154
0.3842922156241127,0.6401262004156083,0.4988946535235476,0.6080461856895707
0.1637202882061794,0.427971160377672,0.2350668565337658,0.315110693467846
0.2740895208740725,0.5443529107534617,0.3601245142484034,0.4632320834798809
0.1873643883855407,0.3981557427613222,0.247231769317055,0.2746846004809185
0.0939719175680027,0.214667598284431,0.1233563282108901,0.1680533227305963
0.1390112643730694,0.2976016429921923,0.2146324936891822,0.2828797766576889
0.2438797619657759,0.2390414009298373,0.2917913514358156,0.1812326780281479
0.1625017741133839,0.3365538414141578,0.2165200188254902,0.2530578816209249
0.1925037514672035,0.3088309547111807,0.223149428259442,0.2793214391290811
0.0887420171462157,0.2958398219489392,0.1508209829807894,0.2454492994204772
0.4105968542686296,0.6047949683016575,0.6018196733814634,0.6653442153128977
0.1863922564361379,0.3564073944593606,0.22520117417485,0.2528432090205127
0.2036264649531351,0.4073394413004216,0.2173875911743422,0.2707315231126839
0.1831347605975798,0.4397743388014816,0.233045813653689,0.2968009325151722
0.2193664618616503,0.4120832919962705,0.2690133545647163,0.328821699387321
0.115162181160334,0.385821912741624,0.152300355861294,0.1455111927548552
0.2010008993643545,0.3747218186094124,0.2224053563356517,0.2995587401481376
0.3125886806746865,0.0785114668678328,0.1989625331817868,0.1067234020522201
0.0966069843086757,0.2437597609938475,0.0744558958942945,0.1979104106084166
0.1897339152056415,0.300802247795194,0.2858122306159767,0.2626507936074247
0.1425538034058117,0.3414673712293348,0.160084584490549,0.2191848187296859
0.1145902981905167,0.2803114824215293,0.0937409737168623,0.1846232443642335
0.0525761605922421,0.2098432923641268,0.1431328489924084,0.1744419983420199
0.1084874405702625,0.2874608627906524,0.063362915272272,0.2277314663882398
0.29451300695904,0.6560175441846753,0.4049175547697132,0.5418774899529522
0.2965892850446858,0.5315503311389469,0.3748166932989066,0.4838470967477405
0.2955999732851793,0.4884388288595872,0.2920417006933063,0.3918547167158601
0.342447562043595,0.6053553077283346,0.4695068447027264,0.5596254150090605
0.3499195270141402,0.5161351689475503,0.4044799272279464,0.5271120136376642
0.1058646519090577,0.3468524042157094,0.2324571915419229,0.2606006194518181
0.3166873653147478,0.6574124712254611,0.4604196856589572,0.5719174985435862
0.1814095673491816,0.3620175256314519,0.2097475765901679,0.258635732451564
0.580876377561324,0.96120376628296,0.731344162330789,0.910558494814684
0.2073441965893634,0.4271892248866951,0.2440035139675092,0.2450035793842277
0.1290404014432916,0.2822568173003943,0.1055905716289443,0.2053057152399894
0.2216305345331557,0.3410974563129736,0.2548473684308432,0.3026385426941056
0.3809524138979336,0.6980211730775406,0.4880690664826282,0.6315366144630512
0.1317642175800509,0.2995561555678692,0.1383288656897998,0.2178547736547809
0.1961713861207261,0.3767517925448069,0.2211906750575274,0.2771721394036739
0.2043987876782397,0.5123429462288823,0.2408343208034689,0.2539612204918309
0.2042644586653021,0.3259369999368282,0.237871994106803,0.2839235418649664
0.2260567670660038,0.2376629953473381,0.2231976174221355,0.2296779270361019
0.2939774011146304,0.1494382069255975,0.30927003789281,0.1672303100740142
0.2442281605682612,0.5191815066388327,0.3137553876804652,0.4035189521328779
0.3256704280319111,0.6295395814440926,0.4200886025793897,0.509514157047671
0.1488453711774716,0.3340904331693779,0.1317771300056364,0.1998527178669289
0.1511153259257395,0.3276187400281437,0.1583004693350992,0.2201746989788173
0.2455783088018212,0.4733804018451742,0.3072920592519285,0.3223357352462896
0.1719508165064068,0.3400832579909388,0.2284094692960345,0.2658750695732348
0.1567257993052839,0.4350340035939252,0.1796592809481201,0.1441585474230387
0.170677014347008,0.3609323759335393,0.200647805211982,0.2975751097428695
0.1234343936051367,0.2436079934878721,0.0978878804395342,0.2164581009038434
0.1714992699440128,0.3306064773366362,0.1731301563148172,0.2694413893678585
0.2328668472460777,0.4087872878018518,0.2724755240722586,0.3042021716258251
0.1308467777159054,0.1582651108051166,0.0835403213354936,0.1554491754902023
0.4408682238282433,0.4200813620332986,0.475424271116824,0.4603344463154797
0.1213358137247761,0.3415607789562818,0.1335875487611822,0.2261574260079142
0.1105844449868911,0.2677070667383239,0.1446944578277393,0.2251510683475093
0.2163795761038107,0.459965151485866,0.2468664115676312,0.3054989355004838
0.2281749020444412,0.5087649143254117,0.2917514309790928,0.3567692072972944
0.2422390857821664,0.5915209523503232,0.3400374463557236,0.4701153891570559
0.2397253573885708,0.4219436886144616,0.2737333532997624,0.2770089319038948
0.2150898724711083,0.4313007956311918,0.2906826472508644,0.2621889971382178
0.0921804632863066,0.3015136329165622,0.1005158035526602,0.1299615285550786
0.0369045192891465,0.1938342799888328,0.0306139249101045,0.1790796697195695
0.1629720206701843,0.3982280842922664,0.2080253232608279,0.2202440859451701
0.1411284233240851,0.2537530644564912,0.1149388794740768,0.203601771872824
0.1789832754652289,0.3566118942897216,0.1879738880032144,0.2303585644151943
0.1929973276706053,0.4205001462469864,0.2238035117352376,0.2834301054090865
0.1604583872881076,0.3211894198826768,0.1565324916429332,0.2053793218037396
0.1147759334236735,0.2640124890461796,0.2098213624669577,0.2212243473772507
0.0900361863203076,0.2614323478764673,0.0815038162542854,0.1541652186764621
0.2976159449685405,0.4878142615954772,0.3466602798896513,0.3555264542693229
0.1761254585371428,0.3563419235024936,0.2211215769510518,0.2312144516986602
0.2094187903799009,0.40902438944189,0.2287927968316625,0.2675617708728027
0.2368364544189748,0.2291147046084897,0.2063074135599336,0.2218406566443287
0.2950259827871241,0.3577700003948575,0.2683229966757755,0.3399321650994834
0.5099040253493081,0.7156605432742039,0.6140922374616093,0.6930971368385783
0.1239048388223858,0.2715532248001846,0.1364502175534675,0.2084888620206478
0.1410738867122224,0.3151119159039595,0.1439698903768632,0.2045549719310982
0.1681786691820672,0.3471973230746306,0.1740482012541645,0.2382384690595666
0.3348640017253677,0.722198415816714,0.4766655536312547,0.6398806281957565
0.1250016224296532,0.3047436582128396,0.1281815776207333,0.2037799125511053
0.1025127103019833,0.3227191785980067,0.1012947826232539,0.0971215118814677
0.1051123982079732,0.255121926089786,0.0655839045778309,0.167858181504215
0.114521941721356,0.2926480793844843,0.132783921691913,0.2348376320835396
0.1645765406521376,0.3500221449028668,0.1822542910770524,0.2490752530832925
0.4542202875942189,0.7878583803052027,0.6132536009330893,0.764862184358845
0.0419906612366132,0.1731680302617509,0.0472471292057391,0.1561651828868162
0.4403722377872252,0.5405534030875719,0.4768889389083075,0.5614328294319652
