ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_Input,MI_N_effort_NPDR_AFP,MI_N_effort_Enquiry,MI_N_effort_Duration,MI_N_effort_File,MI_N_effort_Changed,MI_N_effort_Output,MI_AFP_PDR_AFP,Effort
0.340495883899243,0.19911984042638448,0.439236157470006,0.37875359985836904,0.09372732538352554,0.17541898722058194,0.35850565327364736,0.16230692203550062,0.4071579834470836,0.2743071163418847,0.2820245959549507,0.25855623897949453,0.23816320209274566,0.2027764887623738,0.6038713787300641,0.7641257500100209,0.2301463198150473,0.10360650621058717,0.07293651683478841,0.10836594084580929,0.05233088666543498,0.10708226159426223,0.10621626724841224,0.18494882099098048,0.11073953485401822,0.05068479634629294,0.05415104360743754,0.23339700528242666,0.260801386599854,0.16207502838663382,0.10635575826212834,0.09347823378672317
0.4757672781000737,0.3147475311358823,0.5554433248855627,0.29258087034856856,0.1801146069256777,0.40825553433749606,0.2992854447580398,0.22096422737299473,0.44520625386132534,0.2638878276165094,0.7737780873217446,0.7519555812458826,0.7098615112943623,0.6995300051527004,0.6837625304428656,0.7868321096832089,0.40094262990300056,0.32494256846459235,0.17905849078268593,0.36040319654279585,0.2986624860029449,0.4281047723084239,0.367589261981691,0.25062679020213996,0.4420147122708422,0.11981865286332588,0.19561544411218945,0.3265413500689997,0.4706288159090079,0.19462981590023154,0.28915221367461513,0.29375600147709796
0.48679219323627765,0.3870650731059446,0.5871808265949416,0.39284032227153437,0.16225062360163375,0.4798778173806408,0.642382068792883,0.40026027715789847,0.3320973663802805,0.43298247198638834,0.35746898792992987,0.3149095640434078,0.3171162990448663,0.2580358766430745,0.4250151421545222,0.6546985131112255,0.42282374978477966,0.2446921090113263,0.21671685033673654,0.2043051497622052,0.26242332633265425,0.19766315658379668,0.1748801628933024,0.19700481938922143,0.21648072609475805,0.09141677319431828,0.20749388784202893,0.4426734473875652,0.26257748671477643,0.20025535462684263,0.22544415321792788,0.2192789608591574
0.20248561159854073,0.1465083084380155,0.36125859645630587,0.3138945752728129,0.10810917050877207,0.18699933863440474,0.3794409667176948,0.15338516668208774,0.3304945655091606,0.32026966705835147,0.36102289763439527,0.32879890529243055,0.3094201589845319,0.27305938534860613,0.603591379985507,0.8359211293809861,0.23460309593170775,0.07863566634231156,0.09393453585388192,0.10407253382420247,0.0658653902817398,0.09406766006358405,0.09635904195645154,0.14031038565589685,0.09225307163685131,0.057264422344304705,0.06451463777920216,0.26395319643098764,0.2202191581238569,0.15490952132726038,0.0840775804782471,0.07621231484399386
0.29493073944865267,0.15527605776704262,0.44284175086116284,0.3170114589105512,0.13737078955833704,0.21883902953069073,0.222835560958798,0.15260113897671718,0.3614016970108701,0.36630757083046284,0.352235193718294,0.318138547681111,0.28468215827552223,0.24282595199753693,0.7711086594015765,0.8054818496096432,0.5827691580796711,0.09215399136617186,0.012539799810201568,0.12260348875939897,0.04963454890101396,0.12660056274837747,0.11423732891319222,0.1348341512600129,0.11377840495568241,0.04532926666710714,0.21591962309933177,0.18697299031886516,0.2385611034485692,0.09093411561162416,0.10072585072659418,0.08499018852588236
0.5289411807573243,0.2867787717386334,0.4324765501537834,0.5155316216982976,0.10053072257830593,0.18144959025344518,0.33187573553305616,0.173682940128109,0.5208501282601063,0.09219812825495083,0.5342495151011446,0.5036627443272217,0.4607138730429891,0.4246284291254963,0.8100215368638384,0.7055342542086314,0.2909966200834447,0.17373596866655533,0.11970396747855627,0.20450810092686808,0.19996798556076084,0.22334498405164616,0.19859343042034444,0.21394579490554952,0.2330587101724563,0.07073272880791913,0.07827444878688272,0.15882668404715578,0.3520438323014822,0.28214804743319555,0.15632226910460767,0.16140076226188171
0.28293627300268387,0.26741754694398123,0.4292330972772123,0.311382405295042,0.17571494622548034,0.4045603210593055,0.3471778107539847,0.25574273534181813,0.33478943147941076,0.2514252560453453,0.6795730486069802,0.6670445137794038,0.6154847345338691,0.6119326906518766,0.6757033956642333,0.8016064829691076,0.3311039959854015,0.27164037936199037,0.18359896193968733,0.32700729373612997,0.27341692638552234,0.3586208067109333,0.32898785208503273,0.19343179413718864,0.36248121843333864,0.11754586719381467,0.17512455380119615,0.3957122127230863,0.37502902908259106,0.22732981837795702,0.2517776058298681,0.25367214217100087
0.6182000896716172,0.3406014705431461,0.2036109212925089,0.7455392981494873,0.05286935117263361,0.21491018876108514,0.33382173174807683,0.12347972920668224,0.5915048735213237,0.4266753613975236,0.06082916118095327,0.05747725201921108,0.06786561414945569,0.0469670174513975,0.7878178612455815,0.5239170318560821,0.20389209280016055,0.1052146045882966,0.14203517827424336,0.07370667765076636,0.20975445647547142,0.10712058861247668,0.11641620419093851,0.21485004660224544,0.12202621098819506,0.040685799169236384,0.08612602307333976,0.263261106131236,0.4290936093868881,0.40849116524094214,0.09652650019877708,0.09823666261484214
0.327529647881097,0.22636839759616534,0.5504416721488168,0.3216984900241943,0.13217102900208277,0.2380247957058904,0.34111148323106294,0.20990555194100266,0.3975365233454989,0.21425590871107902,0.30244693208942414,0.2770022689638619,0.24924167287621662,0.20924377650926562,0.5774295301325826,0.831932810842506,0.22800062754182887,0.12133766683454697,0.06516019372728732,0.10730445892544035,0.03875462951460382,0.10075457108574257,0.10222584421524936,0.18711851494650983,0.09677201307387133,0.06488272834122157,0.03917488538749618,0.2671601270727948,0.25044461715071914,0.12152998446894958,0.123527818152644,0.10450890834499316
0.4619599071645367,0.25722348788026395,0.48613112888190846,0.4010640655665758,0.135802773584636,0.17822258874825775,0.3108341459467088,0.11352927446641606,0.5346811015254236,0.3506172455403308,0.3054557201502821,0.2854382671455182,0.27654140120414533,0.2466354277900965,0.619417885085988,0.7178446968626675,0.22612831437237388,0.14772593701716832,0.08889188072023302,0.13424683562154227,0.12108567618276922,0.15939107257553858,0.14332618374744552,0.24404650794492655,0.17096934555464216,0.07165509099396407,0.07009964516581882,0.2252552054507012,0.3795658919270064,0.1965838419420794,0.13737010665921573,0.131068944860145
0.2465291986698327,0.09531108110400988,0.28591642735362255,0.29702959449067806,0.1058856261834477,0.17666675621523928,0.3744686897148591,0.16058008669888482,0.25641517574511963,0.334315420250918,0.3908308911890243,0.3558552481692888,0.35213165537316676,0.31201289082627737,0.5850436981967155,0.802175376781948,0.28262888383202445,0.055055016944334595,0.07067137473496207,0.09541546825877227,0.06010506969461918,0.0930518357004524,0.09325965125763833,0.10251536457688054,0.09585922125545068,0.04925474691725284,0.06818216513233834,0.22873035478487264,0.1755031689522938,0.12022389108681142,0.054158027621634595,0.045344054965030196
0.24068305996278974,0.27621131327992354,0.37979868928063676,0.5388483766726408,0.06687446204833583,0.31496735372911044,0.3503032516363876,0.2551241295019741,0.36977541723304197,0.5672355502116393,0.3670965850201075,0.3146021834258512,0.32236417790151023,0.26423986688801204,0.7431948222247229,0.7274508541237765,0.5292288333169938,0.19829409656504246,0.2145562406517361,0.19725240725262183,0.1943433917471425,0.183666485742,0.16429846173853405,0.19711196983614743,0.2142488576866161,0.0522520150060571,0.28601365630112563,0.29466215357979575,0.30004607192435706,0.33931522576605794,0.18993335312056742,0.18410931946671857
0.3769205861990751,0.27863833735289045,0.456524082215258,0.31519285138002806,0.17525670071799693,0.3942364522386912,0.34008766550672775,0.2621745132222073,0.3405034868488786,0.27454792625203694,0.6931364385986207,0.6683257027536844,0.6377759860691109,0.6247847691598051,0.6400536392884695,0.7739500188262289,0.37108765668454147,0.26639170036411763,0.18426714440818484,0.28482695730857466,0.28472594716117067,0.3355401826211194,0.29228297515005713,0.2179891039730234,0.34575979562714004,0.1074847277155322,0.16858179547739097,0.3373581970222058,0.3746681730250055,0.2185369304983707,0.24263744791479294,0.24576388621114723
0.21397432405885472,0.27365923478700066,0.3963656278498077,0.3913899370786916,0.14536218814616197,0.35306189201840465,0.4252508460595167,0.30905846249663116,0.2909573745115341,0.2004140275886073,0.5495165440822645,0.5253114264373363,0.4844771278201514,0.4682364129317432,0.6568588776404958,0.7537545129833079,0.33278975500144936,0.21884869671258292,0.21247980712496312,0.22167012612564602,0.2436432431854177,0.23526006077006476,0.21267879761633085,0.21156946738828933,0.24185837782629932,0.09154754919280723,0.1436856211052391,0.35282054019511633,0.2848316303542419,0.27192068157463267,0.21363706816308775,0.21574353543615918
0.37445983095278446,0.2088745477475207,0.5266203900377804,0.3037650333685469,0.10022574778460033,0.23988296083188287,0.3823077941365354,0.20029642187146995,0.3698320414684195,0.28271237402684074,0.2362010038258726,0.22234873222591167,0.20248884135954512,0.1730067289853236,0.6475262732338258,0.772747889085803,0.25252211793150237,0.09131358103882037,0.08383519269525971,0.08417224725937598,0.05714078640253728,0.0829393379917241,0.08007216098228057,0.19704217252574296,0.08441045030243652,0.046596462768074484,0.042967558374082344,0.298083591586363,0.2171401842040753,0.11725947479843465,0.09229431765281011,0.08078065052220978
0.2732823096663744,0.13869500439179855,0.3427682071103688,0.3435953674684431,0.1094068689520725,0.2328825419821075,0.33405443837247967,0.2357853796467988,0.2392143383982861,0.22008773355463285,0.32720419353885033,0.28866946244719144,0.2853411827338696,0.24963154550650124,0.6572805466998762,0.8648810552501085,0.15552785028223895,0.06856261629654659,0.09712480165584372,0.11948694185040737,0.07836469475612237,0.10687259482488852,0.09878215078144575,0.13465125733770866,0.11777859805648871,0.04751822296670097,0.04688273529594912,0.27767181544612174,0.11994587328313927,0.17358998956019897,0.07310085929486215,0.06692806197324891
0.5033145073515152,0.2587068622434041,0.5530276387348088,0.2383956341150696,0.29414826444373604,0.3732253571827875,0.2884147250799364,0.25376384529270135,0.3702272314444925,0.4554086298176149,0.4530893369046915,0.4340165815820048,0.4435339083137943,0.41298919254977107,0.4593259978820091,0.6540137980159191,0.3021072696815039,0.19567083478462988,0.06523188914109795,0.1841713548994187,0.14594386247471247,0.2139813673455095,0.20596919877291808,0.21707647846915995,0.24475819956829395,0.1340096987094921,0.08191628743290978,0.30575256399463113,0.33338252779487076,0.07270867928178362,0.15951287124960634,0.16168405697380417
0.271820809444873,0.25979552684407503,0.5637287677947354,0.31595951008600126,0.18599720128794595,0.21088052135978957,0.3414629676278789,0.12443703728107813,0.5308514510035882,0.34339674177713664,0.32632738811230577,0.30094941904163364,0.2726670270672206,0.24114829816914995,0.6080232847266581,0.8474924317245285,0.2196998479952063,0.14703163549798842,0.09279331233542848,0.13225840639208455,0.043997011306450534,0.13645612173392083,0.1290704932606226,0.22511563810393243,0.13427812072544712,0.09053770585950852,0.06456890325913908,0.2766580972236793,0.38059328399772924,0.16058987020053855,0.1469096191953209,0.13613360121726656
0.5090178503379433,0.44080629215237704,0.5905573556292982,0.44509193168598227,0.3336573812076394,0.3778271334354587,0.357988708489389,0.3635575878253804,0.4341213293133709,0.23247972132371236,0.4585629960616549,0.4489708364904625,0.36714573148939483,0.3535093766487325,0.6361117536944498,0.5715201758253696,0.3889180377489493,0.3586965431777762,0.26077839860161695,0.3102073232868127,0.2627289523875638,0.3192549084568155,0.32716883750822084,0.22871148353889761,0.31154282994094395,0.1970066123179001,0.25175957266803417,0.3970285465310186,0.47672254872312037,0.34239929117991674,0.3498585666815909,0.346660773036088
0.4297796334148102,0.35214274440077975,0.5285899687578136,0.41282766123579306,0.3532757425294663,0.4360410931950974,0.3394936891585018,0.48763511067832677,0.16817049043422377,0.5197457798002839,0.42249011920172336,0.3807162171252039,0.34654969009603154,0.3048642410769155,0.6024673316503025,0.6724038476913172,0.4727530355885139,0.21150711545388357,0.11370124856215835,0.18889598008768804,0.2416038914516469,0.16557090670668229,0.16495582808242587,0.2430765315586818,0.19846462827749928,0.1418477804545592,0.20653651530490436,0.3563758013209642,0.15233649886582054,0.2526184972213738,0.2006473210545263,0.2124049230117898
0.2106832528466131,0.06742272046765313,0.20977220553976317,0.29932213312144706,0.09408041816827659,0.16057886552382686,0.4174023970223648,0.1661120461173086,0.20294298082233536,0.3384275282005848,0.40444853634686984,0.3668185783230798,0.3706065554157563,0.32985628346552326,0.5592314745730518,0.8034056527751219,0.23682409452850883,0.035525085134628966,0.08970430866834633,0.0848006291321716,0.07005675095399022,0.0787625505600332,0.08194267491113161,0.08117354994135301,0.08370255046737159,0.0466486196292156,0.047244924730245656,0.23680985872247168,0.14007602943005792,0.13682004899225664,0.03444160568178412,0.02792099027884891
0.7678233660382436,0.4107616797799971,0.6550813512629984,0.34879450878303847,0.22081382073625022,0.2964408213706909,0.528010143145402,0.1522535367484829,0.6317761573447116,0.6393049201265089,0.4157072864536513,0.421176524900362,0.37264701372686543,0.3695461399730679,0.5218850622452523,0.48421531861448586,0.3184243353209512,0.3222618622534294,0.29226655040385885,0.2621310735942899,0.34096347994407455,0.3006231876756178,0.28164974958680195,0.230014034784788,0.3082251689375272,0.14982494856101408,0.24654146489417128,0.3951162128831344,0.5992507143347585,0.257374747403034,0.28776331303169417,0.30994589409818185
0.2833298045678656,0.3540080135081092,0.7060018265067416,0.30545161099958396,0.21601053905433337,0.3137666763451776,0.29166008870987276,0.13713445385858758,0.6388590649817341,0.30866486616318156,0.40609345839660754,0.39321307948583034,0.3408610926184905,0.327653222252809,0.6484516318644433,0.8250913000918422,0.25986191536733805,0.23755445378726464,0.1253664183576536,0.20277219950572778,0.11742239167126278,0.22388800606831719,0.20494305372077104,0.2983880784829362,0.22197081086504938,0.11607311651088931,0.1113966301302873,0.3337943677603428,0.4997187058030782,0.17769695654307743,0.23307313334065888,0.23039696765623666
0.4666478109986346,0.18229112422384658,0.45015605415474147,0.30423441699029063,0.12180511119842471,0.21563135680327952,0.2973595911378051,0.1552503297306265,0.3658496885490733,0.40414321567928063,0.4279520885120208,0.38513568609299087,0.39980429439760024,0.3493642930072623,0.5653518086184532,0.8467530723770484,0.2569217475748857,0.11993799515248035,0.060676629326132284,0.10598860804494767,0.10588418029848637,0.1351066199354084,0.11106296097090577,0.17879051091115208,0.1445555657866278,0.056839303863427296,0.04769718350923557,0.20104174829407923,0.2582070947379955,0.1355795233142056,0.1055320878390004,0.08837218054015887
0.46081250108739147,0.18285229783401985,0.44630084087280686,0.29663615440447727,0.12896263981330516,0.230735043948615,0.29132239431904244,0.1572539013507601,0.3625135017819254,0.4090489538852301,0.4153787660681515,0.3757979594628941,0.39309449116162365,0.3438797178888112,0.569379891267581,0.843773276786745,0.24516834686579078,0.12218513994618657,0.06151971879745646,0.10474239019313827,0.11476359087158255,0.13500575014692284,0.11120425845519438,0.1792539879780457,0.14258112046231775,0.06022158380792279,0.03965329746155062,0.21839629774371608,0.25333708472823374,0.13594077449886813,0.10744883492291493,0.08793969180120384
