TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,MI_PointsAdjust_Entities,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,MI_PointsAdjust_Transactions,MI_PointsAdjust_ManagerExp,MI_Entities_Language,Effort
0.31490329911924364,0.3260250239454529,0.7538489771932627,0.19215469133475113,0.10141919414062886,0.20704085963201851,0.4865413148437563,0.8107804536799759,0.06715022408958195,0.2814533506951163,0.13438584769338519,0.1841690137669274,0.12676496627592984,0.1743238415233329,0.18182824458341307
0.044405537548424925,0.20202928183473012,0.41145380627852346,0.13744354894967822,0.10448416070518718,0.09714890614645719,0.49819124605425846,0.697972657772925,0.05165233208164663,0.1833764743902378,0.13056091217852106,0.07582325754442575,0.070298597635154,0.1326285986597699,0.30773355479845144
0.3445681542288217,0.3065612926419194,0.540186110350281,0.13129910029604344,0.09645576316708318,0.1534783926712242,0.498885720014718,0.913327698494935,0.060691957416184675,0.2372790500922689,0.10100544829544503,0.12348307907594575,0.09448721154396514,0.19151844649537692,0.1728212971535461
0.30537999788090064,0.26759810128624895,0.3899308841304488,0.23046000469642017,0.15073186901407615,0.24959016933510547,0.6300130684718062,0.9859150869431901,0.10276411336300047,0.33056748078579795,0.18234614447960995,0.168761270205227,0.11138409703939242,0.27851111321194083,0.33219028706814463
0.7041233165739079,0.7018046251230481,0.44513095067513153,0.23282713705362718,0.33435654903504824,0.3474625613995446,0.8253964830431243,0.8707730235273885,0.2384761711408323,0.47508379334870016,0.35589607461184813,0.15699107695602538,0.35107974979542506,0.4693470508802623,0.6647496303088316
0.4084338895556565,0.4946438331957738,0.696469684993138,0.4051151988374672,0.21110671924513547,0.4009884607839358,0.8279177221405555,0.8135637619095124,0.18108406051896653,0.5349978100836392,0.4453709203737286,0.3040008035699607,0.3245174805046868,0.33022647815477946,0.49382608709144116
0.8062889911027933,0.7285214385588068,0.5016770192966119,0.1295716222642265,0.14590620938121937,0.1657553595893565,0.5197802091457924,0.9346501554884898,0.08608202358254471,0.2895959328605517,0.14481960543862232,0.13426683995057306,0.21269907999271911,0.25809246900255634,0.2378667654463616
0.7321869689501048,0.3624659679430746,0.5921210669927699,0.13959430949006515,0.06707882566009349,0.13391110840176804,0.5082494350540656,0.9085231317052689,0.050893592971397714,0.24614520809571905,0.1060337074364772,0.11365320565468232,0.09590776356193016,0.16281998313278867,0.17478201395071638
0.10265258863308231,0.6822491485203679,0.6932454799095387,0.22914474593539105,0.09039765776239386,0.18611788916904165,0.19781187801180009,0.5372248196474289,0.08807409127469734,0.22726306291509574,0.048688050513569184,0.09360438267805381,0.19189324607821523,0.11933080996740178,0.16458943319690786
0.33313918175833446,0.7216488433356991,0.4643863696478858,0.08561453155806384,0.1420131065983386,0.16440725350824587,0.7216123729070527,0.8606910041906306,0.07479433602014,0.2524832878561359,0.13119914694951904,0.07608446616448562,0.15374513451605157,0.21980816730270453,0.25084302458721386
0.5305480647768809,0.6903868022036832,0.41662972783519064,0.030010297936684825,0.08391899464187316,0.04621067609154367,0.4663280980197352,0.9048939244731722,0.035080919500081985,0.15493098710972297,0.08837385408218638,0.08012203504472583,0.11100070480720513,0.18160926372310032,0.09739102076712447
0.72431129637047,0.6472895707087077,0.545900256170105,0.24408861463375012,0.33104287488847406,0.3485860693468056,0.7983074985180179,0.8331057976611544,0.23687949976235956,0.4773028314614176,0.356001156378121,0.16965403872584528,0.3515892965311034,0.4616938872510217,0.5780801941788748
0.6977579443863133,0.7040289750504236,0.6611686387082368,0.4221181071234457,0.2973440227865952,0.4836246677417633,0.7219655335194093,0.7313953936726192,0.27872520999439665,0.43745085858211386,0.43040759243862314,0.3362042828482937,0.4691200855097339,0.31580287163163634,0.46442131731251113
0.9010615914946946,0.6245469798139761,0.7925418800882726,0.3731279576820633,0.20678019097452546,0.4139124430188302,0.6599102623981166,0.9085175621510231,0.1933665930210061,0.480382364418428,0.31705470152168747,0.32142822357497364,0.3934208967641092,0.3033577194689147,0.49081408026704537
0.30739028702875776,0.726718455169126,0.3361098290309444,0.023159923781825943,0.01911217396199373,0.04488510144692737,0.594268299379392,0.8550450246437475,0.027632410653416165,0.15973860187428876,0.08170644437910593,0.06776487906364984,0.08187404615779989,0.09337200733945222,0.0859156046192533
0.09591994700578099,0.7606416478662471,0.5892413627547071,0.09081806374591928,0.10047400726049913,0.11252349793813032,0.7106231287448177,0.7909960137904612,0.06700949253474756,0.22789607330469308,0.13908542004055904,0.10779423135236886,0.17311488244139492,0.16035522822319065,0.2382023535993953
0.7456324672730221,0.31552311050755194,0.6631254017577302,0.22147117812383416,0.26317710919664783,0.29616995014704306,0.8061039522946858,0.9458975336667312,0.17759430040729676,0.4750835717969101,0.3133996928144567,0.16282067849049325,0.16191111429956814,0.40799777364722645,0.43515269525305217
0.1516767328487411,0.09831853528197262,0.7019300368566004,0.1758072852999093,0.048014289943010845,0.14670085699248808,0.6656134786128809,0.41245111186051875,0.007293692247283566,0.13729901683192952,0.15020260374426525,0.10488583295124394,0.0,0.048731078592009335,0.17266709371338537
0.02579472545073281,0.8518253198503525,0.7623848918024346,0.10549318344936726,0.13054694115268503,0.1294222692881548,0.7014420960444969,0.658077879505448,0.0704586360056847,0.24653116362249583,0.1937467803528336,0.09487587129886585,0.19690760669261495,0.18469806837823916,0.30757885715333233
0.07626038515903429,0.623036503263214,0.6763491162715243,0.08567464326002511,0.14265881317523438,0.10273664271113395,0.44230571267582197,0.6707046955014526,0.07259976658949145,0.20770326465917113,0.12317354167712696,0.09420068892344706,0.16235177601199452,0.20215842476424845,0.2505158034390574
0.08743572560525299,0.3793519030683201,0.5354123433311169,0.1359294117106314,0.1691204871221352,0.16029172000934516,0.5295613017756485,0.8852097120785272,0.09502591297519358,0.26796206521322785,0.13337658759099758,0.1500658034449747,0.16155334764349602,0.27754199154949855,0.2269994052875448
0.6166412426786545,0.7147189511503406,0.5726352461350254,0.1174696633652352,0.15671288665825053,0.19068913464906512,0.5744751762058466,0.8970003360093717,0.07339810028056573,0.2470044967135992,0.15456434805265243,0.12669972175974895,0.21513076210293414,0.2501065786165781,0.2618327177129436
0.5750421643928558,0.3388196577879294,0.5945711673247827,0.16381375046121763,0.45404582473602845,0.32126843846303144,0.6986822004713957,0.8427488075951584,0.31708357789088876,0.4923522045240088,0.3010019946210617,0.13444549921720472,0.18640047842969493,0.5682952417148933,0.31885128148782355
0.05284903490705978,0.4379183204440893,0.45301950724063195,0.17672162617982243,0.11237024752117641,0.1742199179237564,0.6328066781404786,0.9216228456994779,0.08590074032724551,0.2829002192771917,0.17172107834919187,0.14750785673596895,0.16757784127540817,0.21141903460513248,0.25256322562289507
0.3230358411162677,0.5260132593589794,0.15349564796961238,0.17129063728719301,0.054920259673122786,0.15459362417028938,0.49237369318103574,0.8697822549105414,0.047197907270496775,0.2312294923047186,0.1021222439040165,0.1404890337303459,0.16463817035879225,0.1253345842285284,0.18805559483974169
0.656626239392998,0.6928896270608548,0.6723294868423826,0.21326797133481315,0.24759392539234648,0.3116808496687665,0.40828978492831813,0.6726198265114455,0.1455460684351612,0.24187243412255988,0.15892413326956445,0.15018805714484207,0.30433568696476043,0.26336806873955354,0.2795620562535115
0.2272820078310409,0.7162700033049823,0.5359554012878225,0.0771067501523704,0.08080230438912048,0.11472579017466762,0.6912897551536017,0.8242334977473909,0.03818827634703944,0.20529018410362954,0.11785724644711226,0.0866847384636787,0.14029615801232548,0.14427974810585736,0.19813282470831708
0.5004783500650545,0.26518145573760554,0.6104263395975895,0.18460049174533127,0.16262304240383293,0.25194207329426155,0.7180956723458266,0.8502325441907408,0.08652519095630799,0.3404531462766646,0.21257962421469684,0.15098117465792676,0.0926932984699605,0.2567290391259681,0.20412387603569698
0.3934475025220052,0.6942432385608835,0.5739438496994298,0.07592764932169757,0.0917811661242948,0.11847816864508047,0.563208391492272,0.8642200573725292,0.05128866158649541,0.20685458591034991,0.08627759074511712,0.0919384896555498,0.13815406190780394,0.17584785724333318,0.1811611989113469
0.37134167137316454,0.5190295957285372,0.6885135068080415,0.1476494182789904,0.11460499762715165,0.15391488578466173,0.33680963644678097,0.7782428117557989,0.08153088472916434,0.21623004224549536,0.07650420639101381,0.13743458080255427,0.17008106538644285,0.17732533360877095,0.16920788427007105
0.6935689664409828,0.5613244008070779,0.5374336474597579,0.2863807205289534,0.3963305245310215,0.4040019434254291,0.7809829680248455,0.84438882098657,0.320548960425103,0.5585769886070192,0.40142525411809893,0.2112414091823505,0.35850080899962683,0.5271334920989303,0.5578124120954481
0.2725521674243429,0.7146454590263107,0.7612981873304824,0.23401409689665795,0.060796584768523905,0.19624502877302735,0.20695787717937503,0.5519762430969659,0.08848605734747966,0.20922434078249533,0.03608724860867273,0.11491731844712424,0.182371484478294,0.11078420316648116,0.16667467585182977
0.8375143507823014,0.4176376513914368,0.7226925038022292,0.4021589003554729,0.19431960381943109,0.39912067930595896,0.8272720207529117,0.9098380361384506,0.18299607184712288,0.6181039174393655,0.44023891625825373,0.31523344613789844,0.271800109100371,0.3370124797489993,0.6034758009381505
0.6487563894628607,0.7157486009485009,0.30909184884927576,0.16077958713639842,0.19041566149890657,0.255608927803475,0.6023142083366395,0.8725350591199001,0.11717432482168035,0.3496605678874564,0.18172736410748686,0.11308006281447772,0.23519628690878452,0.29069953922240477,0.289202075637839
0.670858390602254,0.6617842755807082,0.37498835327174534,0.07793808427365956,0.06251642043221792,0.08659678286480613,0.4202280408317455,0.8402009507412709,0.0347449784992864,0.190811183816203,0.07937421600882325,0.08347361124497998,0.12645665679292006,0.14913802065314147,0.08876699942942314
0.6450236398275678,0.631205500723532,0.536689659373936,0.13455056639506946,0.5336915601168225,0.36879157520681594,0.6382244968904862,0.7183623001157367,0.3774951312233105,0.4259236543362756,0.30460773350739284,0.09462069399269944,0.32159720344707626,0.5613775457505558,0.36466805775784844
0.5158768857955103,0.7049470127047711,0.6911362488916395,0.12942667436412542,0.3128025259049905,0.26416428832432987,0.38563774285863184,0.6545024949766904,0.18226603333800365,0.2521219491949251,0.11278817260485907,0.06531476269717104,0.22552202763758988,0.31448193949409853,0.21883813908387156
0.5411365744535248,0.5813904751962152,0.28840793568507767,0.05920865056342261,0.03646861028516698,0.03098735927025171,0.28771370176451344,0.8348519447230922,0.027171728389883527,0.14305889073055866,0.055061356262894545,0.09967564406360367,0.1025117275722909,0.11307254307837941,0.045436077548113574
0.4768188635073224,0.5517182727543075,0.5383451180180404,0.09888806785303264,0.279593154336435,0.19636121737269807,0.5936674384670242,0.8653813645163086,0.13743037826321272,0.29237253066990665,0.1640268130655835,0.0750860955499463,0.19138440749220845,0.3958750390828778,0.22151103625757662
0.6041619677525799,0.6390411818758998,0.5371655778281483,0.1989936558490793,0.47735129872408394,0.3972284663895582,0.6622473846690851,0.7487870306502975,0.35615338140747455,0.4574840760881713,0.31695383047238607,0.12963485386601992,0.34782663295018157,0.5170361766827776,0.42335360933684185
0.7187176624603531,0.7163853572912278,0.5135480509680427,0.38482846827072986,0.3397384574841647,0.4773277927605861,0.82703059724564,0.8426275320815506,0.32639961897766506,0.578923751129791,0.4889887535029619,0.28066227018056755,0.4771710202418069,0.4511736076550994,0.6777116264647216
0.3948913125698572,0.6817657141713208,0.5985436932868669,0.4960226464001097,0.404821716091677,0.566442638234966,0.7168259397969798,0.636715566536894,0.49264356746136184,0.595232781511828,0.5420346212773006,0.43082293209521355,0.531933178543775,0.37248911977351884,0.5820112843082398
0.8481631227247081,0.483847039187661,0.6617873640050183,0.1422344938138255,0.3280765488594165,0.2747311639769836,0.6713991960593566,0.860656240379513,0.1857650549309444,0.3676946128155993,0.21671817392959497,0.1080423401930009,0.20525984494694707,0.42538287393687657,0.3174192594085849
0.2388611787801225,0.21241943696309823,0.7506160000828992,0.16138714508211707,0.08410165459561442,0.17478950070114896,0.6949112461142593,0.6439915220367677,0.042882698408238704,0.2550290040833472,0.1712350109113417,0.15422298168425738,0.06811145660212377,0.13979971911076072,0.16081820457982032
0.16176695312060674,0.2480776810698601,0.4622153838120167,0.20244685824879863,0.09143834995877448,0.20802193706814204,0.6041743817393739,0.8312112311591466,0.060659541232655115,0.29378578492205165,0.17280688928612054,0.13904843801831188,0.10543945436444635,0.1842354629395557,0.26248713702297943
0.062076790533514024,0.3145171044762632,0.605217264663537,0.12772269759378116,0.14084908587222136,0.1530773231539705,0.5517661696934704,0.8330763341071545,0.06972252508198454,0.23627772216007287,0.14439309526808314,0.0944588548801519,0.09168823863669519,0.25317050302584815,0.21407596861154898
0.14560869533600687,0.5437467451817464,0.6671696254203694,0.06660032231325191,0.15720112647684706,0.11345453370039738,0.2308697858739148,0.5879448956871454,0.0860942363492175,0.19763096640201566,0.06336470840492439,0.04676670870118816,0.16134183749959188,0.18029585263698547,0.21926472416151377
0.12515442636909058,0.6268409046240846,0.6837037375377035,0.22180485057138574,0.25095167091472775,0.29067373199991514,0.7462288326542467,0.7731729260907911,0.14060951908312827,0.3439440885994471,0.2893683243736368,0.18907635261604722,0.2993191169233854,0.319432819735166,0.32467352159592344
0.7964829937617341,0.7885552662175894,0.5233367061703195,0.033787787434486884,0.06617964923687092,0.07178770227570999,0.5030417286642548,0.9477033545241611,0.044962715204629355,0.20690258879820364,0.13661081358923713,0.058098507892247186,0.10388781345607878,0.20986759363701424,0.0412398096805212
0.09109647537601097,0.48073587260373574,0.6136423737354875,0.10405308438528243,0.1747333616756163,0.15237136798677614,0.4149107308638484,0.7463649171941932,0.08876177873839286,0.24778236504861978,0.10321173811021178,0.11329367646656441,0.1828374658461774,0.23635726094307663,0.21446643650124267
0.7720493104745143,0.5302164534237437,0.4187767017348421,0.18274369723744205,0.3991595249851603,0.3423746845048039,0.780552883933954,0.8894769086893002,0.2683958509594957,0.4834360619750269,0.3326393008004298,0.12099529448786923,0.26860788368488686,0.5700007502818571,0.5256914229062964
0.7285151285416298,0.36788696801407605,0.6417015264985806,0.2209976780418087,0.2307633626629132,0.28791819202875235,0.7268319047161308,0.9468144903888467,0.1359906335432856,0.4239297374591594,0.2388215836068615,0.18424736226035054,0.17256717115941683,0.36633930796541947,0.3455557613465867
