PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.6082522944162487,0.041228773424203335,0.34536168624131225,0.43507240004924,0.5475009034962316
0.6294981077686017,0.11713387753534167,0.37594699263858855,0.5640466918176336,0.4958643599956259
0.5258582120371414,0.04104643768059596,0.2004987421206954,0.48950610809116296,0.5239222311927976
0.8052773718035826,0.183357983038376,0.28897197804389635,0.406827408733329,0.2889725530661415
0.6068553795137545,0.08217774980254379,0.3028371112526904,0.35962518327153314,0.5046788484551413
0.6219571765200096,0.12146714053039545,0.3682737192437552,0.48352040050959794,0.4896462039131247
0.4886366727154357,0.19876483424771618,0.6592250994924334,0.5066435313024245,0.7732989606992022
0.4273402389878823,0.167451035696647,0.09633765585042786,0.4040668604396521,0.5499307653532813
0.6528135915134001,0.034522493032385956,0.3588697534530859,0.5761501241129423,0.5165806219381301
0.5599591430862227,0.09721784808969658,0.4607744260629887,0.6536824338755085,0.6243020897496099
0.625629205293808,0.03393371430117363,0.3328307898415472,0.43558127805340613,0.5400392064282574
0.5274410482591394,0.16221820434589102,0.32465400697242375,0.712641067801012,0.5281062746797033
0.6834495920860819,0.0800368540126368,0.21146290633277426,0.44234119196518007,0.3829350651496317
0.444983988915046,0.13497384667778095,0.1522249327912981,0.46653345759972525,0.5271967554126553
0.7533821080008857,0.10190274767985766,0.3047641423156289,0.3710868653544521,0.3524706428134611
0.598784434901666,0.11294054414373711,0.3059561500805979,0.6007476899190941,0.5024761432092033
0.36427774899168,0.2717462894245506,0.12524729974223023,0.46048265117119286,0.5433853547812508
0.9252381924303461,0.4619067606005124,0.32060114604071216,0.5910948002346889,0.1475517268257286
0.6572576046558432,0.07848524692068379,0.2399402582576597,0.43429837629975276,0.4251813760607892
0.5908415839147635,0.048190130727300357,0.41744830291987844,0.5558854125559824,0.5876401404731552
0.7286595215828888,0.23014936054968577,0.0888800549497255,0.4709071828307806,0.291561869473687
0.7024789399633933,0.08090167897008506,0.3678314990932884,0.5247607348076906,0.4686411110783042
0.5559064605504234,0.07602307608167957,0.24239286190009024,0.5483704522088151,0.4644632411210732
0.5463534914510431,0.1489407881702497,0.2987052078370942,0.6543571467167609,0.507036554444144
0.7520281475354469,0.16136280173146217,0.20666654462043782,0.596731889967236,0.3101350823583048
0.5750001702117037,0.10583033445639806,0.4614954248420234,0.0971590269809624,0.5857720588566064
0.6814938016531382,0.06935781753677395,0.27975422259669924,0.39421735574709754,0.446134329233487
0.7167622591642573,0.23745714387818417,0.31636789297083495,0.2281209447587213,0.3845200951744313
0.6196385229516711,0.06917864176262035,0.44992834318460334,0.6709612045990061,0.5630547153195551
0.6654367467524807,0.05350538858557376,0.34394601772523614,0.4241698379063805,0.4763619163885866
0.47281881252954555,0.2091019548195342,0.7679851263105507,0.22058431340727863,0.8538985619061976
0.21294900816722018,0.5484419190208945,0.07075557694946502,0.372069730137195,0.5858221063235904
0.5276068494253567,0.024871460100022252,0.23639661556202404,0.4503770711969941,0.5396625272883018
0.7379282762402513,0.09303908961850076,0.3201874328411133,0.42784889437681967,0.3981257432179712
0.8228577144081617,0.21430026734189733,0.3079323706528801,0.3416553805684269,0.2710835648747755
0.6842238828975773,0.08145303757100707,0.29863630477786307,0.39541133682551216,0.442603467760279
0.5887330523334634,0.11277266181670811,0.40633663091251127,0.6801986423589983,0.5469177704331933
0.7536867372803213,0.10387183626253761,0.33135244592248114,0.4025475149859132,0.3800726673844037
0.7780724306114146,0.20803877917717645,0.24972923992490534,0.4967321867042974,0.2813009364249948
0.6892194808305075,0.05873135904393631,0.1760209367845701,0.4988839903019542,0.3318649744041436
0.41933334264552624,0.21871709595406602,0.2568930967776158,0.5207978565984501,0.5957445503346737
0.6298735861606441,0.08123813817485227,0.4283480453912517,0.4087011358910671,0.5892910427466221
0.6396791291172651,0.059133362685739835,0.34901842364821295,0.4652779711952845,0.5246680603183622
0.5104529284099408,0.07556293576441839,0.2198233580990795,0.5358001678152785,0.5205092262288642
0.6711832473247387,0.11446103390128015,0.25201992112470195,0.474264429434093,0.3973771724825139
0.5965760187736464,0.06505989459528093,0.3802451785759966,0.35617297764730127,0.5610443423501928
0.8682912701717149,0.3337948483031635,0.30817989685702685,0.3828111630774108,0.2008793599224236
0.6679143335040639,0.0692131446890234,0.42047855476844637,0.6576420054065504,0.5392652935661402
0.5367645975607269,0.10048404019349037,0.5218774345113255,0.5630859791570504,0.6959019393536591
0.6162270442374024,0.03688719348358899,0.23003831163155092,0.5279458707588225,0.4674389347700504
0.7231233463039212,0.1274342354111007,0.19855618048553914,0.6124672960138109,0.323160706514178
0.6052740940801038,0.08647971158596345,0.2481022204679184,0.5258466023230771,0.474504438062804
0.5495572160861805,0.036883422044458936,0.275263472991929,0.4087688140817237,0.5507182216374037
0.6057912929691406,0.12375125584044919,0.4397221928979699,0.8498195246842332,0.5587618654168897
0.860593672483092,0.3079636777591147,0.43900181709049535,0.664173841924073,0.3267052842158763
0.5639472015092777,0.14050442220927548,0.13464144309381773,0.6538340448415232,0.420394911238335
0.7131000240993137,0.09065094766434542,0.3414639158293162,0.48269867011140116,0.4363879780406209
0.5402726639690806,0.03852641473044016,0.32549099630970846,0.45095486311930844,0.5734179540932474
0.7448673850427172,0.12495939211159428,0.17632582381007875,0.45784678670692147,0.3043270570478146
0.813265588913239,0.2545271753789549,0.17394545999530003,0.4706811235747211,0.2174687170615243
0.8191558610433167,0.21726783913133607,0.22229185563341836,0.3702993151316668,0.2542417048102414
0.5202566124008512,0.08404590787156743,0.09098484074187543,0.38366050797937656,0.5004922253030801
0.6383205846666217,0.03662313342548332,0.43629491291268413,0.5613048277627405,0.5820296304887305
0.7368916107223553,0.2216008640772935,0.21650397654428258,0.44590294380571804,0.3088327031529251
0.6367178263527218,0.05251027786451434,0.28576464385725237,0.46324109475496467,0.4842159744088057
0.604420461065029,0.051952274257942965,0.17167922991315598,0.503832774830487,0.4599037017704241
0.5803647629413945,0.06525513452298896,0.33523758845599855,0.6938612098518143,0.5371822968556631
0.7647353767181954,0.14213354134760878,0.22909402554248687,0.4986013495387032,0.3169246563561306
0.6443647023641473,0.050929756919860195,0.28630205631237493,0.42307411363437797,0.4727618652533091
0.7546041496636895,0.11152563223048223,0.33121970072039497,0.34463462753446006,0.3729747604219823
0.604148889896,0.17303435693149222,0.49597132594337484,0.7194290326785423,0.5438853856570782
0.5637627142910394,0.04346680974346767,0.369354477810254,0.45055708690673985,0.5893802088645442
0.5739137469630361,0.041779461511422894,0.3062334545366698,0.47192848987555175,0.5452679492635318
0.5399193825402268,0.08537628121934455,0.5176279615641819,0.34729819804127804,0.6763617691660984
0.6070721779719037,0.1243707837313914,0.3942351996039209,0.6892237317817047,0.5263551646016942
0.48499074902816686,0.19319505735439851,0.23908730883974433,0.6073349012634366,0.4984155196058233
0.6684376731309118,0.05891699469817341,0.2767359600059161,0.43002028600021175,0.4726744232743051
0.5346842462511768,0.17246060777311414,0.436333677812651,0.7135614770334084,0.5973526942901313
0.5417595447308756,0.06796861047579872,0.2505860710279623,0.5632977901863097,0.5215694931448712
0.4552396375543136,0.25868005320188664,0.21953378658274597,0.7332951076870995,0.4694914845285933
0.7686147530061642,0.2737859634164277,0.5560632716493643,0.4721301973321889,0.5090628380749744
0.7512014684046284,0.27728039611644445,0.2775801702392475,0.5201386963329957,0.3210674971759865
0.35151506584894593,0.3595064598667065,0.1651698752114978,0.6158982335505422,0.5522223488153867
0.697917618088449,0.10080205490691961,0.26428828248873065,0.6998728570259801,0.4284958777294335
0.5357919258249474,0.05150754394806424,0.2568442167316877,0.4682787049017082,0.5430089711659033
0.5494413580558517,0.047323029869716565,0.32147268905959464,0.47110447921079984,0.5616125197349702
0.5917673984479296,0.08853197340728472,0.5379695071603584,0.614268159820945,0.6284393868248797
0.6657157636082608,0.027051634782558884,0.174596072686691,0.4480429637875619,0.4126288595499916
0.509481690770736,0.05228998334639262,0.18740116392056685,0.46054908664982186,0.5128717782914389
0.5204903146650491,0.041269932471970014,0.19622971442974663,0.40945037421855235,0.5490747712755513
0.4845708284966009,0.09181398214109647,0.21872501533012054,0.47602615503666423,0.5520611477154383
0.6426204004299921,0.09824238959148347,0.2895941811099404,0.5515420837878644,0.4734032907334159
0.6387379918485607,0.05167859791044975,0.2964962715313176,0.4940306203049986,0.504812374344584
0.5444742851373006,0.047076704730358576,0.30734335264271945,0.5738093621412131,0.5532451214352427
0.5934213160830436,0.042882082707396185,0.418286451037863,0.46254880406086796,0.5936665801598232
0.7197985871746574,0.057628908208587765,0.32333148327363087,0.5563055554822949,0.4463571635559237
0.7339724486376873,0.10477944019561863,0.26801949128530667,0.39426042841110703,0.3698708032696153
0.5059232687503301,0.050827331513020046,0.22011057250112837,0.42528287432420697,0.5472742883367157
0.5725558615609138,0.0459255078205911,0.24091189295818805,0.4316970670411438,0.514058355559158
0.7919924954507194,0.25630828443948867,0.18102040189585625,0.44248290346565095,0.2372155385484501
0.6079396038995404,0.05081882172893844,0.2242906152291836,0.5302543906904946,0.4761012393434434
0.5013853359496216,0.08870243003834953,0.22815055665033124,0.5031074782679221,0.5248646792230547
0.6388523421649899,0.06598336073015465,0.2745172186526256,0.5117940724822919,0.4648718031556814
0.5476417270841163,0.04815687621792854,0.3065242089971851,0.5036507353162428,0.5484943655908985
0.6503878286131296,0.05845860307202701,0.26697406372630006,0.4505177626875804,0.4578460761076469
0.8479478370079372,0.28411860992383864,0.3938464896956685,0.4106754614322665,0.2837689578602619
0.763836082055117,0.25243371761044686,0.2561720707569013,0.5569044086787733,0.3154485218984864
0.5128148431599341,0.03515772252820833,0.21138821947229108,0.3898962936136371,0.5550299070216377
0.562583661464102,0.05161476654664754,0.33661592156952164,0.5481165701592509,0.5560625001993639
0.4739928168005466,0.12446288140333467,0.30310074904107726,0.47328623126446084,0.5789339717772856
0.4700249383786656,0.0928557972435511,0.14717969652568944,0.42875513796279147,0.5198201440114023
0.710247498075844,0.051903285232631144,0.25265966464407424,0.4683464056005577,0.4170872554153953
0.4782607752721032,0.1344771586653861,0.36194419252903404,0.4980233123135387,0.608088522919229
0.5938815902278101,0.09435751091255633,0.5653237314564717,0.5257763420587881,0.681742718396178
0.6895472435410782,0.042336791016158004,0.2750329055096489,0.5045753059583429,0.4361696699917957
0.6380066817084307,0.05946543869912031,0.13361976380940435,0.3780204653400531,0.4159441464052399
0.48748155431166884,0.12584215421197203,0.16070421325249154,0.600449919966093,0.4772851518841249
0.42912714252219963,0.16515856249871674,0.22608875763455466,0.4104263702613537,0.5800657642855094
0.6717808702771697,0.18009728937991262,0.35421543517896703,0.5427487711907107,0.4476352199704362
0.5578876427675564,0.2201553013541841,0.0647240852452973,0.5490827703367465,0.4270529337638665
0.63650902120556,0.0678213879204656,0.3651797219171033,0.22309801295796994,0.5214014648474004
0.6598723254317779,0.041622805243386726,0.33158509420140114,0.502734622495467,0.4988772207796691
0.5427161166445519,0.07185972742465586,0.1404577931085133,0.4728290682823781,0.4963780863252147
0.5336081580615031,0.04299320043517811,0.2824577268674225,0.4403935710627179,0.5629269335608631
0.6173858460708557,0.02688738402736897,0.31270712522426675,0.4904867133733551,0.5273615595376332
0.5380096526062023,0.09744509925261344,0.37785018880720117,0.6197415286552573,0.5780166349961106
0.7180823409948011,0.10013449050467428,0.3040876686076179,0.6328893600891441,0.3855543004384041
0.6425418889133377,0.0454070168455058,0.20124747967382609,0.47957003492537026,0.4372670173451811
0.8808793373852878,0.35848518621276,0.31814690735448037,0.3348714054998634,0.1928441855255266
0.7479555359829992,0.12938373884016607,0.1654575695634869,0.4175104062106632,0.3092142711264067
0.38603143653637195,0.21176400601948756,0.12184852431368812,0.3190877915239635,0.5692016181714429
0.5643348076002087,0.026539885175194206,0.23482490701051315,0.42501932572159673,0.5310503524629056
0.5205878527422677,0.13163220080127525,0.4529798044547503,0.5730059504949696,0.6401005169717677
0.664511440887606,0.07333134446817488,0.2484212243661674,0.4723741148627626,0.4468439956085168
0.7417561415006647,0.2062275547630821,0.32762144354819067,0.5323935314485585,0.3742275583649243
0.6536502707075779,0.09339214641533222,0.2342750846137468,0.4571000415123131,0.4026512807170521
0.77643224115137,0.17235945904274436,0.17714358464582192,0.4271372039127991,0.2561508860380981
0.750244665922515,0.08742599231289447,0.28090472653622645,0.48418995149865585,0.368187968438443
0.6264584417304926,0.03634056339969939,0.2677274139201074,0.48231682961461836,0.4550995097245771
0.6228306350503553,0.09960624787206568,0.6106166814170663,0.33301582298352095,0.6452084928073227
0.7404692803753388,0.1957046765923083,0.3308454359706592,0.4615006120654789,0.3640105630499528
0.4671810134526475,0.17127687757480772,0.131763259138237,0.5658163981624472,0.4691115621753694
0.563273839779955,0.10477517362442124,0.4877720164338356,0.48851680689513893,0.6279485372341623
0.49597913559298334,0.09061319892657343,0.17751783010233763,0.40869326298273256,0.5370894935243781
0.6184305389757089,0.03502658464464427,0.30646340088943497,0.4302135790978799,0.513972982874017
0.503967024247733,0.06678873681541199,0.2399678490850069,0.45683956136761034,0.5592701903169645
0.6474205194105442,0.11344860014191696,0.4407646095615595,0.14236484899070695,0.5263952647358875
0.4214529893246922,0.3014016780539802,0.570462858490143,0.5366370393249802,0.7353861928043701
0.6522712401889379,0.04104807418807835,0.21279954350851027,0.5309096332990767,0.4177033406336604
0.43888207269150026,0.14106049167174958,0.1356735486415434,0.44544569757551566,0.5508946386722561
0.503474790133231,0.07921722485712934,0.18333905553473157,0.510840413732978,0.5107973790798317
0.6501501820068823,0.022160888082265587,0.33529509768029647,0.4658773038412845,0.5150833921337227
0.6440909329362446,0.07628849092411172,0.21410728824903763,0.5070838784593594,0.4062950863758429
0.6142745182190985,0.05969157702412975,0.3087932616219528,0.43374574967433577,0.5111762283446967
0.7965443056894073,0.23119396182235538,0.1872680091381437,0.4657291005051318,0.2256129015319564
