TeamExp,Transactions,Entities,PointsAdjust,Envergure,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Effort
0.1469008750261078,0.1354508505881791,0.2684983088229876,0.1500825355787468,0.4828892495183025,0.2495409649193298,0.2049418877586141,0.6088371429337608,0.3264822594648748,0.5351396060795985,0.2138978250943595
0.824286756010985,0.0791033289571702,0.2031690868649679,0.0439611097569172,0.2073705388182601,0.1706812553795168,0.1800917143101034,0.7336165608197741,0.1753868141729596,0.3195204744242709,0.0739850427998342
0.4594164963638181,0.174335977355479,0.3019638715349285,0.1746664180069049,0.6779258168464538,0.329164172344479,0.2938526771791114,0.6545344782382841,0.3657772967107319,0.4541811640719038,0.2917055509332968
0.7032723809662967,0.404777539199195,0.4524273140525882,0.4375944197372891,0.73618186846132,0.4394125019338086,0.4380250835968681,0.477520539854857,0.4558939315718878,0.516063342249343,0.4740778660425724
0.8874942322370587,0.0272801392439293,0.2579187292058059,0.0523240031590677,0.2689228873695553,0.275409536873398,0.2711562396934162,0.6584994037970904,0.2759041765506873,0.3588271759508287,0.0854118810999301
0.7493776010227619,0.1007675239996805,0.2789007620681437,0.1104124340008215,0.4036529142805061,0.305690301019813,0.301599204647268,0.6041765209672839,0.3109029785219525,0.3830803939419739,0.1591386110525171
0.2220529507649405,0.0774694969284887,0.2813658529461113,0.0879393583558586,0.322125226525521,0.3197762758251226,0.2905899831733788,0.6133690998367861,0.4210409628442608,0.5653052937317005,0.1674706558524997
0.1614538520317977,0.0999143461097454,0.2281434562843729,0.0821070731914215,0.284030529378675,0.3083974544258326,0.2829699538802818,0.5080802226959964,0.391055532368575,0.5315311788279178,0.1549204576932328
0.2773073298219588,0.3833264716241346,0.0710362260089811,0.2026865325205487,0.4168373395153923,0.4847749870677633,0.4984981243531875,0.572981556545425,0.4133493536011165,0.5419997129419156,0.1549767190141294
0.3523802332512078,0.1283503542036773,0.2840452076970131,0.1288953138559183,0.4642113000636203,0.2177900480356315,0.2167128635140118,0.7317066652750424,0.3013035071143061,0.4368928706431847,0.1936133864482315
0.7429938625006621,0.197443235302699,0.3949181824048733,0.2433766678977218,0.5113848548245167,0.3965693013007347,0.4011390966094416,0.5778015139376947,0.4066263552165469,0.4509270347234432,0.2890077833546705
0.6458393030074734,0.1881075900171248,0.3240002413606302,0.2089666859689934,0.6945522608176963,0.2601734390767466,0.2128010983961979,0.736486959523258,0.2868447011708736,0.4270420543750023,0.2699751275550335
0.7235417992479563,0.5788488086386013,0.4657634679220658,0.5442190984151668,0.6571519942439104,0.5821425949139625,0.6067286026187699,0.3005100504404779,0.5927061187870585,0.6153481906519797,0.5620186452858399
0.816192220817732,0.0577780466691134,0.2285694517606057,0.0515986688433478,0.2486890196168021,0.1950046930760149,0.2014346268977247,0.6797101583631174,0.1919581459205506,0.3372809182553384,0.0849952412519873
0.4798347817687504,0.1933055185859013,0.6192005090333088,0.3698703377925295,0.4993902604581499,0.4198020862824576,0.4013148560394515,0.538150175079738,0.509571779096021,0.6617886749753852,0.3947483697668699
0.7437906796156788,0.239509520424302,0.3793255186461798,0.2478867166663758,0.5692849185405197,0.4090729505940532,0.4195901683691602,0.5465450583327723,0.3969839361889265,0.4285249867133716,0.2961906563845463
0.2035534559976234,0.1195542833033985,0.2663885307089185,0.1364341337115422,0.3578814599468909,0.3328592952929231,0.2922639180810172,0.5630239546756395,0.418788862574745,0.5612539392561181,0.175263412508827
0.5593854513610024,0.3038051456227083,0.1797231777307379,0.2130774368945677,0.6180276757342261,0.2401463216394936,0.1959528460429692,0.7586164361129234,0.2278061597032517,0.210997792658249,0.1192932601265676
0.9636169891288696,0.0055714714870336,0.2158001287821057,0.0147876051582825,0.2329437241890084,0.2556865070704852,0.243296223637659,0.6796855294834714,0.2355756936507516,0.3142033001953885,0.0341520951690667
0.6707891461848947,0.0601219841014042,0.2545122670907276,0.0339197162144349,0.2142926644544483,0.2658216335854225,0.2939194106808946,0.5623346585360346,0.2946951911700422,0.3331195723796155,0.0671080976927713
0.2307211757853232,0.1808361153312621,0.2544363652528939,0.1722001299577907,0.5433393662392738,0.3306756673804039,0.2916683675718698,0.561931094436233,0.379613203177794,0.5087869353507424,0.2285234566971839
0.7217537753964792,0.1855230723942668,0.4675697270197874,0.2550339966818365,0.5403926356644316,0.3438953980741904,0.3475628322484463,0.7006257135850412,0.399118089490261,0.4940344679208752,0.3074324196445436
0.3876701184696234,0.1238376167919062,0.315724894609551,0.1609590953875643,0.6117471282048031,0.1693827877293989,0.133283999899903,0.7600289509702546,0.2331300535143243,0.4911709803472343,0.2399912664912155
0.2949603797052611,0.1436313903093662,0.3536311307453287,0.1981454294791012,0.6431618268061011,0.1808789418089975,0.1383055214096277,0.7872413862026956,0.2811749157926164,0.5370087194761525,0.2650438062944416
0.8202934071816608,0.0614043782885426,0.1900295335515899,0.0529231358041015,0.1862814142500655,0.1885616313984632,0.1918697592451386,0.6808271498121393,0.1864584869609022,0.3066199813670016,0.0621815121025903
0.2230081109578178,0.0893183908018121,0.3347643012375297,0.1174367435482455,0.3740707833719293,0.1616886643776246,0.1584961844766339,0.7906739321398674,0.2599469841096964,0.4219864902077855,0.1663168001839566
0.6886597900644492,0.2667269610410123,0.206986763068405,0.1692620395734905,0.6051672577969573,0.3764399630859302,0.3456719716470413,0.5748617886415982,0.3663573651574095,0.4782069677819805,0.2360538938764231
0.3163927371339525,0.1397084507793087,0.2699693145601757,0.1349887520978719,0.5420825689785237,0.1117570250349246,0.117375196919999,0.8676867837508329,0.195034263901631,0.4299878732493218,0.2078112968841322
0.5345622727815057,0.1086999900870459,0.2780658124069772,0.1269891046428951,0.556416008325781,0.1636151167099816,0.1541823346791531,0.7999272730479701,0.2088580979750233,0.4359159188552499,0.1981623440012118
0.1612472645078475,0.1826071122247268,0.229139344931143,0.1308724804126899,0.3221964764344682,0.4072379998870832,0.3949358914775133,0.5138190872914506,0.4657999718245806,0.6007487038647412,0.163001602969406
0.1073795352703953,0.1782109937019317,0.2605886321130671,0.1994940642328715,0.4966829732348532,0.2506502395337473,0.1959482410410918,0.7031783673346705,0.3242320670363252,0.6017499884962871,0.2079686560093949
0.1672876571206288,0.3919713957077589,0.2191519851525375,0.3058818177312934,0.5713149167332194,0.4581083006722519,0.4282199195872342,0.4397609257986599,0.4665128683989765,0.6481335255560946,0.2473372212403772
0.6586930855294143,0.1424829997995544,0.26098841418182,0.1306210354128546,0.5823654180347506,0.240163199049666,0.2384623877322982,0.7514007414889947,0.2441231073557819,0.3798117398420113,0.2129727266622827
0.6563829748045495,0.1589165971842465,0.345731531585209,0.1856201059440002,0.5609740737945421,0.2345852254966392,0.2358511844159047,0.7462669279133409,0.2725417234379193,0.4236861512170873,0.253136813864945
0.7782146509324513,0.2754471216184608,0.3885309371172449,0.2934537196703324,0.820757880145737,0.3895507682775763,0.3686860204607726,0.6043752417678114,0.3927855519576713,0.4749322716047726,0.4456580314405177
0.7884820280614334,0.5169788865370217,0.5003720117571219,0.5381387719772815,0.6228172903247722,0.6100182230210742,0.6484596871384246,0.3128172219663079,0.5865408035151622,0.6091626574909482,0.5358757274644146
0.7290823350250255,0.1247654444797208,0.2640366190334234,0.1303574024457401,0.495297745228566,0.2344305334183461,0.217068474470131,0.729073527865141,0.2499370513172737,0.3553388955422834,0.1789975150022116
0.533224387599095,0.2935565665938968,0.3643791946282787,0.2946632891609195,0.6664484888949119,0.2802566113744354,0.2988197236351497,0.6391472500414946,0.3091283896480609,0.4581195198199421,0.3500155035084589
0.3488456544093776,0.1483955588822467,0.2976434882800414,0.1321557052956724,0.6160551648775671,0.1056811153369465,0.1122815675479465,0.8987124014776817,0.174446603646991,0.3877072539899693,0.215484473304046
0.6739121036161417,0.0592693696719309,0.2252282618398898,0.0311209370787763,0.1642856366463063,0.2205148670247768,0.243844921318988,0.6051612942203114,0.2490075511985075,0.3253678980615097,0.0655609065653677
0.4816589107334714,0.2126214543962903,0.4536315775731394,0.285807567788706,0.4461980731620468,0.5113441712144703,0.4736675528255012,0.3759052892729619,0.5806447481983055,0.6400418587067641,0.3109672244573217
0.7168389177269971,0.6029179110206893,0.4478610135543192,0.5669058029697084,0.7926057635412653,0.5703864173225972,0.5824528836417503,0.3468987072858926,0.5818410068806221,0.6240227671320724,0.6341446737053815
0.1781385936040358,0.0607880640736752,0.3253718775983598,0.1124900984174684,0.349869706335849,0.2605059534822677,0.2229197927878942,0.6579594896826695,0.3661001246004576,0.5715628382157858,0.1664552250934332
0.7512615095741282,0.3348210416695183,0.4139674972739271,0.3511417730043252,0.8157888213400646,0.4757827743888887,0.4535080588196287,0.4667401968349783,0.4802875861666038,0.5056443787630327,0.5051270006011654
0.6541860730687036,0.2310592980701404,0.6632639367048014,0.4232811269676182,0.5030697116106297,0.5485325882129791,0.5301397835608753,0.3988998321127512,0.6101481732529799,0.7037088080012679,0.4569063231790448
0.4882904759859227,0.1596694268321484,0.437996881082991,0.237944841494161,0.5960336489151354,0.2607726396827326,0.2535533356886932,0.635231825290135,0.3394927173396477,0.4299045090367995,0.3330488588158478
0.4208003861651864,0.1256138300512954,0.4679987700530819,0.225059321786347,0.6303727260581468,0.2249777755194229,0.2048255250477352,0.8956321712008977,0.3383212181934266,0.557184778477247,0.2864089686251823
0.65021713083354,0.8557979206701065,0.4541528938619131,0.7537572475608294,0.6699657270818847,0.6808475431003344,0.7077979127105346,0.2356654046796329,0.6717970545280006,0.6674323407550213,0.6016074123531203
0.7427843218327643,0.1780248774834226,0.333240449094192,0.2040452849567452,0.571186456085297,0.3245376706716544,0.3236013795617794,0.623683102890698,0.3247777095526782,0.398403467468606,0.2699082798422065
0.3851510758930713,0.1195008765458151,0.3147291605490087,0.1233385802662326,0.5229770378385982,0.1537452681931661,0.1492834377908506,0.8190146547736492,0.2330244227194919,0.4583865138203331,0.2138406398553667
0.7489472373207358,0.217090346451716,0.713116059151257,0.4318118692707454,0.3202056204643314,0.539319897286646,0.5640516863938907,0.3660163890148206,0.5888624445878986,0.644662356749067,0.3979840856044061
0.8049924146894744,0.0881835465785659,0.2619389280901159,0.091500315086224,0.3744195199423195,0.2489745733261448,0.2552809584511498,0.6484941529153203,0.2367012138296856,0.3647575707456404,0.1368984014157453
0.7669612920972712,0.1294101129637384,0.3069879681048567,0.1569439671349536,0.5194094589857087,0.2282120589965825,0.2222294439108,0.7162124611691512,0.2407178232133213,0.4043011655761159,0.2174267607886587
0.1760115734882704,0.0992104794333109,0.3590434227781761,0.1410611368785392,0.4402224103547415,0.2324103935942783,0.218617371869165,0.6589608480788044,0.3564411285546636,0.4908311889138906,0.2202112301438706
0.2874014640596447,0.0903999281800515,0.2852366773669045,0.0730151801789165,0.3280920756047129,0.1798342448318837,0.2090375741983854,0.7612659503389428,0.2923975782943644,0.3854407894620176,0.1630992696594325
0.5391181523762782,0.0744934672266266,0.2478652065217161,0.0857254335780871,0.2609655934780266,0.3288115437651907,0.3208968050935174,0.50354260624309,0.3790734961666694,0.4212398960426332,0.1373065493574508
0.7427113409528454,0.2279045003712553,0.4510219559334585,0.3018757052353003,0.917053548713438,0.3782162316892868,0.3161110596799178,0.6668368813907993,0.4045341744164703,0.5597199280559534,0.4672231019704308
0.7572548813072724,0.4654322571597114,0.4010796434649744,0.4567343478996513,0.7405667094111299,0.4958675020145385,0.4489469438365931,0.3557772563661863,0.533032223881203,0.5662188539830296,0.476569546974141
0.6354660920428076,0.2545547860843966,0.4555998945663037,0.3320276454886781,0.9961414709366156,0.2414294041535638,0.2090930014727989,0.7874944919212009,0.305892458188706,0.5266792811101759,0.4714723681698511
0.7937570351988402,0.1911059896802066,0.3650160604416839,0.224036311674359,0.6366637394224797,0.427579987164677,0.375956303763822,0.580151280347007,0.4456644592798299,0.506503724853784,0.3077125662637519
0.8121371965943222,0.1761041279022811,0.4804465831228218,0.2706767351134153,0.5204877091028962,0.3881688488751673,0.3877633278753208,0.6111373738144618,0.4381876517312545,0.5114638954988645,0.3200961620466706
0.6070599529990802,0.1660762046373985,0.3650368486086941,0.2004543536182678,0.7342806448915901,0.3108787489903662,0.2568504947326901,0.7032022092012452,0.3360594303314488,0.5247228638107928,0.31676598677664
0.686960167868046,0.5299735627371946,0.3201908833684969,0.4314477106173464,0.5800237622296271,0.7241553349079503,0.6924731800704487,0.2058771914017294,0.7551114414106714,0.6693362075217518,0.4250828557131273
0.893447375861103,0.2494002265445647,0.2859999726308764,0.2376739569647795,0.5566783195266045,0.3920455038182062,0.3468219956025845,0.4757242288142822,0.3886468831486603,0.4114442080163063,0.3063328919881055
0.0743211772464821,0.0992057916746237,0.2786075782453098,0.0683395765184694,0.3421175876621322,0.2037942507251474,0.2398939077590226,0.7453511571887202,0.3225504218148403,0.3897330134950755,0.2038822924438144
0.4709850601588252,0.122410179749487,0.3971636430594284,0.2013997837010908,0.665503095076309,0.2278805114165507,0.1738745715211611,0.7318867523837325,0.3079530218243249,0.5419785245378995,0.2842392263437101
0.8222996492586692,0.1328077563127792,0.3244590974521369,0.1550403068210236,0.4846509410818946,0.359084394655155,0.3223960844335813,0.5404461699783193,0.3566792695037198,0.4151229281182388,0.2619450826828143
0.703951480769723,0.2004878619591296,0.1983385911421958,0.1455617191027449,0.4669522648485378,0.4317905752245529,0.397236641846513,0.4321311002670741,0.4459932544721334,0.4296088311659156,0.2225798223923346
0.8524522354012692,0.7229182598317594,0.8743471611965484,0.9025629449740592,0.5252644656676958,0.9060580335150392,0.9165985768450204,0.0405480013681527,0.9214618823772672,1.0,0.8190643816004128
0.3684102330630142,0.1774726746131383,0.3515569295473929,0.2003052374560405,0.6352568022843508,0.2525039277390594,0.2488577390406605,0.7323854640491214,0.3239866020977817,0.4430533945404594,0.281583674088844
0.542088258406014,0.1405329038034345,0.5774480424094508,0.3123744759023807,0.4251737059473571,0.4575686649235868,0.4374791176963138,0.3954974588678902,0.5338187631168969,0.604379416417971,0.3427684853279405
0.8079541360098805,0.3248178061052806,0.6552867720645873,0.4917187336999851,0.5633389787043583,0.5565492529551727,0.576299240818164,0.3715951774662972,0.5765930663382399,0.6350099326813874,0.5260878531169175
0.7116410144653653,0.1597729757619594,0.3910655181852183,0.1999611472090381,0.3889335397953505,0.3240535748437624,0.3409554350631107,0.5922913504798251,0.3533915189638978,0.4036641697561547,0.2323505696590002
0.3411249015432442,0.154050982492763,0.2816585509265151,0.170156847852491,0.4638905969795959,0.3402450853853823,0.2980808828617722,0.5398156914920796,0.404016343981759,0.5612194418286993,0.2079499415802924
0.5063091932157159,0.1061072703387031,0.2426133234645485,0.1174201033554763,0.4422651394880497,0.220366690509564,0.1776123612290628,0.74773580679505,0.2479555146941243,0.4572314715770723,0.1652213752122803
