Transactions,PointsAdjust,Generated_Var_1,Effort
0.1440058184995241,0.0529995393326807,0.0541977631197599,0.099752028523232
0.3103468518775068,0.2848922347501961,0.4570032611738366,0.4168948249165847
0.1539767102714815,0.1368799127887385,0.3488151946663819,0.1742711000527838
0.0887815535564092,0.1012628991379525,0.1016325861452335,0.1350572158056223
0.3926198631839462,0.5217603923279732,0.5282841833373689,0.4211281118100771
0.1079870325279033,0.1850536826865857,0.111330844155638,0.2312013050900715
0.1940390511652049,0.1988882944326883,0.2434828784390681,0.252634674554979
0.2148362838675143,0.0831528096884237,0.3350863778075987,0.1169672275343352
0.3049339370026435,0.3353247855976276,0.4361086070214172,0.3355425015470744
0.2935102466586161,0.3396285516287615,0.4468444789613288,0.2872695718759722
0.1481437791888929,0.1630407334154611,0.1316546193835252,0.2238055808674292
0.1680827163861452,0.2096042335286122,0.2495932575675354,0.2692090488587182
0.1739350490970053,0.1521883558693931,0.3162527644010349,0.2526823682653361
0.2094951550172556,0.1738288542171433,0.3588351428404162,0.1958334354595223
0.2481560709917335,0.1966970871354801,0.3492153343112927,0.1988075237410116
0.2932001575207743,0.3298512307106607,0.3449659786510892,0.4382723929845816
0.3334597095761202,0.3717835703912633,0.4863299787417354,0.4165702244055416
0.1874751434064382,0.1910705537806734,0.2969320706183294,0.2638205305948477
0.3026908880373647,0.2586440391982302,0.4911393050127981,0.4385601670157381
0.1395043270615056,0.1054261974548737,0.2760625959645233,0.1584020586620915
0.27340478075499,0.1735863860169524,0.4051047835166545,0.1884800405241059
0.1389743489306725,0.1248720213348152,0.1334289963717939,0.2108109699636506
0.1355239261820882,0.1655633198558977,0.339436419935338,0.231180685843044
0.2330871632277272,0.2227675721070085,0.4464947088226176,0.3258354679979314
0.1565527817962835,0.0887014346624355,0.1114448560005702,0.1768081872851499
0.0729918973758238,0.0427025724642773,0.1820670337187409,0.0770677284957513
0.0853111297040929,0.1149233910234755,0.2898130613070895,0.1392648283583627
0.1275186633266093,0.1414834137704298,0.2009097058597809,0.2041597772020759
0.0968139438382437,0.0842081040004969,0.2534194274056749,0.1620155829247139
0.3941016712564916,0.5129921571866403,0.6220408976513956,0.465546593568112
0.0483949359389486,0.0574769588537742,0.2015796633790242,0.1042360789983998
0.4081811773028395,0.4914028149097713,0.4734186758880184,0.4037653382512585
0.0993250187465619,0.0776725319409669,0.3571409072780349,0.1206493114038429
0.1263678795620527,0.1085108606675899,0.109331669732127,0.1766611744145149
0.262648971133163,0.3374461152157687,0.516283861292002,0.380956853049329
0.052270672585373,0.0189047021747647,0.2392453033372726,0.0526212170977401
0.0877689326206288,0.0970976195806882,0.2600096882639774,0.1762677074092541
0.4452962598314759,0.4216360964324081,0.3953692186531289,0.4626328489416624
0.0980325914778814,0.1299668866174396,0.2624652463543439,0.191130260916831
0.3522319815562127,0.206358049140397,0.4647761177491551,0.2107879819045879
0.0835405278138385,0.1010653316318292,0.2110294262207251,0.1101039251565453
0.0881147695490045,0.0830154006531228,0.248061585304007,0.1479633829198412
0.1119322200328949,0.0902231886391066,0.1650151010364793,0.0879596890383109
0.6439018524927941,0.5259053919981301,0.8079538622805601,0.6059140428769794
0.1401408166462271,0.1453149055304757,0.2536324547914819,0.1911990134475831
0.0685301386136668,0.0459867165270212,0.158701015980999,0.0705363920063843
0.0813861105983104,0.1813248547941161,0.304363669322832,0.2209775123463745
0.0608669775826779,0.0775199998087323,0.1815338294613745,0.096274931553339
0.129308829493516,0.0761098642381545,0.0413621921269811,0.1485525626406904
0.6969384339794271,0.6103134766109658,0.6655335002530919,0.740835902646449
0.2463604212508483,0.3989275425812738,0.4387618493974338,0.3685553243010721
0.1592216093690616,0.0988110029077351,0.0563092574435968,0.0961695983781761
0.0299243534696079,0.0271039266478397,0.2359356284898906,0.1436816534132176
0.091529130828035,0.0611040890115989,0.1727594677867808,0.1054457743230169
0.3353552486582501,0.3701758383750966,0.4672373086488942,0.4407823894731231
0.2877423749283153,0.3818930607226167,0.4341564602507839,0.4036021425685072
0.1051168462597944,0.0984050823792388,0.23654449735077,0.1710646077039286
0.1815472837582168,0.0589328176670789,0.0268771579991553,0.1590061171274007
0.057712464518459,0.0683176582123817,0.206817177743161,0.0896294353369953
0.1697199117509851,0.128435270961308,0.3101889084947554,0.159584815465513
0.1406711897802706,0.3368910340027903,0.4639574267391454,0.3636150650486774
0.146581913259809,0.1917839004792611,0.3494402368362622,0.3340899801961616
0.6890443412921702,0.7533798101449062,0.7489238801435858,0.649167866857981
0.10126340405927,0.0733800845800852,0.1774041394734212,0.1220391202876809
0.2345955410750373,0.2144665980308617,0.3921678387695247,0.1907588377019179
0.1041667473615626,0.1176858277555147,0.2186291369616716,0.1846611247915659
0.0750352141295789,0.046190408069306,0.1771944119050451,0.0896128886558137
0.1409755049005968,0.1242517428448161,0.1984360933542984,0.2026953141080169
0.1267586422967314,0.1563400004860939,0.1146876412366523,0.2195979520341937
0.2163980220014418,0.3338392003877817,0.4543425784451411,0.3941337240956057
0.1400542993254258,0.1779312906116148,0.3220008782222386,0.2868442927833116
0.1419065855560259,0.1145837630194704,0.1713256655861018,0.2064500114276865
0.052549928237327,0.053450200275127,0.2600010498884096,0.0871104552712649
0.7023893621044129,0.6969691114345872,0.69039632148291,0.5645011114571893
0.0972243335853786,0.0768657308032291,0.1449595883549636,0.1453055758164055
0.3358804518973351,0.2942847720803148,0.4441193236850567,0.3329438170615469
0.1573020215620681,0.1442123452795433,0.167687848065846,0.2342740450315401
0.1497863535680381,0.1331899817642632,0.201205859219725,0.2283554989696197
0.123313761210833,0.0979294555823568,0.1812117399567818,0.2002958947421058
0.0878699837360216,0.0954528673095712,0.1701893724028466,0.1188338408357097
0.1406684479932813,0.1955674017007492,0.3044320617172295,0.2556028774374944
0.063950819925474,0.0457377714517985,0.1903305227029772,0.0801684928674377
0.1472959164156849,0.1459460463376142,0.2293046768892544,0.2336991970305158
0.3038988543254858,0.2256159056254283,0.442075254930128,0.2038444565732324
0.0981270901870795,0.1715724663387599,0.2300562786174827,0.2043920428852335
0.213085025516824,0.1961443656020115,0.3570292179160717,0.2585125845011624
0.210695964776625,0.1506969382441552,0.1838487880058522,0.1332362717350409
0.1531587167116185,0.2075729946932633,0.2027944796063695,0.2901359646824615
0.0885457993756528,0.1660153877015988,0.3796696646509883,0.1975792824904162
0.3890483022449503,0.3556416373071706,0.3402979245001688,0.3353088357413393
0.1233060237950073,0.1256644896456439,0.1479537943505603,0.174712504975828
0.6800744689793511,0.5421413672151375,0.511339862535659,0.4424838884354002
0.0528027070564481,0.0206876731183881,0.2513630316257571,0.0533850930430701
0.0737440299592369,0.0647863766779642,0.2052186579042235,0.1346787105753464
0.1963715567398795,0.2311220396724189,0.4413864863497336,0.2947368163135315
0.0945433306195296,0.3985046368125328,0.471442316444261,0.3571661981397955
0.2173056348190812,0.2409717315158613,0.4968610518214722,0.2651713151319623
0.1211029282426782,0.0952318922279338,0.3455263065670205,0.1550856111055183
0.1706441844099069,0.138362270135104,0.3375823218800902,0.1575425413203239
0.4570922290834874,0.4140742251793093,0.6207458349084358,0.562827110251114
0.1329072274153307,0.0311108149441245,0.0473893359879951,0.123846157559359
0.1564665549190192,0.1632430091500402,0.2612348453204694,0.2219533652218848
0.1309534021241957,0.1595392584176435,0.215230839947425,0.237749548140964
0.0678630827511115,0.0458796883654082,0.1872383625727493,0.0826955138696916
0.1656744515192798,0.2026418766988829,0.3406117959881022,0.2748205285028041
0.1613689513800283,0.2524049797910591,0.3500929176043701,0.248286195018499
0.1377002428403059,0.162581452964466,0.2330083961773754,0.2310793641818705
0.0879639178229837,0.0870478669848482,0.2590506078875331,0.1801909078530734
0.245995833287724,0.3220398344799692,0.4255093517267371,0.4341617389203315
0.1663388469190361,0.2507603610867069,0.4464369515086028,0.3080138531058305
0.1336387617430998,0.145523674835932,0.2442812976407201,0.2134763881985394
0.1680921964631928,0.2152643811858692,0.1767535184639645,0.3240754406558168
0.1470558938767088,0.0813115462016811,0.2881596320857416,0.1298989932850039
0.1174826076426907,0.1033002820444778,0.182415973648608,0.1698032079689898
0.1315942483619722,0.1696009541083607,0.2205108105613107,0.2432922589738028
0.1471271687206884,0.1312178951967757,0.1478312387108148,0.194476814364919
0.5871767426459447,0.6345809660868955,0.7250728207704079,0.6364040808135449
0.1458300478844501,0.1550452153996264,0.3834412824117895,0.1993313893716711
0.1306733216125967,0.1591173655302015,0.1984794428667277,0.2039769309617547
0.2295566361516385,0.2547350074790487,0.4242528253867053,0.2817439311422322
0.3405444639209168,0.4539148536718437,0.5286333229377175,0.4743187848088687
0.1033426428696812,0.1250002955164669,0.1634183467049572,0.1683125609546824
0.1053337030222594,0.1508415865981031,0.2165462060256608,0.2019864450714371
0.180084296426869,0.2224068305366731,0.2223170822817547,0.3100366394984006
0.6772532166383559,0.5930542798012597,0.5530774456768186,0.6387518991502779
0.2032523848684782,0.176105889291237,0.3340820352856918,0.2717074129335199
0.1880063762533513,0.1897703147179804,0.329253897953478,0.2483353376929189
0.3721310815179301,0.4473793984832327,0.4813955221326133,0.473122412627406
0.3517806322997159,0.4019987767688555,0.536381063068259,0.4923176698717236
0.0893483761925719,0.0571901297918562,0.1370153199257701,0.1051615299031953
0.0972323382092584,0.1252208877067122,0.2241150519137577,0.1893583325328078
0.1058052322957069,0.1136005391075183,0.1606638503768784,0.1709398258493349
0.0684743966900459,0.0758959069769459,0.177156495531507,0.0952125665690111
0.2116927089068987,0.357465513740318,0.516079934676562,0.3544317261849956
0.1126689242556226,0.1290821181069192,0.2658654770195691,0.199482325841622
0.1665044810593161,0.3018064508678018,0.4492784936576395,0.3455457261433338
0.2798601439551094,0.2586024331510252,0.4357384494756483,0.3041977701794356
0.0556641986068334,0.093616546906179,0.2475057657373684,0.153989526773791
0.1100620308626743,0.1351208540803887,0.1640294434680511,0.1894956910698562
0.1443377489913482,0.1592806286389235,0.3195733580710628,0.2203179976306507
0.1422922364844533,0.1545513411565732,0.2902419745192806,0.206291097515143
0.0920560256102794,0.078283222563373,0.2086077385494033,0.1233460492411551
0.4691144073798552,0.4379411034056396,0.456738992037095,0.5327499538102004
0.8036230735400085,0.819785532469228,0.9171221321996064,0.7950898629196153
0.0980395156518035,0.0913718071627341,0.1918663039748352,0.1761122612421641
0.1489047180203478,0.1194855063431235,0.3028219189544746,0.1721319976630652
0.1488189093817767,0.159984870536384,0.259713797628351,0.227614532936976
0.3546193112529311,0.3496894459188904,0.3420438011544476,0.4238683877613755
0.1654391225478615,0.1692844008760145,0.1347264656695044,0.2725834907948901
0.3379775704118839,0.2763803810137106,0.5340516441773321,0.3119843402476298
0.099899302296303,0.0881267747878644,0.0963865595132015,0.1663061853011599
0.0689152435082448,0.1450601469618193,0.1724550543742865,0.1844290870353395
0.6229054219950693,0.6269017675615688,0.6882933079000502,0.6157460129454195
0.0849756616099881,0.1503965688514656,0.3256957594643104,0.2039077062966451
0.1733330874399623,0.1993993765272608,0.2383311278012187,0.2978848698252722
0.3766097673294235,0.3929552160032147,0.4422560828235511,0.2803199820601968
0.331759453110527,0.3487213762694502,0.4911754033340574,0.5004160765428127
0.1157468241236518,0.2010211775759763,0.1778234895204461,0.2527611007395765
0.0524492210070821,0.0186051455358383,0.2098043637449874,0.0506559627187082
0.0647306143513509,0.0598283071365795,0.2075539408019226,0.1149604505666088
0.2361215778893969,0.2667419361392099,0.4301943043057754,0.3606849503844179
0.115125890694772,0.1212213355649787,0.1947243977558904,0.1894013456008275
0.2948650147280781,0.4096041128733014,0.6253244892285111,0.4347720132786649
0.161570716696311,0.1543211833598624,0.1468558378997517,0.2457397058002202
0.2640070502589468,0.2004016615295924,0.3381978429206951,0.2347498669211981
0.542604684953235,0.5977432078595423,0.6457892948701682,0.6566663372851169
0.1358341663505692,0.2011724864592574,0.2974894875488199,0.2405262679805145
0.2358601322351317,0.2212858603333391,0.4119266936604063,0.2806308418333866
0.4927902375951049,0.3863640523431588,0.3758421076284511,0.3513340770860441
0.1382161983571728,0.1263020705969539,0.2573765075168643,0.177397907518436
0.3282405786291427,0.3087490064246638,0.3925032956874048,0.2776348237250152
0.356993675550158,0.4227386232916494,0.5501172362079392,0.4876287244817384
0.1530290046279946,0.1391036268973064,0.1400884693243654,0.2389860843038062
0.5494507063283597,0.6148410782786146,0.7006503885509804,0.7326537572488805
0.1368544247895984,0.1164064763087086,0.1987362821597632,0.2023885651598365
0.1482808569206151,0.1609930992597449,0.1208002377583614,0.2337023798673053
0.078653710744154,0.0639111793391911,0.2264410658975264,0.1671477403726981
0.0439691352484463,0.0594517223218375,0.2526100368365135,0.0799599055363345
0.1680393473572004,0.1391105779343528,0.1024723634089861,0.2042418227570665
0.258224946795333,0.1391511933613863,0.0455174777688672,0.081470133102083
0.3813714148524028,0.4935974615511706,0.5169400940928859,0.4789601260312198
0.1450328849350606,0.2275809509983031,0.3259697388918361,0.2940478827431856
0.1032850026071025,0.1900678903391751,0.2563598169520231,0.2272286200814355
0.334737184811516,0.5357517335418911,0.6188985256495587,0.5664637658411558
0.1436133363391064,0.1548994384065168,0.1793709882968759,0.2321311981279515
0.4904537006641368,0.5407617561025198,0.699146344376707,0.6346716326301074
0.0796972046661431,0.0775670976760794,0.2122937186915897,0.1207772940037707
0.4878094678500718,0.4178928210682231,0.6391665402682459,0.5018716342060594
0.0926102429969363,0.0654543585379769,0.1940219570020001,0.1215083354466094
0.1716131621380435,0.1617744870943851,0.2308674662209775,0.2751891351920671
0.2909482674542293,0.3902373994750372,0.5184065161448571,0.4006436510013111
0.1046877914491977,0.0446040478485481,0.0817173051955617,0.1647125446188336
0.2466357152529576,0.2857438787030701,0.2423275009613713,0.402984232657978
0.3175324830715739,0.2326612074160381,0.4385113575239152,0.2831039141590709
0.1200588069626491,0.1258689803624043,0.2842193348039702,0.2040199521700219
0.1801990448594667,0.204810689301876,0.2492052347681594,0.3286243982087972
0.0804176324330574,0.0810658679469118,0.3050177267663648,0.1479143786296295
0.6920313788040845,0.5985448755812899,0.6283349315869451,0.6297878911164072
0.0746474081101069,0.0248626674316718,0.1870297909913714,0.0938050217138254
0.3208696096052456,0.2911181378310439,0.28869606259773,0.3053947121782263
0.1947922874340587,0.2386135101099556,0.2533143166606281,0.2757333188805951
0.1594228054160117,0.1322134083641369,0.0801901307723532,0.231758871345561
0.3387857469801963,0.2792942846830358,0.3342955671021889,0.2965598735923752
0.1397212535304196,0.3193148721298801,0.4378357671952992,0.3159630490394479
0.1776533421108933,0.2371586675171189,0.2878393921603459,0.3065579535521871
