rely,data,cplx,time,stor,virt,turn,acap,aexp,pcap,vexp,lexp,modp,tool,sced,loc,MI_loc_aexp,MI_loc_data,MI_loc_stor,MI_aexp_data,actual
0.14513331437117188,0.40337883402935937,0.34079478229306515,0.16232281653196284,0.3799694688564814,0.2798903326431285,0.5042721800952685,0.5247187984213532,0.5949760940211888,0.7304824160282724,0.38573602141754004,0.11467159784373727,0.6177798205696725,0.5476390427648999,0.3538290582117832,0.20384848419769153,0.16983287347877662,0.4458248919040445,0.48000992572775003,0.6531794954698316,0.1801136460409468
0.2168662221789222,0.28031880626366856,0.5736923175144338,0.3406454517212821,0.5039018982527766,0.2937983859816947,0.24693036782164923,0.1826902988990083,0.30572968602751416,0.5377293282395215,0.655751414303156,0.3011461898047594,0.3009636063224439,0.24356121733035174,0.325140294427876,0.5088965934534475,0.4568696821126985,0.6969427800370137,0.7656740506698414,0.4975425651368236,0.3899948752030146
0.0785037908883835,0.11986045103235998,0.4434606275853697,0.16011434370437563,0.3137421813475659,0.16742399169787725,0.1470083519778228,0.2512441349263348,0.4071526403493007,0.6189906513099501,0.559695089796263,0.11319220436203288,0.3983938980009587,0.26856683113761437,0.15336426822347288,0.3467927726002743,0.30251036583680635,0.6678601006648672,0.7763050726176225,0.4234276971311749,0.2474130567820423
0.11887201234435618,0.18925729288910742,0.42530120301305496,0.24508042671608285,0.34371825700654624,0.23230326691293002,0.19980846643194883,0.22330201603176916,0.37687298290917254,0.5669457599512622,0.5940825621384497,0.1918386957554396,0.37633119676723725,0.24331411613582177,0.2563680796419859,0.42944418121443667,0.38579212062108365,0.7379081724858648,0.7673224947538279,0.329919010576292,0.33467915887224786
0.10479146217901758,0.2043221893831081,0.4186882019796735,0.23333877942665257,0.1561724547989954,0.12952294137302628,0.18761662344617303,0.21450629639421473,0.37724772968297277,0.6110344620855037,0.563029245460295,0.18679149636210485,0.3582272941639736,0.21202792999589037,0.2713590856213243,0.44333757013577924,0.3800804588478728,0.6645432720254767,0.7398502912976699,0.3690379713561169,0.2910656356814032
0.0987465957462883,0.11468096769271635,0.49897391062928115,0.22486760338199943,0.32627897756703883,0.2616007658802495,0.13375822264357884,0.1955578582788334,0.39707799748797573,0.6083987295404781,0.624232160211967,0.14566411965610032,0.36723906480790747,0.2848279197451721,0.12090805269030669,0.38605493058555534,0.3206809313863922,0.7324104337589952,0.8371297745288598,0.5614260197603731,0.24648743143117754
0.11294506994272518,0.17421803821769632,0.4169904877080652,0.24345588115259903,0.3663101190226455,0.26764059154412445,0.20453144989272076,0.21843979671378713,0.35517403175821843,0.5256515360795997,0.589749550717084,0.20740977231336982,0.3512034689211915,0.23991299535492583,0.23409452419659355,0.3971767540354189,0.403606562958183,0.6741996719461005,0.751230929443822,0.2839780433163462,0.3267371282688287
0.03068035891984572,0.11845156356252273,0.280136993264006,0.19086803932382795,0.32241172082128183,0.21420233225049878,0.18527025153261278,0.25416536066710915,0.43738592665642645,0.6244432568476407,0.4636333773704543,0.1062116937543439,0.436973526474429,0.35529048475058445,0.12647349600812163,0.37019295521812384,0.3104065185686397,0.5948553898234425,0.7184139170567979,0.08992291074578182,0.27864782594105114
0.12497666774392918,0.030666269834542348,0.47420239967102523,0.3346863672983236,0.4007467240735112,0.3882826465318394,0.022690642305493114,0.07884374408041503,0.3239085244377602,0.5342404886520129,0.7250473308740432,0.20784765205139438,0.30867920275525274,0.24240700785143476,0.04551819520974604,0.5215976800824922,0.4313288222635282,0.9163825539177305,0.9672003027698454,0.32932730280736144,0.374864563875392
0.690055160601978,0.6240326432096185,0.7999526564193502,0.7984357302893642,0.8217580063810033,0.8243835603232633,0.4036930319881884,0.02876441312468228,0.0630765271340878,0.15481306080110613,0.8973589484745237,0.744382437473966,0.08933426372123618,0.19718909510913607,0.6101918031962159,0.8567166509873908,0.8129320379452178,0.8403449940748932,0.7690027872387402,0.46406958300340606,0.8092280915772048
0.12677139276216354,0.42649909299999433,0.20830231255328613,0.09937618566652373,0.44842787839175324,0.3688800128559538,0.6762852259077086,0.6546750497074788,0.7462131921494914,0.7656029764242223,0.29417909483371174,0.05584783414104992,0.7646506983129276,0.7458492619817316,0.3315735469805979,0.18705298727455713,0.13824318040503586,0.5807455088024494,0.3511481236014149,0.5933538951268713,0.1431178900608787
0.07483224361211765,0.16568591993158416,0.3374663230921226,0.25281393827793003,0.36660145061377625,0.22922395674340929,0.19261183694023232,0.21179084224025033,0.3924754130660901,0.5679987860959002,0.5117772519814149,0.145647348799469,0.36488284801893767,0.21572302291276435,0.15841325663108535,0.42133591331750303,0.3713993207875267,0.6414752667075199,0.7441423455492133,0.21223487892998422,0.3652967036543563
0.0675103236716097,0.0995233776190449,0.44313096863995055,0.19361473856203895,0.2993360029530746,0.24822856064330756,0.11335123640640699,0.21253446135354245,0.39894264856149186,0.618975189469579,0.588680630543959,0.12005255746429407,0.4025792381776746,0.29572340631104355,0.13240591783807742,0.4201436405067645,0.32470745997205175,0.7673232824457767,0.8131670891098433,0.4230946239746527,0.2606502033476948
0.332909494265085,0.3081669087217045,0.609949870989193,0.50880276273092,0.6066361767821743,0.49950137063911837,0.21341937228661967,0.08369454158052747,0.15172829815192604,0.36791445422590113,0.7401236788096932,0.46560980247329664,0.21321869353568573,0.1840187787540346,0.3200846112016786,0.6164872195966375,0.5982956311615304,0.73837496455543,0.8142965628577754,0.22630544363490562,0.5820054870235047
0.1126390513748966,0.19159530595317253,0.489874983601193,0.20139154860976227,0.49111733354380793,0.3538213724648387,0.24345303910930594,0.28785701485296267,0.47029505338942534,0.6313712960335305,0.583732308558653,0.14800414804143902,0.44614095366689654,0.3664934928680561,0.1692297164308018,0.3252812240271715,0.2926413621223448,0.7948493018318725,0.7885649495252676,0.6030638767397946,0.23025020442695443
0.06705289925125035,0.31709359084724287,0.3500417678755619,0.08253246010155241,0.3017270438931203,0.27984055027105414,0.38775255605338654,0.431940189535741,0.6490707495800989,0.7403800388189452,0.36273460706326527,0.039744519206518183,0.5727764131776227,0.40204525250557144,0.18843934134007728,0.23568236577085747,0.1871004358773907,0.6076548848387451,0.6367541670048058,0.8447015026214355,0.1358533427791037
0.4085258430005557,0.4391080099182916,0.6426850028401876,0.5329900259638298,0.6077455891287933,0.4628566628193893,0.32721407443296546,0.12223777686622794,0.19651889236734613,0.3995684076644891,0.727525671337764,0.49431544432754293,0.18521001119423486,0.1746485883783886,0.4731251081063053,0.5802203093427448,0.6289383099696453,0.7026667009042442,0.7742322260873831,0.43727138228617596,0.5271943583050969
0.0953399291227422,0.27106974512954496,0.2345388171750432,0.11707716674548738,0.14246939102695486,0.11150553887220883,0.33474345905678726,0.4347334926198533,0.5603634238269626,0.7112243696460181,0.3436372358156134,0.07792491971071873,0.5261228148170257,0.4038804121217021,0.27278027725522475,0.2453048519094787,0.24473468115043784,0.47614120766187606,0.5594953258667407,0.41456444757683514,0.19820588260589264
0.06316549827507667,0.2001774363891291,0.316111020323619,0.17184516834819227,0.37747826761172343,0.23025359463507566,0.31153199658019903,0.3582110009226036,0.5033070743470596,0.6324979404890971,0.43789670367734157,0.11638539033430635,0.48631859982320247,0.3784658903331043,0.15701449882199459,0.2505806903361105,0.2438971926045644,0.561107734026139,0.6164839886182902,0.4401825414453103,0.2317313398957941
0.0765764430709685,0.09479361119116819,0.4528641750851971,0.21554456250187876,0.4314251676737352,0.30773683132089197,0.1325970078785383,0.21993441951613055,0.43811411840116327,0.5906521778083212,0.6048839695814661,0.13469956938090644,0.39064275868456666,0.2903966961104948,0.11283968343647477,0.3647162317142614,0.3353917847841056,0.8180715415940417,0.8549620285511055,0.43566140108208246,0.2570981052079168
0.08375836365145134,0.1758912475912227,0.2938155886087195,0.21258371597021763,0.2673172518509362,0.15298846524790588,0.21127021338245966,0.2893355483085829,0.4387439776840195,0.5925314148747318,0.4720127874638769,0.15670360241611642,0.3951139276238207,0.2580117527296554,0.23012509736633263,0.3687073907842597,0.36553348144693465,0.5260737040009865,0.7119134569642106,0.12316407721062231,0.2875053773268796
0.046380731963398314,0.09187052190331235,0.2956056679804381,0.20583435889311655,0.3539127729532402,0.2583305086841394,0.16342034253979387,0.2566749069560489,0.4208326337103067,0.5425305912823475,0.540997641175233,0.10483201199021717,0.44465117748266303,0.3196191055191019,0.07634147559878174,0.31669596717895115,0.2988282414711918,0.7437854069572836,0.7251178554255556,0.24604367676587324,0.27139450295961665
0.16492773303695196,0.2235811289371618,0.448850173336337,0.3399611244323129,0.4138307918041142,0.256556358457255,0.20446990733426795,0.15112864765676423,0.2885231751294324,0.48016190392314145,0.5808739000006339,0.2882499427358622,0.26472608723847185,0.12507077478703332,0.26189656014215196,0.47121002138977847,0.4852035219985011,0.703779786249934,0.7663187128848117,0.14585475154601052,0.4372660936584895
0.10878614164427097,0.16702252838574094,0.5420145895613291,0.27477012830441716,0.5960064049011866,0.37612896340768054,0.2042634271925181,0.22218195390253112,0.4111759114488535,0.6291131191857635,0.6477868228474752,0.22312372509891565,0.41926227536158067,0.45769812223165374,0.16623343182547884,0.4274744955597484,0.32419528344298587,0.7314181023575724,0.7961273801870818,0.4533711479219351,0.2808341142507636
0.3717878134913152,0.37779642637602484,0.5979902411777098,0.4966343824616646,0.5889877623049286,0.43918899546821577,0.28585751181786234,0.10279510877045708,0.18433912633078992,0.35907137882545104,0.7333249430383487,0.46820017227142896,0.19264348640687146,0.1694127429008757,0.3966617656119636,0.5906399768447299,0.6496158423290854,0.9124078276047256,0.7928368359805316,0.3404343772352649,0.5684670179094706
0.07686374070385421,0.12821672622288027,0.453024824333277,0.21963854982680742,0.5218059311511167,0.26387615491693855,0.1379970603116248,0.23607297970953664,0.40516363032818725,0.6235186013857624,0.5802361472719648,0.13691093268883392,0.4121722363567627,0.37354681681069646,0.15583689966378228,0.4236616681741194,0.33813867125560804,0.7248346056049948,0.7723900339923813,0.20830046706021565,0.28943798902898843
0.12968229237856144,0.20101904856986602,0.5090582416520633,0.23658681994362463,0.3357909674132461,0.2669141860569445,0.21327992531882944,0.22265185822159653,0.3778688014630225,0.5848503466550845,0.6360696573058647,0.19949563799471876,0.36882393209227926,0.3207742517477409,0.19456833293576598,0.3644882462806009,0.3272128351957328,0.6334089110012909,0.760306373472631,0.5792683461903594,0.23600990288180873
0.04302455207523115,0.031381289742077934,0.4310053160266755,0.18035291624943187,0.205693019556832,0.18132854743516413,0.0470823487921842,0.1871091625976263,0.3923691077018949,0.6289561815059954,0.6026392930396063,0.09800750539912186,0.3611502830882596,0.2506626500622873,0.04946792620168988,0.40564764851341173,0.3198314547129046,0.7046526631578504,0.8837952689200425,0.4677631566460712,0.2352242355848432
0.31674356705464246,0.44046372219742025,0.5074608813543021,0.3702793578791621,0.4276417953506222,0.23567153028905402,0.37560586627627013,0.2558318558503556,0.26075371928765223,0.43421406511497207,0.5243440909047226,0.38573800829051735,0.2826664631310677,0.1753276315608111,0.4635758414486075,0.44584772987797977,0.5265743796239591,0.6622506609779332,0.608824276737228,0.4135426983939294,0.4201439496282541
0.04151074978835284,0.11532819806192718,0.33991706374310776,0.1840917547446215,0.3561126292110798,0.25395064550420476,0.17611548889160028,0.2546455965783265,0.4890636829208315,0.5926615935952767,0.516417884741884,0.08928356918496673,0.4238677791346074,0.2680068388082564,0.11206656437313606,0.3672489516527601,0.33078342557406293,0.7541463293628652,0.7765086366230013,0.26467141081329437,0.2743442780941826
0.07098032001120491,0.1386484271445731,0.4094888066468081,0.18469410720075555,0.32239156016077736,0.17551186002328306,0.15835271525190414,0.23875025892860793,0.41732209252537866,0.6064719597841521,0.5590108056911964,0.10710236537903801,0.38404666604606597,0.23075113142638748,0.11188532733176115,0.3293642136187524,0.30935487629693614,0.7099276734340882,0.785683848018102,0.5354206978940436,0.23525123393947814
0.068436167470387,0.19511417714159063,0.35820090895004425,0.13269873310061117,0.11373620253959488,0.06810427216708582,0.21123847047511335,0.3225165339543986,0.464042628043742,0.6355012034735922,0.48466160393132013,0.10529930179918047,0.4680705982989608,0.30037063840965605,0.21217353308929093,0.3264805429305818,0.2752673287564962,0.5665821862500099,0.6734713011348071,0.5698929226996161,0.21733086947349498
0.11323972084205258,0.1886943814975766,0.4925294619695189,0.13986443288358594,0.398830161934176,0.1973342447388553,0.21515938408933466,0.3215992112216933,0.47251223300832473,0.6831514283143131,0.5535262549097028,0.10957467004587566,0.46070691054443125,0.38299218135153457,0.22441418747583503,0.3620120991865789,0.2727517127345706,0.6329779207428804,0.7164007380556145,0.5504828901816062,0.18388844097739776
0.036719331868700356,0.047579041487166074,0.41573350488041505,0.1940865169564229,0.24823112642017456,0.23286102659268654,0.09000940160201498,0.20288938774286477,0.42937113351149325,0.6045259375427188,0.5669546971100102,0.0945895007300049,0.3936848507342774,0.2692191267699384,0.048223052065692495,0.374608492262939,0.29549842460975295,0.7215824170859971,0.8580444651042312,0.433923666426243,0.22974416824578653
0.06940389460515844,0.3043474544663394,0.28527568266308767,0.06570602667775396,0.07201775338386975,0.14090283178428525,0.35519155616298814,0.44701336071616926,0.5914468577549712,0.7382374018202751,0.357336433721134,0.053619976127391875,0.5623036499951515,0.3733143523305732,0.27651833539465437,0.23630701197797208,0.1951646819678164,0.4730454237993743,0.5652875126717146,0.752898605398679,0.1570785014682147
0.1878398357315995,0.12901688137670608,0.5208922932282578,0.40467518450196827,0.5710521957223178,0.4712871195856946,0.12010063280764494,0.08137339140602323,0.2865747831253471,0.48312612576069913,0.7313230295603519,0.3041487360647617,0.2815981890060929,0.25841798428321316,0.14164800890795953,0.5507060255159268,0.4819526122908787,0.9246839029902417,0.9130509185311367,0.30057175493505944,0.4319430501665179
0.1375658170729538,0.28555242233989053,0.5255571952532319,0.22584269891051878,0.5597983140918918,0.4256094095210854,0.3539964535756954,0.3259604547876581,0.4561184082910038,0.6393290563804661,0.5982642006424199,0.22619129427487566,0.47090191589594066,0.42828709157544853,0.23056789160767216,0.33489886158319476,0.3172345803613649,0.7292043563149936,0.7083163236760701,0.6501522537609181,0.2624239277934823
