ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.22021165903994191,0.027086857172633674,0.04671804859197148,0.06395344098425174,0.1414775321827283,0.14845533445310935,0.5507700599546778,0.055372079596311644,0.19834269176991898,0.6049009592792252,0.4761621386005962,0.44816713213672366,0.4640972155025308,0.45371365759766175,0.007839778147692397,0.036436107478929336,0.15517676871989958,0.11706316490357685,0.8176361717374161,0.7711467528412042,0.30393202620971704,0.4951695005124388,0.11371620765867846
0.777498088269172,0.11113552322244304,0.12652717676753703,0.155675877478057,0.1611054382781007,0.22608060310310507,0.555695739741728,0.14821295004836338,0.16995447482982617,0.37667380024990726,0.36314305016071846,0.3708157302280518,0.32621722676463005,0.33995289461757006,0.006248945470554906,0.42085408754415504,0.4207747789412303,0.28680516721033417,0.370920533966423,0.2761230024602692,0.15709713243612988,0.08840922724884273,0.2872146736163239
0.440427593862706,0.15088023348203858,0.14174552253202988,0.17497363047443765,0.2941394983451119,0.27667821423452804,0.6448142565971926,0.22265639440539528,0.1093089744179809,0.5907216408574636,0.41032991600558877,0.39870211487213053,0.35499717041958767,0.35557627939157127,0.028746192336695283,0.3785974580186783,0.6423851103966408,0.4300301732068258,0.37408785849320025,0.3570004801301645,0.11771837775294725,0.09023485853099314,0.4286580373132815
0.5193325182552245,0.15058016965441381,0.12348241542785206,0.22636069862916008,0.26447948830599965,0.2377330023656855,0.5924238559870313,0.21504606907308574,0.15234408204529187,0.5686442532964975,0.2472002804483541,0.250310255215425,0.21413861181181237,0.22939963788224785,0.005751148001295057,0.40026466742104827,0.35572648778163984,0.2769856145259264,0.5496814809851074,0.4047676722774465,0.1581659337197921,0.2116663319851552,0.27256143306428854
0.649118257892752,0.17095148908113592,0.12908044168429453,0.23315156473322446,0.3420200026323318,0.1846258269367156,0.7315432382893017,0.21677618007372712,0.18478664192949906,0.5581321377568048,0.2582028477058124,0.2588671977210523,0.23555309448800305,0.24968199246059922,0.00509397709824076,0.35871231258154174,0.33240261828947526,0.31727707875394984,0.493172714200909,0.356871461427662,0.18193887134648046,0.14493995914956556,0.31239496898714186
0.2713509068479459,0.1353966968911617,0.17688042312330368,0.1722363829328363,0.30160693765678387,0.18465693982637538,0.49689626487519767,0.20978528151813206,0.08669529480662316,0.6557878966918851,0.0991348980715282,0.10984496589158735,0.07381340430275728,0.0865006711067978,0.004389412137978202,0.5637211568779343,0.4397700329698934,0.11107268214907443,0.6453178287260058,0.6027960419215279,0.16616403358513926,0.4280209931389325,0.11253390816741718
0.2970192013012969,0.12530594265774578,0.12340053234148755,0.16025666728723825,0.10871940094471463,0.35416291327654825,0.7175381522839192,0.19363515649359844,0.1862135469321098,0.8357479912356538,0.04996626700246392,0.04420753290778567,0.0,0.007860472217582588,0.6280600220313547,0.6819870615336175,0.14350756440530582,0.05897287544399042,0.733631531981136,0.6911861240935335,0.2000206747994801,0.5341231099657351,0.059969858858250714
0.12322729961448639,0.1262860013284848,0.15804915006284032,0.13125262226342163,0.3129658717560063,0.255804018413301,0.537587824143527,0.18024079765678902,0.1906134113961317,0.5920006283213082,0.1387998817562193,0.1424116529966101,0.11859013840168892,0.12775104141027652,0.007333000491481891,0.6291170166943096,0.34812644022430733,0.16047063477093917,0.6477464461079298,0.7118984589818635,0.13942919185075375,0.48000385269538215,0.16413182421722722
0.3082391121506054,0.12042396453453773,0.11006858673268638,0.1686417242227053,0.12087209740616447,0.2973125358109273,0.6252594016182369,0.18616104359620167,0.13128530799519436,0.47560014300466535,0.06871893003957844,0.0760548449951558,0.02351697489150001,0.045815578364361675,0.1436902587839216,0.5912102483601276,0.21690806220054049,0.08988928296238002,0.7547756630319908,0.6921400752985332,0.2785445195534797,0.5642503686319126,0.10212132004365829
0.4659262202962452,0.046744401262482804,0.08739754054131177,0.09006229534079208,0.16899605376795232,0.13364513370731929,0.5325731340973167,0.09917999934749017,0.13837212243945715,0.5408641233174216,0.19983548762991166,0.2056059983158855,0.17201791368765368,0.18495532978516832,0.08273507373178088,0.4341854799039382,0.26784168011203435,0.10175682743096492,0.7933355808570492,0.634958251249597,0.24881700487459824,0.43470425499316834,0.10758403773687046
0.15640407231221612,0.024976084487014903,0.07553719640005835,0.06100925899450587,0.07337309379937552,0.13941842544205962,0.5374082097921665,0.07496036482808409,0.1427141793804387,0.46678772199634044,0.22608067973525875,0.2208077397204617,0.20943806046953387,0.21074043355387864,0.005730241874015798,0.6610121337965129,0.38607590516383794,0.05756310334839776,0.7574735219138753,0.7603800292477121,0.2615155581901746,0.5741600187296261,0.06686175629134698
0.6351380326712477,0.12012662494028062,0.16153570899750525,0.0677814588019967,0.3059603520980694,0.26018882335837906,0.5763233179260286,0.1662726105744981,0.20535682941035502,0.5914327837646879,0.2520239905577582,0.25643712541586633,0.196009416106624,0.21410009929577778,0.08578803542371012,0.5366046897854355,0.4339642316779473,0.25288812288464135,0.48008559812868845,0.30963678254328886,0.16699234632522197,0.17969303834003372,0.25070913425966623
0.42449241522603254,0.04907447997310682,0.1146945729337536,0.10508064662732503,0.1020780411208131,0.15016367920141427,0.4771551214005192,0.0790448865706144,0.22073350516036572,0.6817131861250374,0.11942308093735796,0.13422298324355228,0.10240677244635912,0.12052237794758061,0.006274241756949582,0.5405473594867403,0.27323324993733916,0.10430625500112932,0.8434209586930437,0.6980088345107955,0.23580640957183785,0.5172908965133901,0.10095158572085995
0.5088538404731633,0.056599540743059916,0.09063002442255819,0.09845131386727415,0.16368467033339368,0.16642403047967624,0.48818789170128724,0.08266077249241081,0.2172143706226561,0.7000197258592097,0.179798938929372,0.20142296126167605,0.14602246072803515,0.17280134282715873,0.006791275292358163,0.509067700404056,0.23095612765269216,0.11662660192475238,0.8079397639039001,0.5991438402251836,0.24931559210682486,0.4436335510885058,0.12191825548696841
0.8144417813704425,0.0538172707268698,0.07793606679938077,0.10891084416752739,0.10681349383142488,0.14365500870175943,0.5466145346033977,0.0918994565888682,0.20393713368386474,0.49231079827643087,0.18353893822043107,0.19303717258602238,0.16707212752711806,0.17780166565883398,0.00361668409384096,0.5685642848288511,0.29556192656692026,0.10032367592642154,0.5929608064696388,0.39118655820760684,0.19663173690316088,0.25672834168156333,0.11064654380332953
0.480679795645201,0.049473182004281406,0.067631740269027,0.11565230690128667,0.07206718300947207,0.17909867522508155,0.5126778075579381,0.08117439988374145,0.18306444624665327,0.6197355024650602,0.21414906455358923,0.22733863817533217,0.18798585795726477,0.2044638976525069,0.003514477972020532,0.5091091443271516,0.2701491807408212,0.09144774790979326,0.772952163153152,0.5953284116373829,0.22955819557990986,0.4437278611073655,0.09867337888277841
0.37081251142919847,0.054184204005849446,0.07229126897348308,0.13827773067686155,0.10661412765079213,0.14570492822296963,0.5614258995752659,0.10775320058064491,0.1509511134106026,0.5996736803048415,0.258208216972996,0.26331732213254394,0.21055874298011223,0.2277072926934069,0.16433239389585785,0.5150429695095129,0.5040673029095952,0.15040813999513966,0.636181656354239,0.545023851674219,0.22959801407459046,0.35495328878114774,0.16343580354563367
0.3919600640822106,0.3525900789198012,0.3196262613505017,0.1842281824902791,0.5676713708784593,0.5231743377983022,0.7736576183090349,0.39988066866619254,0.18615500380103828,0.33962766478008494,0.23384656708968682,0.26091398174620456,0.2192929053144055,0.2540328626950833,0.009889453431749011,0.35565718328651647,0.3271175555776684,0.6359236843047622,0.28060036794646726,0.3606726800148061,0.17907157285145192,0.24768061553138263,0.6382669085025463
0.5039821657895218,0.057501607755829624,0.12002385073717722,0.09295488173863797,0.15853585089714523,0.1374450547751019,0.45497116046540226,0.0788622434817393,0.2711704975947919,0.566098473973115,0.2296618162452765,0.23645343784264086,0.1933907206358256,0.2123581904138896,0.006081768751815913,0.5724410967733655,0.17182260332633995,0.12813494430796918,0.7867943410843683,0.5885194771067048,0.22864695617753317,0.4040022748697779,0.1283068591144074
0.41729733504266675,0.13243590052791576,0.14081041026431948,0.16452624975946312,0.2581964026446078,0.24989084136407613,0.4574923695180212,0.0958444073504617,0.5522400811946211,0.6159299549594749,0.26886165010236207,0.2795198430926599,0.22205154723638101,0.24737192202811148,0.0034343480851811298,0.4778731364422227,0.278470926639096,0.2367401503280513,0.6684946731265865,0.510096885578817,0.17972457904324013,0.3251057954058163,0.24215296729299243
0.42268763651023145,0.2638079264209614,0.18547112157329027,0.16697800852823774,0.5999163544634605,0.47799503078508543,0.6595372578125218,0.3401988527499258,0.13104991025105897,0.39048812747010747,0.09645571609763254,0.11005008833998603,0.06771394728618192,0.08917256343536631,0.00814356465238266,0.5211421327008207,0.391527905768626,0.20829853970398643,0.481050387859312,0.4655184638844585,0.07890972705779348,0.19810849366699632,0.23030754699252745
0.7512155152029265,0.06425110024165724,0.06584037768041717,0.16640948208461875,0.11472821070848242,0.1556663276764265,0.5689950595458896,0.1070913243301422,0.19144200599595934,0.5354966184826873,0.12251459792573745,0.13008216799792274,0.10610843567199815,0.11748312639361358,0.005914965103752105,0.3877439290772815,0.35585277620236344,0.11195399639574874,0.6389089029735245,0.49009293803484666,0.2247061481308904,0.30516514904997716,0.12357658068087746
0.3247641097978182,0.039286639534531036,0.06892255445741652,0.09160082475918457,0.09991448963761358,0.1747114337804523,0.4716337955188802,0.09011124099253498,0.13894212820052976,0.598680670326319,0.45524624063758323,0.4420458080515333,0.43296986656891634,0.4323516885522136,0.004569118099588472,0.35233078917266136,0.3438335400471686,0.19576615533409794,0.6773352611443018,0.5864384210634463,0.2519841894650071,0.37336298423447534,0.19483162861893444
0.37051937686069036,0.18208093063070863,0.13069825109230737,0.12293112661951827,0.43517772153348366,0.3899391161962489,0.6960846858973566,0.251651695208723,0.1551492935147463,0.4567688089611838,0.12968317901120646,0.13981084237426503,0.09177270664192562,0.11471072278017341,0.008923488172854644,0.5187921856048786,0.32101051641880307,0.23871829345391138,0.5106623393953806,0.5315916097904878,0.134050124122784,0.2855292967608424,0.25646812195227137
0.13758867148072598,0.16641568767421025,0.1637577432239674,0.22305498184338224,0.3641345508794933,0.16699259456201637,0.6665088034584413,0.18925310399833534,0.3085035970994666,0.6615623678987681,0.14676201088516477,0.14986741521080277,0.13074742751022764,0.14055239991468454,0.0061237655175021815,0.42905998431708536,0.37462590521421957,0.2055223338762511,0.567936133111226,0.6658062525739348,0.1269991932474584,0.3963576928185063,0.21208097552673652
0.760181079313992,0.0923476696795713,0.10683723276381751,0.13457865120676749,0.15674102746626112,0.17626763986794794,0.6569403379112488,0.14525524045886395,0.1409376788432147,0.5598310066669914,0.15122882942830645,0.1558705856413444,0.13810262620082742,0.14716173052199624,0.004288354561624244,0.39295552713443194,0.3265895382687127,0.1399341033257736,0.6121847464494526,0.4511278717731215,0.212764586467873,0.26065647151551696,0.14567126710082845
0.6501444723277223,0.1270038577764989,0.10556201748891614,0.22057806803091107,0.12661458954469929,0.191477604957575,0.7598716931649179,0.18929280365415546,0.12923648806283536,0.5079834177288219,0.36313353041706165,0.3486603907872698,0.299926480696619,0.29702745878366615,0.6689174216027505,0.5007609138899383,0.5639153136935421,0.3458399063125471,0.3414664088819246,0.30278174509805633,0.16911030868908894,0.10422490438428925,0.3654485657220356
0.35879819023021514,0.1338998983007745,0.10953507080419347,0.2267953720219219,0.2892980160086146,0.21113812591988657,0.5024969231287472,0.19490258034170743,0.15062046751977096,0.5578740544728225,0.14588652387163176,0.14877062187869847,0.11247740476147818,0.11955410143210474,0.0053865343868298565,0.6538807795324982,0.3015331654424385,0.15914578189852532,0.6655918151691242,0.5385432520874376,0.14535104338336285,0.3956893847174583,0.1656353427074393
0.7178987482411195,0.1485325677494623,0.16973230180270066,0.03817633364890689,0.39970063919525617,0.4147099962457171,0.4536911306265097,0.17695576552651182,0.31242777630532736,0.37889070517030465,0.13559261753168572,0.1518020107760056,0.10060919211779046,0.12797029398496423,0.006195019640216146,0.6425059804990516,0.2937055783853325,0.16694930643738204,0.5536007302183793,0.3814075309530567,0.1040964658309928,0.15396360595360795,0.17769566793767122
0.27768119003729147,0.08063239746101883,0.08661126067830588,0.09238096583644027,0.17900765312375194,0.3347349484203413,0.5205874678112367,0.12985396308901845,0.18545680703263498,0.44159961792138863,0.09237081550567808,0.09949679400833802,0.05385097951847108,0.07033933296866271,0.009105629654948454,0.7254467384139446,0.22863884777940702,0.10231964938256981,0.7545072058201561,0.7129537324115065,0.21829563953119013,0.5532453931138168,0.1129543136695566
0.20239952682753176,0.03752271519349796,0.07944339093841443,0.06522320187424863,0.09243613016530755,0.18428634997264381,0.5243260619592894,0.08674771703540536,0.12661582882472533,0.5603268511593076,0.2016395449334585,0.2066295686601417,0.19002496106850264,0.19910089102288084,0.00526374590569428,0.615640995923189,0.317603997059958,0.07663656790456255,0.7572079711815636,0.72385077704972,0.2650363398184201,0.5786058816321191,0.08127329276918832
0.5159300839927519,0.02836706035021642,0.10752356887753514,0.07487687105016796,0.12935673575198903,0.12719851056955234,0.42409627134526284,0.07566922214472639,0.15821473406222275,0.6046219523955909,0.24061530247142457,0.2497227414953434,0.21370414107713176,0.2302388996538274,0.007934993722422522,0.40761342176780735,0.2607344074470922,0.12461402257591184,0.7899376064195367,0.6153061965732192,0.23275835027525082,0.4046759178616339,0.11875477976653465
0.12409388482409682,0.120611842336519,0.1927927063989047,0.11233869447395106,0.2923675662114874,0.16903398374277642,0.506214844864188,0.09615809877890721,0.49876157570890556,0.6640371968762057,0.12915383514748185,0.13295743464257162,0.09788095264787186,0.11123650212896957,0.00830005794360085,0.7749650514721903,0.3345498680479112,0.10791347052047294,0.7520834325707708,0.7421815331925063,0.20244588527770718,0.558615277188629,0.1118545906822831
0.33612997267898714,0.03459388561325713,0.06041669807889045,0.08819215109547111,0.10124694877107383,0.15878305556604844,0.568840513673795,0.09906030600665167,0.1011392029087862,0.5273506270973247,0.13593198486395014,0.14307077223620124,0.11006074089182129,0.12698258392350215,0.005804237700954508,0.5379436301815321,0.18111653734292524,0.08679193499200098,0.835899128090744,0.7272276057190765,0.28021821709094663,0.5816093347351377,0.09287219499205174
