TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_6,Effort
0.4760594430885311,0.4961944237258954,0.4283472365554165,0.0696931442422604,0.2361639050683619,0.181452800220847,0.7147215919181825,0.2731860169004711,0.5667648916282954,0.4205729366383904,0.1033683986163956
0.5091810024003234,0.6740433477995866,0.4683895137058891,0.110584689816375,0.2878256065358114,0.1584016627759676,0.5415233013782561,0.1823914877421934,0.8196244307006626,0.3140356485482534,0.1158172279010533
0.2166311649750592,0.7729706139176118,0.2094752526831655,0.1481237037316155,0.3044585399111422,0.6134936816857578,0.7032517751104718,0.0604957799559664,0.8994419471063164,0.4426755316219014,0.2434670545093036
0.1739504900176721,0.372088295077258,0.3842181704546167,0.1451948943399987,0.2332443601257545,0.3909975519515074,0.7371509204244647,0.2965311007645745,0.3816961481720581,0.526463420816457,0.1833532882004906
0.9614735707411376,0.5259218345294793,0.2640648122967469,0.1823198751843761,0.4114572524949536,0.7214673157358192,0.7609709494336832,0.3781513492917745,0.5080700035960022,0.4814229525187244,0.3669099116443693
0.4587445096915603,0.3409436298448012,0.1795566701281225,0.1243193348246315,0.2418776034391107,0.4879541828473458,0.7118568945806671,0.1917158680304897,0.5508143186370995,0.4665491773624993,0.1912618235976285
0.7829914691593667,0.5240606925798906,0.2018030560000895,0.2046147160876436,0.3204384789766374,0.6854398751539524,0.7405993885544917,0.3080282952324713,0.4633413798434691,0.4576555687266542,0.3428146730925022
0.7427482860783292,0.6934889603406029,0.3584374894497981,0.4354482372934107,0.4002999988671037,0.7093310961963328,0.7325869138781176,0.4975359065219984,0.4610196717577432,0.5505155135040792,0.5109931478896486
0.3070659887567521,0.8849673176684394,0.3542240183413615,0.1670537911119718,0.2413090500158808,0.6052913526966031,0.7317311751591367,0.1214246178629609,0.8653903496992673,0.3937571009261453,0.2147801221048528
0.1900559004255347,0.4449384445527852,0.4817369326366538,0.1466376203302055,0.1344496601101568,0.3328549948406424,0.3723598074906098,0.0845863556315644,0.6381251622496902,0.2014937952802729,0.1077655592752597
0.1705551879795574,0.6623477015440062,0.4068411079802871,0.2347944832801403,0.0990982158666082,0.6201950006321364,0.4274072069459134,0.0317341088327457,0.6823262374438948,0.1990655173423064,0.1553217108452689
0.8053888156947948,0.327505210857996,0.3535782297783486,0.1153766596446171,0.267333957994196,0.399200598597913,0.6986834256270832,0.3392972601187105,0.4031933550476568,0.4154050410229623,0.1896142049338415
0.4157450306686927,0.780261449324635,0.1281197712351493,0.1449116886559416,0.2369999883618654,0.5123261520163118,0.7302434490397167,0.096623894152887,0.8278855165944093,0.4037984208734043,0.1986525415680316
0.1882176839160945,0.4572307307059369,0.5862431645295385,0.3349975732513064,0.2027410817677742,0.4999857664645225,0.8079455974486427,0.4657681857909366,0.2836833628661802,0.6093729875929372,0.2398211108968146
0.7352492887369756,0.7560405096186265,0.3633585022623874,0.4630655141008954,0.3806934889819365,0.8229534328955186,0.7628812813529535,0.5010890952850195,0.464509989636621,0.5495486166101987,0.5314087096432067
0.8377230446353064,0.4402623999386771,0.1535769132828122,0.1005078976837311,0.2347671375267468,0.4567685066162615,0.7382625001636107,0.2129167116117914,0.545977844875251,0.3880543763551598,0.153540947036562
0.3093079043595047,0.4953290886544886,0.3964659220210513,0.1070194140755197,0.410794224802811,0.4013557008957678,0.7093967388265336,0.2843285755752919,0.69821048665176,0.5484151192626523,0.2259243733395269
0.2928452982441879,0.7343735407709902,0.146501693037011,0.147024119353761,0.303497271218143,0.6096197229914777,0.7218429679623737,0.0840874411012539,0.8927406758976415,0.4509911758066964,0.2410755230432621
0.6272575155548303,0.4019406754376663,0.4929390542302852,0.3217645009959645,0.2910861098068818,0.6079041857598382,0.7346867579606737,0.497877174901787,0.2866243191390419,0.5585108544683703,0.355090516418688
0.7172489515915126,0.4800250409048301,0.3192799448021923,0.2330071518421547,0.5252033447483484,0.6913471586813144,0.7644073133778913,0.4607665873551694,0.5026105370738315,0.6239119804812203,0.4290322921747793
0.4106797029168014,0.6343163533840812,0.6400544445550949,0.1048071753606458,0.3212699320445568,0.3406981887048643,0.6536725056421158,0.3245121864128323,0.574079254897314,0.3979747359269463,0.1567819572911005
0.609416626604248,0.7711760066857767,0.3152665606571077,0.1811840434531042,0.3677860910570446,0.604177189814482,0.7024508134361107,0.2344137821158462,0.7680040351229817,0.4151929924481712,0.2825740166049817
0.2823650974636916,0.3994921151725056,0.1364090039472811,0.1182659338619776,0.3362396427503442,0.6303390858745077,0.7523798194242803,0.1938971209151765,0.5428140683202589,0.5583716490305959,0.2403578136978501
0.2429079230833005,0.4359390306545753,0.2843807135439737,0.127957860425518,0.2000167571470899,0.3002357384459874,0.5011622219874858,0.0829124065901028,0.7596044363764176,0.3292555405802635,0.1377228701076898
0.696785559841262,0.6821681401036723,0.5260299499341498,0.4802802535694761,0.3721019986725754,0.5248671451965345,0.5305514413287419,0.4539192349884864,0.4643549109859209,0.4583424276803116,0.3052814243531639
0.1333775672989677,0.4703688283890924,0.4769233431454098,0.0978792605258288,0.3815917601064961,0.393155195952126,0.7238161263699416,0.3095923141140014,0.5634778107620682,0.5860511727196611,0.2154562347853177
0.747381654875592,0.6623840093092401,0.6646591353847704,0.3909897778768921,0.3688554744132446,0.7050624559164083,0.7056637462783332,0.6016538058629298,0.3206087929510118,0.5057131359567381,0.4775848393489993
0.0719359817578318,0.874461444409213,0.2703445774380149,0.1920114996866381,0.2693112115435749,0.6266146391075118,0.7074983870091667,0.0855304176351088,0.9369009485743104,0.4508793196807494,0.262369148878591
0.634523929690698,0.7857000573715823,0.3478154266471929,0.5603139800588763,0.2903403858441328,0.5521045777322676,0.6661508084687513,0.4582145043504604,0.430450915201559,0.5615873229797053,0.3948289826382928
0.5721359894427878,0.8285673664873292,0.55833861656338,0.7051992755297237,0.4568335957213711,0.5722177445061244,0.412033173794774,0.5199509147743374,0.479639361974172,0.5506618030717555,0.3813884815350736
0.2590934600238252,0.6466763549953194,0.4485018331691389,0.081407192152,0.2388988078037748,0.1956742057956325,0.499199278488056,0.0851363994668016,0.8425093473150769,0.2933907206965972,0.1224378426367557
0.7480335120802314,0.7020719389308347,0.3794201074674306,0.336704591242441,0.4063403379371246,0.7425227216266131,0.709282337459177,0.4404234545995502,0.4708268907083179,0.4790770360461187,0.4737835472523909
0.817817012565982,0.7623354495919429,0.2849790132628442,0.0620045519751718,0.2221665859027239,0.3507898027363553,0.7701885831350026,0.2102097158403625,0.6619954348199596,0.3399129970127275,0.0956881255286734
0.5967555536792712,0.2283742965510699,0.4261857205361597,0.1308152439425159,0.2268372983559761,0.5225091402621626,0.5345120558131053,0.2460297279753675,0.4045152015008153,0.3285700436077099,0.1623606968595666
0.1822950928473235,0.2668886234151682,0.2848336830133225,0.1371899103103154,0.2143478353397264,0.3735273224674443,0.5882417761483737,0.2155690712341005,0.5093970367071663,0.4350538030982273,0.1621724617753715
0.2575058754232255,0.7364279994315679,0.3133868425432318,0.1549312122937342,0.1383703533119028,0.3383552396215697,0.5249416475373967,0.0193263581189962,0.8318992385525551,0.2828535207970218,0.1362855498550397
0.8502328691179086,0.7347329876468053,0.386280996811061,0.1048026746475965,0.3374177885596519,0.2813194296012326,0.7150525357288628,0.305664196731601,0.6526605047069043,0.3765886801161783,0.1510549878849917
0.7047298407350665,0.4677193238303927,0.2989605894506973,0.3310995886299478,0.4871906649528795,0.6928182887654225,0.729200635805983,0.5100675412096439,0.4121290094411476,0.6477393919907943,0.5032891769132779
0.3766916363002242,0.1413603497111994,0.3515410547266855,0.1685901444807657,0.1901801888724225,0.3650326901848529,0.5987739388393584,0.2824387049769389,0.248268256084889,0.4298529822751779,0.1063475517599064
0.5780866130301126,0.2664400188368228,0.261491674268467,0.1203780160275526,0.3642117630211089,0.5355197205035993,0.6780497514859349,0.2973631171519806,0.4141601071398734,0.5047796761559943,0.2416385269841106
0.1449248117374586,0.658424662269743,0.3944551447407106,0.1438138469393091,0.2629788443668038,0.4700198234874148,0.5089736887262118,0.0598115617607555,0.8745883423462828,0.3316282761975557,0.1691610075597909
0.6210870476632346,0.6185247602399011,0.2959341290779764,0.1302521552484649,0.3413602747388886,0.532103051514514,0.7736116180650652,0.2803830448251109,0.6649896755209787,0.4816096353380604,0.240615590916809
0.8530709930410457,0.2023773403697664,0.3214423022928228,0.0640798535329955,0.1906407380511857,0.3357792537728139,0.6649351503434744,0.2656748022187166,0.3945208508377992,0.3472785542583381,0.0978635350504854
0.803036935553968,0.6792891409501864,0.3623579656547351,0.0488690977926154,0.3117689888734943,0.2394219115351083,0.737740559185366,0.27576772469925,0.6979030438629609,0.3852960903957644,0.1104794152391311
0.8296766521618901,0.6384361158051934,0.353692384870684,0.3837814339982316,0.47936038667404,0.8164874158202995,0.7346246919866968,0.5204372279954712,0.4640145547318329,0.571887017140907,0.5857943302801409
0.3969582416968604,0.6709702349353871,0.2841437172031866,0.1144765518879737,0.2820641410206826,0.4768285069487761,0.7292561533513886,0.1923251887771956,0.6986184512353202,0.4383733166804787,0.1839515556936974
0.8042814406601405,0.3059852500854959,0.1874057183069392,0.0521036629045019,0.1840918655011778,0.2344571212949598,0.686852104341124,0.2106015744147777,0.4707580099510639,0.3320414866391208,0.0682556603801461
0.3199826180659937,0.6153943814695604,0.3226176749365546,0.1068683834362802,0.3181537902264741,0.3110728712760915,0.5684264674514081,0.116467966303475,0.8522206373292648,0.3871854781150569,0.1622359394257155
0.3641262399987102,0.3987024950749401,0.4729063352445704,0.3181247555322227,0.2880328993059984,0.5440336996295811,0.7771149873236274,0.4760703209001832,0.31187650887213,0.639502185120435,0.3032246280063573
0.2475283256365863,0.3766651988293219,0.3660701030480094,0.0689593270282905,0.4011098098631357,0.1780092071238964,0.5637522823935373,0.2336531321621145,0.6453668274781095,0.4847149796769567,0.1648463947091907
0.7112329997128392,0.6193504519546338,0.254992712620391,0.078017146805887,0.2348872951932155,0.18817685096065,0.6499073593489806,0.1613777774379409,0.7135862373629441,0.3134000695542726,0.0882988760589271
0.1131562377914046,0.4080342755694322,0.4162965317976933,0.0410229166712217,0.336426272494753,0.2982195775821576,0.6093476096014213,0.2027316149316175,0.6737858112377866,0.4839273158399993,0.1608916508061405
0.1572448967214199,0.6821339281525293,0.1986767184041495,0.1912287195012009,0.2495988321761339,0.5892129446948204,0.7368560209898751,0.1547905326548062,0.7128797369850574,0.4852692511412899,0.2410828329855562
0.520233991343435,0.4265626240792047,0.4422978140236294,0.1642078045993658,0.4939540038101677,0.3457658207241951,0.6585581937352594,0.4320884835829396,0.5308390444537552,0.5873245610659401,0.2998525386017254
0.68105123663134,0.7544641032002944,0.4876058222354399,0.344401484385817,0.2863972150687445,0.4749205403911256,0.5451353041034592,0.3246494335964266,0.5312410831593601,0.3477031541526228,0.2001289057039992
0.5272728623472559,0.5078108718236528,0.1528235317469675,0.1592238748286502,0.3751421355953391,0.7104038667013852,0.7616649387647879,0.2231375808350706,0.6128698944532062,0.5224128981548374,0.3040685518899306
0.1873002240890633,0.4319653081015263,0.5781143203328833,0.0906760516889025,0.4105828833457065,0.3092114627325972,0.8117517314609525,0.4279464875879428,0.4969458340096388,0.6672605483196984,0.2074396538825354
0.6531819116480675,0.0702899206933911,0.4269140682986347,0.2840539511277724,0.1206711238881781,0.4757677497270809,0.6434930895065716,0.3758995917091756,0.0967619507447326,0.4298389968316298,0.162774034209081
0.2371564556088904,0.3256257379147404,0.463588872016106,0.0475371469674201,0.3107900384605382,0.2436658225422601,0.5977286319191943,0.2529632854451918,0.5679256123692003,0.4543201044261077,0.1476502031761015
0.0969631908331945,0.4978853324380015,0.5650050581590744,0.0914035081894121,0.2901187901672529,0.3428009767793624,0.7038706536456476,0.2953267724919938,0.5126858868539281,0.5143994675220616,0.1808359166476748
0.1065564388733805,0.5718200214277214,0.462686393967736,0.1173148126024956,0.335093937965121,0.4848394158174289,0.719480089995262,0.2625919320203644,0.5911109431237143,0.5319101934888857,0.2108413086662451
0.300956649095306,0.4253784300809232,0.5372920263631624,0.3587455147879222,0.2603663739237826,0.5542840878522516,0.7738508598595059,0.4913208159894474,0.2798529432187706,0.6324759165634655,0.2842601874811345
0.6665877363422603,0.4988856556479565,0.351214577405781,0.1035070455293642,0.2611989974302837,0.3942782622695169,0.6277676266905784,0.2049687019883132,0.6822486435859255,0.3467279756823667,0.1551480793651668
0.2648919643303984,0.3151607477895375,0.4550535700016812,0.0897277465699553,0.2437296495052471,0.383863022195823,0.4883009601733461,0.1621609691381359,0.535468912298921,0.3276717210912792,0.1210327048527687
0.8617878539994609,0.6491195724104742,0.2801855512239761,0.1400068757047046,0.3771730894557448,0.5243455429358186,0.7294224938441369,0.3344836251688367,0.5800784852845182,0.4256479890184469,0.2891497899730662
0.3660790372602764,0.5835874803103431,0.4762516861237129,0.1571068551229461,0.4584327166351336,0.5069808838236108,0.7365912619386239,0.3596198478326814,0.6479268067547447,0.5752467685810009,0.2962067333734447
0.8276994637192316,0.771787689215188,0.3443477502601181,0.3716193664767035,0.722916627237977,0.4999956342517233,0.6962112137196144,0.6204095477817118,0.6397355589686782,0.7056273731949432,0.5599670342767183
0.6872432134601958,0.7550503407755337,0.4804322787740372,0.379041081795385,0.3037949895703248,0.441542002624951,0.5369673082512242,0.3351744429989096,0.5473637368600928,0.3580527205883335,0.225305584282263
0.6725710356350608,0.4974849729096546,0.4358233975526415,0.2344725208105059,0.4519735961128425,0.5135799889409017,0.7527905772115567,0.4852358160300751,0.4642023529540647,0.586589950506338,0.3621047072389683
0.2270862886929096,0.5521301373266537,0.5106387259716237,0.1334337550769443,0.1839073042677216,0.3035592839311637,0.3997609343246651,0.0766748058380067,0.7974748561605222,0.2300264602763768,0.1064864024043295
0.405368074328352,0.7306690565323297,0.3865535724616278,0.1947171554999077,0.3406948546408401,0.7399833587244455,0.6931509641340247,0.2526708522615871,0.6294740348265666,0.431133363343231,0.3344856939097444
0.1884448648410287,0.5067083555378933,0.6842552393044492,0.2600524872365807,0.1136554951542996,0.4600448362348016,0.1410215420484565,0.0368535233615661,0.5635248542349147,0.0288738257232014,0.0276841922913044
0.5019994988594869,0.4824701770230256,0.5739939200300215,0.2127423602318723,0.4008727187572345,0.5430714408655808,0.7563381763819237,0.4969324813089829,0.4039352410362371,0.5966979252603637,0.329492563749555
0.459049703863318,0.4595685965648969,0.0767858236503333,0.1000902166420433,0.262402002177266,0.4012471776633486,0.7139096668294835,0.1393103219310713,0.7075815900688974,0.4501172866828175,0.1527438328324625
0.1073396385422708,0.3650130451439004,0.3080716614665658,0.0979632393701168,0.2669921604833537,0.3958304502450022,0.6693699214905057,0.1998779349191006,0.5731519216483083,0.5106226207949724,0.1877697306637109
