size_D,duration_D,app,har,dba,ifc,source,nlan,telonuse,t01,t02,t03,t04,t05,t06,t07,t08,t09,t10,t11,t12,t13,t14,t15,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Generated_Var_5,Generated_Var_6,Generated_Var_7,Generated_Var_8,Generated_Var_9,Generated_Var_10,Generated_Var_11,Generated_Var_12,effort_D
0.31510070316837985,0.43036177321191427,0.2664926499502126,0.05662215823323652,0.18232526432308038,0.2722683983834442,0.1950957525951491,0.0736124535555469,0.17637592923959242,0.09538322274806871,0.1611598332859397,0.3702896498889676,0.0980126456885343,0.06656475179549909,0.15933762131882345,0.24468025763747328,0.07721929849097792,0.08711495795520618,0.3151396759987861,0.12982313242387525,0.17883881976059446,0.05559773122369599,0.19771410243512888,0.06263431372481298,0.4675349158175897,0.3351086040989954,0.24202611558342682,0.5122760215691475,0.4056399246731255,0.3943171657439735,0.2065968217126139,0.2897478467843155,0.192261915503931,0.043223583429803814,0.3312927059513835,0.4324077535456332,0.43767858271855004
0.6079858560010192,0.585286362788803,0.2851476708734558,0.3715885737108767,0.14779054962668003,0.3467819794646535,0.4286921036880996,0.380681922249663,0.48553460305823104,0.22708468826407596,0.271229698706376,0.17338790464642287,0.40464682012089237,0.2993097349773115,0.35675976659772557,0.4037509640382747,0.3030634473066333,0.3789793007804911,0.5894894197537627,0.45344716139907465,0.4462273712551079,0.2859028331941196,0.2865671845468378,0.3042295225314144,0.1797814837821725,0.10518377090167544,0.04374893574544794,0.2142870524654918,0.14645300410344853,0.12128100853238899,0.05133023383195384,0.10389846709976032,0.45844858301735997,0.33332774713049507,0.12302298303320952,0.19993089253279628,0.554039373673004
0.4741367149553283,0.4899574504485752,0.3593363298305836,0.13004055353556077,0.1287453989223588,0.15451824320091723,0.18061138103318497,0.12977888188089975,0.18319396400902746,0.06748398134104,0.1413837722839923,0.2935833147982678,0.17021318452284187,0.08543017733352176,0.13518518946126784,0.4588764505441719,0.15452143389519835,0.2578161348428596,0.5009385235677319,0.21517192062986146,0.24867142361254946,0.07948654701931279,0.3244208379854261,0.1171992985330389,0.2558333208117216,0.17933620444102336,0.11666485621064707,0.3601712631437546,0.24378273434222802,0.23168039178053207,0.07950187692380845,0.11137910420223311,0.29848473971269357,0.13583279301735493,0.16144124206792787,0.23131384935624427,0.6756985154983978
0.3331632501258949,0.5338427700352969,0.07948962827807118,0.03843598234107498,0.1030149956042355,0.1646615881958774,0.2104498652278316,0.10509221273560958,0.2286433151071271,0.04812596516719719,0.06934560974259113,0.26147559875666815,0.08410807068949097,0.06060407996779832,0.20542047405360256,0.18856896882530913,0.06344075306252617,0.049526377674082744,0.3166393919834524,0.13362549095253115,0.19288905659988298,0.06445518105324954,0.12188748684866435,0.018113471052746077,0.40584441948608196,0.273849224866497,0.15676149541709974,0.46030945901169906,0.3413102311116259,0.37993168769578656,0.1427316964038442,0.20160455173031766,0.24619713273564636,0.04594453876811211,0.3036161997981117,0.3750706953295171,0.4254035184375311
0.5228481128233197,0.5332945536954089,0.13945360436506607,0.20304577657306855,0.0737573875341645,0.17106547278943207,0.29199099696718456,0.2609362862375082,0.35429105485483114,0.10752037089919658,0.13751915703525036,0.12811169519330703,0.25961330697472207,0.1688918807396922,0.27284424111947436,0.31384237925855873,0.22329853416736162,0.2722233245176107,0.490499972892474,0.31154813498276285,0.346477684156459,0.17220071045411345,0.2230223364309406,0.1562306994708607,0.19478214417612644,0.10686798291469166,0.044170747532397386,0.2639240557310056,0.14908812544087774,0.16341068589479332,0.04244605129711304,0.07676079510587051,0.37156726831004416,0.21315835502054556,0.12580725787086905,0.19241023017662245,0.576923696138346
0.36077545861131405,0.44773274232070337,0.311743060389269,0.0913057497707726,0.16326395773366847,0.25299010058864957,0.20732696038525206,0.08371554363818733,0.19065626478190578,0.06762509791724697,0.16208334171699385,0.3508351136951561,0.13464484782850747,0.051317447880548595,0.14072411771647206,0.2908702508467128,0.09007742640458855,0.13348802767988238,0.3545624631392002,0.16217615422909779,0.19799651385405484,0.06515096376992568,0.15396709410678122,0.06305860592075135,0.4062414207935043,0.2904403174156755,0.19644088812164703,0.4751532189554093,0.37754329610629905,0.3428593962961147,0.17367498784495816,0.2506407122427017,0.2107369318489659,0.065485930497332,0.2878299307693904,0.39519898107031837,0.4792553241172602
0.4181139095029545,0.571973075746339,0.18863031200751565,0.09096818344080065,0.06353126854622038,0.1708098914386701,0.22603639818070603,0.13676937132153066,0.2572613737645496,0.02571539799317013,0.0705789070425063,0.24543946907608097,0.14110099805763007,0.053497837751175004,0.17710654271954215,0.30781117620508525,0.09357137478983679,0.14356135602473413,0.40891264594492105,0.2050420959097176,0.24212299481930344,0.04125857225074253,0.11973725908157573,0.05088180668493314,0.3127360706774399,0.1885705982082972,0.07440711969169406,0.3842545806187177,0.2696645687517001,0.2564549599857572,0.0661090670700635,0.1372078977285618,0.28772432266707376,0.0904445261584795,0.2018001272629197,0.2918655145950896,0.5294609576184899
0.4830813584892304,0.6020321716987364,0.09129631201733199,0.13057881954730688,0.010487597890846523,0.13114261796244864,0.2720756753487345,0.20846673419582973,0.35269328274831224,0.037906587457707364,0.025797562108679728,0.11563164987466726,0.18343567147564585,0.08294533611900995,0.23069519923734336,0.22052955685342554,0.10548936921859436,0.17371373998607958,0.4335714821251992,0.2712153175291976,0.28701029790439825,0.09644767946626853,0.0677646758757402,0.08841336268314565,0.24029240159385906,0.12867432158479228,0.012643490872365798,0.2978101627563289,0.2042854705471206,0.19689542032867627,0.023995964530446834,0.08278633032009568,0.33765348509986626,0.14365895743557497,0.15508845184547587,0.2328234506266063,0.5190078692873689
0.3172031749195097,0.40220189593335265,0.18637398965472782,0.14169628081454172,0.182373743941244,0.2742352206439268,0.26693249578648626,0.13460180442685682,0.2662722467285604,0.07442102368954495,0.18438189036736113,0.22877546190565154,0.12785276772610368,0.08870845905318314,0.19207511483579237,0.09389746122383583,0.10024571690720574,0.04946051269832186,0.2599505766328357,0.18620765522709873,0.187779788885722,0.13338381089125428,0.13308712299048842,0.0895884717952401,0.4291956816722539,0.33016616896909085,0.2260883923346271,0.4786448111954913,0.394425608638988,0.38195913984214214,0.23220233161136722,0.30457980279705255,0.1861199976419372,0.07713631582329919,0.3612976204734339,0.4293966207233516,0.3671801977901415
0.2738047891916287,0.4263007209568934,0.21134025001002268,0.055502985465803734,0.2149079042772481,0.29477349045841017,0.19176773770440014,0.06002887612671341,0.17223359502168234,0.11214890931619598,0.17073251944460216,0.3837403549369661,0.051946347605096116,0.08331865994850984,0.17152305649061472,0.14816661561169078,0.060711903670511325,0.011046603074176042,0.23048802033211735,0.09774897209447356,0.1273212979831847,0.09184100765326636,0.17063000559040287,0.0786864140160779,0.502811172003765,0.39941999338139966,0.2927536938195925,0.5623639260348045,0.46785203101391937,0.4733740200872074,0.28509061076448855,0.36203568721498736,0.15251770293761696,0.023147644968065095,0.4069879491864549,0.48082442882761245,0.34227502093217527
0.4257381333011303,0.5723779503014819,0.2598826189115434,0.10733219599777927,0.08800297828148995,0.21632331116801662,0.24035866364453629,0.1376024657211724,0.25110518927577763,0.03145629983130149,0.09682723706184543,0.26345234547118,0.15491755357485545,0.05418501068377868,0.17342885167022667,0.36559293389110303,0.0818626138825207,0.163046203828684,0.424781195274271,0.21373608426836446,0.23558439138743098,0.03395621084602218,0.16885852560951065,0.05074462831437265,0.33843839938057574,0.21599906985441905,0.10615634315285535,0.40544794950019225,0.3135621303926922,0.2636480215372908,0.07831592940370766,0.15537145776866762,0.27447784401133185,0.09019371243041316,0.22379479725655205,0.32003346739498495,0.5423920572486097
0.3847449111329537,0.5873618015827755,0.1561138705684961,0.06450699748483651,0.0987794500969772,0.183556711383279,0.21407966393082983,0.11668610000394695,0.22408153704752004,0.049793848923722905,0.06845037724691755,0.31886113260171745,0.09882594656367971,0.062100102908990484,0.1846783762034827,0.3314169868304133,0.08988148237526555,0.11691229575791845,0.3935007444575279,0.16813606003375883,0.21782507564211562,0.043356592920673176,0.1741161460997125,0.03160113494536276,0.35745022042642083,0.22702764147108317,0.11837267894645168,0.4251919698526203,0.30517958490549146,0.31364548101345463,0.10299781635815936,0.1722207601574004,0.2796205485756797,0.0701960594491299,0.23562653112331622,0.3354109784949786,0.5114609566370066
0.4608879981225693,0.5552638333837534,0.30061656016839333,0.11598431781240492,0.08308539243607904,0.16349795652611332,0.20828978455604735,0.13007501251947573,0.21483955346800337,0.031873714587982604,0.096749015283428,0.2915839111178409,0.15654876597218761,0.057632013141500404,0.14515646086065215,0.4467876774616035,0.11572874330816052,0.21033752680082646,0.484221435032448,0.21344761636813975,0.25216361639436696,0.05045143744243519,0.23164802709384613,0.06860820003550155,0.2780500953257355,0.16711557880693678,0.07845657645702567,0.3695680369852651,0.25849190589338655,0.2384548276006479,0.06368904122563185,0.10160869337518179,0.2987337255907311,0.11027272601546187,0.1648444615012576,0.251716719814306,0.6419863650710395
0.46470835376385144,0.5435661688448605,0.34415570259600026,0.15438238778239682,0.09176444635797543,0.2173269880922325,0.23980416253207826,0.15022019687601135,0.2568059070041617,0.036617810911707016,0.11919716998484525,0.32348119691042554,0.18966861891484496,0.06186000152605814,0.15297225695534236,0.4191294171398928,0.10401674982168047,0.22023109790816908,0.4817015993720873,0.24470003300338775,0.2677928985312408,0.08076756169786103,0.1815098866211533,0.07383280967355815,0.2894767904524147,0.18303619559559667,0.08102898491156171,0.37054777967008967,0.27558945194740225,0.23057543261846034,0.06651426833230834,0.1262723328208608,0.2893552072908642,0.12076481082703736,0.17110395523244604,0.2736533950588409,0.5993981332024908
0.3088187490631459,0.45541058518669714,0.19685256620214495,0.0324948405500346,0.16535742787303492,0.22851526293709745,0.1830571671252052,0.06483061352124016,0.16953892971044052,0.09283541413420532,0.1317388827764832,0.35510065533655555,0.05991762406524703,0.07484241411739379,0.18048731400403803,0.25179647062243926,0.08086993579036833,0.06979128109946425,0.314391150588584,0.10366831200512103,0.17035072498239356,0.04406520296009958,0.19848889880234555,0.04649076579112221,0.46366353786080583,0.3217142782060787,0.21900817347495996,0.524209578090038,0.39584454399089264,0.4180558006212771,0.2025211637607524,0.2690995883851814,0.22168119522101615,0.03571412823915024,0.33512455105240485,0.4224338578723631,0.430946723207736
0.4960099872700442,0.5837052081241647,0.31160364528137263,0.1314005958070006,0.07772494034405042,0.17309562091044217,0.2145237211711966,0.14627714173754874,0.23440225258127914,0.03374961824076206,0.09191192509085072,0.30996141754101714,0.17162452444160817,0.06980117076955139,0.15699032179835778,0.46964858343662685,0.12310593102241907,0.23399785261821926,0.5041211785664965,0.23908306309728214,0.26764808666957457,0.07153704210712736,0.21234883870630472,0.08477539036194337,0.2586165815795971,0.15025796195646543,0.0595779239843342,0.3511225128261827,0.24448605952802344,0.21661848933704433,0.04383162862489723,0.0836294574929246,0.31869950796358265,0.1288172815421825,0.15037071589978795,0.23644288570492347,0.6438942212965019
0.48819241682932263,0.5335989430107833,0.46786896372610476,0.1852021462116421,0.14099167346856745,0.24854276488755678,0.2085453982662585,0.13335502773861796,0.2123969131283307,0.04804964595325201,0.17391979427654475,0.4387083022449846,0.1984865425210989,0.08377193135434607,0.0943931257796208,0.4075150582563223,0.1181401147458403,0.25278650399964836,0.4715708190603851,0.2430151633890121,0.23301455066394028,0.12577865284286732,0.18392381492408583,0.12078306533326238,0.3004287395906122,0.2221547034960456,0.1413652012737782,0.38606602489708475,0.3200134175691666,0.2447096667527401,0.10132618684288125,0.15641498131656473,0.26836780530224497,0.12410389849164385,0.17410500912498827,0.279903879784722,0.6213134208919999
0.47523029025629415,0.5819502129989894,0.2656137474650957,0.12008562090606828,0.0675400933320876,0.17362804409271848,0.22540586520018524,0.1464035675898197,0.24815780366621656,0.03127268119797849,0.07422296821467916,0.29241456845262304,0.1636249151597787,0.06948275995179781,0.16969877383834345,0.4273364082594161,0.11330880691714035,0.2122338717365228,0.4827149369060936,0.23451925632185286,0.26765154300228106,0.06465496875207971,0.16756448686121805,0.07382628953953618,0.2708233266680409,0.15424277089585467,0.05277993075250381,0.35756593837797046,0.250092198076327,0.22458456480925923,0.04495036018202744,0.09451657163469156,0.3160898072754777,0.1207622075480447,0.16212042278172925,0.24936148987235957,0.6114575198098082
0.40261552845840576,0.606578816672826,0.15546546446562706,0.06856901665908227,0.07169331021943176,0.17344641884286038,0.23029291367822197,0.12941544947590755,0.2434350717958387,0.037120682302475005,0.05649551475645925,0.26236851861077015,0.1054524605606259,0.048942722695443475,0.1814519318082599,0.3249921654270338,0.07970236135100506,0.12696152507793473,0.4209619938458552,0.18281639173742972,0.23044298426784288,0.03212958603332994,0.16681727463845042,0.032828667592654626,0.3427315234052168,0.20896624710221653,0.09558822694702315,0.407131420811571,0.2910421694683957,0.29005605229191966,0.08347760954034478,0.14651969502401602,0.2869157966295684,0.07839142577522804,0.22019111012953807,0.31665626485034726,0.5329128265384567
0.27050222834502635,0.41611068229715253,0.2060982489448465,0.07207144944961152,0.2197299664333225,0.2914844105626625,0.22587629524857383,0.09336652521925888,0.20205602202318027,0.1011962753960996,0.18928545037528827,0.36283850941527873,0.09259124405758806,0.09768918976697666,0.18468333015596541,0.1805495946613996,0.09139823062209979,0.04968549385134763,0.26658912207595536,0.12587355284241997,0.17278349443348293,0.10203751911489695,0.20573538224278964,0.0788254710693227,0.49674069463292253,0.37540152350409184,0.26590485613235715,0.5299867867244781,0.430903845808854,0.4403939518860511,0.2524284641089667,0.3209509458344665,0.18798300187695233,0.03922452793196332,0.3770985389733983,0.4646104640608604,0.36866590170952307
0.35201026274147434,0.5390973905486797,0.18243002434814246,0.029637718582510686,0.1155430680247101,0.18590298007399408,0.1840222686260024,0.07406307155802987,0.18024601113489042,0.052965752035567026,0.0825915856300557,0.3615704843644425,0.05424229878086148,0.04653279706275737,0.16192021748302177,0.2914105619816725,0.06525834667688596,0.07207421366916894,0.34746838501495964,0.12043724914396861,0.17222160845024012,0.026393133911222333,0.17229063907533493,0.03303138574259418,0.4197452704508626,0.2704832660907976,0.16561988056862023,0.4807711308520334,0.35697736324779017,0.37371326933462684,0.15383436082971896,0.21257272385649018,0.24918073917132555,0.04147580699614958,0.2840215827815095,0.38241133078245637,0.4802109387453848
0.4185513855470212,0.5437117609965122,0.23300249815932209,0.1020941621832957,0.09660160568323484,0.18057548324882922,0.2245899619795113,0.13488783693412593,0.24236751176374732,0.036754054197171704,0.08941735725771865,0.2525550069202318,0.15208857995236,0.049702412782582805,0.17575140442712978,0.34518337753139205,0.08936078846993278,0.15564800954364072,0.4188041506146044,0.20486623902911213,0.2335407162217223,0.057495089782046704,0.19811429106599832,0.0605519044800365,0.3147970844849214,0.20490849930150506,0.10537834616310549,0.3861672030240071,0.29253448713972074,0.2631678625322552,0.07978510119919496,0.14154807149808585,0.2676770518151355,0.09422539840337643,0.214248516930291,0.29903900931782923,0.5245436973930089
