TeamExp,ManagerExp,YearEnd,Transactions,Entities,PointsAdjust,Envergure,Language,Generated_Var_1,Generated_Var_2,Generated_Var_3,Generated_Var_4,Effort
0.8043839208124388,0.800944015634149,0.5437096123355399,0.561567992797471,0.6591894384248539,0.5651348191597548,0.8592409860972701,0.7696622530999164,0.12761338668418687,0.766499988402902,0.7587126638877635,0.7622816593349953,0.7543029029499884
0.671634854986346,0.7343897943628971,0.16958977671769518,0.09920319975044528,0.4434630206305703,0.139038603840613,0.5983111051515144,0.7765959440964044,0.5161287078842943,0.3410337912783003,0.35512863124612737,0.4384053686120815,0.20107644654759582
0.7419856353017407,0.7328380196619814,0.5500152600143726,0.342461476719047,0.7366843275775574,0.43257543015176914,0.6315539861840778,0.5632671973400329,0.2575088914928077,0.6113465825114093,0.5686135456065123,0.5701245020044597,0.42731710932110145
0.3042484526454905,0.21199147951263358,0.4069216258605974,0.23614791392974538,0.42537499262475337,0.19991124477449307,0.6304955554681538,0.6645431373060563,0.5205943952555238,0.20910129402157296,0.2766867759481097,0.4690279060219676,0.205887932189358
0.6348773209933356,0.7606913849860174,0.4399386541585371,0.18485230517335588,0.6298201891119699,0.24502735717387464,0.806045802951838,0.7567668604661292,0.4293504372861142,0.5267713753993236,0.47170800293964776,0.5405898048788027,0.3606081240299191
0.2943299862515105,0.7169866617903408,0.2593679742413416,0.09727241182914295,0.2821186967978341,0.06073068822044783,0.42044797537969114,0.6761992382912235,0.5384803340708748,0.24151057315432412,0.2515259926077468,0.4233123509877461,0.14482252553308209
0.5317608829603918,0.7378877482397318,0.10934407208024531,0.1177874027199091,0.3588557499302257,0.1081486216332597,0.5802333581197021,0.7244072713858444,0.5177195289617165,0.29267209082621226,0.3057410666296465,0.42732014284285835,0.1806730172695954
0.3675809351204781,0.4979197176844932,0.1292920632155458,0.11105624640830769,0.55009955720933,0.15139429739288832,0.3339403936057096,0.688673727612677,0.622428384025654,0.19592821940688399,0.1911701213622259,0.25430622576059037,0.13216232152841084
0.20412765494473256,0.5299526734382006,0.40060525796159213,0.10049408197529322,0.6570434078108558,0.15377042707674088,0.5653953201939815,0.3354304401886118,0.615859581180342,0.22912442091579854,0.22372233536984898,0.24825352739875348,0.12877260887882705
0.3129050345246303,0.16283166060280146,0.592350652866498,0.1163073448370785,0.43902948660356844,0.13976503316157718,0.5779504839626495,0.664809396464602,0.5825403094663681,0.17713129082429713,0.25594418379360534,0.3899494639381295,0.18208361649044952
0.35606045351108495,0.7684672605952655,0.5985968819211415,0.15878626699494996,0.5780151170392552,0.21121936470123062,0.6159590657520149,0.2555126572614996,0.4811561441920522,0.39633399361886346,0.39705465559334147,0.5288502090274277,0.11059412455083824
0.8246140233240122,0.795502159384977,0.43019894114298,0.5866850452038339,0.9469873015618852,0.7221880783067839,0.4314930674441161,0.6011937464678936,0.20732464693970024,0.7146470714030494,0.6736245621774883,0.6127204459608075,0.5607728570777387
0.2740221966735855,0.22334799836516278,0.5357244012194287,0.1776901649940687,0.43252003865643784,0.2019969416809962,0.6516469244189893,0.7035085769924527,0.5718895572801224,0.21769365273329372,0.3012527150683822,0.4613333101616134,0.21009407340510022
0.36969875310567646,0.24790273361683965,0.26070544411422114,0.23916871096732462,0.4339056104959583,0.20080101689792423,0.5725058027013483,0.6737637206525947,0.4916588725277728,0.17984040902727133,0.26551166926429154,0.4499368921028129,0.20568221413394533
0.82826496958599,0.6908597936654619,0.4346955709950234,0.09562909588447713,0.7239708166223963,0.1899041501856996,0.4057648925924102,0.6524789635184479,0.4743021703494304,0.44806341902907376,0.3751804936162279,0.38467426318586784,0.19505284928719746
0.10190706991347162,0.22329669636237906,0.4332606785443502,0.07964336349597202,0.5090628800413516,0.13755787128599553,0.44390457938525985,0.6279328941800985,0.6240249487948845,0.11566702430595886,0.20407534854688225,0.28926388166915185,0.14133662608690137
0.7287626171927226,0.7699036427510149,0.27536472028343467,0.22033205068593614,0.4842459783178393,0.2431164037512447,0.6742423025085591,0.7644555174410598,0.3675360173069846,0.4285137608769655,0.47377337173290535,0.50589736209926,0.3771222381116831
0.6123118259851523,0.6619386887759962,0.19046824302084064,0.1096741168977579,0.7037835757636766,0.19768484738799263,0.5009754131840418,0.706078366438674,0.5672953465522513,0.3471682879379409,0.31638774069947534,0.3237120351695532,0.19457065191857395
0.5895504378282581,0.23104483636435835,0.4732454891777747,0.12977587242454078,0.5894407497494616,0.19544520780032879,0.6288934265617709,0.7877022629483237,0.5485370762910842,0.26123127664354195,0.29359758429035215,0.43276817359556013,0.2143322851793677
0.5968655343866411,0.6696915819750634,0.6301735094822016,0.2089434104027318,0.6338587307642997,0.2677283739005376,0.8632267360623437,0.7914746936395001,0.38573227227616824,0.5500695769412565,0.5200630058618811,0.6209546722408692,0.37897936835274026
0.09718554545896964,0.29084901509989264,0.4033566114882804,0.10100571012646897,0.4763685401797293,0.1422329877169611,0.4580978296943101,0.6899580616529366,0.6151236294052498,0.15229233521715219,0.25192112812447515,0.38063534377223984,0.15982784384239407
0.2797170244765292,0.7508745915167474,0.3720003024905972,0.09305678791267992,0.34435810045870113,0.08868657030215873,0.5428054224975829,0.6887012454054388,0.50872545225035,0.3055078445954554,0.30943078647105915,0.49262407803828356,0.16018378661368357
0.5276417314753161,0.5928889651114103,0.1275541505991193,0.11705807495665212,0.4287908300678095,0.11828973198533171,0.22894434060572078,0.7131744207575035,0.6014638346534854,0.21827325016561716,0.20292977372833815,0.30537130619375175,0.09911026396806355
0.6070905910817522,0.7045751993042002,0.3910246216747006,0.10141865096261302,0.5261373694881195,0.15403922199694278,0.5762686585235073,0.7662701479296246,0.4761637206703339,0.40499616527899357,0.3685413893287856,0.4636079458799692,0.2143241684125555
0.8259056515019689,0.7943331538056954,0.4455902846551272,0.6330866684022466,0.8800749555953428,0.6908354259791868,0.5568760341170559,0.46014828501928334,0.2058870652490429,0.6815467452592316,0.6650156446340073,0.622604132978116,0.45249095837659004
0.1843831211921002,0.7377501494674241,0.4208583372858884,0.09103418413889044,0.38846376582659475,0.09978024860138374,0.3959264922607988,0.6770795364455693,0.5381852271469313,0.2744239454980213,0.2725500640249601,0.4452577212079654,0.14765541942719992
0.140002926407537,0.9336913482579231,0.8817302661616908,0.1584879999327281,0.451160774120685,0.21072249755909483,0.5127897707627488,0.5064795483184851,0.5416155150405457,0.4448727829979272,0.4628785342124495,0.7077848592829947,0.2281240247877662
0.11485695050380848,0.8354239142918121,0.3685881156801384,0.14324558666039877,0.25044501011574494,0.10254972272011009,0.5605450456523452,0.6955256893042794,0.6021478373769493,0.30692059018771695,0.3339892449771888,0.5659671362750451,0.2225466397856558
0.0908133491527606,0.4929005485418302,0.4718656731467258,0.09114758162550939,0.4681682753875082,0.14119462169020955,0.4995419329528401,0.6049980813172056,0.510165583942112,0.20890626403409762,0.2633131810806701,0.4341716208351447,0.18695960865926228
0.5335118854909242,0.208105759373836,0.42728821453538596,0.14052270666644984,0.5361766707196416,0.19125461195858118,0.6021196358808907,0.65104883107431,0.5947351739719398,0.18625537703904255,0.23031233331807055,0.33403017527679146,0.22003111069642692
0.7064577135648042,0.7161709821227381,0.22074121707662062,0.1176787774379894,0.4474517159604017,0.14765684934013082,0.5823550968036247,0.718772174028822,0.42259517902023214,0.3580021499912858,0.3563433340476276,0.4340479268977726,0.21558717309206593
0.8023344517667996,0.6609862604413193,0.42291524087684684,0.1955375190690769,0.6104963681201794,0.23066945452445392,0.7072919028814164,0.7543496654215057,0.3431764921924194,0.47968744703248556,0.4656002422744133,0.5079444759388737,0.3652904877720481
0.3515162366429817,0.22250986113495824,0.40396828895479364,0.18368933852334074,0.45697482238961673,0.19716691158572516,0.5601490053376795,0.7117433755738406,0.5257926344003727,0.19425952913885458,0.26916667702514524,0.41795796945645014,0.19993074314294723
0.12189169651306199,0.22238641846284224,0.25230858040894993,0.14838648045506858,0.5831304871872811,0.1967295171612038,0.41072781304150996,0.6366986672448671,0.6974875097417986,0.12665078364876498,0.1978805538132546,0.24480944671573537,0.18854845798806982
0.8804609865052309,0.5305296805173483,0.5609613907881764,0.15747619862906254,0.7099976840001232,0.25061278704410894,0.5731172090645048,0.7638730331545487,0.3984926758616576,0.4896180498631848,0.455996902321687,0.4936878375701258,0.3212746918907583
0.6428304844540249,0.7309315219199157,0.17814421606311015,0.1287837575323894,0.3801813700474138,0.13380952478449293,0.6367007455285614,0.727628704696291,0.4691982069735729,0.3518455657722688,0.3516290577845683,0.44417408735056285,0.252408434804127
0.738494866735631,0.6584573304317622,0.46283482824763533,0.18071004856849437,0.6751684482354037,0.2541955725488915,0.7709375554322037,0.7883591746235213,0.4145013847376629,0.5007671361688324,0.4697878629924538,0.5284232941875534,0.3337843322034675
0.39353053653540954,0.4659121468122784,0.6571157549389778,0.21807391854819802,0.6440624938747845,0.27225357388217525,0.8073678733425143,0.8058786621600214,0.4013597188511054,0.4480104811567033,0.4428994555100446,0.5858306334098154,0.3207547678832879
0.8610778789936786,0.7824622843258333,0.402059619465968,0.10340472047878103,0.4643807844835625,0.14655501784610936,0.3224460507787914,0.7944635244094244,0.42867555349863906,0.4248245060974424,0.3872414522574211,0.4749012440098358,0.15313494763126584
0.47032192665646144,0.2357311930042363,0.5190224785789933,0.2037494503747696,0.33088108217715506,0.189409576572716,0.7743601503218234,0.5814389024627454,0.5902526186322388,0.22066806556048346,0.2845875145823423,0.45873269718810217,0.24313509869331484
0.46441801704178165,0.8023769973689648,0.1001337053691255,0.13110205018267768,0.508492441005598,0.16292592759488847,0.637255128996467,0.7340178970174667,0.5913956628166748,0.3549801834166288,0.33506168917647633,0.3943837791438868,0.23164114268745048
0.4384688844546151,0.7400818772394795,0.1109671353186579,0.13094616385386176,0.2646244227529482,0.09799241333034164,0.6291781314977749,0.746677437758023,0.5439026762254165,0.2938168949006397,0.3243610006721746,0.47016708137259555,0.20321600762005804
0.4722205715044271,0.746184228293943,0.2176301499121129,0.10022753342709562,0.5959814928310903,0.14295435285859287,0.3471355496470232,0.6062524618540857,0.5852476019011822,0.3134373958505516,0.2587030410592877,0.304482509029216,0.15428860531189675
0.23501727146114432,0.3546222316793218,0.46945643251175645,0.057306990251171204,0.6336547376630627,0.15627045755807814,0.5209097774339361,0.5023484370723,0.6378405576918106,0.18734374717341912,0.20176563277016793,0.24019037358237874,0.15782250719260996
0.7831785335786896,0.49963637583960074,0.5408148629791645,0.11876654131305718,0.699443017572223,0.21974069603825164,0.6247740845669641,0.7883546891607133,0.4586753674640924,0.44225457158841097,0.4141074517463344,0.4800290032546616,0.2736072139335529
0.32188211782382636,0.6931448026107748,0.22647641890498818,0.11511765725556312,0.22077067672085085,0.04849616080881771,0.316616371897217,0.7062896004430051,0.548176362542606,0.22776250832828593,0.2596164798968729,0.4313234533957277,0.1302079370270754
0.32365500154528704,0.7330219085123051,0.3911950499826593,0.0938602257099156,0.3162326863116751,0.07057074022617113,0.4483540480529511,0.5992583735793222,0.5244129930260747,0.2814716385235853,0.282069467086642,0.42772824121104763,0.18607689782894604
0.6917349077502208,0.7787142812348542,0.664543527490999,0.5599161611565843,0.7606489941213025,0.5936965394781816,0.7415455515909246,0.5617254290285196,0.16471650518278524,0.7434782472207221,0.690257927742255,0.7527975079001776,0.45333938597420986
0.3555576703189015,0.7960823746873535,0.4950669354248197,0.10368243035152921,0.6194567718388089,0.20195428538698307,0.5356456164516756,0.5673630820562117,0.46556911802297285,0.3942643576871109,0.34364076042348457,0.44504314346246754,0.19491638808883754
0.13301626998355293,0.35183730911120575,0.6065121603509712,0.08479089398461889,0.514481276248969,0.14717348388603332,0.5188917194490829,0.6656135982208442,0.5437652402435553,0.2191980910567088,0.27983776463773674,0.4102627572087985,0.16392082846563805
0.14340029618232475,0.4473197244103484,0.40016741041136156,0.1045404454379281,0.4224033541827297,0.08468506003497545,0.15688381467442883,0.4938045379468954,0.6054552465765616,0.11262693599546993,0.11936977362587745,0.2119553040844944,0.16758429073798461
0.13052462257289787,0.2273712433540739,0.3889848807439221,0.22481873412190811,0.3226631067976401,0.17390790600207487,0.6163288433673401,0.5843987654879771,0.5934662802184281,0.1731806259402034,0.2591109883970707,0.44994042383543553,0.18814995117150562
0.5721005147052516,0.7782017047401824,0.27507546761197743,0.1894876355292262,0.395341139005561,0.17686480916463845,0.7226298852064634,0.7365156739230015,0.47706203076817966,0.4168192338105699,0.41688693147430883,0.5310444145330384,0.3216795661709424
0.21384914450615172,0.3290238407130898,0.5761704261329911,0.1888816252916946,0.6131516668267407,0.26187689464864855,0.7328778928043137,0.8438539463628566,0.5363645758728695,0.3209280776896702,0.3857210258951131,0.5378933103623224,0.2281990815567365
0.7144699800666732,0.7325593329897989,0.6512483928962962,0.2666018107827666,0.7031010399750015,0.33999605449369685,0.5590714677075205,0.6214378397209992,0.32164723723583966,0.5815150073786676,0.538596252787577,0.5647806990119154,0.3303081635478444
0.8257470954890254,0.8187380487697027,0.5966901516067581,0.5789571298509641,0.7824370945557152,0.6250865830273951,0.6925359442680947,0.7471090331619341,0.10616304972295597,0.7650396800294067,0.7328206420527004,0.7435603112030846,0.6398941514520115
0.1010717517990766,0.26449046742613125,0.2974885360097923,0.14937225232737816,0.6399796032886419,0.22072123834462593,0.48449345835400826,0.6807734715376053,0.6055646738084265,0.1664170448747162,0.2305986614403993,0.29047455794627164,0.187677286339078
0.48325261912552275,0.2358309731819848,0.3515090139470232,0.2171084819023527,0.6246908855824396,0.25148159932448505,0.6643756885767771,0.757878003485455,0.4803597268567885,0.2370959972531929,0.2855084340340705,0.44187440465108396,0.23477669480015273
0.7001340186437277,0.29480956667589187,0.6018488710183735,0.08066795669860244,0.541669491574807,0.14259557458661684,0.5213515894562418,0.7318584074581271,0.553864680540512,0.30124856817622186,0.31916848976242873,0.4026915804104,0.21317365559033025
0.7627659264096582,0.7175358297711479,0.5546429870781288,0.43539745699541393,0.6379360739854962,0.46976276204874273,0.6479900278289302,0.6372612485940812,0.18852697132165852,0.6452907256935386,0.6165900328380091,0.6361180912900307,0.5251820474564498
0.42912760652481585,0.6323038355325279,0.06890169294348324,0.12062592544168611,0.6082405396612556,0.14431263271989836,0.3031876513279149,0.6296608091981445,0.6239809633389387,0.2472801869465731,0.2023102282495565,0.23047974979313623,0.13352696849807388
