PointsAdjust,MI_PointsAdjust_Language,MI_PointsAdjust_Envergure,Effort
0.3069616228866282,0.4456638080577697,0.2739137608996403,0.4914012877027382
0.1806940799959722,0.2157380311076437,0.1146828746825385,0.2059566638567858
0.6003549868107685,0.4609745137652096,0.5331683228701891,0.4250773502592019
0.3331667479285554,0.5128859813744857,0.3364946066654922,0.4923376337018359
0.0570254253990668,0.1602294252483768,0.0764750930506398,0.12123451536624
0.1622425942418638,0.2997180679620455,0.1452966663744872,0.2364703835898209
0.2257184555633969,0.3489179509039264,0.2144967237607975,0.268767321237303
0.2859562560048951,0.4110547967488801,0.2369626362783034,0.3862945012170372
0.098593530336058,0.1483452358340031,0.1167391450730462,0.1076602976481533
0.0973684011337631,0.2159199928236913,0.0975959722568535,0.1376920961743536
0.2685222660485023,0.3180482414745148,0.3081414381071765,0.3450438684479269
0.0625836880594658,0.1720965933310548,0.0602927062616605,0.0645731129401419
0.3013882706297531,0.4479437482958974,0.2646777083544313,0.3916662792521208
0.2143781000676443,0.3307648834307718,0.1962029403179536,0.2206398724445509
0.3127516748400124,0.453579275021493,0.3137923798468809,0.4829287528272402
0.2994305723065346,0.407615734470278,0.2614087293144761,0.3520370754858423
0.3243967767185485,0.4748970251896507,0.2465399696502158,0.1885235034971034
0.282239205633187,0.4098965978408646,0.2500606165950543,0.3114002682613473
0.2092897357378536,0.31131371940259,0.2173132679106702,0.2973233687055743
0.3571451104996705,0.5093277488496785,0.3614085857068657,0.4594741992543596
0.2906481466336177,0.4399990488043145,0.2696691897637346,0.4189908139366028
0.086137241036862,0.1374961868475238,0.0632979335254909,0.1643314294757744
0.3063068285043744,0.4622059970820152,0.2931963359280569,0.4534702296392298
0.5915462396451523,0.5289559943003094,0.5279947611943727,0.5258576481693988
0.1321079011254951,0.238917437888448,0.1571942554970156,0.2625573715927657
0.130042903426293,0.2400323480383657,0.1498293250144458,0.2485474080760101
0.1252196679521413,0.2351479188064877,0.1352339392794401,0.2421339908021561
0.209881919585319,0.3037894759748746,0.1623623618565705,0.2441995537559088
0.1381275568722628,0.2226291472156503,0.1583906575909493,0.2600674635740776
0.0984060468995859,0.2023478212449261,0.0822290174033985,0.1450808418746987
0.1800165751194506,0.2890725167564542,0.1774401627864954,0.2339464558809729
0.2423364891937633,0.3589019976980276,0.1887815826820993,0.3784342403124479
0.2478344282850473,0.3870975770210028,0.212064613638085,0.402714265576665
0.1753534730016395,0.2547338109399123,0.1569337805451614,0.2009672855281215
0.2190071613131888,0.3420834966662363,0.2314009617383938,0.2959008859313468
0.1695521702514893,0.2123272351449278,0.0835422088297192,0.2019618971425011
0.1097704100636986,0.209901181501233,0.0886998460171829,0.1384428613156874
0.3836217866027117,0.3694139531741922,0.2724413662537291,0.3306446783004429
0.1271530701250314,0.2289071741325188,0.0987240428357744,0.1160434709577295
0.096546128047395,0.2072721002587823,0.1107620855200694,0.1167798260019272
0.3616151187041077,0.5124504228635933,0.3174321679203433,0.5799445191721929
0.213489685029289,0.3268009526530039,0.1840746570933933,0.2659549732161025
0.2167951512133794,0.2897337873077213,0.1462665673540258,0.2402928175871684
0.1987278239645864,0.272363203831881,0.1426537899218519,0.2397461809306189
0.3282429774831955,0.3831873110101688,0.2721094110570342,0.4351178710431925
0.2862588039561267,0.4333523104749981,0.2695216462410548,0.3706106195336118
0.2123607556105537,0.3334602086584606,0.1630062416477104,0.2745237516339651
0.1182450304502018,0.2132964011422619,0.1159307982228682,0.1832814255307545
0.1089729663219176,0.1852970920884446,0.0837734658381252,0.1589567839026182
0.1274860976883684,0.2411028493628023,0.1164774556617708,0.2738157053393731
0.1957002156542975,0.3205916437163629,0.189500516065472,0.2320735684994219
0.1319420299622803,0.1825995451886385,0.1028248219762052,0.1596419818377379
0.2162212809970778,0.3012003109799393,0.227806356874202,0.3671266124945242
0.1420470957218594,0.2807373814685615,0.1995057291990226,0.3349856252442651
0.2299833132977135,0.3459461413506329,0.2643639611843876,0.360157161774028
0.2012801632058285,0.2703068708921221,0.1889629537752277,0.2327568585735394
0.2183745004612662,0.381457926970425,0.1890583110014634,0.227090396465584
0.233464047199064,0.1797074413535179,0.2138751510184722,0.159807318681229
0.1730793795927081,0.2839581044580257,0.1472049987646199,0.215708419534267
0.1617866136740809,0.2670042229740541,0.1419460969366262,0.157032692290121
0.048542407202988,0.0983572369252195,0.0722127517140011,0.1617439573531003
0.1096561065444763,0.226667851722575,0.1128880153527527,0.2258561023422614
0.1262993127134957,0.1955936746077721,0.066369290232328,0.1439120276097369
0.10830792585596,0.1179903401450169,0.1691341024886029,0.0866053480906764
0.2385948681164741,0.3652719932246508,0.2278053285727942,0.2589476755903034
0.485356902485227,0.4942764064378421,0.5937013329764773,0.5539591305141852
0.1563968354256238,0.2377442165382208,0.1037778862931251,0.1939996852029346
0.1394945077892653,0.2597406106105189,0.1390172019932878,0.2379256447952431
0.222172783376203,0.3661892791778045,0.1694259982537314,0.299287500114213
0.2497832334055171,0.3567964310271367,0.1688362408023758,0.1371258464768387
0.2844384528928099,0.4111605508033517,0.2243105487271614,0.3844604031781516
0.1829433937985868,0.2366936487206762,0.1353843425437935,0.2208967739736957
0.2522143206911612,0.276946199544903,0.1553557589559379,0.2065731098369945
0.1348001998806008,0.1853407870248243,0.0696930485725616,0.157077510933279
0.0486218372312972,0.0665431232342937,0.0808870765312968,0.1322420831957269
0.1203191312476538,0.1824736163819923,0.0884243835723105,0.2054078664901857
0.1856109965076701,0.3033089793758916,0.146329723676264,0.2506413544847692
0.1394499721419428,0.2281073475534134,0.1137912265536641,0.1424884644804839
0.1261455369028785,0.1964636100200095,0.0617177507303776,0.1505201880714209
0.2169726969434242,0.113004689562124,0.1569516118234521,0.0933197902019499
0.456071028764908,0.4084231430439778,0.4044645584927625,0.3502637301774248
0.2300422531481457,0.3583678486405434,0.1693017776707398,0.2985802123667665
0.1320883639328793,0.1875212751260654,0.133929295165338,0.2192960142312638
0.1978231146688457,0.1937300178747984,0.0485009386618919,0.1589180370845654
0.4235394145756033,0.5622844362624548,0.3900019424259006,0.6147316866462431
0.15987361016065,0.2379258090012849,0.1100050872552749,0.1827858069163064
0.0876822012445893,0.1648751742750998,0.1137601585541486,0.2393587357363685
0.2897754190457488,0.4367511241783998,0.2721136129093384,0.4334774898548629
0.0985256415760141,0.1775518101322821,0.1029823976428778,0.1340611803901541
0.224982985706543,0.3139519827358968,0.2767656662074059,0.3960273736678519
0.3687676312034419,0.4556788844109169,0.3752706205635886,0.512216568428107
0.2946493318488528,0.3272035737977689,0.1493200463317155,0.1751234233784345
0.0349433503034641,0.1798548692997063,0.1049441423129434,0.1064276008412287
0.32064399437338,0.385480901300253,0.2734135543174333,0.4067113608008235
0.2598560588182184,0.3610409079133277,0.1899037254579912,0.3067398005722089
0.2643145177962671,0.3450247443809296,0.2096357302542726,0.3959067301923083
0.0602828553563636,0.1724262599330283,0.0820344964627849,0.1002599081341941
0.2136571338904411,0.2812990891070468,0.1858518721893685,0.198205645234281
0.120926922964373,0.1998671993953309,0.0800999920288911,0.1990792904159234
0.2747640310260685,0.2304291364630034,0.1726869370404379,0.2646372389067795
0.3630263128074025,0.5187185661089372,0.3799718373065481,0.6450945014698863
0.2238173394965933,0.3284557968238138,0.1656633370267083,0.2370712563672706
0.1750590522837924,0.3072392096646996,0.1850175297023088,0.2585043967288918
0.1743434578397932,0.2537251102564792,0.142213357791305,0.2844214471849769
0.1958451131836471,0.2639528147859529,0.1082496065506061,0.2297271339267279
0.1594457118203388,0.2954144490563322,0.1841323660775705,0.3146719395653996
0.0898121630935354,0.2050679184244339,0.0845415280941873,0.1397381529733295
0.1905025862920767,0.3279020527413391,0.1437632828174948,0.2661955590857369
0.4602045177794256,0.4078723037516398,0.3986011395423449,0.4492479263648404
0.1554133904478289,0.2339093162921604,0.1098953896567345,0.1708138687932957
0.1558891270566176,0.2309399487319311,0.1324402571065555,0.2013618495724006
0.1537466212158749,0.285680595775411,0.1651690254482614,0.2417542506080014
0.1816380327870639,0.2280426002736016,0.0425094261553356,0.1724660327472847
0.1419205217713277,0.2134112191266349,0.1433672360761606,0.2117645950073691
0.2381834530389758,0.3553858477049056,0.1982203790333172,0.298685627433708
0.1442338089373399,0.1851542034922667,0.0997365225853284,0.1954974664238013
0.1906316670514369,0.295691154933727,0.168721159691379,0.3357279440780655
0.2817606737336015,0.2405151463142791,0.1469028022560791,0.2436640711903391
0.1528051652859576,0.2284866688349202,0.1437603796389513,0.2354165777145629
0.1245704303294574,0.2305418447819974,0.0744246928428236,0.1622007107701684
0.1582566090420652,0.2767056558430247,0.1323379411164828,0.2245202663396945
0.1625668977125714,0.2508595766352073,0.1097801445493926,0.2227606783181424
0.1008767497228436,0.1947028271682362,0.0971004923152553,0.137895550011904
0.114561801107605,0.2329771543671451,0.0995731290375013,0.1533105807500158
0.1130414116054586,0.2042092821534912,0.1332319162205257,0.2145100357223986
0.2171991254456249,0.2512103940480751,0.1502010878861555,0.2789275545526132
0.2532430175473723,0.3299177432360484,0.2199361811325272,0.2797942521319915
0.2514785524046848,0.3786619433794367,0.2203847598923304,0.3909877473373702
0.1937271581531773,0.2112004965911056,0.1106474591665056,0.1750652451110056
0.4129662520055701,0.3863379620917994,0.3483600790983626,0.4067135559902899
0.1956996386903607,0.2714675068698287,0.177049307194337,0.2631536356216498
0.1004654938078106,0.2277751552610328,0.1468993583328298,0.2749242990061826
0.2792517460547706,0.3150829061568652,0.3034936309847496,0.3857042021270696
0.1540572964004909,0.2386372117992772,0.103392661537641,0.1908778039738331
0.2755071207859488,0.4034064597018464,0.2585492092574926,0.4760981737000556
0.331740701977717,0.4338916783079823,0.3093522807441554,0.4573072714156966
0.1510243561476144,0.1863690950416807,0.0630323986215371,0.1614942735149758
0.3136785176660841,0.4993289811699687,0.2829518654238545,0.2702079516773287
0.1016701547170675,0.1804113372383559,0.0507586417741135,0.1325883266375265
0.1331256615308092,0.2023457300421962,0.0756062125786934,0.174141599030025
0.2617357078475144,0.3800310226663236,0.2273782909545502,0.3568779394779368
0.2114347981256952,0.2808408215376698,0.1311380818022989,0.239701690991224
0.6226583235970419,0.699565605866849,0.6152810269738352,0.7338830424889266
0.070740116813929,0.1676853987228179,0.0909278063976516,0.2021028306048718
0.1619427122619261,0.2912749015596163,0.1747851771983169,0.3029728554478655
0.1987103558840195,0.3132034700130637,0.185678488161485,0.2223417534173554
0.3034458433999489,0.4177502026214205,0.2437271309312779,0.1642405244962744
0.2490096938764938,0.3691832439101075,0.2202799263367421,0.2880695647496705
0.1119704332403399,0.2045244937320044,0.1070486409259421,0.1888053106575241
0.1262593569661124,0.2083814223802165,0.0979177038327417,0.1388404744896285
0.1072170860047024,0.1712563237035109,0.0705063024061402,0.1402164376361901
0.1560592120461013,0.2553055499511158,0.1465365851202374,0.1846038559364962
0.1503319695805871,0.2594673080147886,0.1731287343297503,0.2564444700102927
0.2815647546864683,0.3777507501005106,0.2560853902198182,0.4468879482776584
0.2934128981324599,0.446159604038702,0.3113577521586528,0.4157408301850274
0.1769399945081189,0.2463977155942624,0.1231328883128509,0.2553829982116102
0.1838605774525455,0.2673358613869595,0.150093027591667,0.2766139742658283
0.2372034101588767,0.3619369248946324,0.1919230700768261,0.2674731018894892
0.1333434713855138,0.1791135003912604,0.0785586417953887,0.1437393857273723
0.0724071068838037,0.1844703715837083,0.0701931409423949,0.1288952731996616
0.1311078893245931,0.2357763553824629,0.1035236857527918,0.167892316417368
1.0,1.0,0.9938891415910048,1.0
0.287544299502449,0.3310002698993141,0.2056259132380261,0.2029727462630491
0.1540798278369853,0.2211390637260737,0.0987821640269814,0.1681968765442109
0.2032050243229244,0.2955591346836964,0.1568375235551939,0.2145706562817731
0.3320037875852077,0.4239437444556664,0.3132003619053616,0.4140557751670858
0.096734208343112,0.1945834550637335,0.0732872326309963,0.1466729105057458
0.2815065808054004,0.4219953441629818,0.2739361175905919,0.4028229791743754
0.1599971898673032,0.2681281552052018,0.1050826500802358,0.2218001622486371
0.1765772433543868,0.2588310789700185,0.1299642083738625,0.2335688603064749
0.1471229061121994,0.2228980249297951,0.1064252066034821,0.2142039102300828
0.2144932043730201,0.3136389546733593,0.1938487506208813,0.3172085786855033
0.3878824066363895,0.2869347019916718,0.4543973146724285,0.304938400512548
0.6399378463808589,0.7187218229202516,0.6671946817102199,0.8045736944929536
0.2077955284612495,0.2149150708291226,0.0963026749169061,0.2122751730909767
0.3038340605481294,0.4615291440548448,0.3243447202467016,0.5519858505672468
0.091875748225858,0.2034598586066322,0.0986939118315934,0.1222718992704557
0.2212331279716745,0.3787183036931502,0.2337437514733077,0.2826773519142138
0.1406346124025956,0.2490143037774383,0.1738006583823868,0.2634582727525211
0.1613815551475405,0.2173238311247574,0.0939557010590227,0.1967156816462679
0.2842753710517995,0.426958202728553,0.2336601310665882,0.1676943045809294
0.6320035477472677,0.6642567001446192,0.6207112916855662,0.6774043114325641
0.1315252033609617,0.1850528681651642,0.0929214886910957,0.2009491608486004
0.1266539127594735,0.2031089944217198,0.0837425228304187,0.1685812484732083
0.3168308596108996,0.4420404762319732,0.3299868150484323,0.469881535048872
0.2812497025340565,0.4414985851702684,0.2808351867579741,0.3336759821044937
0.1309056833600806,0.2067687345916884,0.0852646757403982,0.1811796867740466
0.2023607072351119,0.277555466967662,0.1828432661575936,0.2885917555004868
0.211564316581835,0.2425923174307397,0.1505250648822729,0.2534396923700558
0.1499301838322395,0.3086410293827892,0.167230308808132,0.2520720893324883
0.251745000319255,0.4031030937590436,0.2219594084756431,0.4712083949102176
0.3386571268027376,0.2948513997986735,0.3426651065561377,0.3511634015713534
0.1268729093693101,0.2360694450147351,0.1339381323521777,0.226431092571657
0.3489888100699449,0.2764712663575379,0.1564285609935916,0.2092175890762774
0.1072134451633086,0.1893142691464318,0.0866789358981014,0.1784831286759726
0.1201516127529231,0.2401077371891616,0.161650890750138,0.2743476537648333
0.1494911839099735,0.2388609988007647,0.154672585640487,0.2135325960063527
0.5516675368426812,0.5767875487697033,0.4907619794986484,0.5593494354886397
0.3042251824113017,0.4435432989494802,0.3255521411220995,0.3576793215508358
0.1219699742854236,0.1911140574216945,0.0883039774556617,0.1848510319717852
0.1780190463892901,0.2610725307388338,0.1640732408741441,0.300499566507546
0.1548352924785428,0.2811888055493111,0.2377846746071392,0.352209058811367
0.4083130875941863,0.5915728813322333,0.4460699348496595,0.6765760239222783
0.4069678563851052,0.4426967495595303,0.3764242506377596,0.4634960621921311
0.1517613380478886,0.2431989877741814,0.1572016796558863,0.2557184024744268
