N_effort,MI_N_effort_PDR_AFP,MI_N_effort_NPDU_UFP,MI_N_effort_PDR_UFP,MI_N_effort_NPDR_AFP,MI_N_effort_Duration,MI_AFP_PDR_AFP,Effort
0.0664131541475316,0.0975495437352742,0.0873474204028023,0.0897064172988862,0.086910978220967,0.0552314182871884,0.0705609417869261,0.0610113352114935
0.1211171547796088,0.1153864681059031,0.1197473975397616,0.1120505838228512,0.1206877125242063,0.0806204709678387,0.1240121524591662,0.1135737883763823
0.1771871690631004,0.1301943927775717,0.1203062587684609,0.1225317104848498,0.1459750596583789,0.1413153493017248,0.1495294238115007,0.1466997842711744
0.126796145094107,0.1201597424919545,0.1432495721444668,0.1288673167908619,0.1416136440397222,0.1386864439652858,0.1172084604890148,0.1229864078563069
0.0796853757072808,0.0988703490905037,0.0907227382786804,0.093289303475377,0.0910719195160444,0.0412869128279976,0.0818539375072933,0.0683588829222974
0.2375183671619767,0.1408589137565016,0.1214253053424348,0.1173575874568108,0.1387564408306028,0.1625940918319729,0.2252394453689763,0.2127348293105789
0.3955662834805468,0.3954487630258147,0.4062326599048973,0.4117779673757409,0.37791954503235,0.3445697563475294,0.3683383238050372,0.3784399269192225
0.3574240558377272,0.2392202972363425,0.2536233080161642,0.2333746403488858,0.2535515803806941,0.2086741554814251,0.334746040246398,0.3302891398439561
0.3876374540760328,0.4905174977446565,0.4930711310960057,0.4494345925937604,0.4956879388157644,0.3165536559836771,0.3756940634218053,0.3745078777450998
0.2134745821235047,0.2058278220537084,0.2275758545550905,0.1926530895757751,0.2345726133486375,0.2801410619551543,0.2072808682115927,0.2007968671157548
0.1104368557589722,0.1207501476644723,0.1130977687150521,0.110327165857879,0.1168703072195819,0.0394878202028254,0.1125158413914388,0.098095893670479
0.2392233788695821,0.2275055026921631,0.2574435448177528,0.2289533048814447,0.2582703510825819,0.1413994734574753,0.2277198851890867,0.2231957633176836
0.1513196029910262,0.0955186756867893,0.1380039550702678,0.1674674425445789,0.1401233723413402,0.0970838223584134,0.1375334238313262,0.1363600919791756
0.2162682115460305,0.1793902978194312,0.1832585422902161,0.1665680183883088,0.2003679682838326,0.1398979266991863,0.2064555294838947,0.2015085269121855
0.1437997203195713,0.1555775214649434,0.1653879872088471,0.1528177227143966,0.1632026079346598,0.164441586482553,0.1500840035857084,0.1430653423408075
0.2081751012367265,0.2239886426646864,0.2454177184987626,0.2082519685227458,0.2507951948862048,0.147640807022665,0.1979930579243911,0.2058440667852434
0.0799680246743154,0.1254650641138056,0.1156746081146713,0.1047975377747193,0.1287980661219218,0.049166182069595,0.0838360768705384,0.0773069300282209
0.0944639108915537,0.1165503481473551,0.1111504507500865,0.1115390898529787,0.1100444247965074,0.0756806225917546,0.0983064692353409,0.0936912137416702
0.1354756867877029,0.1216848806117698,0.1341508050140041,0.1255567482633433,0.1449076413124041,0.0683051090595702,0.1369691336343991,0.1280638987828903
0.4925655190656428,0.4626640899864908,0.470227143970212,0.5067828294436821,0.4889800725138284,0.5597319913435223,0.485659138605259,0.4788868508887737
0.085922680475376,0.109553971283356,0.1000326958754664,0.1017438855330266,0.0974737798891861,0.0724166760803385,0.0920526785037843,0.0857700765031667
0.1209823044020539,0.1084646083281376,0.1413820454793544,0.1170470127883744,0.1543803235299907,0.0564342411900875,0.1070474417874487,0.0931771477541779
0.3436124625914156,0.4368992020052067,0.4601921902396392,0.4431866420937249,0.4619964230700524,0.2462039756986938,0.3207419990247094,0.3228677748842172
0.3670013472288141,0.4029107643355008,0.395388559485145,0.393503047293124,0.4253012162438109,0.221473479428378,0.3460963780359274,0.3686079077303072
0.0701189502945934,0.1059947969059767,0.0955119755446114,0.0975627557888761,0.0931657379169227,0.0834021043916183,0.077086028916897,0.0749980620915556
0.1680217423788116,0.1540905214896876,0.1739640142404799,0.158120617090944,0.1778547915578864,0.0566032433909467,0.1582429570017424,0.1452869916744497
0.1271498096115673,0.1347103524587516,0.1284448575576633,0.1269135402865197,0.1232346552949894,0.0923445449362141,0.1346553253424871,0.1305009402176142
0.2688025092551569,0.2907264944824147,0.3541665754233244,0.3085586621562471,0.3761839897588891,0.1669936911598634,0.234371106664172,0.2435120292786577
0.386181564800026,0.3731448797670089,0.3474768688753645,0.3613634133565068,0.3730250380084718,0.3015055586721976,0.3696203760813003,0.3889838220217077
0.0997604744824033,0.099272921692862,0.1164101426174217,0.0817287805458951,0.1223534723458343,0.0505994437711171,0.0965997167860807,0.0783553881687257
0.2172348437246425,0.1968039650911827,0.2234415908733693,0.1777461673986563,0.2270370722138712,0.1320599893688793,0.2156875992473478,0.2178477564764747
0.1008525354741168,0.0895008642114843,0.1278182627182615,0.0818561696137089,0.140503490554105,0.0490309827248465,0.0839172236363962,0.071948616490927
0.3063726107020148,0.2579575009215267,0.2888498713796401,0.2536454108874988,0.2838058263518918,0.1427187565480493,0.3009924557770322,0.2979527453461283
0.0977873121720553,0.11155134938406,0.107952307141684,0.1079516308747944,0.1091378133848422,0.0453151052162189,0.0978629868120658,0.0849746483092678
0.0880658844010385,0.103001793638607,0.1142222465596158,0.090863824728044,0.1231035270158006,0.0499457262243693,0.0838377600104764,0.0708237790676593
0.0755676945191091,0.1287239248930287,0.1310037726555565,0.1093783763236932,0.149113004823754,0.0995495994272932,0.0792940421532822,0.0834863255609918
0.2898454446779586,0.2494469582603107,0.1893553200566147,0.2216113898776632,0.2344384758705592,0.2065871335903789,0.2773311631437669,0.313015580114627
0.1672360245720175,0.1689636961495453,0.1482503822978114,0.1558153570913266,0.1848263181651961,0.0825297816350159,0.1524804684793441,0.1647729983302023
0.0869333262718142,0.1192925437976805,0.1284657522222669,0.1087498457749547,0.1145798792403449,0.2351825935598015,0.0953639407430894,0.0788028789229034
0.0922185433166962,0.0491443925389629,0.0475656404166994,0.0522917358864082,0.049007631009824,0.0561255869527122,0.0822530931995246,0.0828424540424637
0.0866202998764264,0.1216052012342243,0.1188394495200966,0.1036501675408767,0.1364153366916446,0.066910562196281,0.0854238577601096,0.0794722153148008
0.0621462075881913,0.0911307978263564,0.0800259760276134,0.083689585383799,0.0799862282942271,0.0448167431339941,0.0658805852674073,0.0539412860903683
0.1104993159866258,0.0993099469023743,0.1182219729360901,0.1007733845869651,0.1201744935419525,0.0360758569759415,0.1006265211941945,0.0847115431210615
0.0724018868660668,0.0950392980039512,0.0845752099075642,0.0878420902245637,0.0841283983807974,0.0430864359560118,0.0760402062750033,0.0628429488809974
0.1099015278892104,0.0897090071101852,0.0996611382017964,0.0815584823115062,0.0954264387127758,0.0420758670646694,0.1088395158100011,0.086669229769461
0.0514651730077169,0.0933946430260223,0.0816888715346037,0.0850669466624464,0.0810070982111762,0.0680079078278221,0.0570712205222501,0.0522428326476227
0.1278511196902039,0.1102944965742222,0.1313578002279179,0.1067041747489109,0.1411023615733404,0.0589297148049074,0.1157562836297142,0.0990780380096925
0.0620530466166273,0.1269798408475893,0.1152041510710336,0.0989940865676921,0.1313527683039465,0.0486218182117832,0.0667027274453263,0.0635246283501529
0.0757544028141608,0.0315561544369617,0.0458817014351775,0.054810103061199,0.0249744553028721,0.1475288297114397,0.0566002090505657,0.0851172221803195
0.2341963777605223,0.1920358161930356,0.1566322619766454,0.1639245882192597,0.2070932883859069,0.1728387234273321,0.2049980489805185,0.2235203991468839
0.0810088662459217,0.1287896803146828,0.1340807505519922,0.1273519404225661,0.13967789578752,0.0831584787873828,0.0768012734679928,0.0772662693313556
0.3539775797796167,0.2577016853421265,0.2611516022763239,0.2542767498464097,0.3124811670767412,0.2632128984798997,0.319833980093566,0.3464064449923425
0.1172879530834666,0.1302097226236349,0.1222927866905474,0.1206567991494388,0.1194610821763961,0.0831469579608211,0.12455887623166,0.1196878607609419
0.1091446576927141,0.1278542898131688,0.1208048595626875,0.1198790678952202,0.1160176890580124,0.1035236675079092,0.1176386625605515,0.1177185316731066
0.0608194127238877,0.1099735590824915,0.0968889529750677,0.0929483061034372,0.1051057910428665,0.0475273393100187,0.0652783612366938,0.0584730296511529
0.2997427642457861,0.1744264087709586,0.2245656164524654,0.1878321601455622,0.2345608038122255,0.1310228151690421,0.2608405321675791,0.2575335768127614
0.1807073027765459,0.1532539407770114,0.1717561796948042,0.1530248351344732,0.1772019623698252,0.0928580454660426,0.1665503382750506,0.1551433623848914
0.4620930955859066,0.3380274362288648,0.3997098830821113,0.3777980417621951,0.3914039515790548,0.31337998553982,0.4391257139984476,0.4247794850512786
0.3561847405382791,0.3169889154638117,0.3395715019288875,0.3214121395444433,0.3573057139107154,0.2190605386515013,0.3347464381039954,0.343710139677274
0.1187958575289812,0.1105229664856761,0.1079540485096264,0.1042039463541706,0.1080243698516964,0.0387487917795112,0.1203826459506036,0.1026599146745831
0.257942563368136,0.2379674699832327,0.2353115898549549,0.2082292360606288,0.2632155696451705,0.1935519499728103,0.2497324289648018,0.2489188618108599
0.0920322362853968,0.1063415905090685,0.1167073256726196,0.1116798047748598,0.1258837181539414,0.0424369596918268,0.0802569371108181,0.069496837261612
0.04613077878544,0.0935088671860829,0.0959932031386325,0.0970246080228318,0.1058321852073915,0.0496231179315905,0.0392746597449334,0.0343620168020758
0.1313375933395661,0.1068232232102996,0.1296217340039518,0.0998519733978952,0.1345877414640212,0.0873068815989896,0.1245109310194834,0.1054703577252455
0.0731799027133728,0.0995517121675169,0.0899380095479893,0.0919198224495109,0.089499755133232,0.050663123699106,0.0768430808838089,0.0655029018989439
0.3442083460416286,0.2920246488123767,0.287185651172506,0.2787239499572043,0.3081160870284037,0.246142995073007,0.3305053300611457,0.3441025596014644
0.0802794738049203,0.1117726409135312,0.1017790294008998,0.0966718111520932,0.1072916553522955,0.0431402167927899,0.0841607529461776,0.073306961511608
0.0609026946089834,0.1068890757929499,0.0991868489815488,0.0955206511305457,0.1077322101081464,0.045323747873679,0.0618110945760444,0.0548744352798151
0.145442373471082,0.1457996215652806,0.1438030517058857,0.1164409182004558,0.1398569159545512,0.105648436260717,0.1373031114858015,0.1170867515599422
0.1413803100146533,0.1166601089128149,0.1506931351987304,0.1417855254234859,0.1631341026994898,0.063226237955384,0.1313173371876518,0.120675948321484
0.1374745225222813,0.1385367193302575,0.1323224066064442,0.1219224274639696,0.1529516003566738,0.1099040136135069,0.1233198600094211,0.1197151333496081
0.1103907443179817,0.1030138101965583,0.1037513205896343,0.099621441551429,0.1079171345471846,0.0637022535927259,0.1078512962048802,0.0927609549446726
0.4956787021976347,0.6792943697374119,0.6751285234146106,0.6811091801150937,0.7070860835762977,0.4333838024903725,0.4562226327498235,0.4840219335472006
0.0835054493308694,0.11114990517418,0.0974484533861756,0.1032862435193507,0.1037612688717694,0.0552561080181288,0.0849270880434924,0.0833742974075375
0.1153548141211652,0.1114277301727744,0.1038520748315875,0.1050337824912463,0.1018666656894854,0.0360814386679614,0.1184913657989403,0.1002300608776186
0.1544205990921639,0.1671063091333385,0.1740250467358733,0.1688670560367635,0.1867537684813724,0.0758338137825581,0.1448164903747289,0.1488555248488733
0.0546556564836543,0.1078438094294526,0.0948906802731773,0.092516662856103,0.1005083134596119,0.0647009223842118,0.0603846840604388,0.0576584451128939
0.0783737536286096,0.1212339873433817,0.1166799992094983,0.1031741159161839,0.130481615273458,0.0629489102949934,0.0815437286128361,0.0767005834165831
0.2573912730636347,0.2554939544207707,0.3142107479289401,0.2784100344290833,0.3332316638104046,0.1354327972125328,0.2276656214587934,0.2367644408722992
0.0946999082027151,0.1161714514224891,0.1072328295219546,0.1082435196974069,0.103774834952673,0.0819855899492332,0.1016629301207298,0.0973004536249951
0.2006139907481579,0.1737692397634174,0.213872280914722,0.1963582825372844,0.2124848602859645,0.0894356439278568,0.1836315450229987,0.1658649057758205
0.1785777648640136,0.197841254414216,0.1679471824195461,0.17935419207012,0.1900003340907927,0.1328720941214621,0.1754682286600901,0.1907757524015372
0.1570149285359797,0.1793671116726166,0.1904638956637689,0.1787439005272225,0.1923055555984216,0.1817733834844596,0.1408663443593048,0.1473405506744183
0.0939595270996332,0.1025348788654481,0.1144525138751471,0.0750829094361823,0.1219817128534741,0.0538541986539034,0.095382785032179,0.076836875947556
0.1045621510827394,0.0801905915989523,0.113648233270615,0.0689790729739533,0.1186496072488085,0.063226626834219,0.098361621739047,0.0808548595706035
0.0911521130471584,0.1141179856646065,0.1360955436068834,0.1137374673991342,0.1506457015373977,0.0305160586015837,0.0772575574652195,0.0668406879053159
0.0847465472716493,0.1095604894122055,0.1015191416150818,0.1050662180627099,0.112444536425406,0.053270656272242,0.0800400898847976,0.0747577070665891
0.1192857924367683,0.1067453113777452,0.1208106176315506,0.1037672542326379,0.124708834019015,0.0415669713725419,0.115292678378358,0.0990174659527839
0.083543416879996,0.1183745441330577,0.1135316722046768,0.1011241435332961,0.1262222248697196,0.0540808847426617,0.0854620419744485,0.0772136036759824
0.1743792920661277,0.192848771571566,0.2089632981583525,0.1822060125380751,0.1930297233179936,0.2663204158602731,0.1830799390657488,0.1750136253141881
0.1023463346853669,0.117293804706962,0.1308983393626107,0.1205437006089261,0.1369566600384237,0.0474337399002366,0.0933532662237477,0.083023197686063
0.2279898238943065,0.1901970394332933,0.2042208570542073,0.1868319965415754,0.1971161380029279,0.1238573063954131,0.2300213160637061,0.2292097804383022
0.0687830971722067,0.0958605772263629,0.0890518061602227,0.0915859035240279,0.0910112269342697,0.0425070323978188,0.0695328642682169,0.0580214047852475
0.0670888951847382,0.1151715793879375,0.1188293815072192,0.1059948705651463,0.1051540481331795,0.235486681672713,0.0772830297921501,0.0640050051614001
0.1030039327718018,0.0977020911610347,0.1050825438604351,0.0938194770269615,0.1047577416758485,0.0332539489779733,0.1000495130408448,0.0805666220505613
0.0992045445657665,0.1049144002422842,0.1115356554612956,0.0970883390973916,0.1093636161868314,0.0551769283869059,0.0987349220821182,0.0835823903265299
0.0818927662436662,0.1015702674396903,0.0935999976412167,0.0943551671731002,0.09100901884868,0.0666703771218576,0.0862978146862254,0.0718400838579118
0.0826368861488723,0.1343887839112578,0.138889003576279,0.129366758609422,0.1432369863883134,0.0772197110025398,0.0786080183208703,0.0694591520097475
0.2436677002748717,0.3060458883778899,0.3569343525498432,0.3180109564620899,0.380733117462616,0.1713430302269551,0.2099882756760688,0.2336601830850985
0.4223646628410501,0.2604870481999877,0.3054581097732849,0.2989521454152107,0.2805282160514792,0.305828255464019,0.4009033323035115,0.4250082903580335
0.1975206267920378,0.1710598857565795,0.2070098848220202,0.1827695946865063,0.2275121653979362,0.1166422563211068,0.1742956883733838,0.1673875695375196
0.1269393698190592,0.1373883524158388,0.1444383387957908,0.1123630857497181,0.1401399875651535,0.062220070438939,0.1203093255157237,0.1083588225489289
0.1055968693152614,0.1076900972985182,0.0992999079371332,0.1012826798535576,0.0975355219318647,0.0374858792375374,0.1089242662216236,0.0916553275464739
0.0839112930479523,0.0927892830341651,0.1013950023306115,0.0867552584562446,0.1051942047746719,0.0511676327157232,0.0809000334571266,0.064980477058228
