TeamExp,ManagerExp,YearEnd,Transactions,Entities,Envergure,Language,Generated_Var_1,Generated_Var_4,Effort
0.7597399121868686,0.7192585569384004,0.5332793406180175,0.1643590068982262,0.7770548511751433,0.5701647217054113,0.639305211407842,0.4342681102900169,0.4516814347454541,0.2985323120750986
0.4355759635171452,0.7573940855131539,0.4225384998700875,0.0967981195635336,0.3407572369048978,0.2648086292126371,0.7234754425657506,0.4874468896353687,0.44993794162713,0.1254487112350817
0.8767361114847214,0.7731717429571643,0.4618532323183307,0.4123537525215744,0.9351297640107972,0.3857387392030856,0.3123341506646303,0.4214674678521464,0.4493286094654746,0.1741834522868574
0.6669814166204269,0.6913884408451555,0.3096391195976405,0.0910802628059103,0.6627173326398228,0.2608322242114626,0.5824168689619086,0.5136878864386899,0.2954564916179273,0.1507146296161866
0.3009080240778872,0.076853163085923,0.3792232312201395,0.0600361654575445,0.3738051288257565,0.419427981877829,0.3915325540234616,0.8236808255681558,0.1099827551160137,0.1601278190186155
0.1572692190715937,0.429186639738818,0.2505445372558529,0.1110769999496741,0.5510193702889191,0.5370710399092209,0.6663325761837342,0.5880661371026283,0.3387780233779442,0.2023533912298785
0.6726649925570134,0.7597967046694595,0.3710861524657312,0.1887479864860383,0.5752799362774689,0.7672564140593113,0.7465492891287288,0.4049019922301202,0.5212394085212798,0.3514914477383271
0.4503197897241377,0.2534261260462283,0.2154050986369584,0.1080170008298428,0.4779614335394544,0.3476820550497452,0.651472576918307,0.6618524409082199,0.2403359992461549,0.1568235578863047
0.1763717877343404,0.7576915484226664,0.4679403524321086,0.111995602400564,0.4329160905278384,0.2214609456385654,0.5466534394888691,0.5140190977472044,0.3648304904446125,0.1874959061446125
0.2310138666340875,0.8130330295091331,0.6755678050620939,0.1161960431934893,0.4912832755312899,0.47139971192492,0.3235905656196765,0.5055282130013711,0.5572984402459377,0.1601157993620143
0.1851746085218991,0.5223247383162307,0.437775733774815,0.106891298354268,0.5104989378995084,0.6934012358018538,0.7831085753109257,0.5794236139415976,0.5065982111154547,0.2037275971696523
0.765067986020755,0.7459033978781285,0.3259160215859003,0.1851455695308304,0.581263693932745,0.5299539749730995,0.7326441770916211,0.4010149075367,0.4558636225579239,0.3033380055796241
0.6904429798299228,0.8167238907439857,0.4112230240106531,0.1017969399581949,0.5757269339491049,0.5353188777935913,0.774270075160814,0.5014774495962758,0.4836149613003234,0.209767645654739
0.6017593661104299,0.7249317453021419,0.3199509599405047,0.1555610164147194,0.6694810098255228,0.6273293178830129,0.6034703274691401,0.4509417670268634,0.399696312975428,0.285185937284775
0.7528362619492284,0.7479044716754699,0.4349651742244577,0.3582469907898584,0.5952405747745764,0.793177929140214,0.7063167948651924,0.2428766468052582,0.6077788273502213,0.5609450584839871
0.5315613314179746,0.7133330573413715,0.2859866932458205,0.1288462742676533,0.3226189677641224,0.0577099250828764,0.59692012268012,0.5345770581083054,0.3159584993562801,0.1217219420689404
0.3646421536047613,0.2781274046557127,0.4500031305748728,0.2249598940587631,0.7174701145209015,0.733886456410092,0.81084970239528,0.4719605761312728,0.4770229823602183,0.2784131484531849
0.1007073319774322,0.2029457093134422,0.3627315382820293,0.152003598191121,0.5416476519488478,0.477189643063631,0.6645509607876982,0.650929275982618,0.3105265613097738,0.183691715929053
0.6555706868222231,0.2367596872767582,0.4830496588056069,0.277320114240946,0.4580026441639957,0.7496475608296463,0.8553381393780792,0.4265642516132435,0.6080508457281849,0.2592760591927815
0.1394102321951742,0.1682482280693332,0.7144277012458068,0.1021127378296294,0.2770543903940189,0.5166797032015638,0.7625421546141742,0.6301515533904035,0.4856051925878621,0.1628237416953094
0.6208090294813347,0.561312915047913,0.3045978974068822,0.088547541083112,0.6090815001965917,0.3716439125855248,0.7588888494701317,0.5833648098235048,0.3445933543233976,0.1436168847813211
0.7776298416957705,0.6307889701831826,0.4030926647211725,0.1634315430010431,0.6246011082275809,0.735921819332078,0.7830311749992153,0.4045904547165353,0.4985341993545985,0.3216814476437092
0.2131534117887648,0.7362314549484186,0.5642502692968915,0.0788791960772989,0.5848605254018289,0.4976017099541528,0.2782313229735902,0.6187279610635728,0.3621463653218694,0.1108578061951347
0.6776554719716776,0.7753273880626047,0.1958887058850811,0.1194203589679693,0.3592807980281287,0.5780595780392128,0.7721607080405268,0.5085183657528825,0.4852269806740358,0.1899423960678525
0.0738685595093227,0.1982182445413625,0.4731974543450787,0.1286928039208228,0.3869300643501331,0.520287842163247,0.6822927395159165,0.6513657718027565,0.3935053522791508,0.1620126745490683
0.3330280752203867,0.5958366495667441,0.0564212656399395,0.1375958938892175,0.4037889462126596,0.2305423666634117,0.6375707716061066,0.583700931328321,0.2552754947856616,0.1240307260674156
0.0958449063339,0.4885598668665303,0.5780561283231899,0.0770806076169082,0.3838405618946944,0.3508324322579099,0.6488287356105179,0.5706201931380576,0.4405355947821396,0.189038822658931
0.3936975621909253,0.1628325550613514,0.7391619034690482,0.1561813005811546,0.0901694586054678,0.6651546788104633,0.7203336888079994,0.6169758627318265,0.5975082906673655,0.1727144621029129
0.6129915186444193,0.6705678113119458,0.4843907171175707,0.1970545252559116,0.5833677544829431,0.2266952423500599,0.4486888559312845,0.3913527222835117,0.3327283153274553,0.1721214397685794
0.3949285809302938,0.3631309127842403,0.6905327943369839,0.144523444778826,0.5741819178472034,0.6314826219338708,0.7701384945057306,0.475869719572112,0.4952800076069522,0.2397641059202927
0.2499350404546098,0.7566941162561527,0.4577605305698783,0.0849340259774407,0.5302034880411456,0.3771452444327582,0.3636518403796529,0.5601843094914852,0.3227598334089718,0.1809918180580382
0.5282781459518935,0.805524900087324,0.5601971692271653,0.264585123176878,0.6169221558067703,0.8542347213972882,0.6875293087181009,0.3620440576465595,0.6129699995206506,0.4282610877464242
0.7712339549846028,0.72918508051276,0.3823179861265482,0.3287282582430338,0.6619013202538663,0.6746718730004663,0.7192457710978412,0.2834396711714653,0.55376141835395,0.4910494569762496
0.1464578732736724,0.3941104846626343,0.5557484711287779,0.05862029842329,0.5676405250741845,0.5063200921623423,0.4825871882435143,0.6087468523712701,0.3001357707970298,0.1485432390003057
0.8033571111503319,0.7405059910443368,0.5492671509958202,0.4085204854996901,0.728831137921176,0.7366152379919559,0.7060132750714135,0.197566626208107,0.6581964179161983,0.5291722935595408
0.1329590986664786,0.6508463604533642,0.3221780663540217,0.1169328792823867,0.381866189741211,0.3892500330647906,0.6558985030310306,0.5925016205772796,0.3915423586465082,0.1895853049762008
0.4084873412045774,0.6589559282395083,0.4962564031234067,0.1745368645769959,0.7564579349163354,0.7005877289797249,0.6768533126504123,0.4320087102822195,0.4664357475498996,0.2831653443787498
0.2283357994698526,0.4667034099791326,0.6947944941717134,0.042715093360843,0.3607219334743803,0.426305130688985,0.7843437987490921,0.5547939537585656,0.5204464345928066,0.1344145812646689
0.7086553398698479,0.4569444680190535,0.7027979373930459,0.1775090773266621,0.65202821007993,0.6930125299807663,0.7571514628236445,0.4483378775494602,0.5327557305685295,0.3137060478534872
0.6952769783709307,0.7224781198318295,0.2343366724547136,0.1273080108541618,0.4446356935991835,0.5722564001349427,0.7240792328005997,0.4481964638959732,0.4360141523989472,0.2316266895557417
0.8128390374095964,0.5392659089204929,0.5281688042152184,0.3268312001621012,0.7402147505913217,0.7315930235607613,0.4157173714891695,0.3894311190239745,0.4688302456089143,0.248700090854143
0.8527839008050218,0.7723594858871538,0.5098071093132076,0.4361806449365734,0.8146619874093607,0.536438114067444,0.5339469578584615,0.2687339138307142,0.5593434716960334,0.3717449889441317
0.7865349945187117,0.7461119323880029,0.5535981135030704,0.1015674643547682,0.5063965365811587,0.4127841071933928,0.7624953701939557,0.4109514613553345,0.5126413054968343,0.2015765334568657
0.2970579182442465,0.4040415618441574,0.5475061422319668,0.0727955144007679,0.4572530302381066,0.5292414196142409,0.8123006974571295,0.591572347359226,0.4803449850401304,0.1566137969968476
0.6321342174267,0.7520333219110334,0.3661962954029493,0.1039396427940754,0.6237767198203181,0.2012014734454027,0.6225401682843419,0.5845291782890223,0.3254879969052426,0.1522454666088614
0.5891640776357874,0.4444055932389677,0.3400809371211374,0.1809251648726292,0.6114581712540726,0.7510061547644863,0.7866774911663243,0.4541685499779598,0.4668247379118713,0.3014471409983388
0.3574586900484958,0.6087336330244746,0.066966809810511,0.1522407571294838,0.4679027615092555,0.6396641787816243,0.7119648061825784,0.5883845571434663,0.3842544951068194,0.2243968194620289
0.1627003850566975,0.775542797336541,0.4651236790061842,0.095493361235791,0.3812679439139614,0.567265474578891,0.6501995973577369,0.5147935223544953,0.5172689164272148,0.192927632500912
0.7536786609000135,0.7176344419782279,0.468252018352352,0.404763274956635,0.688915518239681,0.7125175918014628,0.6613027033665286,0.2333975169711671,0.6153574507735362,0.5159003613383998
0.1068575375683985,0.2653940923281889,0.4738425100932709,0.1972870827303516,0.4846336541679337,0.6508262057568641,0.7139415913673075,0.5800945365623082,0.4886668882484599,0.1901583098397379
0.1700461344966328,0.2329805481575767,0.5064784938345264,0.1265660738845708,0.4907675205200777,0.5865878069859733,0.7639195046355015,0.554355782694983,0.4584540318227967,0.1694183737151164
0.134198715092199,0.1472801237586687,0.5174123710874358,0.1255768615856174,0.427172748672653,0.6152408810762575,0.550910696553048,0.7467922019721757,0.3196831445438441,0.1654813142037518
0.7141693461838665,0.766319303398023,0.4230777836382364,0.1076498740125153,0.4947489193158358,0.2110789811478496,0.7218038774781439,0.4927605967913983,0.4260339757809303,0.1390219255562957
0.2815992296099195,0.5020374795909249,0.4904347566350184,0.127765100986553,0.6627473283915408,0.6905660258781484,0.8188674671646129,0.5748408740924816,0.4796499250667957,0.2145882509971436
0.6437656805594527,0.7390099315011992,0.2256066186371339,0.1063645758647582,0.4231185544554481,0.4867924535045602,0.7271712761559984,0.5261219889119665,0.4150677460783266,0.1676550294492082
0.1580111889665797,0.6832215463973994,0.367591276937776,0.1007269416609073,0.4037839985628427,0.4899919010809286,0.6474762642608118,0.5018122259548783,0.4393141567159905,0.1736990274721691
0.792488684419181,0.8174855111109606,0.2918398819204856,0.1836036693388025,0.5505044648741402,0.6017723383022281,0.7806198736440955,0.4381691828535737,0.4814784296548046,0.3109450643149978
0.1507567740923748,0.804873645556309,0.6060999021724505,0.1060529321164125,0.3771047714625076,0.4010411510958247,0.5627038336426546,0.5154047221338028,0.5077207023612641,0.204405728157833
0.5993055139033256,0.737574362489586,0.3506013643441248,0.0854068157242181,0.2432265209702739,0.296072805355333,0.7737262388736139,0.5106220506446874,0.4896857098145026,0.096222706292857
0.1549335268326423,0.2501721597636125,0.3085755629465603,0.2190095780026462,0.5071091980598297,0.5492604470032056,0.7041078400392584,0.5669532007729812,0.4333274201245274,0.187683400348102
0.3671475768660028,0.4057718142907807,0.5366469393011843,0.0781858041252422,0.4175140366574473,0.2390310370004426,0.7077339716237314,0.5554434530690259,0.3567861114521324,0.1413729167421944
0.7405627507210186,0.6850011714775374,0.4223169314733492,0.2706965246184509,0.8167629394361385,0.6170741321614982,0.2139526782839249,0.4308758991119246,0.4110701745909689,0.1605804275068426
0.365370089409605,0.6905648736794303,0.0012840723531213,0.1362462904965641,0.5738536737664243,0.4421360728905397,0.6817328390130784,0.6503826019594156,0.2779663854420169,0.155482822725078
0.6444267277079392,0.5435636418009551,0.4228388979627578,0.1451428752413794,0.7518074439460513,0.7427948206174237,0.8014250148440133,0.492560590879522,0.4448888467287381,0.2933550354738085
0.7873228941632542,0.7440035235646645,0.4477697621096685,0.2009190549139473,0.5972286304282604,0.5823242249149188,0.722230257227627,0.3754434964603068,0.4993691542557555,0.3570195257144576
0.5982785505271975,0.4114470872603991,0.3889295401842576,0.1016080323632312,0.6656004131477506,0.4982563041982775,0.7079930123165489,0.589441404688624,0.3195515708445356,0.2082708640966117
0.7649708771878154,0.7555941540062657,0.2855724765655375,0.1655906113403377,0.4694341440872172,0.6938355271759219,0.7648582702759844,0.3951789618049454,0.4960601206977619,0.3136089887376984
0.3347598404411568,0.5359161690430548,0.207282515372567,0.1572580943613413,0.6137326808392746,0.6569700541339238,0.7014226855327457,0.5570850265956162,0.3599891597132154,0.2749947301269497
0.3648990251057113,0.3869425008252762,0.7369573649228776,0.1484715520468895,0.4322655595365645,0.6444763214028401,0.9312204348672882,0.5560779824700893,0.6102049194230038,0.2161005663676185
0.8181414025734246,0.7425067174073654,0.4257366172839767,0.1129322862996704,0.4836940804748336,0.318850198024625,0.7634043022911107,0.4440804485208661,0.4580557123557842,0.149763475160435
0.4487607683204747,0.5155986539636576,0.2992482111885641,0.104613607860598,0.397707634896348,0.1745887847298137,0.719307039390406,0.5358827989651561,0.3115806835429266,0.0996982654135011
0.102029474694322,0.3287435277526347,0.3418573755288088,0.0807501256972253,0.5476875329449759,0.4009690496731668,0.6655147772163983,0.6294179453056469,0.2834939718038661,0.1569291512692676
0.7324453438285987,0.8215448005617698,0.4684012896873261,0.398767149150221,0.6331219807279345,0.8584189569063431,0.7227197985522325,0.3209710990788892,0.6906912733895532,0.5434525085913529
0.7302739718783886,0.6467373657191662,0.4786303382336537,0.2514072732241283,0.7982296329420562,0.6486778320642823,0.4243674039665281,0.4052802258890998,0.4030811288527625,0.2692392738345456
0.3133712798939569,0.4110408108810054,0.379031600842116,0.1808063463663609,0.7445970389605233,0.6963725917972186,0.7549046110526373,0.538311926716375,0.3973622208715529,0.2799147580881229
0.0838099415895942,0.3452952540611254,0.6776312219599,0.0922292500548611,0.4063912900733023,0.5119043894181531,0.7707164933294336,0.5792706551374786,0.5166605338351796,0.1524941195618255
0.4563549864843872,0.7213780097375542,0.5397364049643469,0.1083695719959857,0.4704358582629665,0.6495486635607035,0.7995933813220134,0.513546604824095,0.5783034366780382,0.2175385324650808
0.7464711410994187,0.5257216331613572,0.4395769755765153,0.2368246706079613,0.7424049102435852,0.7588962529851947,0.7659922057051602,0.326765559841218,0.4884102545642554,0.4468366040340191
0.4192978946067191,0.1551053424325538,0.3138351709686934,0.1440266915640866,0.4071458816347647,0.5436007794489188,0.5519441993405597,0.6452128171958237,0.3064403799836441,0.1783957868133684
0.2826436318417611,0.5350907538224744,0.0972237357482323,0.1137672001590279,0.4749416879488074,0.4436944182210444,0.6779597302868264,0.6110157344220096,0.3078924801719285,0.1537685530221922
0.8194033639452756,0.820975599666331,0.5095615879245213,0.620758014774797,0.6297410267149002,0.8884501711706985,0.7730080954154325,0.1344737314033546,0.8038952985078887,0.8033483109190969
0.449283334507196,0.5148271280226582,0.2218816127096703,0.1477554481567615,0.5634103344570296,0.6982884955512089,0.7623617451275122,0.564215291820051,0.4263265098604258,0.2613103666358341
0.4053659166887836,0.6477627404750924,0.3890165453365591,0.1252851509692078,0.6511864399291692,0.6433364070694273,0.7492161053942729,0.5181482427396491,0.4391698304632735,0.2287583843227355
