Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_5,Generated_Var_6,Effort
0.1099627630705987,0.2370291021014282,0.0932533287854146,0.1739180820280723,0.1815699645132645,0.2048548858746174,0.371062153852274,0.1570128684370668
0.249193593394602,0.3395172093964606,0.2496546508862402,0.3088535018055613,0.2991476376792506,0.331414155552078,0.4351592515144178,0.3671790445086513
0.1244296801332082,0.2351504819266137,0.1153646444134612,0.1003957956559513,0.1072497946127349,0.1624192350239036,0.3927092895575665,0.1816985386798555
0.2487900279088123,0.5489410169843668,0.373623396922229,0.545732892793274,0.4983995795430354,0.607610744767842,0.677285551916151,0.4314987627597058
0.3461911045188741,0.2883843474142027,0.2706054995055737,0.2702457744797408,0.2811153757876157,0.2661634613168381,0.3371735959725286,0.2487169280770138
0.1040064457646221,0.2440823490257714,0.0781990654841027,0.1570483013697954,0.1625958738114996,0.2415068956378537,0.4219665358134942,0.1320216971460463
0.1245388171966711,0.3399001710113825,0.1599812419726096,0.3455332635069546,0.3631116935634438,0.3395992596584973,0.3963469308468811,0.1781661596608454
0.0583401130019142,0.2397735523767179,0.0594787851744791,0.2128871393625851,0.1961757816544403,0.242057456144253,0.3945452218037416,0.1062832690390805
0.1060335557690127,0.1898294364022431,0.0747014405482776,0.2017934684288117,0.1775754989137921,0.2180293120813247,0.4221114451184413,0.1350132503286401
0.3442874678709327,0.4302303953874767,0.3850264257169128,0.5237236359772731,0.486144599135105,0.5640099648399114,0.6103525719349516,0.5165011242862194
0.1042144033371135,0.2938551760986312,0.0841231332770183,0.2593202366003567,0.2628971521010366,0.3639854948716779,0.4206908348415826,0.1710767692337585
0.2281240524497438,0.4224170258974553,0.2906175073358095,0.4630419165635572,0.4385168933373286,0.5283567204216334,0.5520742597436175,0.3885386551905674
0.1311190478822171,0.3779749576641691,0.1839508998243788,0.2724208901243648,0.2199743421560527,0.3834216247155438,0.5724110325149496,0.2480906825530001
0.167441951472559,0.2753818863204829,0.179555128553492,0.1425313115577526,0.1173975462317741,0.2271855708342738,0.4711436606516401,0.2302265755687222
0.1654123552714917,0.3062247390921252,0.1721999407382074,0.1280070495365944,0.1269624027342346,0.1986005486234118,0.4479160509948394,0.2829255287744034
0.1452878943605459,0.5180115149514364,0.269498776423808,0.4087187982137218,0.3704679777853327,0.4725250794333296,0.5852579969725994,0.3139298431300222
0.043932301199084,0.2133740672460249,0.0548774401829814,0.2280026151704696,0.1972805807005042,0.1991662658663766,0.3231650353088574,0.1024711186662738
0.1020082755542581,0.2424659659832417,0.0869381641487721,0.2390534305135312,0.2408208288512104,0.2301376685534302,0.3602281883250943,0.1714791498100795
0.1528049797190365,0.2333765607954913,0.1233699083508937,0.1378533894814574,0.1376834559017767,0.1930383336783028,0.3915979861034417,0.2102220311941286
0.1420251446078289,0.4551821731338809,0.2268229596086134,0.3482709770056153,0.3186982456257446,0.4678346630168736,0.6033463217579627,0.2893017439739599
0.1344367611698758,0.2400769168068377,0.0991202544902775,0.0676694107037645,0.0999279085283567,0.1513269575535253,0.354362665878558,0.1886861434516588
0.1439873579083124,0.2223425271136698,0.1053570722019144,0.3221021637012188,0.2993142874566362,0.3662370227889038,0.4954039079278104,0.1430553460233226
0.5496679348585521,0.2659947406968039,0.4060166208790151,0.3748674319365049,0.383885202686476,0.3360751276229545,0.3487923642622667,0.2213458015659833
0.089798621763628,0.4158815103336514,0.1617344949789203,0.3761815474469883,0.3207953389504551,0.4896393350238966,0.6828888153033147,0.1981759056536192
0.1328114972255358,0.3155401272611244,0.1533061761231928,0.3778824246801223,0.3395243610414107,0.4687924415784065,0.6252331387150697,0.1898488068680441
0.1842694251466465,0.3417400562942679,0.2017870160130923,0.2847567006145298,0.2359177060653013,0.3451789525466807,0.569972245384534,0.241879926025012
0.112907912815607,0.2735166120899989,0.1151625912901567,0.2151464318786173,0.2236198311241446,0.2218487990966788,0.3794745901035601,0.1884164977517816
0.1346831386134414,0.3047117447909759,0.171211702507297,0.1525141945850382,0.1124355507826377,0.2651795241358343,0.5143620815978054,0.2402675953343259
0.2583577956691564,0.435214851631856,0.3077675578376259,0.4333858162640048,0.395198075531136,0.4508818531685188,0.5048965871514066,0.4331707126234002
0.3717618232227308,0.3517300661224922,0.3244319818441094,0.4743572847856234,0.4663721594395754,0.484363497606941,0.5023188139627232,0.3483614459088651
0.0786680818903647,0.4382262649612508,0.180519758858741,0.4841387318240013,0.474319968975266,0.5700023237290988,0.5475955174258536,0.1965638680118447
0.0546032083661754,0.3111756059575854,0.0950524452795553,0.3242811676657456,0.3261916652425261,0.3416123180540561,0.3949707266384912,0.1369946924039369
0.063359934623158,0.2461167553119305,0.067097210821866,0.1940669774410903,0.1944448584548029,0.2361660008439483,0.3842319535355667,0.1029034415151338
0.1784938973247104,0.2535422900402309,0.1377181444123236,0.162955321367349,0.154263563344231,0.1787053922430616,0.3852585033736272,0.2441330977035572
0.1421696460763568,0.180938067214136,0.0539193101269479,0.0887354073508389,0.1337930700348097,0.1081412549255975,0.32156648997049,0.1450008375093685
0.2538177100939415,0.3748661550112809,0.2650886355951519,0.436672140174025,0.3975735205916054,0.4590003948234483,0.4862571627637438,0.3834134495139853
0.1242492798435073,0.2636106456409374,0.1396193337411067,0.079703397192311,0.0728984932046947,0.164739042449489,0.4287177207507656,0.1991803714992448
0.1387745353949585,0.3385613438601843,0.1656483573627586,0.3310370289160143,0.2886126756481099,0.4254076610452069,0.5912669022083491,0.2260136637148311
0.1566785206123212,0.7324003450865169,0.3828166971616658,0.4724150269583104,0.4584850065872098,0.586373719042983,0.7054797490686014,0.3686603253541352
0.1878513258755596,0.4027795914054857,0.2492490642746557,0.3442571274238457,0.3204133133467629,0.3945773749949582,0.4971409548613685,0.3255464322284057
0.1024974057060476,0.2232807403749848,0.1005248815448677,0.2567057408067223,0.2182031112523306,0.2796772288367457,0.4671416848466768,0.1541200800638931
0.1237942709984444,0.5978749929341212,0.3156485200916003,0.5174303376698134,0.4859147838961318,0.6273541747957916,0.75920820341877,0.2997679858504915
0.1377745034438459,0.2841173405753889,0.1515545927014409,0.2520025866869501,0.1993083090937872,0.3566829685953712,0.5343372072524452,0.2209262125063556
0.1656137952910129,0.3289295176829456,0.198884621346659,0.2493489029340795,0.2040174308441864,0.3197785302740645,0.5186633184722609,0.2867266336453184
0.086621459912394,0.2896498123584519,0.0749267276103023,0.2185954557041357,0.2426690736725293,0.2872458353331481,0.363221786227797,0.1452441006669573
0.0877199406048078,0.3019456450825499,0.1091067520924669,0.1785478099555189,0.2161422558358567,0.2242621649234267,0.3504926468468373,0.1366006067398628
0.2449711484891909,0.2668347328134952,0.217659544932779,0.278452966897169,0.2884906375232949,0.2688359543432713,0.3692455909883725,0.333692247701188
0.3458383666520593,0.3889638816124783,0.3590210656737408,0.5094725231747965,0.4879379964885422,0.5170618249410791,0.5296530434491533,0.4507463373749852
0.1322500582507749,0.256409334555389,0.1375760738969345,0.2741851679898592,0.2255866463812134,0.3589647993866113,0.5751818231062233,0.1872769770591625
0.1396199932956802,0.2329745409070603,0.1425439895349905,0.2883279648106124,0.2493854521855892,0.3446770631831543,0.5257841213149659,0.1943350926551873
0.3347355234744843,0.3258732596250004,0.3001417303653617,0.4820689791397691,0.4315362122467799,0.5113644606617428,0.5462286459873085,0.4014703908223203
0.1886254159903698,0.2528505313934704,0.1785400100111852,0.2874022714404682,0.2399218499738044,0.3299276718623259,0.5699231866423621,0.2033999827768642
0.1286107194079848,0.2390407474058609,0.1175609606394193,0.1970461661146842,0.1650348411375762,0.251642279572925,0.4902980418678841,0.1990125033144035
0.0492352192976151,0.3258021278764807,0.1036577289679505,0.3378595590891561,0.3682957995147561,0.3227647465491677,0.3783747857919082,0.0744237789427213
0.2034730406324071,0.4932637689419381,0.3212646463693239,0.2380283853153853,0.1916607612906816,0.3204714581130135,0.5308995212426182,0.4425366372394819
0.1275464994351953,0.3282232426532729,0.1615011538409841,0.196987662663607,0.1645914675427709,0.2941658712930673,0.504683423397457,0.230178670211929
0.1174148994453455,0.3140861480927376,0.1202907313930377,0.257281243679247,0.2497755058797215,0.3680833994787096,0.4759654576729088,0.1804377527195814
0.8136221499527962,0.6189834037182831,0.8040283718425536,0.6873394504830427,0.6977461859732594,0.6452541428909672,0.712172469367354,0.5127303418374038
0.1202934853405444,0.329335380143324,0.1732048636841419,0.2754856638717101,0.2357228910706218,0.2979117686427059,0.4312266361968032,0.2384521980284206
0.1084058102843867,0.2362495237547981,0.1018755253653904,0.1401488538815578,0.1357212835570124,0.1737715946743619,0.3892261280041761,0.153229667226599
0.1299574480003426,0.2563450119621399,0.13446168651379,0.0690676400318196,0.042678171729023,0.1363984146664061,0.3320865417052965,0.1607106198410214
0.1344936532499032,0.2468758104965123,0.1318046985163711,0.0795003428216059,0.0681124144023394,0.1651754186740572,0.4266468878978582,0.1943128127976608
0.3953448857722629,0.7180945454227449,0.5687667219189335,0.657945076148836,0.6519550062147844,0.7025754367048502,0.7572966400876817,0.5716534178575395
0.1459314242966042,0.4089519765590156,0.2045692562441116,0.3657963073815499,0.3332673119529057,0.4322057753682651,0.5165214615040794,0.2925635248841303
0.187818029428478,0.3260234659096476,0.2045208716835979,0.3176779177171734,0.2835827647838754,0.3316081617801146,0.4626193956968453,0.3166791303353513
0.1479205442863553,0.234918838144929,0.1309561377296489,0.1376214039088813,0.1328248488773579,0.1726471916423049,0.4007862031350757,0.2071788484914904
0.1542630643634798,0.158433930505084,0.0939256760525204,0.2780229082069524,0.2502033361994248,0.2883426743028892,0.4673537334214678,0.1359668803283567
0.1408936811473534,0.2880705447330842,0.1561468295526422,0.1662858985614515,0.1446712942579552,0.2427212682102333,0.4627758132850781,0.2309394740278361
0.1574886489612023,0.3138293509234204,0.1719866791372315,0.168143086254676,0.1582020441630094,0.3007164644489851,0.4807195029898776,0.2532956219542704
0.4271006344497416,0.5328864274933579,0.5076162284741076,0.4853382890229716,0.4727471099562936,0.5307131371955383,0.6467003923657322,0.5591523990038063
0.1425692499123017,0.5782991720957902,0.3055268195318402,0.3521358829171643,0.289216811753978,0.4671351849239405,0.6842454033274863,0.3504142698148705
0.0761906914616935,0.2933125784391683,0.0937991215429643,0.2492833164353956,0.2739914267330882,0.2571338196093503,0.3687226085261735,0.1162065238434729
0.223373383692463,0.7295146618890394,0.453647419617217,0.4730843644481639,0.4458113055122007,0.5540406266636042,0.7191674763446277,0.4763235486933776
0.1468035216785395,0.4390374745945816,0.255660736464078,0.2423742133450679,0.15604130592131,0.3014108867633576,0.6176077904295361,0.2735207100555591
0.1935306704157831,0.3017316535758264,0.1870998698690177,0.1278493729100517,0.1384006754665814,0.2290784034516082,0.4467431750258516,0.3104736079865337
0.1337101179112697,0.1780968422796395,0.077025476653814,0.0836408297281216,0.1004195733171843,0.1541236351281879,0.3081131514156806,0.1373681506807359
0.0890888590833924,0.305106984969132,0.131294818522681,0.2240362556363772,0.1917947969506542,0.2241122616190604,0.4344884529688089,0.187735191593384
0.0948209075078397,0.2427945574134832,0.0656425207177523,0.1643020252022064,0.2098222865885275,0.1892783713010962,0.3242283037918413,0.1203123971403408
0.5739196797544467,0.4222397670229489,0.5239973907643471,0.5140685172998436,0.5570077617908751,0.5167426113500728,0.599925025225444,0.5324728597838211
0.066795133483307,0.1991224610969587,0.0547484402885749,0.1387273787058678,0.1431917629053613,0.1179064541185138,0.2984105808491087,0.0840583630676903
0.2221505118420231,0.3489226771687544,0.2275504532536959,0.4667427458841829,0.4123963860779295,0.4966138292442864,0.5437038803719163,0.3210655841266215
0.2288840037731729,0.395261930646685,0.2765148159623842,0.4562779108594381,0.4722751139890442,0.4615067678973019,0.4639994938914782,0.2542243346562565
0.1092909265074244,0.3404260291907529,0.157200515498257,0.3035773984936329,0.2542518353076093,0.4087433697465344,0.6063655322180652,0.2109338632808143
0.044702817696615,0.285470735638242,0.042591443802988,0.2246290772959281,0.2589435851623061,0.3501689635895398,0.4150571599703114,0.1490013751889992
0.0954648196675927,0.2451881705642308,0.0641072898545227,0.2185772751813471,0.2426775589181195,0.2224752916735357,0.3788709216869823,0.1392505747849141
0.2140459986210809,0.3394967451244037,0.2175654248859183,0.3631691903116907,0.3485949213253994,0.3598321780836925,0.422934483900844,0.3337847534742719
0.1440058184995241,0.1487514589351292,0.0529995393326807,0.0541977631197599,0.1077133432448212,0.1014817664469717,0.2088515663815604,0.099752028523232
0.3103468518775068,0.3429414415664832,0.2848922347501961,0.4570032611738366,0.4292488866290161,0.4667113050577015,0.4882308287768362,0.4168948249165847
0.1539767102714815,0.241452726872717,0.1368799127887385,0.3488151946663819,0.3130548437002542,0.3992788356907856,0.5481617450732985,0.1742711000527838
0.0887815535564092,0.2659206791712055,0.1012628991379525,0.1016325861452335,0.1174868364376689,0.1773169185833933,0.3799051223853368,0.1350572158056223
0.3926198631839462,0.6850412641802591,0.5217603923279732,0.5282841833373689,0.5428190373984388,0.577190814111205,0.646953684287771,0.4211281118100771
0.1079870325279033,0.3635832522252522,0.1850536826865857,0.111330844155638,0.0688452608681882,0.2186481520960835,0.5270100414204962,0.2312013050900715
0.1940390511652049,0.3285444360283285,0.1988882944326883,0.2434828784390681,0.2649775090872046,0.2710399770204371,0.3910488609167017,0.252634674554979
0.2148362838675143,0.113727435904078,0.0831528096884237,0.3350863778075987,0.3182891921175708,0.3081067938062061,0.4532747976402297,0.1169672275343352
0.3049339370026435,0.4517263759283979,0.3353247855976276,0.4361086070214172,0.4765417764549382,0.4428924193514233,0.483795752121706,0.3355425015470744
0.2935102466586161,0.4565105105053377,0.3396285516287615,0.4468444789613288,0.4791381947047712,0.4538264679114409,0.496404881771722,0.2872695718759722
0.1481437791888929,0.2933477063191161,0.1630407334154611,0.1316546193835252,0.1096996333112825,0.2393968871238589,0.4576895908318086,0.2238055808674292
0.1680827163861452,0.3904228811526432,0.2096042335286122,0.2495932575675354,0.2565939191922499,0.2909205914129778,0.4198245051698701,0.2692090488587182
0.1739350490970053,0.2567726563581356,0.1521883558693931,0.3162527644010349,0.2644431950679141,0.3496521506700105,0.4624798063449343,0.2526823682653361
0.2094951550172556,0.2506373203705273,0.1738288542171433,0.3588351428404162,0.3333733719477199,0.3976715538705193,0.5492954069554747,0.1958334354595223
0.2481560709917335,0.2182774687783116,0.1966970871354801,0.3492153343112927,0.3288078415149422,0.3686021944330205,0.57477668400234,0.1988075237410116
0.2932001575207743,0.4079071944967773,0.3298512307106607,0.3449659786510892,0.3526775844184567,0.3628280289556754,0.4695387990116441,0.4382723929845816
0.3334597095761202,0.4499158767512862,0.3717835703912633,0.4863299787417354,0.4964313370698883,0.4904691716504083,0.5054820744913718,0.4165702244055416
