ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,Resource,Dev.Type,Duration,N_effort,MI_N_effort_AFP,MI_N_effort_PDR_AFP,MI_N_effort_Added,MI_N_effort_Input,MI_N_effort_Enquiry,Effort
0.5154721784527821,0.2977772578666355,0.2564494,0.35610342,0.5397077,0.27208427,0.15193716,0.2129511,0.5060402,0.838485,0.4945652,0.04778731286723877,0.8643182,0.6189968381003161,0.6667397,0.47268828836129734,0.7846756,0.7968033,0.7857308,0.7309314730931473,0.63750064
0.3844144815585518,0.11674579200474752,0.16576757,0.23245588,0.21650031,0.31069514,0.25492287,0.2868561,0.08390824,0.6028198,0.077909835,0.025588579535314775,0.7386395,0.35979899402010057,0.030430432,0.05948815856928952,0.030510042,0.5562059,0.20813341,0.1393875439387544,0.042859517
0.6567769343223065,0.09630611577836695,0.23365498,0.24198312,0.15577605,0.12026635,0.1793789,0.19001842,0.22800079,0.66571486,0.22519746,0.03571864214311853,0.7363376,0.13662908633709137,0.13338652,0.18095056085703365,0.0652719,0.62994516,0.25187603,0.18590214859021487,0.13115223
0.513695448630455,0.12964045777842745,0.21272248,0.24859639,0.1965593,0.20745562,0.24180579,0.23231438,0.20373589,0.68091995,0.1490416,0.017731638063898287,0.7569264,0.24391204560879542,0.07467913,0.13486716809203012,0.050329324,0.61072904,0.22233072,0.1489713448971345,0.08636591
0.4142233285776671,0.1088303265298196,0.18027984,0.23376267,0.18048546,0.24055535,0.27118966,0.24477477,0.14135444,0.63178176,0.11237952,0.023867739432064366,0.7566973,0.35603248439675156,0.050718553,0.09852327591139655,0.04203163,0.56953245,0.23339298,0.14172872417287244,0.06299617
0.5742508825749117,0.4642107778526467,0.38923675,0.38527772,0.43537134,0.5717287,0.45266163,0.5890077,0.037091926,0.47995216,0.13224001,0.013791423827485431,0.8151013,0.2321034767896523,0.16831478,0.3660844219650653,0.07830002,0.71268576,0.5536342,0.2273601227360123,0.17935917
0.7669247833075217,0.07626467457588049,0.16580196,0.14014557,0.117736146,0.3801841,0.4335156,0.2892637,0.041247394,0.62468,0.1846529,0.02142325728539544,0.76878536,0.30471401952859806,0.011346412,0.25950963557057816,0.0590525,0.6765004,0.3917996,0.10739780573978058,0.051529437
0.5758833424116657,0.18281497096889826,0.27540302,0.12657613,0.3146964,0.3124603,0.38641834,0.3293977,0.11907455,0.7004837,0.08103652,0.023640611418436687,0.82702214,0.4368226363177364,0.041512065,0.08263930495835829,0.05693405,0.5742797,0.18007241,0.14351128435112845,0.068991855
0.5555219144478085,0.19614534176872053,0.10173609,0.52891445,0.10839704,0.290442,0.34876114,0.31239218,0.16410707,0.77888024,0.10889587,0.025818848549130913,0.7241177,0.5477217452278255,0.09006435,0.17447759046865544,0.075233534,0.6548122,0.27603614,0.12088084208808421,0.12286095
0.5648904435109555,0.11889322713359363,0.23173803,0.18912686,0.17195584,0.28350747,0.27438635,0.22865915,0.1924167,0.68835336,0.297168,0.016976191018571462,0.7663361,0.26987887301211266,0.12109529,0.15986656959199416,0.10747084,0.65531707,0.30195993,0.14581711458171148,0.12613775
0.36647542335245764,0.11532714191962852,0.17219386,0.22358437,0.20293401,0.23105031,0.2990905,0.18965466,0.26273808,0.56725323,0.30858263,0.027242673634560417,0.7924106,0.3303240169675983,0.095345154,0.09972126598327596,0.05871908,0.46235073,0.14936659,0.17401529740152974,0.09041965
0.403605179639482,0.21245303274718197,0.24460655,0.28335345,0.2679778,0.32770044,0.29835823,0.35178602,0.11300553,0.596245,0.06759569,0.023902983434179008,0.77360165,0.30734156926584305,0.068000734,0.14379188862751333,0.03647503,0.5891751,0.32375902,0.16123318612331863,0.07806027
0.2537659746234025,0.2238308034298482,0.33378828,0.278345,0.13464627,0.3290295,0.27381092,0.23161483,0.36736703,0.8158642,0.21835902,0.7472099448325967,0.8021749,0.3590860640913936,0.15023054,0.1887879813272789,0.09261047,0.6773151,0.22894934,0.1309239430923943,0.1860964
0.3703685629631437,0.1117873967072438,0.18876158,0.2352449,0.1884146,0.22688848,0.2764573,0.25079465,0.13758472,0.65004206,0.11086008,0.01839659110379547,0.75283015,0.3853682614631738,0.041159652,0.10620137237208235,0.048896484,0.547011,0.23675068,0.13675640367564038,0.06112872
0.4841282815871718,0.1398827483929649,0.1873476,0.22297165,0.2152619,0.20749187,0.33445364,0.15498751,0.35090417,0.56005955,0.47575223,0.025793397547603854,0.8126522,0.31073951892604806,0.1508703,0.12786200767172046,0.087352574,0.4437351,0.11244336,0.20189438018943803,0.13337447
0.3858377814162218,0.10765912645954759,0.175114,0.22175752,0.20373984,0.2554645,0.27271533,0.2569516,0.12460098,0.67620254,0.07040505,0.017855193071311583,0.74137676,0.31857329814267016,0.027342368,0.07188227431293646,0.04338352,0.53822535,0.2105613,0.1321316032131603,0.04556168
0.17340381265961874,0.13881989832919392,0.25199908,0.34331784,0.13140619,0.12621099,0.2508414,0.23082681,0.2392995,0.5193223,0.1920142,0.012612063256723796,0.769009,0.32762190723780926,0.05945187,0.2721077963264678,0.063569516,0.62705076,0.3681229,0.13617007361700736,0.09614129
0.8964699103530089,0.4220130653207839,0.20757523,0.7126421,0.22544862,0.42112166,0.5112623,0.52170676,0.13692354,0.9249981,0.13333708,0.023030025381801524,0.8089991,0.8433622156637783,0.16308704,0.053627903217674196,0.16037029,0.6736417,0.021397024,0.11711449571144958,0.21327755
0.41102895889710406,0.10975625258537516,0.1737847,0.22570369,0.19754559,0.25547886,0.29154906,0.2614558,0.11062693,0.6632393,0.093825445,0.01701177802070668,0.740978,0.301053269894673,0.03326193,0.08423565105413906,0.051773474,0.54779214,0.21911795,0.13474631347463137,0.050396886
0.48302231169776877,0.12568396754103806,0.24440685,0.18562105,0.19529556,0.25887683,0.26084438,0.23916984,0.1924459,0.6644869,0.33686498,0.01896610613796637,0.7872784,0.5381309461869054,0.11988699,0.14574708874482534,0.10650246,0.58875394,0.28691092,0.14549701454970146,0.13496856
0.3096283990371601,0.08767949526076972,0.22203258,0.18652268,0.15514156,0.28483224,0.2391839,0.2187925,0.19284959,0.6942162,0.17566715,0.015946751956805116,0.7567847,0.26320869367913063,0.07021659,0.14916907895014472,0.08142993,0.6117142,0.32631305,0.12402514840251484,0.08607095
0.5537794846220515,0.2155236629314198,0.22479454,0.27583873,0.2562704,0.36892956,0.39814943,0.36794984,0.07238427,0.6265147,0.10844818,0.020095049205702955,0.79016197,0.33979439602056033,0.09292796,0.13054775783286546,0.06953462,0.61261076,0.23109876,0.16128210612821062,0.10994435
0.4279651572034842,0.1642497398549844,0.20200557,0.33028346,0.17615627,0.24565399,0.23568708,0.24507728,0.22549367,0.7408212,0.15999633,0.22860552371633144,0.7483792,0.41485722851427714,0.09180172,0.13067354784041288,0.0682266,0.638697,0.23038788,0.1384373138437314,0.11240898
0.599817240018276,0.15182990910979455,0.20010404,0.24190314,0.2647879,0.22235736,0.29392233,0.28620628,0.116563395,0.50243837,0.43012136,0.01907656614459397,0.802194,0.4819365218063478,0.11676931,0.12781110766866646,0.090590045,0.52212954,0.14600289,0.17973928797392882,0.1261302
0.30749263925073606,0.34857499091449945,0.40213647,0.37824923,0.2947082,0.39717856,0.2979124,0.48548615,0.09678968,0.503023,0.124445885,0.020142843208570595,0.8201593,0.1907540109245989,0.12610008,0.3199346891960813,0.06077356,0.66179097,0.47188517,0.18096280809628082,0.14184245
0.2960811703918829,0.10456182627370958,0.20680198,0.17178392,0.19447085,0.2618296,0.27203682,0.12814167,0.39362025,0.61661476,0.43542603,0.02503915650234939,0.81072366,0.2864842713515729,0.13917194,0.12608561756513703,0.09110746,0.4532951,0.17989483,0.1767175076717508,0.12609652
0.4325719367428063,0.21065974263958456,0.28332764,0.20204361,0.35362816,0.28718033,0.1909431,0.19823186,0.40716514,0.621959,0.27886674,0.023960498437629908,0.7416717,0.32861156713884326,0.20058312,0.1902765414165925,0.11951795,0.5276111,0.25318515,0.2709511770951177,0.19092457
0.5812076418792358,0.223050283383017,0.09754458,0.5369264,0.1913549,0.25501758,0.26213148,0.26718408,0.23425391,0.7575948,0.14181413,0.02501828950109737,0.69477993,0.4230714876928512,0.10833862,0.1918054315083259,0.07435965,0.6959826,0.25881165,0.16282527628252763,0.122897215
0.5453527454647253,0.1400351184021071,0.22545691,0.24562068,0.22104901,0.20628284,0.2308285,0.24619815,0.20089075,0.6739904,0.20894451,0.01669962100197726,0.76708925,0.2933348106665189,0.08744104,0.1358678581520715,0.061349355,0.6007024,0.20431419,0.15205077520507754,0.1014189
0.3716642228335777,0.13056368783382127,0.16011095,0.28506643,0.19388086,0.15659489,0.33897057,0.16027932,0.32284045,0.48436585,0.38688377,0.026029033561742014,0.8046119,0.15376585462341452,0.113158524,0.15631065937863955,0.05332056,0.43484715,0.098061204,0.20366921036692104,0.098228484
0.4912965708703429,0.31193526871611615,0.37031442,0.24278352,0.393472,0.35250163,0.2969768,0.40342367,0.15746102,0.5948461,0.08409803,0.01661395099683706,0.81946754,0.3689356331064367,0.11768922,0.06863105411786324,0.060107686,0.56230503,0.16393486,0.19808453980845397,0.12335526
0.4435377556462244,0.3076478984588739,0.41240942,0.29138002,0.23714516,0.43419403,0.20000018,0.4136563,0.17140226,0.58617175,0.11821358,0.026535141592108496,0.8154621,0.2409244359075564,0.09843224,0.20215769212946155,0.047508206,0.6019135,0.37561297,0.14890627489062752,0.104288556
0.21935160806483917,0.0842412350544741,0.26987138,0.063636996,0.16238682,0.31774783,0.21597488,0.0,0.6469858,0.80655885,0.52217495,0.021458020287481217,0.8205081,0.2715691028430897,0.20029472,0.1399429783965787,0.12926097,0.47045267,0.26157498,0.1702407070240707,0.17422098
0.4744418125558187,0.12485843149150588,0.18745786,0.22498398,0.20345701,0.2848307,0.2786423,0.2620546,0.13693212,0.62906367,0.15703383,0.02177705530662332,0.7597667,0.3055878694412131,0.06841843,0.11235483674129021,0.055744253,0.58578956,0.22843833,0.1480803948080395,0.07919271
0.6237239776276022,0.14912245894734752,0.21205232,0.2842694,0.16480392,0.23985402,0.30957007,0.26354042,0.16749772,0.6674577,0.20316544,0.01641623798497428,0.75896645,0.2096685290331471,0.10300327,0.19038519142311147,0.075329855,0.65603346,0.25947708,0.15249729524972955,0.11663161
0.37270259272974066,0.07801476468088589,0.20989558,0.10526464,0.1738389,0.38111168,0.24818112,0.20455123,0.2097401,0.72671753,0.2485731,0.024320000459200027,0.7675371,0.400469139953086,0.09737731,0.06981054418863265,0.100793675,0.57906306,0.30690956,0.12523593252359325,0.10002043
0.402739839726016,0.13072287784337266,0.21398257,0.23566854,0.21201889,0.19524828,0.27982473,0.24358493,0.18042988,0.7379582,0.1088976,0.0065922256955335415,0.7400516,0.3650926634907336,0.04023321,0.11804054708243283,0.062348217,0.5321827,0.22379784,0.13474459347445936,0.06828959
0.3467128853287114,0.12571684754301085,0.17997307,0.25661427,0.18055278,0.25635624,0.27127576,0.22886342,0.20984548,0.615757,0.06845376,0.02434606446076387,0.7421766,0.32605331739466825,0.036206722,0.0824114249446855,0.03594889,0.5709348,0.24890605,0.13466970346697035,0.051234514
0.297180470281953,0.11895479713728783,0.22754246,0.27856266,0.16329147,0.16230133,0.2623153,0.2603941,0.13649726,0.5497731,0.23697677,0.017915026074901565,0.78541034,0.47929419207058077,0.07091629,0.20831967249918035,0.067130044,0.57617617,0.29892728,0.14405536440553646,0.09948177
0.6831147016885297,0.16067588964055338,0.21879414,0.20714003,0.16147135,0.39784187,0.44103032,0.3378728,0.06614018,0.66309214,0.15909258,0.018086550085193005,0.78439957,0.3148326285167371,0.06473438,0.20770153246209194,0.085690044,0.66684455,0.31084368,0.12355278235527825,0.09664784
0.5694612430538756,0.21049791262987474,0.10493162,0.49225453,0.16469449,0.33289638,0.3454332,0.33151662,0.1261428,0.7263504,0.10921277,0.02681178760870726,0.7256177,0.4701614529838547,0.09148677,0.13328068799684128,0.07834216,0.6508973,0.22820285,0.1383609638360964,0.11336061
0.3111120688887931,0.0991059899463594,0.14604656,0.27408272,0.21877128,0.21922624,0.30573297,0.27559716,0.08040204,0.5810327,0.12771508,0.023890202433412146,0.7530429,0.23956193604380638,0.03799909,0.2521484351289061,0.035723105,0.6300134,0.37724876,0.15189176518917652,0.06492967
0.25724427427557256,0.09672825580369536,0.251571,0.19661014,0.1395143,0.23394068,0.24023622,0.18174627,0.27754015,0.6560913,0.3020106,0.01725752603545156,0.7881005,0.39172034082796586,0.10972762,0.20400004224000254,0.09627964,0.59012157,0.34721,0.1397146139714614,0.12416921
0.4209179779082022,0.11405029084301746,0.16652445,0.24227613,0.19296807,0.22537558,0.32378027,0.24995553,0.12385327,0.6394407,0.13104309,0.021344273280656398,0.75035876,0.3760319623968037,0.051629055,0.15155722909343375,0.050385438,0.5776206,0.28872526,0.14941069494106948,0.06919097
0.4488470951152904,0.11852144711128684,0.23912647,0.19056907,0.2034978,0.25150016,0.20468889,0.21247686,0.2525461,0.7413262,0.1898577,0.017898177073890624,0.7669241,0.3730198026980197,0.08943233,0.11585722695143362,0.068422385,0.59609574,0.25381148,0.1373183237318324,0.10340946
0.4354900564509943,0.12014128720847723,0.22275776,0.17862073,0.19368836,0.25735644,0.27853572,0.18577808,0.28478134,0.65476245,0.3667913,0.022540609352436562,0.79467326,0.45282293471770646,0.12913756,0.12601829756109786,0.09664479,0.52704865,0.23310836,0.16198544619854463,0.12983516
0.5197967980203202,0.13473637808418268,0.23637703,0.21664284,0.22460306,0.23211916,0.21985644,0.24236108,0.21148309,0.69172174,0.24306527,0.0171186900271214,0.7735034,0.36726614327338564,0.096529216,0.12714446762866805,0.07395551,0.59276426,0.22098546,0.14700221470022148,0.11150173
0.2728619727138027,0.267903716074223,0.3458966,0.3476001,0.11806755,0.2988038,0.24151903,0.19505122,0.5111974,0.60038096,0.05786673,0.021280189276811357,0.74168414,0.28531525146847486,0.05896527,0.1627520597651236,0.05042506,0.6140218,0.3838542,0.12111414711141472,0.07911578
0.4152791084720891,0.1019810201188612,0.16556019,0.22871114,0.18092805,0.26295713,0.278165,0.2515676,0.11772862,0.6345608,0.081183,0.023703015422180927,0.7469069,0.2821466317853368,0.038719133,0.08251455895087355,0.03900648,0.5711859,0.22616313,0.1380040738004074,0.049173925
0.3383762661623734,0.1981473818888429,0.21303639,0.31294918,0.17885533,0.259449,0.28965756,0.15533635,0.45922324,0.6155865,0.029651068,0.024014124440847464,0.715629,0.37918326208167374,0.045403577,0.07372183042330983,0.035817638,0.5758527,0.3059477,0.1392916439291644,0.059160694
0.7381034961896503,0.2452161047129663,0.12755294,0.58498824,0.14468074,0.2586739,0.30741102,0.29606712,0.24503899,0.81380486,0.1957588,0.0221568233294094,0.7055424,0.3921061107893889,0.14857744,0.2595442655726559,0.099377476,0.74168694,0.28592268,0.15627920562792058,0.1732813
0.37999462200053774,0.10200630612037836,0.19132105,0.19125025,0.17504549,0.25819904,0.26002905,0.15830407,0.3116738,0.6965738,0.18694788,0.024171374450282467,0.7669639,0.24824218517578145,0.08689339,0.09407808564468513,0.052304134,0.53546,0.2130335,0.15468993546899357,0.08233253
0.4833651516634848,0.37258372235502335,0.47625497,0.35332733,0.22423077,0.41240633,0.11183655,0.15965122,0.7870948,0.57721114,0.0,0.02181027630861658,0.7588738,0.3205167679483232,0.0832045,0.18763549125812948,0.029505728,0.545688,0.44892496,0.14936646493664651,0.08648398
0.37162686283731367,0.273267516396051,0.29855356,0.2832409,0.23123586,0.39522573,0.4175952,0.3337988,0.21963352,0.7284844,0.20643847,0.3031064181863851,0.7948991,0.3617716938228306,0.21132107,0.24353591461215487,0.10931443,0.7020064,0.28527772,0.198385959838596,0.2257482
0.4375985162401484,0.38051798283107896,0.25379714,0.7032443,0.0,0.28502703,0.5190084,0.328928,0.44739264,0.9546789,0.21440876,0.8367654502059271,0.8226116,0.7974050202594979,0.20921572,0.17545710052742605,0.11624326,0.6358439,0.23858081,0.09883051988305198,0.27084154
0.39923610007639,0.12585174755110484,0.17396443,0.25640154,0.16891769,0.2647038,0.3023429,0.23556492,0.18187018,0.59473264,0.10697289,0.02448548146912889,0.74258006,0.300444569955543,0.047834218,0.09586129575167775,0.048787955,0.5882777,0.26109704,0.1395619339561934,0.058892258
0.2113054288694571,0.08173861090431667,0.2416607,0.21382058,0.14189143,0.25967416,0.20938791,0.2299566,0.18288626,0.6192056,0.23826715,0.015422728925363735,0.7750119,0.22866487713351227,0.07791188,0.21307186278431178,0.08805542,0.6320617,0.3620824,0.12321581232158124,0.09952965
0.3264962973503702,0.09976745598604736,0.12989505,0.27703294,0.23150037,0.21865594,0.32493314,0.27582264,0.0752609,0.5842269,0.120165244,0.025880448552826917,0.75002265,0.23853704614629537,0.037359003,0.271347416280845,0.030013623,0.63946813,0.4008329,0.1581047458104746,0.06431098
0.38463506153649385,0.11669141700148503,0.18131867,0.23589438,0.19326124,0.25761887,0.27401435,0.2642758,0.11604534,0.60333264,0.13021098,0.024759510485570627,0.7566175,0.4548525345147465,0.04886886,0.09311882558712954,0.043359652,0.5516455,0.23403972,0.14313359431335945,0.06392916
0.3397043860295614,0.18753036125182168,0.19570008,0.2996729,0.20989202,0.3063777,0.28243282,0.23028527,0.29778022,0.6003631,0.037269652,0.023101638386098307,0.7057459,0.399809960019004,0.03414915,0.06587589395255365,0.030573418,0.58328784,0.26490933,0.1411798241179824,0.050513655
0.7286190271380972,0.17322649039358942,0.2548781,0.2683121,0.23351637,0.1785684,0.2713526,0.2679262,0.18976039,0.624487,0.41143927,0.011318969679138181,0.7863379,0.26669624333037567,0.14587836,0.20758500245510014,0.10938573,0.6419329,0.20719637,0.17401851740185173,0.156691
0.6103641389635861,0.09729612583776755,0.21800019,0.19574717,0.13973942,0.21112137,0.3012097,0.217561,0.19816837,0.72021204,0.15671541,0.018603758116225486,0.7602006,0.20845775915422407,0.04457368,0.20444084226645054,0.0556428,0.6590784,0.31309643,0.12202973220297322,0.06755074
0.44454012554598743,0.11722788703367323,0.18942365,0.22969016,0.17538935,0.23931034,0.3146398,0.24285537,0.14559604,0.5739502,0.27284572,0.023811364428681866,0.778401,0.41663455833654417,0.090099916,0.1349716880983013,0.07719569,0.55610335,0.2451557,0.15647216564721658,0.09776231
0.3858523314147668,0.1412317084739025,0.20283043,0.2649465,0.18452743,0.14318994,0.3352561,0.21977383,0.2105844,0.52988327,0.34137696,0.025163087509785253,0.8065547,0.6861218713878129,0.10391936,0.15540440932426455,0.06931104,0.46968964,0.20973149,0.17656144765614476,0.11698741
0.11266256473374352,0.12731765763905947,0.29843202,0.33212113,0.1112258,0.037280336,0.2454197,0.19426675,0.29022425,0.504638,0.40238312,0.00820039449202367,0.82069683,0.44956959504304045,0.1186879,0.3791428427485706,0.09512681,0.5877376,0.38553828,0.15916505591650562,0.15456595
