PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.24439074136712896,0.12580700676387957,0.5475044810262826,0.7048353237406549,0.5969832797282284,0.40309382800499277,0.47264662759131215,0.6823490884368664,0.5950642666261463,0.3367095786558777,0.5084075637935921,0.37127099680086006,0.7037554917928978,0.30999869365723426,0.5989641767694488,0.6233504750682355,0.3758258631573512,0.13683702
0.29477313995124216,0.25937834697365286,0.6167195072511314,0.5035636077036731,0.6615310663984428,0.390229527299471,0.7769862630349358,0.3546605362365793,0.44265646044700224,0.22518802759043727,0.4823959576188463,0.3782882397196845,0.6512148948668799,0.4903279900389753,0.5332943052597751,0.4808086913575004,0.19525702705691406,0.19826968
0.46524265652863595,0.24494189270216202,0.3858832297704383,0.4899500697497859,0.5861069034575399,0.29378129032870137,0.5050780140241645,0.5318863249033782,0.6262486008564548,0.33480402235384976,0.6195876285319786,0.5105815341467672,0.609956644032597,0.45341586397909656,0.5805067371398752,0.3708518917684621,0.5431964527554413,0.24171078
0.23240642125478797,0.17211873826573826,0.46628874618069593,0.5025793820853146,0.4895740545596755,0.3269290129705843,0.7072711112880106,0.5016254594413057,0.4131201626142876,0.3249559487963899,0.5044033670865941,0.6841707935108287,0.5566009099322263,0.4687356383039677,0.5782142702960434,0.6059191699432582,0.4514313989822111,0.10493711
0.2640361672581374,0.11419167409743977,0.5055783512210569,0.7092404743056693,0.5184074343939906,0.33257481449766874,0.3997085958715745,0.5952148463598794,0.4675518063107129,0.3922417818952313,0.48108067051030823,0.6433789121697396,0.5685729080388843,0.44416575527861163,0.6949235323033229,0.6210532071316202,0.5164520117167902,0.10456829
0.29565184788869947,0.11549429774784828,0.49452883742001075,0.5146912178433338,0.3875371189784202,0.38451556844822815,0.4150459789161482,0.684440436442974,0.6414190403537547,0.4824708192372881,0.5404482095677184,0.41569217491403565,0.5344671915337614,0.8945849197729285,0.4674018887191709,0.5698926605844671,0.5265588244776795,0.12529974
0.30198730337244734,0.2820379465780989,0.5854617192480804,0.6140216170689842,0.5827386744533538,0.44611391121516136,0.6319008473803339,0.5896915375156027,0.7495435533226588,0.4227784856198471,0.49783370114523023,0.7258489109007824,0.49622898244456976,0.49194016179260197,0.4744587069600099,0.5451528786623854,0.4344069595053084,0.18917269
0.35286817039160323,0.21487853869916168,0.5950994728750839,0.7151637041971699,0.32491559895084327,0.21209165304721714,0.6186295441855298,0.4214282284527868,0.45032475355977997,0.2708898298367117,0.7617581817206878,0.48831864087689586,0.5582456567066267,0.43733968063674933,0.5852307917738844,0.7202197499388849,0.6191217145521052,0.14106327
0.4284289271376204,0.2142383125815166,0.3967421003552172,0.5659807866315599,0.5250859335083944,0.17281432913374264,0.5277820077311914,0.5958291608971027,0.42811994431689265,0.2528002698421997,0.40501127804498543,0.4521629247898671,0.5893634449681631,0.44011824386379045,0.5070342546556494,0.42735570882757556,0.4015056825775313,0.19026573
0.20511111381387293,0.18535921415247697,0.4565103239794531,0.680016860533238,0.4324889035206129,0.30886798592810294,0.5246014578000655,0.5170611588579007,0.5449260638199305,0.28051911342493424,0.5455746403794152,0.5728498078618274,0.5407414130675997,0.7607902660850476,0.48806168326010835,0.48264477474180406,0.4857476173627307,0.11812395
0.4083254228308183,0.1419678773392105,0.6176006378775547,0.7000287275736146,0.5369535456972963,0.280084534518394,0.38444522992616437,0.512511340072917,0.48551350472682786,0.27815553669981674,0.3902918853840257,0.6442389930420463,0.5906355361175348,0.41569740062403804,0.8373025736020363,0.5051660997383624,0.3714695649569031,0.10775073
0.06735264748166547,0.7570404088577212,0.6545908953094821,0.5353338984359539,0.5650669714391181,0.34367191499132893,0.5737747683238872,0.4441549409187158,0.500900532026394,0.4053854587917078,0.8334656855384479,0.3030902516474995,0.09845219569615149,0.2310262791350173,0.6254634366737141,0.6608076635809915,0.5633693793491131,0.19431628
0.2578977770246239,0.11497016358043735,0.4634774515555954,0.717289836252694,0.3903876736479557,0.4586569619779819,0.4911715179660999,0.4287879028846071,0.7251423597615132,0.1896909253422575,0.4392832036356308,0.8777486535056749,0.464769624223486,0.6249809607741519,0.6482212560178867,0.5253608979781069,0.38547975402964074,0.039434746
0.2769320174870057,0.18449938668189525,0.5672050823046249,0.7260238241696136,0.5243174283582128,0.32527223550745177,0.5140902037733958,0.6548042706811774,0.4695551786435439,0.40889230860526016,0.5440772064977194,0.5073582614308052,0.5179397844915432,0.42126011031145477,0.6658512155752638,0.5580215723102131,0.44268994880002394,0.11325193
0.2905192084118466,0.1952255356651048,0.6488293086422637,0.7322463649634837,0.35948530095203013,0.2935505885858688,0.4407973738504157,0.38150281353162663,0.6497813475954424,0.35500581024776534,0.5766885838518117,0.4987973312667217,0.5564651187607491,0.6522622300701555,0.6228754219767298,0.5306594927058124,0.4895030829533459,0.09295092
0.6574327484748012,0.5119510625895214,0.17690432474462514,0.6276142056973852,0.6483547485590252,0.3836284223052461,0.43903930664604685,0.761397912342119,0.6572900154713104,0.26643283389367167,0.8068006747861545,0.6155436202796641,0.5503075029082797,0.4475865929180278,0.7889049875335172,0.44707008712570295,0.49625345802676885,0.42457685
0.29411978662004307,0.23803856282769092,0.6219746276812427,0.6709916623683481,0.5565790688442693,0.37490184997203424,0.43768890389919934,0.6452940825904716,0.3347498888069853,0.34188563026554625,0.7025411793686064,0.6634839785604646,0.6058988608887083,0.29341024429386675,0.4079948010467418,0.5245938055128244,0.4418175904783493,0.19066174
0.21000036070970945,0.23439499450525117,0.455244928691435,0.6015842965907376,0.4641176685852546,0.30177388288659107,0.46854350262645944,0.6011705537984617,0.4728223255189424,0.4746571709218135,0.6524760990359905,0.2326188423856974,0.6067422002666472,0.39219570332450443,0.6383893644952011,0.5944783300380532,0.6748900395175446,0.19891217
0.5292669311096267,0.2444211499139588,0.3555932480194303,0.5920253031123252,0.4802864847548214,0.3075197847937562,0.4513144976928077,0.5928993998136084,0.46797620101337917,0.27182508341972544,0.6180244100217002,0.5315041801947837,0.3906545457967444,0.19689263977818922,0.5276475097941192,0.6471816238910505,0.43822444728804466,0.15780637
0.2697938260806489,0.5400804527522975,0.48496185505897493,0.7393250580164296,0.5626934892479047,0.34312012578854,0.5026087344098259,0.6427944087343441,0.5484765110943151,0.27668813309414264,0.5285311454616122,0.6020552289321789,0.7622450131304374,0.4879337278545218,0.5676024830266955,0.54082703258723,0.330318943230082,0.44810984
0.28753426253165737,0.09767485964945535,0.5217300247427005,0.6128700103944205,0.4366831809088608,0.4062433239384904,0.6655313501195947,0.6155116094156335,0.5329359536258904,0.3611985875413958,0.6951833873341978,0.7636593499784066,0.6537296847444167,0.34519134578727817,0.5648422346355214,0.5958943730964483,0.5596922263456294,0.088005655
0.203796009648483,0.28938635859756595,0.41979004885626736,0.48072936780603737,0.3010124360446921,0.3668042449458899,0.5858570425450536,0.6164097837295067,0.5778423589968518,0.5042029282086374,0.5830266964473743,0.4823946467818607,0.5757213342478598,0.6482087276123348,0.38457788346319777,0.5400032388103636,0.4137066243065301,0.19326618
0.30506118183635783,0.3493477898951889,0.7948063883261177,0.6168633114702506,0.5005278518265561,0.3422584137041886,0.5627676732912313,0.7608410084802395,0.6918976369726808,0.19744107323361906,0.6673808015015078,0.6713408041557102,0.3170756314740099,0.4699961336468134,0.3278421840389625,0.5380892085556184,0.4818401721367548,0.12848426
0.2158113180938011,0.243405818086653,0.5284912830061946,0.713362245350919,0.4434366773314407,0.28459761886329826,0.3617264622374131,0.47596142513846873,0.4790392224612509,0.2756417973325499,0.6306985539834765,0.5051273549858614,0.6448778478619663,0.5420920627793754,0.39007748799577785,0.5714430002189738,0.4828485642713695,0.11670664
0.33966198934908587,0.10970736158108516,0.5183263777332103,0.5907418625052054,0.26813067905160315,0.3228280339388871,0.6737762508078584,0.7556336996829366,0.6242335935259471,0.3894725577330266,0.6099119492991104,0.6612409490435096,0.49723425036061586,0.636627113889885,0.48915596148560014,0.689863458769071,0.4886746291195582,0.09932077
0.26370633228352724,0.27693392108413273,0.564554263583297,0.6133854923365503,0.37795462662512985,0.18483518401539922,0.5785983630543708,0.6289848634199867,0.3235382183296777,0.276932438952271,0.6200992896815735,0.5102969190108722,0.5421382965085523,0.48242158074022495,0.4580641791859201,0.47695231284542716,0.5074568669722008,0.17170747
0.136572037791319,0.25754163476833386,0.5124662443416504,0.6444929990807128,0.4334327346575458,0.3331726799933062,0.5588188443969447,0.4468779335859937,0.6631876994138256,0.5188372043122305,0.507259666428172,0.5606869077245873,0.43444266067687093,0.4282398002765392,0.6052873320349293,0.537221386197381,0.48364781906427484,0.052226476
0.3601610625439277,0.1944305677692745,0.650163495751635,0.6884781207130105,0.5101307383036296,0.39375105588579995,0.5775690284776434,0.48765861949709144,0.49476401929715497,0.5422992969265733,0.694593848216187,0.8263984880555415,0.6338001787332368,0.25647308288948534,0.4856670832122468,0.5522110335749204,0.4283583122605904,0.17704323
0.3308546892222604,0.17590675930862665,0.674332654509252,0.7006367768249138,0.39880831543943845,0.2879450655328869,0.5848968944194826,0.5841944156767269,0.5432597237533431,0.3392448848356884,0.5335347892579572,0.6456038828035626,0.5344295022492518,0.4109635477130673,0.5051892836980477,0.4741757232759922,0.4857600922382373,0.10987287
0.5741398517702996,0.29222353905467724,0.4710315150408335,0.5599936607655969,0.3712975066190335,0.2635485862252478,0.5153857531213861,0.5596080786513813,0.5306586195315793,0.47622599033162927,0.7695088511747703,0.5514842609801769,0.535514770510634,0.2980747747177679,0.30006513688366776,0.7345941934291429,0.5041238824460018,0.29135612
0.4000961284115487,0.22929122542161365,0.5895174347703194,0.853899905008342,0.4512922047103285,0.439801506798666,0.7872423940984106,0.5396213301026148,0.5528192046372724,0.45088797951201887,0.598237163184573,0.5271624600309794,0.5007481301334704,0.6211129624763233,0.48453545790008484,0.613686827714449,0.4034401075394367,0.15297265
0.15491339337394378,0.2504913911627507,0.35992845727016787,0.6890990313529556,0.5508461343158739,0.31894332701252903,0.656392980557734,0.6706398268665755,0.4619976119221827,0.38168722257157656,0.512895772182564,0.44769591307893364,0.4251047016048677,0.61131813641514,0.6169966000643202,0.5135624986115922,0.4250512553931684,0.10529584
0.3574132180957629,0.22194550318458928,0.6348538135028712,0.38963275827368515,0.6312955570497607,0.4366274356514306,0.6847060899916895,0.3122986506568851,0.5719580550340684,0.19928518867585596,0.4531164583683641,0.680572033810062,0.490733572802467,0.47526482129712544,0.5623884154574758,0.45629557641561297,0.49298390906827805,0.21665789
0.2493535579056222,0.2138015840961165,0.49869958799001873,0.6667910403384297,0.4315835125118084,0.3231697838837087,0.3636698063918894,0.5952779900821128,0.6414225151073505,0.3481792346162516,0.4498062142180302,0.9107012573960676,0.5192026170024238,0.5556794616721971,0.45216282884361053,0.5225652953575287,0.5112571442176875,0.14478351
0.28936704369968136,0.22747949492996386,0.4653592850161129,0.5996952354841613,0.40500277962006465,0.4136901507655086,0.640132676506633,0.42271827978560345,0.46816577186188796,0.43771924682121455,0.7951048265164223,0.5884226955902138,0.842572636071463,0.31451460068198944,0.5721171513778023,0.6100243250620356,0.5599650532632465,0.24590328
0.23331592133920998,0.3333261934728294,0.536907585602345,0.5840744078347164,0.40743304620758547,0.30284001354045365,0.42798310508178894,0.5410085366391068,0.49332938975574037,0.3981405366188857,0.516306923107022,0.4343750080828446,0.5090719080188985,0.5254187743676955,0.5825601208747937,0.45110025915074525,0.6368599183356987,0.22937186
0.30370017074362915,0.06364242025271255,0.45386974685883535,0.5311424055997367,0.3027847754848555,0.29378495837774743,0.6727697286737985,0.6270724934536587,0.42669631644387446,0.4083161890810705,0.5905098582035717,0.6753421221077893,0.577987308901287,0.48472859020872733,0.4863516568579389,0.6101485119082786,0.546100636482818,0.08816214
0.2777228306745192,0.1905185797215558,0.569424971140248,0.6208497654138804,0.4418082409985873,0.33187822053679983,0.587881093289285,0.6134481513636358,0.5910208715552333,0.4066827465006189,0.5194458807464152,0.6095592906590692,0.6839714741852905,0.4974008076487409,0.37259788988749687,0.4946513318586912,0.43458208219028455,0.14085068
0.279247259770274,0.21214211348049278,0.6150424461908497,0.6800491847478668,0.36234794659009206,0.29049001031295724,0.41406319000257175,0.5603289380155987,0.4328299028238085,0.2152096713964641,0.5615675670054487,0.4647084093926755,0.5693839620476122,0.4603240113793305,0.46398942894970086,0.5603248185720877,0.49473567007968594,0.13469312
0.20190561791263195,0.02351699142183894,0.4209548915809189,0.4892501392015862,0.23034143666116785,0.41756860752947567,0.6179044861246727,0.5683400201347734,0.4878369426384749,0.3163786785083936,0.7724195702494079,0.7418820705687632,0.6205814257131397,0.3432344544010148,0.3790497151647339,0.4851468020823835,0.6272376895418826,0.031174721
0.32559515647422566,0.449684209596574,0.5513762666387698,0.7947030790957327,0.3399988548930084,0.5911932505882806,0.6403776129918572,0.48890048694972676,0.67351798905918,0.2155145354312357,0.5343137374110895,0.4588465088570774,0.7835459571683953,0.4426385333009546,0.4845772325995284,0.711831602612151,0.46602638963147547,0.372879
0.28705717473054065,0.17440123115058953,0.6401912340174907,0.6989737125876756,0.611435843552609,0.35228967713131426,0.6208292027905795,0.6149991741773781,0.24525037070612388,0.6175621000351538,0.6119186488935816,0.44216850754539905,0.4973075286019333,0.5570891500115273,0.5544293154089999,0.5583608289144936,0.397773965146736,0.11446874
0.30259962356440806,0.09706026060150455,0.5598663005210455,0.675987810316291,0.43235349684074253,0.34681555466902414,0.4422392154364078,0.774255062147352,0.5192142719041876,0.3743609165865264,0.4884774106660939,0.5950906168870589,0.4682457604419191,0.6583937995458276,0.7753114127818557,0.676838874922609,0.5338662779730523,0.07367079
0.18649789979021988,0.18628071453984907,0.47145408993113785,0.6605473470760663,0.43606664497541764,0.5010107382456305,0.3593200356571705,0.6858615159153935,0.6443937966026466,0.3883119986206178,0.6204087975017821,0.5428491203989461,0.7620791576061878,0.416352478603896,0.4838528438844781,0.48961205094168503,0.4834505768934185,0.1357184
0.27107300836722037,0.24895220920080385,0.6315477595556838,0.6938101541708367,0.49112025114113894,0.37425722419879714,0.45786930104323464,0.6551713939438211,0.670622125448566,0.4264775445949996,0.6172578019043077,0.5611520274808678,0.6482912966116062,0.5516853964434099,0.46793512025215167,0.4760930780183764,0.49210025902628396,0.16919966
0.2416682101322369,0.1605023146776406,0.7066751513018724,0.6865114487134646,0.3535393237585278,0.3522391089985472,0.2983166586859801,0.4993307618851675,0.44936093436036917,0.5103837806082084,0.5025519814167516,0.2412079777798023,0.5482137492281761,0.3287891124231177,0.600624280522803,0.6955983466776906,0.40291848378798684,0.057986427
