PCA_1,PCA_2,PCA_3,PCA_4,effort_D
0.0491207625704326,0.16391775258828098,0.16096935625523198,0.35601166742102647,0.0426692153256427
0.0824097124077592,0.09682270854874837,0.22232554654993303,0.5767338555649901,0.0435459191153605
0.03042447944747652,0.206198978658236,0.1413220512822759,0.5942093553817173,0.0317046404486607
0.05619230942792842,0.18935094387456974,0.1453111512947869,0.3244621802426886,0.0730954983427646
0.09468473156879893,0.07289431922651937,0.2963903719687596,0.41492562446810544,0.0511592824655449
0.14758486519397263,0.12650052688261043,0.0532517827599778,0.38778073899922666,0.1356645700774887
0.09168376392251139,0.07132921940293935,0.26653129254482344,0.4408158067811757,0.0479822592347818
0.07699745347896163,0.11755813071261989,0.2587284896632803,0.3660178754522156,0.043567278562346
0.06245587224676549,0.42298167063637043,0.2536233777648563,0.4421505861054934,0.1696056066250707
0.07218764544277087,0.08906010377352627,0.24222715352408633,0.5112405491053953,0.0297427624784271
0.27540017909879533,0.24641286362869044,0.08800935555891064,0.23126715424863506,0.2923038982729167
0.6375291572330752,0.37451774555821005,0.1836531613570112,0.5583160816357939,0.6626065036489035
0.024720304723397063,0.33223038904388075,0.18245977421167606,0.3729413342178892,0.1084098792535995
0.1134193459405494,0.2716586176211867,0.12031030385178673,0.5978472078006093,0.1532996078566003
0.027602229075393434,0.2629136224905942,0.14118725780360386,0.5339454324831344,0.0626291930466575
0.08263942056182116,0.11841108983812006,0.2150167415616433,0.7944490012423173,0.0171742292886669
0.03200401757896637,0.24316227082365513,0.2344609290942541,0.1823953851939556,0.063401020371296
0.0416590987286488,0.37871095074816696,0.2229988038553014,0.31996183977264014,0.1364521343424361
0.08127266762704558,0.11249323526445884,0.21966653414473478,0.6780760243889703,0.0290277619807289
0.04232324461153454,0.4770444405703558,0.34151350206302933,0.36877560027237666,0.1721735543447303
0.05426339280837987,0.1006569182646535,0.20604493158368345,0.3311531005930275,0.0291169221720104
0.05641194957296236,0.2259661745116448,0.17638152993523154,0.423206571339516,0.0810682188885978
0.09265356264544249,0.2352824310639739,0.09075431026919985,0.39831340363978907,0.1284489975550788
0.05717127181677503,0.1602433687155049,0.1716406922097101,0.6479194015746099,0.0255398566794479
0.08066853886995629,0.13401495961953713,0.2154753169280057,0.8582735379204156,0.0158071638977351
0.05278132103083517,0.1747259850901346,0.16718790902198144,0.6260861992897283,0.0344548874620945
0.053146252391438234,0.16181740112059623,0.21656258910810094,0.3175830304940424,0.0652889304672075
0.0189114437189285,0.2230280823390204,0.10900771310840489,0.39563962224685223,0.039818857301437
0.08014839096112862,0.09561768102942339,0.24743374838918547,0.508086863958923,0.0417896790082369
0.09154650493227914,0.1479522230851503,0.11109258207296929,0.4473857325300276,0.0759731033382445
0.21106571417827497,0.34606862454065335,0.11132531281844613,0.2537390245778568,0.3045130651494497
0.04534388772821582,0.18842244121196,0.15359342812026422,0.5220787837723995,0.0467058712001762
0.050972925682758234,0.20464497127371034,0.17316204401436855,0.5462426208073764,0.0440983106415852
0.1262023777916772,0.14006802615352926,0.05822383880447732,0.4493898200161521,0.1153997856323595
0.05155926631908245,0.17193998811804204,0.2500140991795244,0.3033795764846389,0.055023631304386
0.06269393867698558,0.12051721886469534,0.20323003448794758,0.6688788694944002,0.0238893196978449
0.06596906331337053,0.15259619904368593,0.2050374948002078,0.7848278047903359,0.0169838664085605
0.11934823632917076,0.11389041454805236,0.08489157369155746,0.37256496137476025,0.0935626930282521
0.04216560147473967,0.2661005122113488,0.2331244803694209,0.19355648737315895,0.0978521793516657
0.10354903905053847,0.06161571013726366,0.35088602789364576,0.31838441798174505,0.054459709080685
0.04059052717637816,0.3095305968250287,0.1835405333593446,0.4281440882155898,0.1098054765865206
0.05056765196572565,0.33234186606080657,0.17575951806227721,0.37574875485400794,0.1427756733866542
0.06266793812565258,0.3800543144374769,0.21319896195743362,0.5075972036680323,0.1493499215231792
0.44053008714889497,0.27553694948496754,0.07322855841247569,0.47990917010844125,0.4634205064598407
0.023443164661419047,0.37535820353394056,0.21692199893729983,0.4153731477432474,0.1218005201736512
0.017510031380765886,0.29929363687046023,0.1536404451856161,0.36641912314279995,0.0675678205598329
0.07445533539710468,0.20740647746711713,0.050418036244543496,0.41590368597226635,0.1014382992074125
0.019085947086574864,0.2801537869740295,0.1607836356975348,0.3310328044276035,0.0736755769153807
0.043507003464874225,0.20776086718440748,0.13068643675033292,0.4219545977365749,0.0589665767081807
0.07105195110575648,0.2834045243768877,0.18238439589722277,0.7495600431788461,0.0873302629057377
0.018777460159706008,0.15928874368715054,0.2404228104355825,0.15082794960044982,0.0128013639265126
0.07837263425236048,0.15019986458337647,0.167909016236098,0.7020171297267428,0.0377497529622525
0.11966476375840358,0.08038435873553489,0.2606614438458116,0.5094087831070736,0.077907981119659
0.05219169221889537,0.26074104522792646,0.22663248039189043,0.4272236235124167,0.0783252015069922
0.023357224398903975,0.25411459859935676,0.14093222146583695,0.3494939479390789,0.0725270294866375
0.2231758527538577,0.3926939348676429,0.1857954414859939,0.6195612538265558,0.2932097600783401
0.07931085469939946,0.23179856884740097,0.11665788864857228,0.434828851143495,0.1193972237630254
0.02601590107689382,0.2687410675649692,0.14844773268057468,0.4243000963590247,0.0826527567593957
0.16091947649276026,0.14112590559615923,0.06536446916290164,0.43162293672292057,0.1478588753012387
0.05716324652800635,0.16591235359414996,0.1881365967379229,0.6840164900598071,0.0237087916456334
0.09448165563213339,0.13991225127765405,0.17306535429879616,0.3235081166576328,0.0855758827846066
0.08596205383917743,0.05606145546020988,0.3580579575464627,0.36308790055942586,0.054464255713111
0.3279096306888012,0.19880416401514492,0.08400686323457732,0.4162666074566117,0.3316956663201663
0.03426033501531882,0.2568953121035613,0.12904177150749935,0.3901670623350748,0.0793688663922705
0.05343238279145903,0.18189155617528638,0.13170252220826678,0.4580548488708338,0.0477345711001163
0.047007925698757155,0.3899212341341485,0.254055820015319,0.2884662033289157,0.1391680299675108
0.03506668019259156,0.2994150077449894,0.16854507496052945,0.4130946645334853,0.0905738474979735
0.07785579031141523,0.22397029332000426,0.11241619352033042,0.4847618998615959,0.0959292942250328
0.0784662238238195,0.08089210859634216,0.24740517258656647,0.6157890943702865,0.0259405256228023
0.40701100584085004,0.3684679943155434,0.09665870230801267,0.43192592372238725,0.4663658246708639
0.05097175141676709,0.1495608331509315,0.17048288932490485,0.3855762325398426,0.0520421163071366
0.08941008759801564,0.6071924001406352,0.4750865502881143,0.6695259616980113,0.2378231336645259
0.05738887008086694,0.1667171253011123,0.16016991531952718,0.5216448339553702,0.0384804600083317
0.08736752845699418,0.3112650567052701,0.21392374987066268,0.8039941233508947,0.1078787438418052
0.19836625693453652,0.375963294022135,0.1977808407439181,0.3946167684883839,0.2746087452602572
0.22211935418631512,0.1495308890074575,0.10500439772206543,0.397318784040914,0.212277538989075
0.07703381178245705,0.1400849223722201,0.15256810549109487,0.6487445502685902,0.0381092894702764
0.29484719856551567,0.03708612751327453,0.7439018807316874,0.42331701729049,0.1897168449716506
0.028777943662726596,0.30750032126126803,0.19222480789960153,0.3094512257186072,0.0937001314049711
0.06454762288948898,0.15558576483121772,0.1360314080173879,0.597817939674427,0.0467024575788253
0.07837376684681269,0.14862722588655014,0.1211059487515715,0.3576451082653661,0.0817086375950288
0.0917712355064145,0.5910106310654277,0.5169992247574077,0.4053352534347624,0.2475648710840061
0.34097045558618105,0.2605524836498509,0.050844177681917124,0.4418531023266584,0.3625003166838896
0.23154265369470167,0.19591723812775494,0.0010715731794374295,0.3117025974801477,0.2540185605206132
0.058511275048625556,0.3471188394652806,0.20077311049265956,0.550279854800411,0.1236634116344482
0.09472416257078228,0.08719678438316705,0.3226580117160515,0.4055796851516387,0.0537903207885017
0.1074712392518186,0.06355402377552882,0.32486865125600906,0.4461692676386069,0.0438356271296535
0.03913658675064128,0.47723018449294474,0.33635419130713207,0.47873203434842415,0.1702894128478884
0.09096593119287653,0.08960440133609936,0.2564930356772055,0.663693406817129,0.0269591536378092
0.08966941452905859,0.14572942483399512,0.15907281437655016,0.7531292750384931,0.0401908386961308
0.08878268726534788,0.07978098186150201,0.28343107196441886,0.45983687496173004,0.0390058817376655
0.2761823231729196,0.14304655682527262,0.2359554267447317,0.2986407000242842,0.2538937651859346
0.1171808872870039,0.046430612868834514,0.3818373295973966,0.444587106414872,0.067452215744176
0.048444312519742044,0.1752168163361052,0.15370166110088787,0.5496961153292368,0.0362400157046032
0.028818525586161492,0.2301229361292657,0.1605529232704191,0.6041297884125539,0.038753841478913
0.0519491833817758,0.16268099513396805,0.1697253512230156,0.4685050776314069,0.0517518733949111
0.07229596870412017,0.1550570392227789,0.29833642885326483,0.3209298718457393,0.0675342314010275
0.06693282758996148,0.10192700940111812,0.21337850097843658,0.5958877854714671,0.0266946466101986
0.06772608617052606,0.45501807179220877,0.344343019463079,0.3908946403776419,0.1773547702270559
0.027642071678955257,0.22906508002914278,0.11643984671163163,0.30125052905311356,0.0747756917676922
0.08000979721811274,0.1412435602611873,0.23472992303278406,0.9439622186583891,0.0062720064911322
0.10191050154709773,0.3784391186277953,0.2332408023630514,0.44763998833443025,0.2021792617056698
0.12845930489460747,0.07079808868615634,0.3613273534259116,0.412400251532553,0.0754340295548613
0.13760575095106378,0.0377547279959973,0.44839618725816976,0.4595951028379713,0.0860516015549191
0.10221277603457371,0.08063907861237196,0.3257535141193157,0.4611465239245575,0.0596207872715299
0.06872554028069658,0.1547029419067885,0.14964293638867135,0.6646042778148318,0.0372533154067964
0.08841504822322774,0.07449690958743421,0.25585999611774907,0.4815806858227769,0.0411707048461898
0.04176964526031391,0.20475727797971105,0.12482561705499234,0.46610629517586,0.0612077808101087
0.0685596817748528,0.2119186123916418,0.06174138357845324,0.26599404622819556,0.0954240648926501
0.068782985432528,0.17035344557361787,0.14995826520707112,0.7193758219197177,0.0401784205543575
0.15236935746980673,0.03200354605119876,0.4813171252050721,0.4304849017439001,0.0800900972352049
0.07187366282249336,0.11491710638923176,0.24246776768810205,0.5063728196257925,0.0420643490965646
0.0511994033143769,0.5324416669894789,0.4641283205189872,0.4888665385228095,0.1502899985611245
0.22485814062937237,0.15033696720729817,0.09230865682699675,0.3755256598619677,0.2133843461439281
0.05323579006834488,0.3277345209251735,0.21706785229488196,0.43293088564827253,0.1220302345221083
0.07272111433966655,0.38087780568765284,0.2457991895786305,0.5501759529701529,0.1491367646970865
0.05295349211979411,0.172024882695954,0.17135185548551257,0.32967235312371934,0.0594635272793812
0.07055643936826056,0.16952853329321538,0.08279986506355588,0.42209563758688395,0.0771177727569772
0.06101265293513677,0.26995259764221563,0.1730949446407246,0.6817061711353496,0.0814141398128859
0.06489611159365186,0.12788942696814784,0.2579255815060933,0.46584824552121634,0.0455883843218303
0.07526580817594616,0.06952433584889281,0.3111551992619534,0.36503341115013255,0.0332752101893582
0.08018575373504641,0.1779718879405971,0.12118042479575243,0.3920754803818895,0.0836414183334126
0.1683294756137078,0.5220978326713153,0.3382337476798303,0.6026524199385399,0.2852163608647082
0.09879200286096253,0.14458299685979223,0.11317578502967235,0.4410623642028137,0.0781534749571243
0.16323067957358584,0.07824808175298188,0.47601972530115777,0.439646866972827,0.1128427243013029
0.04462555167346397,0.21171711032433643,0.14427321330911952,0.39253803960399725,0.0711377354395798
0.39108175139462265,0.2844741669519734,0.08004354246045581,0.4907458498768378,0.4193575355521126
0.07287790251107024,0.10941029596093345,0.22936577811600573,0.6109902249096409,0.0285942727943471
0.08911377585927119,0.14062467006400894,0.1475080120047681,0.5994485304502585,0.0554854366500684
0.06640587900789954,0.1645089153205079,0.16659195824803397,0.6112063240529363,0.0455886092220974
0.06199577235543974,0.18396119664776522,0.19322127789812824,0.4932448971604691,0.0592187385346451
0.03330300220591592,0.18968725407594253,0.1267900232328682,0.40974993428514994,0.0423312935567994
0.057299000472248826,0.2844551603266925,0.21814465606551936,0.5472451049000084,0.0844361064662789
0.01632585195130319,0.3588621667819393,0.2864071724223361,0.26783964067607136,0.0943347209396153
0.05183776068707181,0.4387373858895287,0.4319728527908374,0.17236295469273705,0.150913501120441
0.1077879367759045,0.38337404570312184,0.22127839774118283,0.23770990112894097,0.1957442876183139
0.08895332578204088,0.2729947529608833,0.22089178806101686,0.8020251015013343,0.095835747870705
0.07825928703709434,0.1330442226751354,0.22049013063977074,0.8844047545709189,0.0089041456097206
0.008090951388305456,0.17578839411910363,0.1475068832024023,0.2429850955127645,0.0276025629099536
0.1555656786150606,0.03202853838514069,0.5072955721079231,0.5078546794844657,0.0737447854137807
0.08362015100090267,0.11171926759607953,0.20635935931308833,0.587947783625216,0.031843774694961
0.12808682169073204,0.045610481556700805,0.38411145637337696,0.4551429461883466,0.0624578798270101
0.07769434281531923,0.09241424036798325,0.20441309782290645,0.6268200079888491,0.0259496492795824
0.19606306004144589,0.08380169303462358,0.3903118961552796,0.44752607654852045,0.1432376489271333
0.09525586508905556,0.6154122802170943,0.47904282773135254,0.6817613847629156,0.2375658659941605
0.08381642239721539,0.1383448212595229,0.18053450835760587,0.6646295177213142,0.0505865435435363
0.02834179047012096,0.2921862576947807,0.14919169876067556,0.35753558921939793,0.0897625653724292
0.09019506504569197,0.1603470144103111,0.11534288868110475,0.48795694578770027,0.0722073732665112
0.05310475466299184,0.4072900178569175,0.2783088260887527,0.4271010581751215,0.1637429611686955
0.03661996835790249,0.25335099136433553,0.10146868928359858,0.3718828823235296,0.0764842408614268
0.07195226123766796,0.07959663901477183,0.24901826465704455,0.5418427266271795,0.0261880253275143
