PCA_1,PCA_2,PCA_3,PCA_4,actual
0.03763173334781211,0.2926444841223441,0.07782319716236044,0.4648833063471802,0.1232217548944297
0.030666708627938244,0.41536088223373047,0.1099723252751643,0.5297772557113183,0.1421094578473582
0.15545761878250408,0.070354758587969,0.343805741673283,0.3921822109034345,0.0824276603536517
0.11122079901967656,0.06302396755697026,0.08721011060971834,0.5092373627432717,0.079505871431746
0.05071917108967565,0.19313577147023392,0.10632576156400866,0.5777449409184672,0.0656597621301954
0.3977941064638231,0.21958206835424965,0.07674435471042079,0.527364979227746,0.393519773847911
0.04816197832668853,0.2253882190935486,0.21062680411113863,0.5842625327523067,0.0908705467416503
0.5057017948452639,0.29274216187796626,0.10713533394856589,0.5819859901923115,0.514312536517499
0.7210847633607482,0.4959454415793447,0.28553417593778685,0.5888288236913992,0.6794709203159902
0.06448041383496911,0.15508511902719532,0.1041981931985956,0.46519579019832696,0.088426129918573
0.11122360919504903,0.13110445250549685,0.45242418692502095,0.41722080369595804,0.0751992529621071
0.030313943613622607,0.4975039622710423,0.13975439263953926,0.5719389511836929,0.1557585079091684
0.09168090913306934,0.07709539819470217,0.1149755334576146,0.46739600218646554,0.0764257987152761
0.073468995611253,0.16060835734836204,0.0507477248112788,0.4396110890479392,0.099987599948728
0.050765021200813734,0.30665656083402093,0.06462349533467836,0.5288960011156306,0.1418558303367761
0.1446207661508309,0.13263989461003967,0.5674837780388567,0.4111544834002688,0.0900420639203504
0.029162409011701293,0.48164247773695823,0.23383563021689688,0.5534709279767323,0.171229334815547
0.07504804321864264,0.1702292800047429,0.1437281609497149,0.5690921978256381,0.0885443234504982
0.04329056529984966,0.2554745468951354,0.19869576068616412,0.6308377842235995,0.0839612743342798
0.16626286220417025,0.04026831279449128,0.47102047461291063,0.32217053923685957,0.0396744333333568
0.03985885424247605,0.2225877982221373,0.07968891026430637,0.6015973922549347,0.0489039617833942
0.12393646938489487,0.05503784017075178,0.20824328568727457,0.44136819448514747,0.0375112785275361
0.427480349110103,0.23446192165666307,0.1107149259800184,0.524902529666847,0.4178172971416605
0.0663638343069403,0.1081433871511102,0.2675372783742588,0.5262173135586244,0.0478560522655159
0.07867182270180625,0.095921370945961,0.18665732648284064,0.5309616263597627,0.0521494292007066
0.15251369129801723,0.173037962989866,0.4750104449318314,0.44340145608521586,0.1505243674093428
0.16942734115349906,0.20177129992659557,0.4010688164655354,0.46801113064721966,0.1836992347927301
0.05634656772998574,0.18486343737856034,0.08572510967572256,0.5220490266177997,0.0922833375554274
0.03902945148970441,0.26117422131070367,0.1842616506515696,0.6128181942876222,0.09199043668063
0.017111870930393652,0.6726800063817749,0.21528152020047908,0.4481881138811566,0.2383717566926954
0.054525544192885134,0.14054057355832497,0.17758109974001424,0.5535330203644079,0.0586511828824546
0.06036622651207311,0.09534279671793867,0.20196732565914677,0.5925209679690527,0.0279881178841125
0.1295189559446736,0.045056982244313704,0.36117664630704016,0.31260861295478454,0.067957782975769
0.3840278144941922,0.18732285365093224,0.12003967647693284,0.4912464153791565,0.3471194688052804
0.2233506606016739,0.10159435633377739,0.1524771636689298,0.4905750878895438,0.1707625512762861
0.02129826201664453,0.5569576676781642,0.16498130817710935,0.4661323330520455,0.1906876685473452
0.20037682706291032,0.04532570127059471,0.13647050303245906,0.5333413520402635,0.112548611330096
0.06149493656522556,0.11308840448066455,0.0982198349220888,0.482704514364931,0.06166965678979
0.11925643901305984,0.046458995669871994,0.10761696738669517,0.4881204662144152,0.0773594435936477
0.06180917407932462,0.06024875959333012,0.10750050186585423,0.5964970077586778,0.0159291520459613
0.09208601878092416,0.0408670112762578,0.1612376223862337,0.48486495716446165,0.0366514913806433
0.0495137656448844,0.18718821131357508,0.2311253617055271,0.6061069227829534,0.0673553670682341
0.11670136217440276,0.052641438196734114,0.14876136055398323,0.48521910860608997,0.0582321171031141
0.03436100179053002,0.6174480713276391,0.2497105945051762,0.6181281276043507,0.196886675005296
0.0538730559507668,0.19026103110256376,0.09642517284774006,0.6176216539657375,0.0638179673842552
0.07278317821191163,0.05976167061047105,0.11359017567487303,0.5901766606208176,0.0267658682386535
0.06771825450621455,0.07038633514104584,0.14729947811117114,0.5653348529059982,0.0278189841224852
0.08435686559012615,0.0278395261965296,0.1311163756076261,0.48333824337508524,0.028351964442008
0.12921617153174003,0.07378671174229123,0.08986387998177317,0.5149756031581543,0.0969297624293514
0.08977056209423727,0.03481825727877408,0.244393234929196,0.4692921738489748,0.0132255030111171
0.24448316293625338,0.09257816290533996,0.0913092816818025,0.5047835682778489,0.2056623346911512
0.08021395692820574,0.031186484288263427,0.1445879353809399,0.47094686444724676,0.0377656918166019
0.16720714517168167,0.06244078446794882,0.0774220521853835,0.5085862775767295,0.1398030423979835
0.1726496164690789,0.10871387327390028,0.044849631353362784,0.3460997168833885,0.1747332922340584
0.03063206699779722,0.392033861452239,0.10448071658704747,0.5588441441747315,0.1229269712632655
0.12627172116519733,0.08836774298761403,0.19115195972034044,0.4192755556937851,0.1126025188460722
0.08896256171511532,0.043707723776638674,0.2860697514019927,0.45534830217193645,0.0216012613546507
0.46354593662017135,0.24830796752777784,0.18359658202975512,0.652809728372222,0.4035253947003445
0.06076047973260178,0.3324189781698923,0.0526617733928566,0.5457096492030153,0.1419162497001866
0.03043441884290085,0.5772790891524358,0.2868619308124604,0.5384935970704242,0.193967492378361
0.11775893742702359,0.06883355809784536,0.18948380107876797,0.45857526169932494,0.0631777368596901
0.05408998723419427,0.12876648491680903,0.10572943779676858,0.5739654855063006,0.0336315633941138
0.280672746842765,0.11911419182947429,0.11172285649384572,0.492966134103099,0.2416586447500796
0.1163673356254095,0.06514729433865657,0.32561016056916303,0.41893051701653183,0.0605561308785298
0.05222907141494271,0.09907861123158125,0.11507817516320834,0.6051796012669413,0.0217573963173615
0.06943900165065392,0.10380235883951743,0.15113725774988152,0.4964509936628817,0.0647665156018683
0.030880526056403804,0.5368103229729764,0.2641560173904434,0.4588401618271886,0.2163401462464772
0.3731027694442364,0.1870469974766235,0.06368645602010505,0.5667388091111846,0.3705085310320619
0.07592436280759945,0.023514754651147496,0.14707793314210418,0.4862091266062028,0.0172713986238656
0.08241790043820732,0.0129636618039711,0.16508058923365018,0.506816683023225,0.0079230021172046
0.06654435776226873,0.17566409026557525,0.1109906478612337,0.4982254144028024,0.0785910930169683
0.03780306928299336,0.2305981966194503,0.07271874142958351,0.5792195568463756,0.0575990410527432
0.0630444956157725,0.06329749581016783,0.11099607831368655,0.5702914763063618,0.0143561013214332
0.059034187312991704,0.3879569360543099,0.10273353010114965,0.42681392123814277,0.1644995700017857
0.1566970050787617,0.05850351776610707,0.19034558238365673,0.4779466057009074,0.0725178235643863
0.05893935210148228,0.4071147463904243,0.13805106770365677,0.536700295481715,0.1712383751581021
0.0484883447839336,0.39202930453457685,0.17275206189203485,0.6559717655661685,0.1365949344685796
0.11187177298066059,0.022392437139153204,0.32137261091219915,0.3313836070861778,0.0260243602035207
0.11886709362894296,0.13846652228737644,0.2898252885727206,0.46083790839730876,0.1264694007075386
0.04924696782809661,0.49217603795597953,0.11918598785301526,0.5990101277261246,0.1766164531601755
0.04085978250342161,0.30381835106221877,0.1701113989655747,0.4943597659324825,0.1275898274654824
0.2174817415100994,0.12216034944092971,0.08318633903071444,0.39630497968179845,0.2108032865308004
0.05293709882216946,0.11980672023987218,0.11621382859105986,0.5711476060557634,0.0433819696190279
0.07017380207565496,0.09131942529693624,0.11815052442474169,0.5562223602521599,0.0536687085589958
0.2965977866243136,0.2273436988244087,0.07046549384815876,0.2685373253262685,0.3400946169409403
0.022351532483606412,0.4596117998962789,0.12942332769573495,0.38830382068983504,0.1413838731074987
0.07426213678222518,0.4580134190619363,0.21862982665782682,0.43693367716186454,0.2074574417471834
0.07174437711183336,0.17579476168731192,0.25267010389842454,0.5593813119434161,0.078479014553243
0.1321609762163054,0.0452297169618307,0.10378383601494515,0.5557173488963602,0.073618912391646
0.20345303461612183,0.0665526485404768,0.1116288513849284,0.5173356501831547,0.150561859156996
0.017276284229264957,0.6767923379474179,0.2955438589763213,0.45931334672363405,0.2465150125188827
0.2805101739216011,0.12311864085799722,0.47049589634766725,0.3002864924117671,0.1693757845122911
0.07825928682308614,0.2861374190053974,0.1957096244631645,0.5926247488571882,0.1260505574357687
0.10746734327301818,0.04851578899121381,0.11556780932376921,0.49825574121974314,0.0694145773846336
0.05828357233360956,0.09299023005066993,0.12021231654423477,0.5685440331081444,0.0359998818500359
0.9280092254432567,0.609664919614298,0.22103678128808454,1.0,0.9117985435998808
0.04270897763046676,0.30810493007525075,0.10164890682545427,0.6419042937881662,0.0879426427515446
0.03746907534798051,0.2939969492413024,0.17704353629158817,0.6163273836967299,0.0923461609341989
0.07030573057504697,0.1622256756654714,0.1705598658557262,0.5365207054731839,0.0744796627006803
0.4593415501249466,0.3166195874218958,0.11744569608706146,0.38198499712263406,0.4923319394328417
0.059281684723884294,0.07959151994786463,0.10519125273428663,0.5964452776938569,0.0157446014660833
0.12141246156412724,0.036883315790386534,0.1394296006933141,0.49371075889369676,0.0524692534915506
0.3512021271406448,0.185515215022801,0.14340328348020134,0.4872892660385627,0.3188673713625617
0.08426084968484264,0.0320307363803522,0.134723714206858,0.4905742340041231,0.0246266960145542
0.16432889484536015,0.13656371370331388,0.44437380889753525,0.3535247615574836,0.1489373671717327
0.06278743840564507,0.07278564424157422,0.1586889484617764,0.5671542426210474,0.0219847780485893
0.031717319504454805,0.4398430258146323,0.166973397511823,0.4739238851292661,0.1765418820040734
0.8861060659473922,0.6081894781324142,0.34035804003698,0.7311972059444282,0.8519054183739676
0.05144280949846668,0.22988422944099074,0.11084346889031005,0.6343716713067333,0.0726834781167274
0.07582545759599217,0.06305290724857396,0.12570556962172696,0.5072395547804174,0.0414136022973312
0.03912628524278845,0.24517770122662436,0.13669190396849953,0.5949264855170388,0.0808831232741017
0.740009772683271,0.48040273655051574,0.1960400544462969,0.7489707728134696,0.7232067827801211
0.04323574796811876,0.21396945145174848,0.12193267912724526,0.6065950720833301,0.0651900066366695
0.06539386730531321,0.4487166180562936,0.2271743476679778,0.41175670192959446,0.2158337781436016
0.49235905462473006,0.2976242107067226,0.10179568349893243,0.5738814825212768,0.5204864992037761
0.15469435150868804,0.13199075585368814,0.6341823658796901,0.41401664125583826,0.0637670240425591
0.046679696805091486,0.17198038056273035,0.097582887440589,0.621388449513497,0.039646412939427
0.04380031207866952,0.22932911520289206,0.14756836453491845,0.6007689198812796,0.0807234702021798
0.056132729117455746,0.10519286429061284,0.12889429587181456,0.6072778304861655,0.0267465832118672
0.036719864556017515,0.33377283230196675,0.18614250039912428,0.6033704604501375,0.12243266213712
0.04932042459936273,0.2712203855390471,0.09120995114637825,0.605061582758214,0.0890363841609825
0.07873811219737298,0.049940846003273004,0.09669998923249708,0.548139887796753,0.035605981210135
0.162649802717943,0.08727139245673222,0.10339149701893212,0.421170719104101,0.1448058917241252
0.17662239454187034,0.07910328980138598,0.12964965610400764,0.46416953039933817,0.1501010117462804
0.03111144191780378,0.391412838365647,0.18452669994120333,0.5860629370931401,0.122515760156768
0.5261832641772173,0.30543822868096193,0.09926257499624716,0.6331309734475695,0.5254040098745935
0.07300211360380346,0.23511734475612145,0.35767533580809674,0.6342708993886792,0.0976588014825452
0.13245969910149252,0.2234872639842322,0.053985480462960395,0.36224974525984144,0.1985229847877548
0.09093317359527624,0.018103598666671605,0.12174925770091971,0.4859327793863532,0.0371151481439378
0.3205552104448177,0.1562215549334494,0.09100613349072977,0.4675770798438552,0.3041907408836446
0.07481222085126374,0.03618126715132747,0.11193571081446785,0.5650943289522754,0.014129848466027
0.03215591907811502,0.7540432338723864,0.248550133462946,0.6295323180150467,0.2482030125215963
0.2100227816994319,0.2315293702497142,0.5048897488809014,0.33966365371399565,0.1990088137302643
0.10592846232263398,0.12716452451211957,0.13635772204496213,0.4245732776685936,0.120471086742317
0.052044010731496226,0.27113313943464146,0.07897288281359907,0.6095824924458366,0.0923592702089023
0.11849346997019733,0.06277919110025496,0.12765204951156095,0.42586441796875213,0.0926856016791896
0.09043267000906716,0.06847151132817997,0.112187297159477,0.4907056653606644,0.0651056171395135
0.2088219229791447,0.1711971242452942,0.0319671424468837,0.35205763898847503,0.2510105990438753
0.03392054062525615,0.5240546169821838,0.19622257851029212,0.589133942506167,0.172738052844216
0.05707839368765126,0.6015774340832039,0.1841468719105754,0.41352091008769537,0.2420875164224979
0.08188699549475809,0.03297678827047676,0.16624726998741457,0.5325015827431933,0.0107071662166811
0.05814466962620804,0.07782404233976709,0.12460388201612013,0.6005023691436724,0.0176096241352013
0.09042120248476311,0.23520196292306064,0.14917459945459385,0.3599884794997278,0.1446973609335541
0.033122011194726075,0.2796518007143103,0.0939083155624182,0.5723088329121069,0.0835359223270696
0.07400279213104173,0.053473350034651285,0.18502704733052838,0.5586139274018044,0.0120448451653995
0.13768136479252233,0.13164934199938028,0.4946573525572544,0.44888030887897307,0.1119472573905119
0.24858759397953256,0.08225702208375796,0.059132680884696504,0.5442435396907788,0.204131887164413
0.046690069771702855,0.15959380631906966,0.056674984286298455,0.4872746052102522,0.0680432772307931
0.09180134009123175,0.05996055646341128,0.22526746207087128,0.4163842571213065,0.0616439128194674
0.08557913315461943,0.18262222430941943,0.05010718321037602,0.4877598851488459,0.1210574253108759
0.03706712124312331,0.5009455916260219,0.1438344917719154,0.5087689451417836,0.1727861720513617
0.028499388012778,0.371029515720708,0.06788235537106407,0.5090061827730576,0.1124400260796299
