PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,Effort
0.11758439194214976,0.48875862911840734,0.41595355925210514,0.47133490245428455,0.2799824457159541,0.2322757161549788
0.05257959445055396,0.6722768472811902,0.23085354587634038,0.6471954989810502,0.3949570500196131,0.1919669831676841
0.4077667029585075,0.55707272271516,0.1711832668039498,0.3784246746844706,0.1883829158454255,0.3904475590783626
0.29846601804161577,0.4887070161956863,0.519697470854356,0.7675080828867018,0.4629461932530756,0.2595349585531527
0.2569381141071067,0.661071311411513,0.8675262203819195,0.6087884204038867,0.5505206545875903,0.2395275736983425
0.14341757879506764,0.5665652151715892,0.0783908014852095,0.6181003610065811,0.31715531244627665,0.2142227454379944
0.1627754904304062,0.3288741149248743,0.24550148902815394,0.5735552301394525,0.2496605507335383,0.1915343658227782
0.2865883180146018,0.48978033592701714,0.17645546057403466,0.3997070921339928,0.23102187914745925,0.3078503467905368
0.11362696876760761,0.4887283608978213,0.4384057059532069,0.500873667568948,0.37192821944617926,0.1630835222811744
0.20471609704402652,0.3110924861149816,0.29457741939609944,0.5319138776692409,0.19584730249974885,0.2310802188976906
0.3343962862055153,0.5386313783559641,0.4302558047632367,0.7606092007412186,0.3933348035399,0.3120417251095642
0.19461830780266207,0.3579243728823365,0.3740746504314452,0.7426032494931913,0.5476299834488939,0.1798902496013996
0.159323834117832,0.6832438453804774,0.25522990539263113,0.8535479156588538,0.42018070695473614,0.186795263787394
0.13444191117168716,0.7655234917970692,0.49290330524361053,0.8362097071925572,0.46834566927889265,0.1700407250610073
0.1292521009838895,0.21719296871288585,0.27597008172652077,0.5659504486004129,0.35910403281724035,0.1294193289365849
0.11036885186718193,0.6528136235503158,0.6454220687434936,0.3831369185372033,0.44333639697948146,0.2101738280760755
0.24480554467426385,0.37061858273637993,0.3570143671458499,0.7632629819999112,0.5817852938821362,0.1892773188104101
0.17650816292953506,0.26399272753526126,0.3519860924331193,0.6459732957856547,0.41767292157037145,0.1792302895516633
0.11274955218379976,0.693651420122245,0.2567731836287209,0.8223103714864911,0.44443106112917496,0.1707203218220026
0.2624418810069284,0.5161474062800027,0.12430654933734225,0.5004622847463145,0.23897553479347247,0.2834444724496712
0.13351974340650818,0.530685912224531,0.27781305573775356,0.6712606905877931,0.28577757884316324,0.1734082760529648
0.09016302238617976,0.6081326308148212,0.28296097594444347,0.5595371176454215,0.29944383878523356,0.2575142138204226
0.1941565110576566,0.5474000545246853,0.11151735757729897,0.5533918906112603,0.2296406069756009,0.2595512939770967
0.17022706319022113,0.3150465605254536,0.2535738381713747,0.5376526498110169,0.48274829806809605,0.1694252580367062
0.1980158389927404,0.19211065776188996,0.3954843335501841,0.6285820521519971,0.555638780217085,0.182512282180706
0.18102453967786708,0.6391160438280671,0.4417234906028631,0.6860202167205589,0.34627768638096734,0.2068884375004045
0.2837094673863358,0.3591096164158806,0.5888689596417874,0.5321686669041299,0.30130406943293575,0.3214794437987325
0.034776195753127126,0.8190537766970323,0.539447273114367,0.6136054759958514,0.5045951315721929,0.1474992452959784
0.08607102390378144,0.3273900000192192,0.28123337611105736,0.5822150762053021,0.6430042358893473,0.0843840521893005
0.23167678350315887,0.3905616344175005,0.2232104287638421,0.5049389385572294,0.23371423013145315,0.2627897006911828
0.33099821267378843,0.5074673488571805,0.35690747577864784,0.6175481225305458,0.30048531112433613,0.3691194585435783
0.3146426541799749,0.493792779709092,0.3087601351424535,0.5668546951201815,0.6850836142800214,0.3211483484740957
0.16437625423176105,0.33093065791714904,0.35132684697842975,0.6549765935913192,0.5452793001425353,0.1396614464308542
0.10473220269592239,0.5435133987714389,0.3096043591158819,0.6115831526208478,0.3224233714337622,0.1667088710969766
0.5449222729055144,0.5465429562426612,0.3482668235773844,0.6771689520541045,0.5295421606444436,0.5617825118959598
0.1721889869431546,0.7179881692880488,0.8164656095226994,0.5021957994224433,0.44510377041668225,0.2165419890007911
0.1466803914505782,0.4326959705028639,0.2497717864564604,0.80491043998475,0.9512552579807501,0.0939029052189681
0.3561501982398816,0.42233761325997154,0.4041828150564002,0.6957641478060501,0.5046991637863649,0.3509067768997314
0.13230344779402087,0.3169197659654015,0.41228570054024793,0.5828488746650954,0.4154426442054408,0.1479675745394748
0.5980815394544254,0.5211475737848034,0.42695732290517135,0.6998302034834094,0.44759742916469025,0.5810105029664809
0.1310072753056347,0.3120496700527312,0.2458995056804838,0.6052060517307578,0.3613230710815368,0.1403920272619378
0.2092288517002338,0.19247721447946148,0.41309709216303864,0.6180716466527031,0.3785199207483545,0.1849829239694235
0.10695327681127753,0.6594112043461043,0.5852819120970356,0.5442652497610398,0.5354945831927168,0.1576860067450665
0.07698146464041675,0.5402767245863793,0.6010556358353047,0.30319220195782054,0.5169755057951084,0.1700673138074906
0.10276862693234956,0.6610187851313123,0.30486646930238415,0.7378586207591779,0.49794583007885795,0.1337622690588325
0.5767328047076692,0.5431100174018205,0.4928196655318791,0.8163255796694662,0.4064350622035332,0.5340455271242427
0.12924509018649583,0.4039972829629063,0.36207305207975404,0.5488670270596836,0.28082249974759277,0.1688128023217802
0.23888911393029222,0.3018904661909494,0.4390752415470175,0.6228839073412762,0.40165000699625636,0.2459087836303507
0.22208074490899612,0.31880350685288994,0.38082065035117285,0.6860754833249145,0.4138813450993797,0.2149339795357589
0.25531519608149783,0.3132414744158373,0.49287519104143507,0.7498859899329132,0.5413776433095131,0.2327426847327575
0.11691220053788882,0.7034205251630044,0.0446445261991566,0.5946232130006677,0.8379479353490165,0.1086927095670036
0.18800755402440364,0.41024014136323134,0.2365724512309184,0.6131715217103173,0.2296473061688872,0.2165479372662236
0.4525679078015409,0.41583640652893167,0.376730893876109,0.6430280783969542,0.408818213425273,0.4280544263289149
0.1515484293956476,0.6199048554353581,0.4541871776431065,0.657258058775724,0.35794846785023327,0.1666912567959646
0.25897901580197197,0.6979681998411646,0.613811165657652,0.6948862575943038,0.3701717455572134,0.2541437853550622
0.12883103153895678,0.16635365217458775,0.4044492602445736,0.5839306701142449,0.5834014273936124,0.1293656978883791
0.041576242919240725,0.4507645428208798,0.1812076022896703,0.5481075169890925,0.7127325166919541,0.053303123604061
0.28817727316751834,0.6539482307626671,0.1562503642057203,0.6229680251554012,0.42628546475676665,0.3270055757041547
0.28658892622794563,0.46470552482987304,0.22473313679578785,0.3704395594246932,0.4533656755900239,0.2766000190411115
0.2334672768647379,0.41399159991945605,0.2230825308531874,0.44941813305127065,0.43398356199911714,0.2371090610208091
0.164395548334125,0.1453087132263866,0.4576149861989518,0.524456018522555,0.3724868781253061,0.1843458721769342
0.22420028899687147,0.3142964719816198,0.4106570423734357,0.6939749149161317,0.5011813792745239,0.2008315641764353
0.21108474390077964,0.5782323455984297,0.1706692163126179,0.29521986405066525,0.5201703763014217,0.2023082805527086
0.3267248437266862,0.35649169054587376,0.4059576439840001,0.7544377164831113,0.5848891545038191,0.3041147320042796
0.11433706141354513,0.6877352245313745,0.31569476827993137,0.935811226728203,0.6429008852010084,0.1728455032250638
0.22447677598772403,0.38243191333971593,0.5416956095718168,0.6708103641139254,0.5238338564635234,0.222279648660325
0.09577684100468127,0.6667374696373077,0.3066743886181714,0.7477178053688055,0.3849746959731836,0.156883898022157
0.3265440330905011,0.3947591587463875,0.18286757854421026,0.4655300488840911,0.07129084209807995,0.3523714182971766
0.296167489252364,0.5071930822443306,0.2536035411579641,0.5446112781096267,0.5843901205512192,0.2897326217689879
0.41543309139652884,0.26296271898328083,0.4963826288416536,0.7073170845364435,0.39854801034757936,0.3833864177954285
0.05165673494596218,0.28148115591379763,0.2265861987580454,0.5483619262593592,0.5274277469270177,0.0755178279722235
0.24948810603923005,0.6670509213367004,0.12266358023344937,0.4495796325683565,0.6291368103999645,0.2245555368034505
0.295995414802705,0.3047827530528304,0.5782372092729333,0.7538389850340379,0.46242165024388265,0.2843112239471684
0.21081298209175084,0.5804631489627012,0.1677371840754505,0.2807611488348113,0.5302015757181057,0.2115787563239103
0.14079503469876803,0.1568666421134038,0.48156354350564756,0.5192448221314571,0.5405372623436079,0.1652658070323877
0.529089088000803,0.43321120440895516,0.36574990761696363,0.6315678025351412,0.3405072545107562,0.5169371260872764
0.15200671013243672,0.44030477803421886,0.15381538042692613,0.6006002934347321,0.2561588306955443,0.2033456357381418
0.18544174740267153,0.18329919265693617,0.3642243600566606,0.6719414429095418,0.4580643939794598,0.1576641171282749
0.3068158132744825,0.3462334903548565,0.3972081618009723,0.6984168353429892,0.4167464465274937,0.3056790291537147
0.1005802529012899,0.5783312507700784,0.3131357101330481,0.7392064752456852,0.39607927596029857,0.1632005915802179
0.17514589542421583,0.43912275359709546,0.21560809558152913,0.49631278023724384,0.5111576852043521,0.1936482529568494
0.2209622677633109,0.39326611780109594,0.41194245214843045,0.7055148144273754,0.43899303914027776,0.2323736989573157
0.24013220081377815,0.47355385589493854,0.2130637118488921,0.4565877589270872,0.30972940437345486,0.2379999104286398
0.07935671990777876,0.17677770146203908,0.4926637684510783,0.37730104390440916,0.519974077676592,0.1542917108646581
0.45249897414214457,0.5524183028563522,0.2742948648481119,0.33480279330911783,0.5427626667769654,0.4101544226928592
0.22056102475372275,0.6365155867851999,0.42756253144738376,0.7409553011967457,0.2849032373869712,0.2299390441744649
0.1275263061329071,0.4817735711569805,0.7970082041946227,0.22443029379900453,0.5117725737999395,0.2259743022037476
0.8380373904344333,0.5998669384215082,0.3809474827709848,0.6672211461606987,0.43726378375434843,0.8393183162186986
0.2311704139738517,0.5295604565112414,0.5688990642429416,0.6917992031567416,0.4708271296927381,0.2244280506045684
0.11099514738025955,0.632264555843597,0.19455251899114273,0.4027332845215046,0.9106114874937911,0.0908907482159391
0.16533372747859698,0.603181081253988,0.3226374155876794,0.7088108549349924,0.2333600497848947,0.2048225677390371
0.15773414532431762,0.5410777643046093,0.4327128189333119,0.7551128613530893,0.49592353937819006,0.1665750499954089
0.154353755222259,0.5561361437045849,0.1759601235781953,0.27566789419949783,0.586622550505546,0.1516287096071853
0.25561246598809484,0.41655903051873633,0.21978533379054616,0.5033657317091308,0.3254107085576662,0.2605773846348671
0.16733758624009817,0.3293570538122613,0.38105927385145977,0.6518941677120184,0.45639157054518265,0.1443661600567066
0.12650738710818607,0.42302707464227596,0.246588116138765,0.6608570257502853,0.40225755415818465,0.1363664865831686
0.14023749222558662,0.38575598906679626,0.5171901048983133,0.4591909019523688,0.27496929022420163,0.2242861844740032
0.10720339203488394,0.2947624057724716,0.28253684537459267,0.6303961314209693,0.6020673098390756,0.1037106357593652
0.1294111098577692,0.2761251786791783,0.30773690324677444,0.6801032499201545,0.5987054034221059,0.1043962328331156
0.12894824795575593,0.3955877311233412,0.2999924571391289,0.5625372068452845,0.20155771234058212,0.218931221341733
0.11814277699565418,0.43197516212844145,0.2953611332872442,0.62506027200365,0.281994838533034,0.1744240613408734
0.1217797853958193,0.1449428978943374,0.4081897913912579,0.6041898667944495,0.5817997619054822,0.1085958346291035
0.3701862079494972,0.4008905871111988,0.3211964821289028,0.5632982760044434,0.49277274235714474,0.3640762216966303
0.1278904431602848,0.2852416980224376,0.30141438740464294,0.7236748382983302,0.8456358037729705,0.1000168967617528
0.40608882935930624,0.4515421607074798,0.44728193767546076,0.7131324675811472,0.46554213345838363,0.4256807710080744
0.15036867899542689,0.557469119193532,0.36666980938770366,0.705315939877868,0.5659905939437953,0.1634757360331301
0.47125391936473116,0.5949136944552293,0.33054310516852353,0.6041541631694548,0.8083608733358458,0.4098896877044538
0.14699952193465846,0.2767892121390584,0.41613060782445926,0.6648055757774763,0.6734537980195261,0.1431588480572032
0.1896917272254948,0.46456157855287594,0.3544511082687747,0.6518500191057496,0.25142736120313924,0.2073548930402896
0.14851618646426767,0.25021115725159704,0.5519791883028636,0.4474572262500681,0.4919487932699021,0.1859131806357445
0.4248411141284491,0.29615118978711474,0.4284051443474845,0.6415359675952194,0.3275734425661848,0.4040915787974621
0.24250342017780335,0.6207160030746116,0.1522731319122097,0.5056207692121242,0.2078677544155453,0.3001132148825259
0.025140203559515795,0.30915293604145566,0.285578755864581,0.6061013624125308,0.7348476783690927,0.0453803344353708
0.23548524025879838,0.48945233620134104,0.14512082463992254,0.5283268092034912,0.28156852575824365,0.2616438565795924
0.343977888202648,0.5703301310801167,0.2872023560379166,0.548839851866746,0.730087451392561,0.3449473287282148
0.2864174155554544,0.40862974722916434,0.4973886126608891,0.8034470150061706,0.5424204456392422,0.2737191923035003
0.1874491842640189,0.29084170815491217,0.38320244263842423,0.7587214098631886,0.5845808663437293,0.1657728297425225
0.11867641352366438,0.656550948647741,0.5294248361325172,0.5155558602062871,0.4012406333253725,0.1848769630560753
0.3759308647030588,0.523519886058209,0.4524352145454202,0.6614461259633013,0.4760122629752165,0.3693561251544741
0.1943756360028808,0.4521635562986466,0.23080519601199426,0.6054751357112308,0.5933965921574704,0.1685947314756929
0.2507952345485276,0.34433713121824805,0.38215815337322473,0.6487654325536691,0.7655890608691829,0.2191364588051497
0.28092505969366544,0.6135668349272447,0.6238807375465037,0.6711844318407303,0.375864012642612,0.2910884024736866
0.2114408084415131,0.4562377477130746,0.5638091657410214,0.6701594776968025,0.5080555122889434,0.2004333649823882
0.22278124234234162,0.44805597912421385,0.456921162897628,0.754705881843663,0.5246632560500228,0.2026876014393393
0.3860869935340958,0.270609614498112,0.35234527979182395,0.5701317444886952,0.27827838730489873,0.3865667248269026
0.17074716269952084,0.36945350841251945,0.4778525470573957,0.5895340193627062,0.45206761433644804,0.1672383782504463
0.456066451694508,0.5573183176336322,0.2798704532712166,0.39697666235355633,0.528590288875586,0.4382954062174202
0.24076782018606063,0.2357686272237913,0.47696417912912714,0.6557300255579167,0.4204268945799243,0.2057220941790674
0.2121759542509815,0.46847461154858894,0.4215389186356124,0.7224098227266217,0.4532463555432495,0.2009329821020595
0.2936314578600475,0.5092899005634343,0.2975396218318878,0.6641354113214474,0.391068123958035,0.2797542206226686
0.134898786167567,0.4770016328854235,0.45226194661803354,0.608709520588237,0.47966344678395473,0.1570214144836247
