Transactions,Entities,PointsAdjust,Generated_Var_1,Generated_Var_3,Generated_Var_4,Generated_Var_5,Effort
0.10373304037330405,0.38658336,0.06362192,0.14543566545643347,0.20649387935061206,0.7181763281823672,0.2347104,0.26291138
0.16441078644107868,0.44431877,0.14755026,0.31885006811499317,0.2331022666897733,0.6343192365680763,0.25461748,0.28682864
0.049053688905368896,0.41953138,0.04643582,0.19441582055841794,0.16589713341028664,0.7732338226766177,0.21541777,0.17340198
0.06662845666284567,0.45626986,0.0811069,0.2544821745517825,0.22955789704421029,0.7064503293549671,0.23576455,0.02829488
0.05179032117903212,0.46127424,0.071695,0.30722606927739304,0.25905297409470257,0.6300646069935393,0.25314444,0.10935134
0.11525267752526776,0.4351998,0.11229251,0.31646164835383517,0.26560900343909966,0.6623457037654296,0.25793162,0.4061436
0.11011800501180051,0.5264304,0.13577193,0.39124494087550593,0.30810680918931904,0.6178823382117662,0.29353157,0.4765136
0.07167369716736972,0.4409563,0.07316312,0.1700423529957647,0.17633606236639376,0.7820252617974738,0.20841224,0.20110823
0.0798685879868588,0.28597665,0.056061585,0.07258025274197472,0.06858529314147069,0.9728322027167796,0.11435267,0.22251122
0.16110147611014763,0.38393953,0.12062274,0.303403789659621,0.2304838369516163,0.6792342020765798,0.25378695,0.3045265
0.23309017330901735,0.54160273,0.23484302,0.4746319725368027,0.399008530099147,0.3686390631360937,0.4163759,0.36458707
0.0999249839924984,0.51700026,0.09967889,0.4377626062237393,0.32612534738746524,0.5447908455209154,0.33671758,0.34129435
0.16639156663915666,0.44788557,0.13182744,0.4346060565393943,0.3521756647824335,0.5065909093409091,0.38187492,0.29451692
0.6298317629831763,0.68166405,0.6442731,0.7681941831805816,0.7024343297565669,0.06252547374745261,0.6874949,0.6680226
0.20649548064954806,0.64444125,0.26515475,0.5210663478933653,0.4336828566317143,0.4110405888959411,0.40402225,0.6210263
0.08819424481942448,0.4285842,0.06759386,0.299274570072543,0.23481317651868233,0.6444370655562934,0.29777884,0.16343692
0.07374479737447974,0.42224923,0.06881602,0.24962337503766246,0.20872739912726007,0.710947678905232,0.21021743,0.24366303
0.21603063160306318,0.5392804,0.22898543,0.3720700027929997,0.32775982722401725,0.5505945449405455,0.31809592,0.4297241
0.08992023899202391,0.4751231,0.067797884,0.41572605842739413,0.3191698480830152,0.5254630474536952,0.32770908,0.22937936
0.16382741638274165,0.2923572,0.08858736,0.3816167018383298,0.308563709143629,0.5241445475855452,0.37595564,0.21522728
0.20273303027330303,0.2821546,0.11703397,0.3809882319011768,0.3292347470765253,0.4546145545385445,0.35829008,0.22095975
0.14419335441933545,0.29602018,0.08381674,0.21805873819412616,0.20455626954437303,0.6596904340309565,0.16180101,0.4464173
0.12903344290334431,0.48829007,0.13155177,0.3438962956103704,0.300820949917905,0.602314339768566,0.24360688,0.6266116
0.29366489936649,0.67071307,0.33572292,0.5644782435521756,0.4793916720608328,0.39845406015459395,0.46738246,0.6021773
0.1399567839956784,0.2339442,0.052516695,0.11688915231108477,0.09265107073489291,0.8333657166634283,0.06491299,0.25443834
0.03419510941951095,0.42937928,0.037164975,0.31473816852618314,0.22766292723370726,0.6684248331575167,0.334789,0.22726548
0.07691758169175818,0.57061297,0.119904146,0.3843432915656708,0.29567501043249894,0.6532336346766365,0.3999737,0.24304321
0.12492284649228465,0.46387023,0.13134769,0.2850527514947248,0.27858207214179276,0.610977838902216,0.24224278,0.21861054
0.0802634880263488,0.43735558,0.09540813,0.2502445349755465,0.19913312008668796,0.6551144344885566,0.25727794,0.166567
0.07154147715414771,0.43568704,0.071296275,0.19870981012901898,0.22856633714336627,0.6781885321811467,0.222919,0.039992727
0.1487421148742115,0.22671999,0.06237122,0.38597986140201385,0.3191263380873662,0.5410757458924254,0.3881071,0.23669858
0.06169081016908102,0.36181033,0.050125692,0.17879943212005678,0.14652246534775346,0.7298708270129173,0.14280395,0.18361229
0.17650799765079977,0.53139496,0.19401677,0.38481971151802885,0.3301045269895473,0.5523141447685854,0.29333436,0.44528612
0.10613155061315506,0.4964831,0.12954673,0.3551958644804135,0.3119943688005631,0.5626212437378756,0.27416974,0.2942546
0.2392978939297894,0.39736032,0.16581307,0.5324736867526313,0.46736197326380263,0.3403518459648154,0.44076875,0.2815044
0.5731931573193157,0.44790208,0.53908986,0.5158809484119051,0.48503145149685484,0.34754016524598347,0.40470728,0.3783599
0.06549204054920406,0.5285594,0.07073054,0.22338533766146623,0.17252729274727072,0.7945471205452879,0.24176647,0.28225726
0.05484406048440606,0.4226678,0.05272262,0.22823898717610125,0.19728678027132196,0.7348706565129344,0.19677287,0.19118492
0.1802235880223588,0.2550417,0.09673886,0.37191700280829965,0.30819136918086304,0.5362133463786652,0.34699523,0.20838542
0.0694456669445667,0.43160063,0.061207432,0.2830694716930528,0.19358845064115493,0.7244588275541172,0.24874897,0.21878786
0.08612408861240888,0.56333345,0.1271158,0.4441257855874214,0.33513390648660935,0.47914798208520176,0.32050148,0.4128473
0.17274302727430274,0.66838336,0.24179977,0.4503305749669425,0.3628160637183936,0.5237564476243551,0.3603307,0.44417092
0.08851534285153428,0.33043772,0.04953241,0.16876472312352767,0.11290914870908511,0.8966353103364689,0.13745356,0.19626725
0.1706668770666877,0.47254264,0.14282134,0.43020675697932426,0.3471263252873675,0.5068923893107611,0.365162,0.31982487
0.09038533403853341,0.5603573,0.14360058,0.4134422586557741,0.3346161165383883,0.5489458451054154,0.31921864,0.4311799
0.07071424707142471,0.50913733,0.10616405,0.35095419490458046,0.3090212290978771,0.5920613407938659,0.28450012,0.297
0.06566096656609667,0.46117568,0.07672046,0.24757332524266745,0.22531852746814723,0.6865951313404868,0.24160638,0.1828495
0.09850043985004399,0.31381175,0.05649283,0.3148702685129731,0.25559583444041656,0.5481303951869605,0.319325,0.17453104
0.04362996736299674,0.44978374,0.05392341,0.2567413443258656,0.200730079926992,0.7363050263694974,0.22409564,0.13205877
0.1319512731951273,0.15977767,0.040337343,0.3353838264616173,0.30338116966188305,0.5494741450525855,0.34657216,0.19553186
0.03703757370375737,0.39327866,0.03432719,0.21546547845345215,0.1624455837554416,0.6764631823536816,0.23235716,0.16166088
0.04869763486976349,0.36276418,0.039725017,0.1733445826655417,0.11979211802078818,0.8535181646481835,0.17328651,0.14214928
0.09180417918041793,0.3871876,0.06620921,0.24652046534795347,0.19438645056135492,0.6701484329851567,0.18260531,0.34635693
0.09853886985388699,0.41330057,0.07418373,0.2402082459791754,0.2622775437722456,0.6360869963913004,0.22667596,0.1442038
0.22439434243943426,0.6776016,0.28738526,0.4915701808429819,0.4216046578395342,0.4231164576883542,0.41001388,0.597862
0.08853176385317639,0.40005654,0.055067483,0.2299035570096443,0.2322391067760893,0.6275386372461362,0.20302232,0.23095159
0.058634498863449895,0.44336697,0.06104848,0.17406028259397174,0.1635166236483376,0.7234673276532672,0.2221499,0.21447949
0.1796414279641428,0.36544907,0.1469027,0.29694357030564295,0.21796699820330018,0.5869017413098259,0.23612556,0.14344092
0.24247663424766344,0.52749217,0.24283314,0.40965603903439607,0.3536258646374135,0.6002714399728559,0.3351298,0.5669532
0.14051146405114642,0.5564852,0.16746351,0.42235328776467124,0.3533020246697975,0.5374462062553793,0.2989674,0.6589003
0.11054380105438011,0.4521001,0.10476169,0.3938285006171499,0.28912979108702086,0.6670740332925966,0.41515952,0.23088187
0.05691561269156127,0.45457408,0.06268564,0.27824637217536274,0.23330362666963733,0.6784391921560807,0.2326982,0.23121595
0.043601539360153936,0.39772427,0.034848895,0.2321713367828663,0.16811308318869167,0.7332587666741233,0.20805335,0.102994405
0.12361926236192625,0.3504287,0.077493146,0.20240138975986102,0.18501420149857983,0.6723405327659466,0.143371,0.39226002
0.16995409699540973,0.634999,0.2187793,0.36743688325631163,0.3290994470900553,0.500950289904971,0.34076905,0.44771722
0.0692359569235957,0.40327033,0.06342566,0.26684350331564965,0.21834157816584215,0.6169620683037931,0.2583753,0.11352895
0.09250727925072794,0.32061493,0.05751202,0.15846019415398058,0.13061712693828728,0.7613305238669476,0.18459274,0.2390721
0.2673388967338897,0.5954241,0.30147624,0.5343169065683092,0.43716435628356437,0.399424760057524,0.41896746,0.49194035
0.11236476123647612,0.27333975,0.046206255,0.14765234523476548,0.12665690733430926,0.7549126545087346,0.12004201,0.23718004
0.4122104212210421,0.7104745,0.4705032,0.6593081840691816,0.5755217424478257,0.20413995958600403,0.5688881,0.63912314
0.12320790232079024,0.335299,0.07402708,0.21899365810063418,0.16421401357859863,0.7299963670003632,0.15311173,0.26866323
0.07562393756239377,0.3436166,0.049417693,0.20333974966602503,0.15296639470336051,0.7738087626191238,0.1985582,0.24394657
0.31331086133108615,0.5884518,0.3287797,0.503067949693205,0.45274703472529654,0.39882659011734095,0.42071104,0.55342185
0.10379832537983255,0.51204187,0.12541784,0.34659246534075344,0.30463946953605303,0.6491059350894064,0.3023194,0.39046633
0.09695946969594697,0.41076517,0.07639104,0.33552716644728336,0.2503252349674765,0.6304908369509162,0.3421621,0.19953096
0.17734888773488877,0.3045906,0.08082658,0.3713771028622897,0.3132132686786731,0.47473128252687175,0.34511897,0.19275904
0.20821736082173609,0.40768754,0.17885593,0.22298279770172022,0.21685012831498715,0.6627036337296366,0.20724206,0.11348197
0.1688268068826807,0.40739948,0.11317645,0.36378251362174857,0.2832362916763708,0.5483821051617894,0.30472112,0.26397192
0.23484676348467637,0.64200145,0.28339663,0.5390037960996203,0.45725737427426255,0.4189621581037842,0.41775063,0.7202174
0.08423567842356784,0.3471292,0.055047806,0.1492459450754055,0.1309914569008543,0.801877519812248,0.17622691,0.23866983
0.07638172763817276,0.3964703,0.064351425,0.1927596907240309,0.18389308161069184,0.7206836779316321,0.1821495,0.18538842
0.08053044805304481,0.3924451,0.06117652,0.25624257437574255,0.19747138025286196,0.6525828747417124,0.17978093,0.371642
0.15583731558373157,0.47773486,0.13861269,0.33137538686246126,0.24483247551675244,0.6928822907117709,0.28480738,0.2563548
0.9117163911716392,0.8997937,0.9382967,0.9477832552216744,0.9622467037753295,0.07526906247309374,0.96884394,0.99999994
0.0698342769834277,0.38830847,0.046937626,0.09506351049364895,0.13278068672193133,0.809665619033438,0.20502943,0.2299364
0.10495847049584706,0.46388233,0.10246451,0.34539588546041144,0.24443971555602842,0.6579660742033925,0.31376663,0.22046144
