PCA_1,PCA_2,PCA_3,PCA_4,PCA_5,PCA_6,PCA_7,PCA_8,PCA_9,PCA_10,PCA_11,PCA_12,PCA_13,PCA_14,PCA_15,PCA_16,PCA_17,Effort
0.3870789770470741,0.2568443607533105,0.5586551147354556,0.46675618575396643,0.6318564098541568,0.5484853820339526,0.5298392560844364,0.39713808903723957,0.5191424421857505,0.26947922556412807,0.4709547795593273,0.5492050256129284,0.3706259493536265,0.5531232030103014,0.6289142429682395,0.7223779703402525,0.5141744273813758,0.1385875802894255
0.53742606864903,0.2560379272110295,0.4815123566877312,0.2594164359336955,0.4395907733879295,0.3751672143143162,0.5390152174520857,0.5117692418680658,0.37476514211078926,0.4950120894861529,0.39371824842462644,0.5279659687830993,0.5997165368200269,0.42051212363907337,0.46394927418432624,0.40596150622815946,0.4809171443289878,0.1983528109142702
0.40397666972825563,0.49131970341452724,0.37267550952525025,0.44369881572045233,0.5061284413392148,0.37516023353284844,0.6106681259592102,0.35138976053411514,0.6140537999536435,0.4255441976832804,0.4199237959401254,0.4882475893567406,0.5990421098780992,0.33274743266712786,0.46175077190556324,0.6015059844948812,0.4115164046414359,0.2007448073999705
0.37484625316107084,0.2969681122814478,0.33584449331739546,0.4583989961315456,0.582597490684904,0.19604731044428972,0.44913317827970195,0.4961175158558494,0.5778604000737835,0.37298131566624465,0.494644847459059,0.4849373747572751,0.5550965267170297,0.5688962463398292,0.7572514891976323,0.6423447823448113,0.6357586515208509,0.0474608198564892
0.5622247900721004,0.4250887839979024,0.40110405446082137,0.26891749336128973,0.6730334574415977,0.3581094377767029,0.6526445066385864,0.2759990701868042,0.5254574267845717,0.41748469125599247,0.5549957805137646,0.5344290453316379,0.5331461848049983,0.5475519242808095,0.583934775702626,0.5070563175789016,0.43264031719670504,0.2477047813000776
0.45248203847682494,0.3302074848474095,0.3641389232328155,0.2380949250470997,0.5922817208174287,0.5169054366230722,0.5413186070817428,0.3829971440314399,0.34870364414097926,0.3693863719957799,0.4433663172787195,0.440741101196219,0.5911153528662849,0.44746852515909347,0.6009077762183803,0.4308742040513394,0.5460543663459895,0.1551788092727316
0.40465965894171385,0.36664279509449726,0.4759968398562929,0.308369468873098,0.4592509312094594,0.48094632651084857,0.5598296696883553,0.44476746543531626,0.4369935462180576,0.42102011439075304,0.2978561162556441,0.4812898124652232,0.578643927864581,0.5116185445830864,0.4003340891055208,0.6401963944136232,0.5320669851846949,0.2244241768842629
0.5176619896159385,0.3823219998298848,0.3121215138157851,0.34072371005797364,0.5784340660480776,0.036620448559313235,0.6150046627996476,0.537964825139122,0.44881152550819853,0.5352480153255006,0.561076272732287,0.5723985748212567,0.37783880661667923,0.5713293423308354,0.5193893652119977,0.4204477144060324,0.5787741272926323,0.1249724472083445
0.25267756711676426,0.3785140811784385,0.3589950775198443,0.47177716247604495,0.5219249559970435,0.342408755740257,0.5434152806661351,0.3973714811670615,0.49607437114550756,0.45644951896389846,0.2514815161215759,0.5469534569232268,0.5185120803939546,0.5063339320941336,0.6387296714489636,0.5960246174935127,0.6705329287493982,0.1230986968303737
0.36578969349931767,0.7081395826487052,0.4547049047016619,0.4778001101342119,0.48105555937358846,0.583172871945826,0.7134243504479436,0.4220214589104591,0.7090126877120718,0.24607907845325316,0.26818931479665975,0.582298484605811,0.6977715731079472,0.3746249232865481,0.3748129061416577,0.8425661319795595,0.3339670707466562,0.1671926755619173
0.324042114440061,0.4641044188530839,0.4760189536276728,0.5452166625895589,0.4324336354800185,0.49955258523522184,0.7063143693019873,0.5211005281403908,0.5421086594202421,0.4399778020809486,0.4378465808800162,0.38145378297806304,0.4726424136229693,0.5335160594474496,0.6520178873673638,0.6176310266433225,0.7237609682508864,0.2332988034521907
0.41362546310577536,0.34097487435451324,0.4142546550445239,0.41272701367067344,0.4010463045444748,0.5154234659067283,0.4745497358373098,0.37542286404575165,0.5139180232875442,0.29251334721133176,0.4654566211370023,0.5218233001730689,0.4762209099861071,0.5646567296671654,0.4566484954187461,0.49035115918526423,0.6017024685925324,0.160054493153664
0.5657013023868015,0.30347684934041047,0.28846576167869137,0.43411076113540814,0.31664837077620356,0.35445456265869957,0.44846844902154726,0.3524906328178275,0.6009601376162576,0.316862741691464,0.42603636919611215,0.36011615746919656,0.5452663598876547,0.5357207677297844,0.30981431587769687,0.660261597591645,0.5513476356600306,0.1363626048404823
0.5604886791045143,0.3593225220165883,0.1410535751613723,0.40004762561816565,0.4720503256356139,0.5557266372967862,0.3632549474602893,0.4464222657152451,0.49822228709706096,0.18073737659275488,0.5727438461922554,0.4047562729077068,0.5686178730525908,0.4976527343308605,0.6123772087242992,0.28368241413005996,0.5813998002572507,0.05353611638611
0.39124047829221886,0.8289808097266285,0.7425718424730781,0.11691374343320415,0.5019459372129388,0.5280312657179105,0.46098971037920483,0.1116924920775646,0.48700883020679614,0.3491146243671505,0.40396211109461355,0.646181635027858,0.5211237689595979,0.8014271237769512,0.5219665175343018,0.49393986974925086,0.5623552066506687,0.3218712792038364
0.6767966455181978,0.3692631380200369,0.5040493327104365,0.7711079502060131,0.26712837276731927,0.3660315160583316,0.5784664098653399,0.5738479252002924,0.5469466109053325,0.35537097980409793,0.25593315303875785,0.6140050224241583,0.6178113802417637,0.6391683467000522,0.688456517046033,0.37535593479758667,0.6026382646624067,0.4159605327966804
0.4970344041567106,0.30718093861564233,0.4328577329328206,0.43011078628768756,0.572532070194283,0.16622951844062736,0.6007256991613246,0.5377953841357428,0.49000207333720525,0.37533016853676876,0.34003322255472224,0.419233354730559,0.48987944558019747,0.6348600651999117,0.47926696628293386,0.6996861558042781,0.49799820354758123,0.1981701046850827
0.39331984666928055,0.5917491263827475,0.4547149647454056,0.3231282806995319,0.19221932931909813,0.6156260895599536,0.36031251614412757,0.43978373946354565,0.40622329395400136,0.45349679723183695,0.39539670097623786,0.09740409431238645,0.2932039932355374,0.7147175260443819,0.526210068594242,0.45756732355322854,0.2724110860061173,0.1408733309869948
0.340605263554622,0.35193499004226186,0.45874785868066964,0.4337425366872384,0.49666330161771666,0.31055332208706443,0.5121403766982777,0.4302270555471348,0.461301239075864,0.42045111370166743,0.4006581526186835,0.462895146169487,0.6133349132599156,0.6659851089253661,0.4632101979960258,0.4667677560479932,0.48822575959201214,0.1604973200453936
0.46551375392788363,0.5188103417279676,0.26969958668617744,0.4717224680909542,0.6083345510507967,0.43631128895931165,0.42072184958545455,0.5131436731835125,0.4796490674399316,0.48575273395656227,0.45459474683630685,0.4884885641121419,0.5146007571065481,0.5458523696748923,0.4750552996684034,0.5158490405652021,0.6492024540522425,0.1485565845043027
0.3295920235661092,0.32733720440427905,0.34640083073426964,0.30121260749197376,0.6983455990756656,0.2862514440133655,0.5989666692254473,0.3700639993584261,0.339791911314949,0.5899145592227699,0.332847850946667,0.5052750933142359,0.5087374348308008,0.5132157422288756,0.5517580614128411,0.45959012307432845,0.42632207061776245,0.1096571216749078
0.4689629412047333,0.31560678059253217,0.5182569067557705,0.2620598809629441,0.575492659637549,0.23521738928769098,0.6345892545862843,0.4868142208195269,0.44300226994981357,0.3817140853878101,0.3352836799808242,0.43792986638043263,0.5660140312197983,0.5039984753547055,0.5005195415628851,0.5695637796976647,0.5550248709967989,0.2213223173281396
0.3611865051695745,0.8118310472558105,0.6465580150035852,0.056833768833095044,0.5039748751119429,0.3173232707952556,0.46482673714221967,0.3380696889529055,0.7245622371520262,0.4353785243885252,0.3393720918677686,0.5853110782273975,0.6048982614414488,0.596415759479802,0.6523926548501479,0.658348762008592,0.6890352573602321,0.2169689683585013
0.5398337642629278,0.2984633736023008,0.33352452290669876,0.36226747881428684,0.6556757762283061,0.4388891594801916,0.5099678202407194,0.37288005042454525,0.3740367864299802,0.3311112642327486,0.5336257870947887,0.4365755532950189,0.5606309220626766,0.5173237090732804,0.5430991199281933,0.5026960726207154,0.5505203790025173,0.1345312959836699
0.43928983658241333,0.38862049809703014,0.587928974787359,0.17450039560918,0.5583433058553471,0.6289123925672343,0.42329149953944506,0.5876711020397577,0.43086220756326743,0.282254181703601,0.5058766308102985,0.5344503514372039,0.5064039805650389,0.5197693532782508,0.3229286960264476,0.3680803023265733,0.6738237425380085,0.2978626895759713
0.40034367838113954,0.32648338369214563,0.43441148845171146,0.2987360679332327,0.32062085903195636,0.42454518645056194,0.6118224547193286,0.41710768375336865,0.4473230135090512,0.5041846291093771,0.33878551442763216,0.6417077835038381,0.4446927938918064,0.5309362103684762,0.4966722417449007,0.4655041637926133,0.6071966619796514,0.1262387253584926
0.4438519293504235,0.35931775470215166,0.611689790305327,0.4059426711262131,0.5195549075106409,0.5236791341164072,0.6153999812403081,0.3620465121956663,0.34231443083460356,0.2618527070764899,0.5318736090913154,0.6939694833644917,0.5279773791771557,0.7079933863213476,0.4714231795842973,0.40835200674509226,0.6022216403587926,0.3177829396432626
0.361889217233039,0.3796294688408351,0.3177551651131548,0.4551454190824882,0.46819958192714933,0.30521048221283575,0.5171562752242589,0.447981462313287,0.4618936567800655,0.4211419501074713,0.383374675963808,0.4991768328867858,0.40564837197004394,0.5202888611527396,0.5557553191188374,0.5054351109766624,0.5325756185036848,0.1097498538094964
0.38215557416096607,0.5682912346956588,0.6941052993396268,0.601258565477312,0.4882755679435491,0.22821071168101442,0.6721777863409111,0.4446214488911676,0.272853193267928,0.3761068651103946,0.647707063437109,0.3503576430445364,0.5757052589881896,0.3726216518665641,0.47663515712330795,0.43978515457962847,0.2416177268340282,0.5366141288074499
0.3065067480709033,0.3936984385829154,0.354186327579885,0.469618872816835,0.5699310105596668,0.542026989297459,0.5685062012290983,0.5091572423433053,0.5518905131251061,0.4591997685173616,0.26107425636943615,0.4277449010646435,0.5119008184981622,0.5454122409973574,0.6320036928217283,0.29171802498688243,0.40773905418920314,0.1387703366310489
0.32496035182983624,0.510395324921788,0.5074249143418965,0.31708547239941803,0.6251948956335694,0.4214374254922209,0.6517807978035121,0.44536144429790836,0.7399271618778664,0.5768435308883316,0.5197048677861936,0.42379860195548424,0.4725232091705668,0.4750996489226134,0.5042143617594191,0.40536667738230936,0.6745729876654984,0.193471330694921
0.6296871395667567,0.1812507147348834,0.450478412404167,0.3697376270743598,0.34216578144361853,0.17335413188253873,0.5958799635269176,0.4445848904680013,0.5555259344725435,0.5960789305428322,0.5100479946430263,0.5282541178870491,0.5273418575522737,0.6156520952052609,0.6153222258018687,0.45287702683566106,0.36994612773514846,0.1509649232121484
0.3108549940572193,0.1665685221013068,0.6255481255606073,0.43327371986479224,0.6495666035576269,0.45659307771753854,0.516942970992123,0.33982952257310844,0.44852886544689125,0.5517399289809075,0.40108654552203904,0.5567188198446298,0.44050096055563176,0.5032988070027596,0.7948692095831189,0.4316370129352764,0.5999617817145256,0.1132802582131234
0.42480467114772824,0.3879147665597218,0.2610579772784652,0.47395823425363526,0.42902358171658256,0.3514902638982691,0.5409140871932658,0.41141001641507,0.5564821858382738,0.5418881848162438,0.4056689115482108,0.5823702921936834,0.5008534723529984,0.5271676530647188,0.49092083940994025,0.6411302209429997,0.4904437995828925,0.0970233367136398
0.257191627368627,0.38538384227511524,0.33562263474722226,0.4003639338199553,0.5563496530469112,0.5475129831769224,0.47983412332847547,0.4779245526601505,0.4065189507903728,0.3796191533138846,0.41560622787602347,0.44698143400513546,0.570960637709251,0.5332872274068221,0.6027665005707222,0.4421734347112624,0.3757246306658955,0.0871974239193787
0.4551630083477515,0.3794879464975321,0.3605916661467754,0.310784370268708,0.3889125028610937,0.46359955804318503,0.5891679595172966,0.4615679802384634,0.5351516521866352,0.431165644201154,0.5995835456055754,0.335826970381756,0.5026901245146018,0.5293746835521687,0.546209542871173,0.5369104000358528,0.39697886981021097,0.1337423833296698
0.3840620137138542,0.3180986473056534,0.5890602380163124,0.19919323889827167,0.47989778664717164,0.763552507722262,0.44510281806344704,0.673170100664908,0.36531054336842905,0.3956216200521258,0.4241189837727917,0.5155175398777608,0.6191368251903434,0.4267422822216886,0.5599031898696891,0.6021516022978092,0.4409057581828567,0.2159830154626357
0.20715589191197958,0.3421389012203331,0.3945734276942732,0.3820531821692048,0.4020887029593875,0.5185715564031719,0.5157058977083131,0.42531924156781165,0.6320976527559797,0.4035157093500923,0.34590873245975123,0.50259504801758,0.4464941956892029,0.4906835866728413,0.43061464743007305,0.28146394385624673,0.5211023052330119,0.0674720715089166
0.3509814343767143,0.2821592737932845,0.48929568716928445,0.4229032296242934,0.6390640132907881,0.42073035607718395,0.5534137262887204,0.41444296852443907,0.4049870026010601,0.3837589679451734,0.5005175547162286,0.5102687465136028,0.45477353465057435,0.6268221450843241,0.6965043169201803,0.6108400221497321,0.432390778993922,0.1405482646075518
0.4148972958436944,0.37860919910138496,0.30364863020038557,0.40208507674041444,0.48833531911685146,0.40347888381239555,0.5655237178958877,0.43720197667138533,0.4299147257760675,0.3580307491405248,0.4268040538496795,0.32876410557417113,0.3925541749971979,0.567499923720302,0.3305956776411652,0.4886713825457452,0.3475077132763025,0.1241658225922848
0.3409889020824135,0.39601249660438403,0.47790976774038607,0.3379860132489517,0.2563590716671643,0.44607994757929365,0.5805565158942864,0.20938833261433815,0.3181920825609006,0.5103642948824446,0.3635238758360513,0.3919688944456022,0.3958927866736338,0.5512915230315801,0.393844955469777,0.521039504885324,0.5698368064139924,0.1887339979693736
0.44165975329715745,0.4669219657850145,0.40811193504238746,0.3595601452099887,0.3749837776847311,0.37224432082498193,0.4629142684674392,0.27699062869255364,0.4231551449051355,0.4040917461110322,0.32002410099308687,0.3560065211461465,0.5192781476701986,0.4991866256863623,0.5904093887417853,0.5083774014507322,0.48978558726278026,0.2447256229712154
0.40660118671090506,0.3318326712722904,0.2706103480670965,0.4004688921140324,0.4717603917193794,0.0,0.45473257245800325,0.5429962831204352,0.5297823426428381,0.31446737836985617,0.4664089336634415,0.5270526618064375,0.46581246241769036,0.5517957132901838,0.6137467034308886,0.5491986539151368,0.6041366056358516,0.0614101030312238
0.5621938151874006,0.2677635232126114,0.5879135848975944,0.27840296278544097,0.3346182027748068,0.35113866308068226,0.6175703449221872,0.5467990274870451,0.5134299382789398,0.35075866340581063,0.27443452998726714,0.4661624041402719,0.6490525401940348,0.5200508763477458,0.6813421230008867,0.679393216329915,0.4507705991212926,0.2671445533321478
0.5902010692427249,0.25414019112775277,0.42537844469361874,0.3908476322009715,0.6228534653143153,0.5757174299212312,0.5115627935674592,0.38182865593516235,0.503964203349828,0.4883923019189601,0.3452997225862898,0.5255191147695674,0.5252074807867283,0.5799454955355079,0.5587180202950669,0.6239220191204915,0.5121831489868306,0.189022458142414
