ID,AFP,Input,Output,Enquiry,File,Interface,Added,Changed,Deleted,PDR_AFP,PDR_UFP,NPDR_AFP,NPDU_UFP,Resource,Dev.Type,Duration,N_effort,Generated_Var_1,Generated_Var_2,Generated_Var_3,Effort
0.4036144578313252,0.004340624821520362,0.0012760527435133986,0.017922606924643585,0.0,0.008121827411167513,0.0,0.0008836524300441825,0.013094550356248796,0.0,0.14251497005988023,0.13187954309449637,0.14214711729622267,0.14179796107506953,0.0,0.0,0.03614457831325302,0.02236714356372163,0.8161091522556563,0.04841974304738143,0.5381113240464162,0.01855515258086969
0.4056224899598393,0.12188017590953223,0.023287962569119525,0.26761710794297355,0.0031512605042016808,0.16412859560067683,0.2779898218829517,0.13262150220913108,0.0,0.0,0.23832335329341317,0.2461059190031153,0.23757455268389663,0.26506024096385544,0.0,0.0,0.07228915662650603,0.9551558006191724,0.9999999999999999,0.29133052399891773,0.7808687513997385,0.7927061581858812
0.4076305220883534,0.02918499057627506,0.019247128881327097,0.06517311608961304,0.009453781512605041,0.018612521150592216,0.015903307888040712,0.03166421207658321,0.0,0.0,0.06826347305389223,0.07268951194184839,0.05566600397614314,0.06394810009267841,0.3333333333333333,0.0,0.08433734939759037,0.05682463499972522,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.05691101586254899
0.4096385542168674,0.005939802387343652,0.002658443215652914,0.013849287169042771,0.01680672268907563,0.009137055837563452,0.0,0.0027982326951399117,0.012324282688234161,0.0,0.18682634730538922,0.1806853582554517,0.17793240556660042,0.1844300278035218,0.3333333333333333,0.0,0.02409638554216868,0.037351847441792305,0.8191210716398059,0.05295965644386666,0.5436594259773506,0.03251273033666703
0.4116465863453815,0.014563938545890685,0.009038706933219906,0.006924643584521386,0.0273109243697479,0.045008460236886635,0.0,0.011561119293078055,0.01887155786635856,0.002258185923974407,0.11616766467065869,0.10176531671858775,0.11530815109343936,0.10936051899907323,0.0,0.0,0.0602409638554217,0.057685614317902874,0.8191299978854657,0.05297182105747066,0.5436742461715923,0.047862402461808985
0.4136546184738955,0.019418584727854248,0.01722671203743088,0.009775967413441956,0.018907563025210083,0.03790186125211506,0.019083969465648856,0.025184094256259202,0.0007702676680146351,0.0,0.07784431137724551,0.06749740394600208,0.06361829025844931,0.059314179796107515,0.3333333333333333,0.0,0.03614457831325302,0.04266427302203741,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.0427519507638202
0.4156626506024096,0.012564966588611571,0.009357720119098255,0.0020366598778004076,0.0,0.005752961082910322,0.08333333333333334,0.017746686303387334,0.0,0.0,0.1281437125748503,0.10591900311526481,0.12226640159045726,0.10750695088044487,0.3333333333333333,0.0,0.04819277108433735,0.05250141969993955,0.8210281340308231,0.05555867767091893,0.5468259320735211,0.04568267575191413
0.4176706827309236,0.0093094979724713,0.009357720119098255,0.01629327902240326,0.004201680672268907,0.01015228426395939,0.004452926208651399,0.012444771723122238,0.0,0.0,0.12095808383233535,0.10695742471443406,0.09940357852882704,0.09453197405004635,1.0,0.0,0.04819277108433735,0.03218597153272637,0.8167148021991154,0.04936429155433105,0.5392078410304084,0.032274608931384396
0.4196787148594377,0.017933634131018335,0.011484474691620587,0.023217922606924644,0.05567226890756302,0.025042301184433163,0.019720101781170486,0.023784977908689248,0.0,0.0,0.04191616766467066,0.036344755970924195,0.03379721669980119,0.03151065801668211,0.0,0.0,0.14457831325301204,0.022110681639158074,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.022200241784811517
0.4216867469879517,0.004569078759495118,0.0015950659293917481,0.011405295315682282,0.017857142857142856,0.0023688663282571912,0.019083969465648856,0.001767304860088365,0.01405738494126709,0.0,0.0562874251497006,0.04465212876427829,0.04572564612326044,0.03892493049119555,0.3333333333333333,0.0,0.03614457831325302,0.007528989356830131,0.8133737394771277,0.04994185747780778,0.5285942107774814,0.007619884969044218
0.4236947791164658,0.04963161802501571,0.01201616333475117,0.16456211812627292,0.1691176470588235,0.045008460236886635,0.010814249363867686,0.0609720176730486,0.0,0.0,0.04191616766467066,0.03946002076843198,0.03876739562624254,0.037998146431881374,0.0,0.0,0.04819277108433735,0.06798072871823994,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.061215518188811956
0.42570281124497983,0.01205094522816837,0.00861335601871544,0.020366598778004074,0.05357142857142857,0.014213197969543147,0.0,0.016494845360824743,0.0,0.0,0.01197604790419162,0.010384215991692628,0.008946322067594433,0.00834105653382762,0.6666666666666667,0.0,0.02409638554216868,0.004579677224349228,0.8127137462727503,0.051172312892886374,0.5254281516045177,0.0046708429497747
0.4277108433734939,0.008053001313610144,0.01329221607826457,0.001629327902240326,0.021008403361344536,0.0,0.0,0.00044182621502209126,0.027537069131523203,0.0,0.05149700598802395,0.04465212876427829,0.05069582504970179,0.04819277108433735,0.0,0.0,0.02409638554216868,0.01460001099122534,0.8102577820221688,0.055205191875798795,0.5154643639711698,0.012107557607063045
0.429718875502008,0.008681249643040722,0.0063802637175669925,0.015478615071283097,0.031512605042016806,0.013874788494077835,0.0,0.012444771723122238,0.0,0.0,0.013173652694610778,0.010384215991692628,0.009940357852882702,0.00834105653382762,0.0,0.0,0.012048192771084338,0.0034622359816080164,0.8114581169000314,0.05357908385631236,0.5192567622929676,0.0035535040480638895
0.431726907630522,0.045405220172482726,0.03668651637601021,0.1360488798370672,0.0,0.07986463620981388,0.0267175572519084,0.07047128129602356,0.0,0.0,0.16646706586826346,0.12045690550363448,0.16600397614314116,0.128822984244671,0.0,0.0,0.13253012048192772,0.25076480609646634,0.8401951079178579,0.08168019362673905,0.5786509860257044,0.20811810821702018
0.4337349397590361,0.015020846421840197,0.0066992769034453425,0.00814663951120163,0.06407563025210083,0.024027072758037223,0.019083969465648856,0.01804123711340206,0.0,0.0,0.42395209580838333,0.4091381100726896,0.40457256461232605,0.41890639481000935,0.3333333333333333,0.0,0.1566265060240964,0.204088735825899,0.8588510034843845,0.10710518409376332,0.6096274210892246,0.17756530021614095
0.4357429718875501,0.0013707236278485352,0.0008507018290089324,0.0028513238289205704,0.0,0.00338409475465313,0.009541984732824428,0.00235640648011782,0.0015405353360292702,0.0,0.049101796407185636,0.034267912772585674,0.039761431411530816,0.029657089898053754,0.3333333333333333,0.0,0.012048192771084338,0.002088332814303248,0.8118412245298224,0.06539007628230581,0.5052624766199848,0.00217972670989486
0.4377510040160642,0.003141241647152893,0.002126754572522331,0.011405295315682282,0.010504201680672268,0.0023688663282571912,0.0,0.004786450662739322,0.0,0.0,0.022754491017964073,0.019730010384215995,0.017892644135188866,0.016682113067655237,0.3333333333333333,0.0,0.02409638554216868,0.001996739269816263,0.8118938798791343,0.0622713194227435,0.5071511796096638,0.002088141554016925
0.43975903614457823,0.01530641384430864,0.005104210974053594,0.044806517311608965,0.04936974789915966,0.016582064297800337,0.0,0.006185567010309278,0.03273637589062199,0.0,0.05149700598802395,0.04880581516095535,0.041749502982107355,0.042632066728452274,0.3333333333333333,0.0,0.21686746987951808,0.02260528677938779,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.022694801626552366
0.4417670682730923,0.017876520646524646,0.00829434283283709,0.04073319755600815,0.0703781512605042,0.018274111675126905,0.0,0.013181148748159057,0.020412093202387828,0.005269100489273617,0.19161676646706588,0.1786085150571132,0.19085487077534793,0.19184430027803526,0.0,0.0,0.14457831325301204,0.1151330854201396,0.8305071802226696,0.06847709577696741,0.5625650407067035,0.09554163461186209
0.44377510040160634,0.00885259009652179,0.005529561888558061,0.022810590631364563,0.018907563025210083,0.0023688663282571912,0.012722646310432571,0.008100147275405006,0.008280377431157327,0.0,0.2,0.18587746625129803,0.16500994035785288,0.16496756255792402,0.3333333333333333,0.0,0.12048192771084339,0.050559636556815474,0.8207768101485382,0.05521616426937705,0.5464086354612376,0.05064659120049822
0.4457831325301204,0.007767433891141698,0.005104210974053594,0.004073319755600815,0.07563025210084033,0.0047377326565143825,0.0,0.01060382916053019,0.0,0.0,0.05748502994011976,0.05088265835929388,0.05765407554671968,0.05375347544022244,0.0,0.0,0.02409638554216868,0.015809045778453535,0.8124287377456613,0.051718613165152715,0.5240273425410916,0.013114994321720334
0.44779116465863444,0.003655263007596093,0.0038281582305401958,0.009775967413441956,0.012605042016806723,0.0,0.0,0.0,0.01386481802426343,0.0,0.09221556886227546,0.08099688473520249,0.09145129224652088,0.08711770157553292,0.0,0.0,0.04819277108433735,0.012328491087948123,0.8126701786321721,0.05125582322753793,0.5252140185574653,0.010220903395977579
0.4497991967871485,0.013478782340510595,0.004466184602296895,0.07291242362525459,0.025210084033613446,0.014213197969543147,0.009541984732824428,0.022238586156111927,0.0,0.0,0.03952095808383234,0.028037383177570097,0.03180914512922465,0.024096385542168676,0.3333333333333333,0.0,0.07228915662650603,0.01579072706955614,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.01588086602923398
0.4518072289156626,0.02267405334399452,0.02222458528285836,0.014663951120162933,0.13130252100840337,0.00676818950930626,0.0,0.007511045655375552,0.05545927209705372,0.0,0.162874251497006,0.1474558670820353,0.1620278330019881,0.15755329008341057,0.0,0.0,0.07228915662650603,0.12388942827309532,0.8325163887892911,0.07121533172838213,0.5659011635397398,0.10281349598857016
0.45381526104417663,0.005083100119938318,0.003721820501914079,0.0,0.0430672268907563,0.00676818950930626,0.0,0.002061855670103093,0.013094550356248796,0.0,0.6730538922155689,0.5950155763239876,0.6719681908548707,0.6394810009267842,0.0,0.0,0.04819277108433735,0.12154463353422851,0.8415783503875113,0.08356533129352661,0.5809477354207994,0.10087189068395792
0.4558232931726907,0.004226397852532983,0.004678860059549128,0.004073319755600815,0.0031512605042016808,0.008460236886632826,0.0,0.0011045655375552283,0.012131715771230503,0.0015054572826496049,0.05508982035928145,0.04880581516095535,0.05566600397614314,0.05189990732159407,0.0,0.0,0.02409638554216868,0.008481562219494771,0.811355029909933,0.05377667908614506,0.518750092626214,0.007033739971425431
0.45783132530120474,0.00988063281740819,0.0031901318587834963,0.024032586558044806,0.04096638655462185,0.009813874788494078,0.0,0.0,0.030233005969574428,0.0,0.062275449101796415,0.06334371754932504,0.061630218687872766,0.06765523632993514,0.0,0.0,0.04819277108433735,0.021524482954441374,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.017859105396197384
0.4598393574297188,0.04631903592438175,0.04891535516801361,0.039918533604887986,0.20903361344537813,0.05922165820642978,0.0,0.050441826215022086,0.040824186404775656,0.013172751223184042,0.03353293413173653,0.024922118380062308,0.026838966202783303,0.021316033364226137,1.0,0.0,0.12048192771084339,0.046181465130337614,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.04626882074953291
0.46184738955823285,0.030612827688617287,0.01233517652062952,0.09205702647657842,0.1376050420168067,0.024365482233502538,0.0,0.005817378497790868,0.08973618332370499,0.0,0.18802395209580838,0.16303219106957426,0.1550695825049702,0.14457831325301207,0.0,0.0,0.12048192771084339,0.15953763578742972,0.8296069084743788,0.0672501695316321,0.5610702161050266,0.15961460966406563
0.4638554216867469,0.005482894511394141,0.010208421948107189,0.0036659877800407333,0.0,0.0,0.0,0.0015463917525773195,0.016175621028307337,0.0,0.019161676646706587,0.016614745586708203,0.014910536779324053,0.013901760889712697,0.0,0.0,0.08433734939759037,0.0030592243858652843,0.8033817213074562,0.06518535643916228,0.49562245891741175,0.003150529362200974
0.46586345381526095,0.002627220286709692,0.0012760527435133986,0.004073319755600815,0.014705882352941176,0.005076142131979695,0.0,0.0006627393225331369,0.008087810514153668,0.0,0.5077844311377246,0.4745586708203531,0.5069582504970178,0.5106580166821131,0.0,0.0,0.0,0.05123742878601916,0.8243370310867172,0.06006817301233335,0.5523200616820235,0.042513829358537564
0.46787148594377503,0.003027014678165515,0.0028711186729051467,0.001629327902240326,0.0,0.010490693739424704,0.004452926208651399,0.005081001472754049,0.0,0.0,0.15449101796407186,0.11941848390446523,0.15407554671968193,0.128822984244671,0.0,0.0,0.08433734939759037,0.017457729579219258,0.8148612042731977,0.04869196012249415,0.5318093551400224,0.014488771659889363
0.4698795180722891,0.005711348449368897,0.0,0.04276985743380855,0.0,0.0,0.0,0.0,0.02021952628538417,0.0,0.02395209580838323,0.021806853582554516,0.02385685884691849,0.023169601482854494,0.0,0.0,0.0,0.00492773269339977,0.8157306954136059,0.041729147938847556,0.5429332165962559,0.004084697952155915
0.47188755020080314,0.02438745787880519,0.0028711186729051467,0.1360488798370672,0.015756302521008403,0.0,0.03816793893129771,0.0321060382916053,0.0,0.0,0.2095808383233533,0.181723779854621,0.17296222664015906,0.1612604263206673,0.3333333333333333,0.0,0.1686746987951807,0.14162193848577553,0.8268527495073748,0.06349669443530452,0.5564971886047382,0.1417005531743415
0.4738955823293172,0.009709292363927122,0.0063802637175669925,0.017922606924643585,0.0063025210084033615,0.012859560067681896,0.025445292620865142,0.013843888070692194,0.0,0.0,0.04790419161676647,0.03946002076843198,0.04771371769383698,0.042632066728452274,0.0,0.0,0.03614457831325302,0.01656011284324681,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.013737773381690294
0.47590361445783125,0.09715003712376492,0.09910676307954062,0.21221995926680245,0.24474789915966386,0.07241962774957698,0.0,0.13991163475699558,0.0,0.0,0.08862275449101797,0.06853582554517135,0.07256461232604375,0.06024096385542169,0.3333333333333333,0.0,0.24096385542168677,0.23995676784700215,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.2400263765248928
0.47791164658634533,0.006796504654748987,0.005210548702679711,0.006109979633401222,0.026260504201680673,0.010490693739424704,0.0,0.008836524300441826,0.0,0.0,0.14970059880239522,0.1391484942886812,0.14314115308151096,0.1427247451343837,0.3333333333333333,0.0,0.012048192771084338,0.03405447984026086,0.8180415567262106,0.051372609932875526,0.5416997587552669,0.029636956442099863
0.47991967871485935,0.009423724941458678,0.0022330923011484476,0.0028513238289205704,0.031512605042016806,0.01692047377326565,0.020356234096692113,0.010309278350515464,0.0,0.0,0.9269461077844312,0.9999999999999999,0.768389662027833,0.8915662650602411,1.0,0.0,0.08433734939759037,0.24724761398816614,0.876101013444147,0.1306141752650338,0.6382695100325707,0.24731655493277646
0.48192771084337344,0.0034839225541150264,0.0029774564015312634,0.001629327902240326,0.015756302521008403,0.007106598984771574,0.0,0.0028718703976435933,0.005584440593106105,0.0,0.10179640718562875,0.09138110072689512,0.10139165009940358,0.0973123262279889,0.0,0.0,0.04819277108433735,0.013042920734946601,0.8116874447999313,0.05313951119872046,0.5203839026206196,0.010825365424771952
0.48393574297188746,0.021131989262664918,0.016907698851552532,0.011812627291242363,0.05987394957983193,0.04027072758037225,0.009541984732824428,0.027908689248895432,0.0,0.0,0.07185628742514971,0.06230529595015577,0.058648111332007945,0.05468025949953661,0.0,0.0,0.07228915662650603,0.04323215299785671,0.8156104729201716,0.04750735316940317,0.5370589399566396,0.043319778730263395
0.48594377510040154,0.014221257638928552,0.0012760527435133986,0.006517311608961304,0.2415966386554622,0.0,0.0,0.001914580265095729,0.04467552474484884,0.0,0.02395209580838323,0.020768431983385252,0.018886679920477135,0.017608897126969416,0.3333333333333333,0.0,0.04819277108433735,0.010514938907105828,0.8118326035891918,0.05626870955245598,0.5166347510160467,0.010605561050664907
0.48795180722891557,0.006853618139242676,0.0035091450446618462,0.0,0.04096638655462185,0.008121827411167513,0.015903307888040712,0.008910162002945508,0.0,0.0,0.18802395209580838,0.17445482866043616,0.17892644135188868,0.17794253938832255,0.3333333333333333,0.0,0.03614457831325302,0.04288409752880617,0.8201029808803203,0.0542978422639178,0.5452897996288771,0.03733010953584643
